CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_6	611976	617912	+	07.OZ_005627-T1		g00625	98	346	1704
scaffold_6	618077	619561	-	07.OZ_005628-T1	ribosomal protein S15	g00027_129	80	346	12185
scaffold_6	619697	621365	-	07.OZ_005629-T1		g00027_129	80	346	12185
scaffold_6	622532	624391	+	07.OZ_005630-T1	Cyclin-dependent kinase 10	g01388_2	98	345	689
scaffold_6	624431	625018	-	07.OZ_005631-T1		g01388_2	98	345	689
scaffold_6	625161	627387	+	07.OZ_005632-T1		g01345_1	98	346	690
scaffold_6	627805	629092	-	07.OZ_005633-T1		g00285_1	80	345	1274
scaffold_6	629616	630032	-	07.OZ_005634-T1		g00285_1	80	345	1274
scaffold_6	631534	633647	-	07.OZ_005635-T1		g00285_1	80	345	1274
scaffold_6	635747	636793	+	07.OZ_005636-T1		g00039_1	98	342	342
scaffold_6	637277	639856	-	07.OZ_005637-T1		g00588	98	346	1948
scaffold_6	639975	640745	-	07.OZ_005638-T1	Nucleolar protein 16	g00588	98	346	1948
scaffold_6	640805	642407	+	07.OZ_005639-T1	3-hydroxyanthranilic acid dioxygenase	g01596_1	98	343	749
scaffold_6	642481	643815	-	07.OZ_005640-T1		g01596_1	98	343	749
scaffold_6	644322	646077	+	07.OZ_005641-T1		g00657	98	345	1728
scaffold_6	646294	647595	+	07.OZ_005642-T1	OTU domain-containing protein 3	g00964_1	98	344	347
scaffold_6	647660	649013	-	07.OZ_005643-T1	Peptidyl-prolyl cis-trans isomerase fkbp9	g02296	98	340	343
scaffold_6	649138	651130	+	07.OZ_005644-T1	cystathionine beta-lyase	g01439	98	346	689
scaffold_6	651528	653457	-	07.OZ_005645-T1	pre-mRNA-processing factor 17	g02120	98	344	682
scaffold_6	653539	656795	-	07.OZ_005646-T1		g02120	98	344	682
scaffold_6	657047	658007	+	07.OZ_005647-T1	40S ribosomal protein S17	g00249_2	98	346	2133
scaffold_6	658112	658843	+	07.OZ_005648-T1		g00341	98	345	1057
scaffold_6	658944	660611	+	07.OZ_005649-T1	Sphingolipid delta(4)-desaturase DES1	g00499	98	345	1008
scaffold_6	661684	665337	+	07.OZ_005650-T1		g00499	98	345	1008
scaffold_6	665782	668014	-	07.OZ_005651-T1		g00759_2	98	346	1032
scaffold_6	668437	670082	-	07.OZ_005652-T1	Fructose-bisphosphate aldolase 4, cytosolic	g00759_2	98	346	1032
scaffold_6	670593	671291	-	07.OZ_005653-T1		g00759_1	98	345	348
scaffold_6	671725	672586	+	07.OZ_005654-T1	pyruvate transporter mpc1	g02335	98	344	344
scaffold_6	673008	673729	+	07.OZ_005655-T1		g00862	98	345	1025
scaffold_6	674337	677257	+	07.OZ_005656-T1		g00862	98	345	1025
scaffold_6	677514	681271	+	07.OZ_005657-T1	Dual-specificity kinase, spindle pole body (SPB) duplication and spindle checkpoint function	g00871_1	98	344	662
scaffold_6	681620	683486	+	07.OZ_005658-T1	lysyl-tRNA synthetase	g00871_1	98	344	662
scaffold_6	683595	684995	+	07.OZ_005659-T1		g01231_1	98	344	346
scaffold_6	685260	688289	-	07.OZ_005660-T1	Signal recognition particle core component	g00118_2	98	341	344
scaffold_6	689278	691720	+	07.OZ_005661-T1		g00030_2	98	338	354
scaffold_6	692523	698787	-	07.OZ_005663-T1		g00170	98	303	322
scaffold_6	698952	701560	+	07.OZ_005664-T1	Exonuclease mut-7	g01652	98	345	438
scaffold_6	701546	703825	-	07.OZ_005665-T1	GTP-binding protein	g00648	98	345	2056
scaffold_6	703894	705238	-	07.OZ_005666-T1		g02252	98	343	344
scaffold_6	706052	708852	-	07.OZ_005667-T1	Protein kinase C-like 1	g00026_107	98	342	347
scaffold_6	709067	709993	+	07.OZ_005668-T1		g02716	98	344	345
scaffold_6	709974	712307	-	07.OZ_005669-T1	Origin recognition complex subunit 5	g00232_3	98	345	720
scaffold_6	713138	715603	-	07.OZ_005670-T1		g00483_2	98	343	344
scaffold_6	716646	721245	-	07.OZ_005671-T1	cell division cycle- protein	g00136_4	98	346	692
scaffold_6	722056	723889	+	07.OZ_005672-T1	Maintenance of telomere capping protein 6	g02367	98	343	344
scaffold_6	724278	729004	+	07.OZ_005673-T1	Jouberin	g00123_1	98	346	1335
scaffold_6	729124	731687	-	07.OZ_005674-T1	hsp90 co-chaperone Cdc37	g00270	98	346	2130
scaffold_6	732026	734762	-	07.OZ_005675-T1		g02452	98	345	345
scaffold_6	736237	744902	+	07.OZ_005676-T1		g00470	98	345	1073
scaffold_6	745114	745557	-	07.OZ_005677-T1		g00470	98	345	1073
scaffold_6	745685	746405	+	07.OZ_005678-T1	H(+)-transporting V0 sector ATPase subunit e	g00470	98	345	1073
scaffold_6	746294	747514	-	07.OZ_005679-T1	TP53 regulating kinase	g00409	98	345	1730
scaffold_6	747879	748521	+	07.OZ_005680-T1		g04765	98	340	340
scaffold_6	749000	752003	-	07.OZ_005681-T1		g00409	98	345	1730
scaffold_6	751920	754878	+	07.OZ_005682-T1		g00409	98	345	1730
scaffold_6	754564	756539	-	07.OZ_005683-T1	Tetratricopeptide repeat protein 29	g00409	98	345	1730
scaffold_6	756683	759855	-	07.OZ_005684-T1		g00409	98	345	1730
scaffold_6	759878	762754	+	07.OZ_005685-T1		g00360	98	345	1038
scaffold_6	762999	764546	+	07.OZ_005686-T1		g01188	98	344	352
scaffold_6	765140	768763	+	07.OZ_005687-T1	signal transducing kinase of the PAK	g00395_2	98	343	344
scaffold_6	768903	771412	+	07.OZ_005688-T1	Importin alpha subunit (Karyopherin alpha subunit) (Serine-rich RNA polymerase I suppressor protein)	g01152	98	345	690
scaffold_6	771865	773679	+	07.OZ_005689-T1		g01379	98	345	693
scaffold_6	773627	775174	-	07.OZ_005690-T1	Enzyme that catalyzes the fourth step in the histidine pathway	g01379	98	345	693
scaffold_6	775525	784047	+	07.OZ_005691-T1		g00304_2	98	345	1291
scaffold_6	784280	789033	+	07.OZ_005692-T1		g00304_2	98	345	1291
scaffold_6	788856	790398	-	07.OZ_005693-T1		g00304_2	98	345	1291
scaffold_6	790640	791762	+	07.OZ_005694-T1	Neuraminidase	g00958_2	98	345	691
scaffold_6	792403	796535	+	07.OZ_005695-T1		g01076	98	344	697
scaffold_6	794960	800560	-	07.OZ_005696-T1	Rab3 GTPase-activating protein non-catalytic subunit	g01076	98	344	697
scaffold_6	801147	802951	-	07.OZ_005697-T1		g01858	98	343	343
scaffold_6	803542	804674	+	07.OZ_005698-T1		g00025_2	98	342	342
scaffold_6	804963	807709	+	07.OZ_005699-T1	RNA polymerase II associated protein 2	g01036_1	98	344	358
scaffold_6	808206	809348	-	07.OZ_005700-T1		g00361_2	98	346	1040
scaffold_6	810687	812308	+	07.OZ_005701-T1		g01022	98	345	692
scaffold_6	811839	815055	-	07.OZ_005702-T1	gamma-tubulin	g01022	98	345	692
scaffold_6	816164	818018	+	07.OZ_005703-T1		g00026_139	98	341	344
scaffold_6	818716	819337	+	07.OZ_005704-T1		g01274	98	345	683
scaffold_6	819890	821269	+	07.OZ_005705-T1		g01274	98	345	683
scaffold_6	821559	824417	+	07.OZ_005706-T1		g00026_98	98	341	341
scaffold_6	824903	827304	-	07.OZ_005707-T1		g00424_2	98	321	322
scaffold_6	827687	832093	-	07.OZ_005708-T1	Coiled-coil domain-containing protein 40	g01276	98	345	686
scaffold_6	832366	834613	-	07.OZ_005709-T1		g02221	98	344	345
scaffold_6	834879	836612	+	07.OZ_005710-T1	Spermatoproteinsis-associated protein 17	g00921	98	344	1046
scaffold_6	836931	839099	+	07.OZ_005711-T1		g00921	98	344	1046
scaffold_6	839040	840370	-	07.OZ_005712-T1	gem (nuclear organelle) associated protein 2	g00921	98	344	1046
scaffold_6	840496	841924	+	07.OZ_005713-T1	UTP11-like, U3 small nucleolar ribonucleoprotein	g02294	98	344	344
scaffold_6	841988	845797	+	07.OZ_005714-T1	mannose-ethanolamine phosphotransferase gpi13	g00641	98	346	1725
scaffold_6	846069	846852	-	07.OZ_005715-T1		g00817	98	346	1035
scaffold_6	847299	850796	+	07.OZ_005716-T1	mannose-ethanolamine phosphotransferase gpi13	g00836_2	98	344	345
scaffold_6	850975	851925	-	07.OZ_005717-T1	60S ribosomal protein L9	g00027_30	98	344	344
scaffold_6	852598	855412	-	07.OZ_005718-T1	Replication factor A protein 1	g00360	98	345	1038
scaffold_6	855459	861021	-	07.OZ_005719-T1		g00359	98	346	1733
scaffold_6	861077	863175	-	07.OZ_005720-T1	accessory factor associated with RNA polymerase II	g01404	98	341	366
scaffold_6	864193	868169	+	07.OZ_005721-T1		g00576_1	98	346	1039
scaffold_6	868250	870521	-	07.OZ_005722-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g01064	98	345	1036
scaffold_6	870514	872490	+	07.OZ_005723-T1	GDP-mannose transporter into the lumen of the Golgi	g01064	98	345	1036
scaffold_6	872630	874798	+	07.OZ_005724-T1		g01064	98	345	1036
scaffold_6	874916	876669	-	07.OZ_005725-T1		g01852	98	345	850
scaffold_6	876735	878215	+	07.OZ_005726-T1		g01852	98	345	850
scaffold_6	878580	880588	-	07.OZ_005727-T1	Mitochondrial-processing peptidase subunit alpha	g01595	98	344	349
scaffold_6	880696	882506	+	07.OZ_005728-T1		g01846	98	344	344
scaffold_6	886011	888437	+	07.OZ_005729-T1		g00217_2	98	345	1321
scaffold_6	888611	889790	-	07.OZ_005730-T1		g00027_129	80	346	12185
scaffold_6	889927	894107	-	07.OZ_005731-T1		g00578_1	98	345	346
scaffold_6	894840	897144	+	07.OZ_005732-T1		g01599_2	98	343	344
scaffold_6	897344	899436	-	07.OZ_005733-T1		g00928	98	345	1380
scaffold_6	899441	900181	+	07.OZ_005734-T1	Protein btg2	g00922	98	345	687
scaffold_6	900715	905065	+	07.OZ_005735-T1	mannosyltransferase	g00217_2	98	345	1321
scaffold_6	903705	906497	-	07.OZ_005736-T1		g00217_2	98	345	1321
scaffold_6	907466	911428	-	07.OZ_005737-T1		g01135	98	346	883
scaffold_6	912637	913060	+	07.OZ_005738-T1		g00217_2	98	345	1321
scaffold_6	913746	916973	-	07.OZ_005739-T1		g00027_111	98	334	334
scaffold_6	917113	918108	-	07.OZ_005740-T1	nicotinamide n-methyltransferase	g01135	98	346	883
scaffold_6	918595	919027	-	07.OZ_005741-T1		g01885	98	345	1235
scaffold_6	919246	920467	-	07.OZ_005742-T1		g01885	98	345	1235
scaffold_6	920610	922266	-	07.OZ_005743-T1	translation initiation factor eIF3 subunit g	g01885	98	345	1235
scaffold_6	922261	923382	-	07.OZ_005744-T1		g01885	98	345	1235
scaffold_6	923891	928313	-	07.OZ_005745-T1		g00521	98	345	1023
scaffold_6	928441	931117	+	07.OZ_005746-T1		g02194	98	345	345
scaffold_6	931090	932589	-	07.OZ_005747-T1	proteasome core particle subunit beta 3	g01656	98	345	346
scaffold_6	932622	934437	-	07.OZ_005748-T1		g00139_3	98	346	1717
scaffold_6	935180	935874	-	07.OZ_005749-T1		g00139_3	98	346	1717
scaffold_6	936027	936985	-	07.OZ_005750-T1		g02814	98	345	346
scaffold_6	937464	939016	+	07.OZ_005751-T1		g02577	98	344	345
scaffold_6	939106	940695	-	07.OZ_005752-T1	28 kDa inner dynein arm light chain, axonemal	g00139_3	98	346	1717
scaffold_6	940811	944956	-	07.OZ_005753-T1		g00139_3	98	346	1717
scaffold_6	945290	947561	+	07.OZ_005754-T1	ubiquitin-protein transferase activating protein	g00025_1	98	345	345
scaffold_6	947977	949273	-	07.OZ_005755-T1		g00029_11	80	345	1861
scaffold_6	951940	956624	-	07.OZ_005757-T1		g01482	98	343	360
scaffold_6	957646	964418	-	07.OZ_005758-T1		g00027_106	98	338	341
scaffold_6	964724	966272	-	07.OZ_005759-T1		g01475	98	345	692
scaffold_6	967099	969351	+	07.OZ_005760-T1	60S ribosomal protein L7	g00093_1	98	344	344
scaffold_6	969475	970894	+	07.OZ_005761-T1		g01640	98	344	1021
scaffold_6	970892	971929	+	07.OZ_005762-T1	40s ribosomal protein L44e	g01640	98	344	1021
scaffold_6	971836	973302	-	07.OZ_005763-T1		g01640	98	344	1021
scaffold_6	973660	978337	-	07.OZ_005764-T1		g00648	98	345	2056
scaffold_6	978571	981735	-	07.OZ_005765-T1		g01585	98	345	345
scaffold_6	982163	982790	+	07.OZ_005766-T1		g01583	98	345	1032
scaffold_6	982751	986374	-	07.OZ_005767-T1		g01583	98	345	1032
scaffold_6	986417	987235	+	07.OZ_005768-T1	Exosome complex component CSL4	g01826	98	343	370
scaffold_6	987472	989168	+	07.OZ_005769-T1	Progestin and adipoQ receptor member 3	g00465_2	98	346	1033
scaffold_6	989220	990835	-	07.OZ_005770-T1		g00465_1	98	343	343
scaffold_6	990907	992249	-	07.OZ_005771-T1		g01364	98	345	681
scaffold_6	992393	995814	-	07.OZ_005772-T1		g01364	98	345	681
scaffold_6	996322	999648	+	07.OZ_005773-T1		g00228	98	346	2415
scaffold_6	999508	1007357	-	07.OZ_005774-T1	activating signal cointegrator 1 complex subunit	g00228	98	346	2415
scaffold_6	1007676	1009922	+	07.OZ_005775-T1		g00228	98	346	2415
scaffold_6	1010350	1011509	+	07.OZ_005776-T1		g02742_1	98	340	341
scaffold_6	1011447	1012148	-	07.OZ_005777-T1		g02742_2	98	339	340
scaffold_6	1012253	1015821	+	07.OZ_005778-T1	AAA ATPase cdc48	g00631_1	98	345	745
scaffold_6	1016196	1017088	-	07.OZ_005779-T1		g01108	98	346	1051
scaffold_6	1016921	1019536	+	07.OZ_005780-T1		g01108	98	346	1051
scaffold_6	1019544	1021033	-	07.OZ_005781-T1	hsp70 nucleotide exchange factor fes1	g02071	98	344	352
scaffold_6	1021804	1023654	-	07.OZ_005782-T1	Alanyl-tRNA editing protein Aarsd1	g02546	98	344	344
scaffold_6	1023951	1026494	+	07.OZ_005783-T1		g00384_2	98	344	683
scaffold_6	1026605	1032084	+	07.OZ_005784-T1		g00384_2	98	344	683
scaffold_6	1036901	1043376	+	07.OZ_005785-T1		g00035_7	70	345	2306
scaffold_6	1043438	1044049	-	07.OZ_005786-T1	DNA-directed RNA polymerase core subunit rpc10	g04860	98	337	339
scaffold_6	1044568	1046547	-	07.OZ_005787-T1	Serine/arginine repetitive matrix protein 1	g02497	98	343	349
scaffold_6	1046809	1048747	+	07.OZ_005788-T1		g01261	98	345	352
scaffold_6	1048957	1051259	+	07.OZ_005789-T1	E3 ubiquitin-protein ligase rad18	g00026_135	98	344	402
scaffold_6	1051394	1052545	+	07.OZ_005790-T1	Pyrroline-5-carboxylate reductase	g01582	98	345	685
scaffold_6	1052707	1053564	-	07.OZ_005791-T1	orotidine 5'-phosphate decarboxylase	g01582	98	345	685
scaffold_6	1054163	1058818	-	07.OZ_005792-T1	DEAD H (Asp-Glu-Ala-Asp His) box helicase 11	g00026_123	95	342	386
scaffold_6	1059798	1063539	+	07.OZ_005793-T1		g00344_5	98	344	346
scaffold_6	1063521	1066651	+	07.OZ_005794-T1	Guanine nucleotide-binding-like protein 1	g00872	98	344	689
scaffold_6	1066898	1070497	+	07.OZ_005795-T1		g01131	98	346	1047
scaffold_6	1070864	1072223	+	07.OZ_005797-T1		g00026_157	98	339	341
scaffold_6	1072631	1073775	+	07.OZ_005798-T1		g00277_1	98	346	1042
scaffold_6	1074158	1075192	-	07.OZ_005800-T1		g01226	98	344	670
scaffold_6	1075867	1078155	-	07.OZ_005801-T1		g01226	98	344	670
scaffold_6	1078547	1079878	+	07.OZ_005802-T1		g00748_2	98	344	679
scaffold_6	1080431	1082302	-	07.OZ_005803-T1		g00520_2	98	346	1431
scaffold_6	1083349	1083622	-	07.OZ_005804-T1		g04333	98	325	326
scaffold_6	1084293	1084715	-	07.OZ_005805-T1		g02030	98	345	671
scaffold_6	1085395	1085754	-	07.OZ_005806-T1		g02030	98	345	671
scaffold_6	1086317	1087939	-	07.OZ_005807-T1		g00028_4	80	345	2641
scaffold_6	1088499	1091298	+	07.OZ_005808-T1		g01469	98	345	1034
scaffold_6	1092414	1095029	-	07.OZ_005809-T1		g00428_2	98	345	1023
scaffold_6	1096574	1098397	+	07.OZ_005810-T1		g00094	95	346	1775
scaffold_6	1098466	1098964	-	07.OZ_005811-T1		g00327	98	345	1283
scaffold_6	1099311	1100006	-	07.OZ_005812-T1		g00327	98	345	1283
scaffold_6	1100274	1102954	+	07.OZ_005813-T1		g01446	98	343	348
scaffold_6	1106251	1107130	+	07.OZ_005814-T1		g01817	98	345	1028
scaffold_6	1107211	1107554	+	07.OZ_005815-T1	large subunit GTPase 1	g01817	98	345	1028
scaffold_6	1107730	1109760	+	07.OZ_005816-T1		g01817	98	345	1028
scaffold_6	1109865	1114887	-	07.OZ_005817-T1	Structural maintenance of chromosomes protein 3	g00079_3	98	339	341
scaffold_6	1115040	1116789	-	07.OZ_005818-T1	Cell cycle checkpoint control protein rad9b	g01848	98	344	344
scaffold_6	1117166	1118903	+	07.OZ_005819-T1		g00026_222	98	346	2002
scaffold_6	1119933	1122326	-	07.OZ_005820-T1	bifunctional tryptophan synthase trp1	g01111	98	345	1372
scaffold_6	1122365	1124216	-	07.OZ_005821-T1		g01111	98	345	1372
scaffold_6	1124532	1127894	-	07.OZ_005822-T1	suppressor of glycerol defect	g01589	98	345	688
scaffold_6	1128355	1129929	+	07.OZ_005823-T1		g00928	98	345	1380
scaffold_6	1130414	1132350	-	07.OZ_005824-T1		g00057_3	80	197	287
scaffold_6	1132801	1133571	+	07.OZ_005825-T1		g00025_15	98	346	9872
scaffold_6	1135110	1136508	-	07.OZ_005826-T1		g00476	98	346	1597
scaffold_6	1136585	1143292	-	07.OZ_005827-T1		g00100_1	98	345	925
scaffold_6	1144523	1145503	-	07.OZ_005828-T1		g00100_1	98	345	925
scaffold_6	1145764	1148477	-	07.OZ_005829-T1		g00687	98	345	1043
scaffold_6	1150729	1155686	-	07.OZ_005830-T1		g00377	98	346	1005
scaffold_6	1156365	1158951	-	07.OZ_006914-T1		g00965_1	98	341	341
scaffold_6	1160501	1162120	+	07.OZ_005831-T1	Mitochondrial GTPase	g00316	98	344	1162
scaffold_6	1162068	1164771	-	07.OZ_005832-T1		g00316	98	344	1162
scaffold_6	1164771	1168999	-	07.OZ_005833-T1	exocyst complex component exo84	g00316	98	344	1162
scaffold_6	1170351	1173947	-	07.OZ_005834-T1		g00068_3	98	342	466
scaffold_6	1175276	1180408	+	07.OZ_005835-T1	DNA-directed DNA polymerase delta	g00514	98	345	1024
scaffold_6	1180441	1182952	+	07.OZ_005836-T1		g00514	98	345	1024
scaffold_6	1183148	1184417	-	07.OZ_005837-T1		g00173_3	98	346	1537
scaffold_6	1184636	1185219	+	07.OZ_005838-T1	CAAX geranylgeranyltransferase alpha subunit	g00173_3	98	346	1537
scaffold_6	1185320	1187616	-	07.OZ_005839-T1	cyclin-dependent serine/threonine protein kinase	g00173_3	98	346	1537
scaffold_6	1199951	1205637	-	07.OZ_005843-T1		g00366	98	345	692
scaffold_6	1206360	1208420	-	07.OZ_005844-T1		g01590	98	345	691
scaffold_6	1208438	1210810	-	07.OZ_005845-T1	Cytoplasmic and mitochondrial histidine tRNA synthetase	g01189	98	345	704
scaffold_6	1210813	1218251	-	07.OZ_005846-T1		g00469_2	98	344	433
scaffold_6	1218527	1226336	+	07.OZ_006915-T1	Sperm flagellar protein 2	g00026_215	98	284	285
scaffold_7	2922	4000	-	07.OZ_005848-T1		g00065_9	98	309	309
scaffold_7	4599	6227	-	07.OZ_005849-T1		g00341	98	345	1057
scaffold_7	6761	8969	+	07.OZ_005850-T1		g00222_2	98	345	1036
scaffold_7	9333	13908	-	07.OZ_005851-T1	Splicing factor 3B subunit 3	g01367	98	344	682
scaffold_7	13652	15113	+	07.OZ_005852-T1		g01367	98	344	682
scaffold_7	15657	17410	-	07.OZ_005853-T1		g00919	98	346	697
scaffold_7	17771	19538	-	07.OZ_005854-T1	Endoplasmic reticulum-Golgi intermediate compartment protein 3	g00294	98	345	1419
scaffold_7	20076	23088	-	07.OZ_005855-T1	DEAH-box ATP-dependent RNA helicase prp22	g00396_2	98	341	344
scaffold_7	23182	28543	-	07.OZ_005856-T1	WD repeat-containing protein 35	g00349_2	98	346	1042
scaffold_7	29169	32896	+	07.OZ_005857-T1		g01626	98	345	1037
scaffold_7	32694	33177	-	07.OZ_005858-T1		g01626	98	345	1037
scaffold_7	33299	35204	-	07.OZ_005859-T1		g01626	98	345	1037
scaffold_7	35267	38080	-	07.OZ_005860-T1		g01606	98	344	354
scaffold_7	38763	40615	-	07.OZ_005861-T1		g00026_204	98	324	325
scaffold_7	44524	46255	-	07.OZ_005862-T1	Mitochondrial distribution and morphology protein 10	g02529	98	344	346
scaffold_7	46459	48632	+	07.OZ_005863-T1	Regulation of nuclear pre-mRNA domain-containing protein 1A	g01629	98	343	343
scaffold_7	48671	51425	-	07.OZ_005864-T1		g01813	98	342	342
scaffold_7	51441	52496	+	07.OZ_005865-T1		g00079_4	98	345	1341
scaffold_7	53683	55276	-	07.OZ_005866-T1		g00981	98	346	1093
scaffold_7	55398	62845	-	07.OZ_005867-T1		g00963	98	337	401
scaffold_7	65117	65872	-	07.OZ_005868-T1		g01052	98	345	1226
scaffold_7	66385	66649	-	07.OZ_005869-T1		g01052	98	345	1226
scaffold_7	66849	68091	+	07.OZ_005870-T1		g00035_2	98	342	342
scaffold_7	79081	80948	-	07.OZ_005871-T1		g01118	98	345	1031
scaffold_7	83583	86669	+	07.OZ_005872-T1		g00218_2	98	345	2128
scaffold_7	86758	88238	-	07.OZ_005873-T1	Mitochondrial ATPase complex subunit atp10	g00218_2	98	345	2128
scaffold_7	88323	89798	-	07.OZ_005874-T1	Rho- GTP-binding protein RhoN	g00218_2	98	345	2128
scaffold_7	89806	92691	-	07.OZ_005875-T1	Translation factor guf1 mitochondrial	g01501	98	345	690
scaffold_7	93869	97873	+	07.OZ_005876-T1		g00880	98	345	981
scaffold_7	98520	100071	+	07.OZ_005877-T1		g00671	98	345	674
scaffold_7	100829	101626	-	07.OZ_005878-T1		g00027_125	98	305	414
scaffold_7	102003	104460	-	07.OZ_005879-T1		g00209_3	98	344	695
scaffold_7	104703	105891	-	07.OZ_005880-T1		g00209_3	98	344	695
scaffold_7	105984	109804	+	07.OZ_005881-T1	Sodium channel and clathrin linker 1	g00715_1	98	345	1021
scaffold_7	110366	112168	+	07.OZ_005882-T1	WD domain repeat-containing protein 55	g00715_1	98	345	1021
scaffold_7	111830	113229	-	07.OZ_005883-T1		g00715_1	98	345	1021
scaffold_7	113342	117263	+	07.OZ_005884-T1		g00904	98	344	690
scaffold_7	116855	120178	-	07.OZ_005885-T1	THO complex subunit 1	g00904	98	344	690
scaffold_7	120590	134588	-	07.OZ_005886-T1	Dynein heavy chain 1, axonemal	g00064_4	98	338	353
scaffold_7	135106	138126	-	07.OZ_005887-T1	Ubiquitin carboxyl-terminal hydrolase 14	g01389	98	345	348
scaffold_7	138236	141188	+	07.OZ_005888-T1	histone deacetylase	g00207_1	98	344	345
scaffold_7	144761	145636	+	07.OZ_005889-T1		g00031_4	90	344	1419
scaffold_7	157368	158228	-	07.OZ_005890-T1		g01854	98	343	658
scaffold_7	158312	159213	-	07.OZ_005891-T1		g01854	98	343	658
scaffold_7	159264	162160	+	07.OZ_005892-T1		g00502_2	98	345	692
scaffold_7	162207	165107	-	07.OZ_005893-T1		g00502_2	98	345	692
scaffold_7	165198	166106	+	07.OZ_005894-T1		g02328	98	344	344
scaffold_7	166460	168043	-	07.OZ_005895-T1	S-methyl-5-thioribose-1-phosphate isomerase	g02112	98	345	345
scaffold_7	168609	170173	+	07.OZ_005896-T1	Transmembrane protein 41A	g02251	98	343	343
scaffold_7	170293	171386	-	07.OZ_005897-T1		g00197	98	345	2075
scaffold_7	171535	174164	+	07.OZ_005898-T1	Nuclear control of ATPase protein 2	g00444	98	345	1632
scaffold_7	174327	182192	+	07.OZ_005899-T1		g00444	98	345	1632
scaffold_7	181684	184946	-	07.OZ_005900-T1	Protein kintoun	g00444	98	345	1632
scaffold_7	185424	186480	+	07.OZ_005901-T1		g00053_1	98	345	965
scaffold_7	186175	187696	-	07.OZ_005902-T1		g00053_1	98	345	965
