CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_7	147191	150143	+	35.OZ_005970-T1	histone deacetylase	g00207_1	98	344	345
scaffold_7	163918	164778	-	35.OZ_005971-T1		g01854	98	343	658
scaffold_7	164862	165581	-	35.OZ_005972-T1		g01854	98	343	658
scaffold_7	165635	168531	+	35.OZ_005973-T1		g00502_2	98	345	692
scaffold_7	168578	171478	-	35.OZ_005974-T1		g00502_2	98	345	692
scaffold_7	171726	172474	+	35.OZ_005975-T1		g02328	98	344	344
scaffold_7	172715	174457	-	35.OZ_005976-T1	S-methyl-5-thioribose-1-phosphate isomerase	g02112	98	345	345
scaffold_7	174980	176544	+	35.OZ_005977-T1	Transmembrane protein 41A	g02251	98	343	343
scaffold_7	176664	177757	-	35.OZ_005978-T1		g00197	98	345	2075
scaffold_7	177906	180535	+	35.OZ_005979-T1	Nuclear control of ATPase protein 2	g00444	98	345	1632
scaffold_7	180252	181681	+	35.OZ_005980-T1		g00444	98	345	1632
scaffold_7	182748	188457	+	35.OZ_005981-T1		g00444	98	345	1632
scaffold_7	187949	191211	-	35.OZ_005982-T1	Protein kintoun	g00444	98	345	1632
scaffold_7	191612	192668	+	35.OZ_005983-T1		g00053_1	98	345	965
scaffold_7	192363	194557	-	35.OZ_005984-T1		g00053_1	98	345	965
scaffold_7	194835	195507	-	35.OZ_005985-T1		g02727	98	343	349
scaffold_7	195870	200040	+	35.OZ_005986-T1		g00053_1	98	345	965
scaffold_7	201731	206761	-	35.OZ_005987-T1		g01146	98	343	349
scaffold_7	207939	210275	-	35.OZ_005988-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g01501	98	345	690
scaffold_7	211337	211615	+	35.OZ_005989-T1		g04952	98	340	340
scaffold_7	212215	212649	-	35.OZ_005990-T1		g02394	95	345	345
scaffold_7	213470	214743	+	35.OZ_005991-T1		g01027_1	98	345	345
scaffold_7	214807	216169	+	35.OZ_005992-T1		g00652_1	98	337	337
scaffold_7	217961	219507	+	35.OZ_005993-T1		g00671	98	345	674
scaffold_7	219844	221227	+	35.OZ_005994-T1		g00671	98	345	674
scaffold_7	221546	222201	-	35.OZ_005995-T1		g00026_64	98	344	345
scaffold_7	222387	229465	+	35.OZ_005996-T1		g00515	98	345	1383
scaffold_7	229477	230459	-	35.OZ_005997-T1		g06733	98	345	347
scaffold_7	230559	231858	+	35.OZ_005998-T1		g00027_63	98	344	346
scaffold_7	232315	236081	-	35.OZ_005999-T1		g02141	98	343	346
scaffold_7	236374	239170	+	35.OZ_006000-T1		g00928	98	345	1380
scaffold_7	240080	241782	-	35.OZ_006002-T1		g00928	98	345	1380
scaffold_7	242391	244640	-	35.OZ_006003-T1	Guanosine-diphosphatase	g03180	98	344	344
scaffold_7	245174	246141	+	35.OZ_006004-T1		g00052_2	98	345	924
scaffold_7	253333	256299	+	35.OZ_006008-T1		g00763	98	345	1033
scaffold_7	256822	261111	-	35.OZ_006009-T1	Elongation factor-like GTPase 1	g01140	98	282	286
scaffold_7	261637	262605	-	35.OZ_006010-T1		g01443	98	346	1031
scaffold_7	262698	267714	+	35.OZ_007048-T1	ATP-dependent DNA helicase sgs1	g00420_2	98	346	1151
scaffold_7	267595	268701	-	35.OZ_006011-T1	isopentenyl-diphosphate delta-isomerase idi1	g00420_2	98	346	1151
scaffold_7	269097	274205	-	35.OZ_006012-T1		g00097_2	98	346	1889
scaffold_7	274445	275467	-	35.OZ_006013-T1	Calcium-binding component of the spindle pole body (SPB) half-bridge	g02747	98	345	345
scaffold_7	275812	277990	-	35.OZ_006014-T1		g02491	98	346	347
scaffold_7	278095	284036	+	35.OZ_006015-T1	Fanconi anemia group J protein	g00167_3	98	345	359
scaffold_7	284296	288314	-	35.OZ_006017-T1	ZZ-type zinc finger-containing protein 3	g00167_4	98	346	1037
scaffold_7	284412	285880	+	35.OZ_006016-T1		g00167_4	98	346	1037
scaffold_7	288233	289142	-	35.OZ_006018-T1	DTW domain-containing protein 1	g00167_4	98	346	1037
scaffold_7	289214	290290	+	35.OZ_006019-T1	Uracil phosphoribosyltransferase, synthesizes UMP from uracil	g02103	98	346	347
scaffold_7	290389	292637	-	35.OZ_006020-T1	Heat shock protein 90	g00312_1	98	346	610
scaffold_7	292095	294263	-	35.OZ_006021-T1		g00312_1	98	346	610
scaffold_7	294569	295291	-	35.OZ_006022-T1		g00202_3	98	346	1261
scaffold_7	295136	297024	+	35.OZ_006023-T1	WD repeat-containing protein 89	g00202_3	98	346	1261
scaffold_7	297368	301238	+	35.OZ_006024-T1	AP-1 complex subunit beta-1	g00202_3	98	346	1261
scaffold_7	301434	302534	+	35.OZ_006025-T1		g00202_2	98	344	344
scaffold_7	302952	304182	+	35.OZ_006026-T1	putative endonuclease lcl3	g01961	98	345	345
scaffold_7	304122	307406	-	35.OZ_006027-T1	Chitin synthase, class 2	g00094	95	346	1775
scaffold_7	308769	312898	-	35.OZ_006028-T1		g00312_2	98	346	1039
scaffold_7	312929	316137	-	35.OZ_006029-T1		g00251_4	98	346	1377
scaffold_7	315126	317304	-	35.OZ_006030-T1		g00251_4	98	346	1377
scaffold_7	317516	322525	-	35.OZ_006031-T1		g00251_4	98	346	1377
scaffold_7	322558	325934	-	35.OZ_006032-T1		g00251_4	98	346	1377
scaffold_7	325992	327685	+	35.OZ_006033-T1		g00217_1	98	346	818
scaffold_7	327867	332394	+	35.OZ_006034-T1		g00217_1	98	346	818
scaffold_7	332516	338785	-	35.OZ_006035-T1	Anaphase-promoting complex subunit 1	g00034_14	98	343	455
scaffold_7	339840	341405	-	35.OZ_006037-T1		g00133_2	98	346	1774
scaffold_7	342456	347176	-	35.OZ_006038-T1	SNF1-interacting protein	g00133_2	98	346	1774
scaffold_7	347423	350671	+	35.OZ_006039-T1	SET and MYND domain-containing protein 4	g00150_4	98	345	1697
scaffold_7	350777	351808	+	35.OZ_006040-T1		g00150_4	98	345	1697
scaffold_7	356920	362819	-	35.OZ_006042-T1		g02110	98	337	338
scaffold_7	362859	365107	-	35.OZ_006043-T1		g01784_1	98	344	344
scaffold_7	365986	367791	+	35.OZ_006044-T1		g00479	98	346	1568
scaffold_7	367954	369652	+	35.OZ_006045-T1		g00479	98	346	1568
scaffold_7	369097	371125	-	35.OZ_006047-T1		g00479	98	346	1568
scaffold_7	369798	370124	+	35.OZ_006046-T1		g00479	98	346	1568
scaffold_7	371236	372761	+	35.OZ_006048-T1	DNA-directed RNA polymerase I subunit rpa2	g01103_2	98	345	1030
scaffold_7	373223	374292	+	35.OZ_006049-T1		g01103_2	98	345	1030
scaffold_7	373949	375455	-	35.OZ_006050-T1		g01103_2	98	345	1030
scaffold_7	376025	378416	+	35.OZ_006051-T1		g01267	98	346	1442
scaffold_7	378415	381090	+	35.OZ_006052-T1		g01806	98	344	344
scaffold_7	381205	383943	-	35.OZ_006053-T1		g00992_1	98	346	685
scaffold_7	385031	386917	+	35.OZ_006054-T1		g00167_1	98	346	347
scaffold_7	387556	392201	-	35.OZ_006055-T1	AP-1 complex subunit beta-1	g00202_1	98	346	347
scaffold_7	392335	393787	+	35.OZ_006056-T1	mRNA cap guanine-N7 methyltransferase	g01297	98	346	693
scaffold_7	393952	395222	-	35.OZ_006057-T1	cofilin	g01297	98	346	693
scaffold_7	395396	399175	-	35.OZ_006058-T1		g00049_4	80	343	1050
scaffold_7	403580	404098	-	35.OZ_006059-T1		g00764	98	346	841
scaffold_7	404278	404615	+	35.OZ_006060-T1		g00764	98	346	841
scaffold_7	404783	407549	+	35.OZ_006061-T1		g00764	98	346	841
scaffold_7	407642	410795	-	35.OZ_006062-T1		g00049_1	98	344	351
scaffold_7	411108	413849	+	35.OZ_006063-T1		g00027_88	98	339	339
scaffold_7	414929	415480	-	35.OZ_006064-T1		g00561	98	346	661
scaffold_7	415969	417625	-	35.OZ_006065-T1	Protein with carboxyl methyl esterase activity	g00561	98	346	661
scaffold_7	417887	422037	+	35.OZ_006066-T1	Glycoside hydrolase 2 (Mannanase, beta-galactosidase)	g00649_2	98	346	689
scaffold_7	421332	423279	-	35.OZ_006067-T1	Protein tumorous imaginal discs, mitochondrial	g00649_2	98	346	689
scaffold_7	423343	425415	+	35.OZ_006068-T1	Methionine aminopeptidase 2B	g03334	98	346	347
scaffold_7	425615	426511	+	35.OZ_006069-T1		g01394	98	346	693
scaffold_7	427022	428533	+	35.OZ_006070-T1		g00277_1	98	346	1042
scaffold_7	428468	432353	+	35.OZ_006071-T1		g00277_1	98	346	1042
scaffold_7	432790	434478	-	35.OZ_006072-T1		g00354	98	346	1395
scaffold_7	435539	440385	-	35.OZ_006073-T1		g00354	98	346	1395
scaffold_7	440760	442286	-	35.OZ_006074-T1	Inorganic pyrophosphatase	g01407	98	346	346
scaffold_7	442418	446255	+	35.OZ_006075-T1		g00340_1	98	346	1039
scaffold_7	445786	448924	-	35.OZ_006076-T1	CRISPR-associated protein 1	g00340_1	98	346	1039
scaffold_7	449064	450808	-	35.OZ_006077-T1	Proteasome subunit alpha type-6	g00477_1	98	346	1035
scaffold_7	450928	455455	+	35.OZ_006078-T1		g00477_1	98	346	1035
scaffold_7	455650	458725	+	35.OZ_006079-T1	Processing alpha glucosidase I	g00477_1	98	346	1035
scaffold_7	458771	461213	+	35.OZ_006080-T1	Mitochondrial porin	g00234_1	98	346	355
scaffold_7	461382	462198	-	35.OZ_006081-T1	Anaphase-promoting complex subunit 10	g00229_1	98	346	2465
scaffold_7	462209	467404	+	35.OZ_006082-T1	DNA damage-binding protein 1a	g00229_1	98	346	2465
scaffold_7	467386	469683	-	35.OZ_006083-T1		g00190	98	346	1389
scaffold_7	469802	472535	+	35.OZ_006084-T1	transcription factor TFIIIB subunit brf1	g00586_2	98	344	686
scaffold_7	472121	473500	-	35.OZ_006085-T1		g00586_2	98	344	686
scaffold_7	473595	478174	+	35.OZ_006086-T1		g00617	98	346	1416
scaffold_7	478552	481483	+	35.OZ_006087-T1	Ribonucleoside-diphosphate reductase large subunit	g00617	98	346	1416
scaffold_7	481937	484309	+	35.OZ_006088-T1		g00617	98	346	1416
scaffold_7	484237	485707	-	35.OZ_006089-T1	Luc7-like protein 3	g00617	98	346	1416
scaffold_7	485687	487306	+	35.OZ_006090-T1		g00026_222	98	346	2002
scaffold_7	487855	488517	-	35.OZ_006091-T1		g00026_222	98	346	2002
scaffold_7	488566	491272	+	35.OZ_006092-T1		g00026_222	98	346	2002
scaffold_7	491812	493866	+	35.OZ_006094-T1		g01182	98	345	1382
scaffold_7	493633	495665	+	35.OZ_006095-T1		g01182	98	345	1382
scaffold_7	495789	497154	-	35.OZ_006096-T1		g01182	98	345	1382
scaffold_7	497793	500027	+	35.OZ_006097-T1	mitochondrial thiamine pyrophosphate transporter	g00026_222	98	346	2002
scaffold_7	500155	505992	+	35.OZ_006098-T1		g00026_222	98	346	2002
scaffold_7	507091	508137	+	35.OZ_006099-T1		g00420_2	98	346	1151
scaffold_7	508655	510522	+	35.OZ_006100-T1		g01029	98	345	679
scaffold_7	510715	512804	+	35.OZ_006101-T1		g00026_183	98	332	336
scaffold_7	512792	518351	+	35.OZ_006102-T1	Serine/threonine kinase	g00157	98	346	2754
scaffold_7	518227	521059	-	35.OZ_006103-T1	Vacuolar ATP synthase subunit B	g00157	98	346	2754
scaffold_7	521115	521936	-	35.OZ_006104-T1		g02139	98	346	689
scaffold_7	521924	525355	-	35.OZ_006105-T1	Conserved oligomeric Golgi complex subunit 2	g00274_1	98	346	1707
scaffold_7	525465	526819	+	35.OZ_006106-T1	Mss4p nuclear export	g00274_1	98	346	1707
scaffold_7	526810	531265	-	35.OZ_007049-T1	DEAD-box type RNA helicase	g00707_1	98	342	357
scaffold_7	534175	535648	+	35.OZ_006107-T1	Cytochrome b-c1 complex subunit 7	g00309_1	98	346	1388
scaffold_7	534853	547550	-	35.OZ_006108-T1		g00309_1	98	346	1388
scaffold_7	547691	550725	+	35.OZ_006109-T1		g00990	98	346	1022
scaffold_7	550844	552733	+	35.OZ_006110-T1		g00990	98	346	1022
scaffold_7	552757	554345	-	35.OZ_006111-T1		g00990	98	346	1022
scaffold_7	554502	559039	+	35.OZ_006112-T1		g00216_2	98	346	1585
scaffold_7	558306	558759	-	35.OZ_006113-T1		g00216_2	98	346	1585
scaffold_7	559515	561534	-	35.OZ_006114-T1		g00129_2	98	346	1971
scaffold_7	561575	563205	+	35.OZ_006115-T1		g00826	98	346	1034
scaffold_7	563231	564445	-	35.OZ_006116-T1		g00826	98	346	1034
scaffold_7	564490	565290	+	35.OZ_006117-T1	60S acidic ribosomal protein P1	g01409_2	98	342	342
scaffold_7	565408	568491	+	35.OZ_006118-T1		g00859_1	98	346	348
scaffold_7	568897	570185	-	35.OZ_006119-T1		g00955_2	98	345	347
scaffold_7	571946	575729	+	35.OZ_006120-T1	mitochondrial glycerol-3-phosphate dehydrogenase	g00264_1	98	345	691
scaffold_7	575819	576851	+	35.OZ_006121-T1		g00264_1	98	345	691
scaffold_7	576956	578676	-	35.OZ_006122-T1		g00438	98	346	1436
scaffold_7	578689	580835	+	35.OZ_006123-T1		g01468	98	344	688
scaffold_7	580938	583141	-	35.OZ_006124-T1	hydrolase 76 protein	g01468	98	344	688
scaffold_7	585180	585634	-	35.OZ_006125-T1		g02595	98	296	296
scaffold_7	587039	593637	+	35.OZ_006126-T1		g00064_8	98	345	687
scaffold_7	591474	593291	-	35.OZ_006127-T1	COP9 signalosome (CSN) subunit	g00064_8	98	345	687
scaffold_7	593743	597287	-	35.OZ_006128-T1		g00249_2	98	346	2133
scaffold_7	597765	600244	+	35.OZ_006129-T1	Protein phosphatase 2C 2	g01357	98	345	348
scaffold_7	600316	601124	+	35.OZ_006130-T1		g00169_2	98	346	2096
scaffold_7	601555	603230	-	35.OZ_006131-T1		g00517_2	98	346	1753
scaffold_7	603327	604167	-	35.OZ_006132-T1		g00517_2	98	346	1753
scaffold_7	604292	605496	+	35.OZ_006133-T1		g00774	98	345	1781
scaffold_7	605460	607872	-	35.OZ_006134-T1		g01529	98	345	347
scaffold_7	607988	609106	+	35.OZ_006135-T1		g01761	98	344	413
scaffold_7	609162	610259	-	35.OZ_006136-T1		g00961_1	98	345	349
scaffold_7	610850	612027	+	35.OZ_006137-T1		g00245_2	98	346	2121
scaffold_7	611906	614983	-	35.OZ_006138-T1		g00245_2	98	346	2121
scaffold_7	615224	617381	-	35.OZ_006139-T1		g00245_2	98	346	2121
scaffold_7	617627	620044	-	35.OZ_006140-T1		g00245_2	98	346	2121
scaffold_7	620679	621560	+	35.OZ_006141-T1		g06446	98	345	347
scaffold_7	622319	624191	-	35.OZ_006142-T1		g01963	98	345	686
scaffold_7	624293	626088	-	35.OZ_006143-T1		g01963	98	345	686
scaffold_7	626157	628280	-	35.OZ_006144-T1		g00293_3	98	345	692
scaffold_7	628681	629998	+	35.OZ_006145-T1		g01924	98	345	688
scaffold_7	630029	631396	-	35.OZ_006146-T1		g01924	98	345	688
scaffold_7	631811	636231	+	35.OZ_006147-T1		g00087_1	98	341	342
scaffold_7	636779	638149	-	35.OZ_006148-T1		g00189	98	344	345
scaffold_7	639240	639591	-	35.OZ_006149-T1		g01273	98	345	906
scaffold_7	640676	642847	-	35.OZ_006150-T1		g01273	98	345	906
scaffold_7	643006	646541	+	35.OZ_006151-T1		g00785_2	98	345	741
scaffold_7	646737	649397	-	35.OZ_006152-T1		g00699	98	345	1561
scaffold_7	649537	649822	-	35.OZ_006153-T1		g00699	98	345	1561
scaffold_7	650347	652400	-	35.OZ_006154-T1	Aldehyde dehydrogenase	g00699	98	345	1561
scaffold_7	653745	658774	-	35.OZ_006155-T1		g01773	98	345	691
scaffold_7	659293	660410	-	35.OZ_006156-T1		g01078	98	333	335
scaffold_7	662763	663119	-	35.OZ_006157-T1		g00454_3	98	342	634
scaffold_7	664347	665423	-	35.OZ_006158-T1		g00392	98	344	982
scaffold_7	666148	667381	-	35.OZ_006159-T1		g00392	98	344	982
scaffold_7	668032	668809	-	35.OZ_006160-T1		g00392	98	344	982
scaffold_7	670953	672657	+	35.OZ_006161-T1		g00489_1	98	342	344
scaffold_7	672954	674368	-	35.OZ_006162-T1		g02548	98	345	345
scaffold_7	674613	675738	+	35.OZ_006163-T1		g00038_1	98	285	285
scaffold_7	676558	677321	+	35.OZ_006164-T1		g05699	98	345	345
scaffold_7	679019	679505	+	35.OZ_006165-T1		g00927_1	98	344	569
scaffold_7	679799	682805	+	35.OZ_006166-T1		g00927_1	98	344	569
scaffold_7	683881	686750	+	35.OZ_006167-T1		g00040	98	346	737
scaffold_7	687787	689639	+	35.OZ_006168-T1		g00344_6	98	346	646
scaffold_7	689597	694629	+	35.OZ_006169-T1		g01442	98	346	713
scaffold_7	694606	697834	+	35.OZ_006170-T1		g00344_6	98	346	646
scaffold_7	698709	700832	+	35.OZ_006171-T1		g00662_2	98	346	1318
scaffold_7	700002	700847	-	35.OZ_006172-T1		g00662_2	98	346	1318
scaffold_7	701001	703686	+	35.OZ_006173-T1		g01250	98	346	1030
scaffold_7	702571	703743	-	35.OZ_006174-T1		g01250	98	346	1030
scaffold_7	704001	704465	-	35.OZ_006175-T1		g01250	98	346	1030
scaffold_7	705545	708507	-	35.OZ_006176-T1	neutral amino acid transporter	g00349_2	98	346	1042
scaffold_7	708568	710256	-	35.OZ_006177-T1	bud emergence protein 1	g00349_2	98	346	1042
scaffold_7	710482	711503	+	35.OZ_006178-T1		g02214	98	340	388
scaffold_7	714351	716001	+	35.OZ_006179-T1		g00689	98	346	687
scaffold_7	716085	718056	-	35.OZ_006180-T1		g01257	98	345	1037
scaffold_7	718386	720556	-	35.OZ_006181-T1	Serine/arginine-rich splicing factor 1	g01141	98	346	1561
scaffold_7	720566	724744	-	35.OZ_006183-T1		g01141	98	346	1561
scaffold_7	724878	726091	-	35.OZ_006184-T1	60S ribosomal protein L23A	g01141	98	346	1561
scaffold_7	726990	728114	+	35.OZ_006185-T1		g05315	98	344	345
scaffold_7	728878	730168	+	35.OZ_006186-T1		g01221_1	98	346	368
scaffold_7	731630	732085	+	35.OZ_006187-T1		g02586_2	98	338	339
scaffold_7	733316	734426	+	35.OZ_006188-T1		g02586_1	98	339	340
scaffold_7	735175	738597	-	35.OZ_006189-T1		g00209_1	98	346	1042
scaffold_7	738670	741193	-	35.OZ_006190-T1		g01141	98	346	1561
scaffold_7	741202	747618	-	35.OZ_006191-T1		g00974_1	98	343	347
scaffold_7	748459	752875	+	35.OZ_006192-T1		g00773_2	98	346	1033
scaffold_7	752958	754684	+	35.OZ_006193-T1		g00773_2	98	346	1033
scaffold_7	755943	756299	+	35.OZ_006194-T1		g00419	98	346	1713
scaffold_7	757090	762325	+	35.OZ_006195-T1		g00419	98	346	1713
scaffold_7	762711	764964	+	35.OZ_006196-T1	WD repeat-containing protein 4	g00419	98	346	1713
scaffold_7	765507	766147	+	35.OZ_006197-T1		g00419	98	346	1713
scaffold_7	766292	769571	-	35.OZ_006198-T1		g00560	98	345	954
scaffold_7	769801	771240	+	35.OZ_006199-T1		g02040	98	344	344
scaffold_7	771426	775613	+	35.OZ_006200-T1	Protein sidekick-1	g01373	98	345	348
scaffold_7	775727	776949	+	35.OZ_006201-T1		g02785	98	343	343
scaffold_7	776959	778327	+	35.OZ_006202-T1	Rhodanese- sulfurtransferase	g00346_3	98	346	1699
scaffold_7	778365	781421	-	35.OZ_006203-T1	Casein kinase I isoform gamma-1	g01284	98	343	345
scaffold_7	782522	785754	+	35.OZ_006204-T1	E1 ubiquitin-activating protein uba2	g00430	98	346	1728
scaffold_7	785846	789025	-	35.OZ_006205-T1	Origin recognition complex, subunit 1	g01645	98	342	344
scaffold_7	797862	798494	+	35.OZ_006209-T1		g02258	98	345	685
scaffold_7	798567	800181	-	35.OZ_006210-T1	snoRNA-binding rRNA-processing protein imp4	g02258	98	345	685
scaffold_7	800263	801327	+	35.OZ_006211-T1		g00164	98	345	2131
scaffold_7	800489	807085	-	35.OZ_006212-T1		g00164	98	345	2131
scaffold_7	807222	810466	-	35.OZ_006214-T1		g00439	80	346	1148
scaffold_7	807455	808389	+	35.OZ_006213-T1	RNA-binding protein 48	g00439	80	346	1148
scaffold_7	817614	818295	-	35.OZ_006218-T1	60S ribosomal protein L15	g01124	98	345	695
scaffold_7	818858	820470	+	35.OZ_006219-T1		g00465_3	98	345	691
scaffold_7	820670	821417	+	35.OZ_006220-T1	Zinc finger HIT domain-containing protein 3	g00465_3	98	345	691
scaffold_7	821499	823593	-	35.OZ_006221-T1	Diphthamide biosynthesis protein 2	g01124	98	345	695
scaffold_7	824028	826511	+	35.OZ_006222-T1		g01500	98	345	696
scaffold_7	826805	827410	-	35.OZ_006223-T1		g01953	98	345	694
scaffold_7	827675	830020	-	35.OZ_006224-T1		g01953	98	345	694
scaffold_7	831993	834920	+	35.OZ_006225-T1	phosphatidyl inositol kinase	g01242_1	98	345	1037
scaffold_7	834985	836296	+	35.OZ_006226-T1		g01242_1	98	345	1037
scaffold_7	836120	837219	-	35.OZ_006227-T1	60S ribosomal protein L36	g01242_1	98	345	1037
scaffold_7	838165	843181	+	35.OZ_006228-T1	Mitochondrial fission protein	g00277_2	98	345	701
scaffold_7	843243	844620	+	35.OZ_006229-T1		g02317	98	343	344
scaffold_7	844695	847748	-	35.OZ_006230-T1		g00762	98	345	1030
scaffold_7	847855	849484	+	35.OZ_006231-T1		g00639_2	98	345	1033
scaffold_7	849243	852530	-	35.OZ_006232-T1		g00639_2	98	345	1033
scaffold_7	852731	854178	-	35.OZ_006233-T1		g00639_2	98	345	1033
scaffold_7	854526	856516	-	35.OZ_006234-T1		g00639_1	98	343	343
scaffold_7	856981	858598	+	35.OZ_006235-T1		g01074	98	345	1029
scaffold_7	858577	859928	+	35.OZ_006236-T1		g01074	98	345	1029
scaffold_7	859992	862979	-	35.OZ_006237-T1	Protein misato 1	g00698_1	98	346	1386
scaffold_7	864938	865495	+	35.OZ_006238-T1	Multifunctional pyrimidine synthesis protein CAD	g00145	98	345	746
scaffold_7	866520	869706	-	35.OZ_006239-T1		g00330_1	98	344	404
scaffold_7	870032	871481	+	35.OZ_006240-T1	Putative enoyl CoA hydratase	g00026_7	98	345	346
scaffold_7	872958	876035	+	35.OZ_006241-T1		g00405	98	339	418
scaffold_7	876083	877942	-	35.OZ_006242-T1	Proteasome assembly chaperone 2	g00026_223	80	346	8582
scaffold_7	877981	880687	+	35.OZ_006243-T1		g00300_2	98	346	1701
scaffold_7	880846	883390	+	35.OZ_006244-T1		g00300_2	98	346	1701
scaffold_7	883362	887962	-	35.OZ_006245-T1		g01770	98	340	342
scaffold_7	888023	888694	+	35.OZ_006246-T1		g05984	98	342	342
scaffold_7	890248	892573	-	35.OZ_006247-T1	Intraflagellar transport protein 57	g00145	98	345	746
scaffold_7	893259	897082	-	35.OZ_006248-T1		g00746_2	98	346	1035
scaffold_7	897332	899062	-	35.OZ_006249-T1		g02397	98	341	341
scaffold_7	899058	902329	+	35.OZ_006250-T1		g00108_5	98	345	1028
scaffold_7	902510	904267	+	35.OZ_006251-T1	oxidation resistance protein 1	g00108_5	98	345	1028
scaffold_7	904357	905400	-	35.OZ_006252-T1	Small nuclear ribonucleoprotein Sm D1	g02737	98	345	689
scaffold_7	905262	906001	+	35.OZ_006253-T1		g02737	98	345	689
scaffold_7	906207	906685	-	35.OZ_006254-T1		g00048_2	95	345	1439
scaffold_7	907014	908195	-	35.OZ_006255-T1		g00048_2	95	345	1439
scaffold_7	910532	911912	+	35.OZ_006256-T1		g00823_1	98	346	1030
scaffold_7	912732	915943	+	35.OZ_006257-T1		g00823_1	98	346	1030
scaffold_7	913813	915907	-	35.OZ_006258-T1		g00823_1	98	346	1030
scaffold_7	925774	929491	+	35.OZ_006262-T1		g00527_3	98	346	1370
scaffold_7	929537	929973	-	35.OZ_006263-T1		g00527_2	98	334	334
scaffold_7	930111	932791	+	35.OZ_006264-T1		g00708	98	346	1034
scaffold_7	932745	933752	-	35.OZ_006265-T1	GrpE protein 1, mitochondrial	g00708	98	346	1034
scaffold_7	933542	935628	+	35.OZ_006266-T1		g00708	98	346	1034
scaffold_7	936099	937433	+	35.OZ_006267-T1		g01398_1	98	340	340
scaffold_7	937744	939470	+	35.OZ_006268-T1		g00944	98	340	487
