CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_5	16904	18661	-	49.OZ_004909-T1		g00263_1	98	346	1057
scaffold_5	18809	21640	-	49.OZ_004910-T1		g01247	98	345	688
scaffold_5	22023	24041	+	49.OZ_004911-T1		g00066_2	98	345	346
scaffold_5	24023	26579	+	49.OZ_004912-T1		g02205	98	344	345
scaffold_5	26621	27500	-	49.OZ_004913-T1		g00027_62	98	342	342
scaffold_5	27951	28612	-	49.OZ_004914-T1		g00167_2	98	342	348
scaffold_5	29277	30211	+	49.OZ_004916-T1		g00081_2	98	345	1446
scaffold_5	34487	39029	+	49.OZ_004917-T1	proteinral transcription repressor	g00828	98	346	698
scaffold_5	39141	42682	+	49.OZ_004918-T1		g00357_1	98	345	347
scaffold_5	43234	44680	+	49.OZ_004919-T1	cAMP-dependent protein kinase subunit	g01743	98	346	689
scaffold_5	44944	46626	+	49.OZ_004920-T1	Proteasome subunit beta type-7	g01087_2	98	345	347
scaffold_5	46840	47856	-	49.OZ_004921-T1	centromeric DNA-binding histone H3-like protein cse4	g00250_2	98	345	703
scaffold_5	47961	49554	-	49.OZ_004922-T1		g00654	98	346	1083
scaffold_5	50554	54450	-	49.OZ_004923-T1		g00654	98	346	1083
scaffold_5	56594	60696	-	49.OZ_004924-T1	Transcription initiation factor TFIID subunit 12	g00197	98	345	2075
scaffold_5	61187	61923	+	49.OZ_004925-T1		g00302_1	98	345	684
scaffold_5	61919	64507	+	49.OZ_004926-T1	Fe-S cluster-binding ribosome biosynthesis protein	g00302_1	98	345	684
scaffold_5	64561	69316	+	49.OZ_004927-T1		g00302_2	98	345	681
scaffold_5	69698	73056	+	49.OZ_004928-T1	cGMP-specific 3',5'-cyclic phosphodiesterase	g00302_2	98	345	681
scaffold_5	73411	76121	+	49.OZ_004929-T1		g01502	98	345	681
scaffold_5	76210	77747	+	49.OZ_004930-T1		g01502	98	345	681
scaffold_5	81004	81308	+	49.OZ_006967-T1		g00028_4	80	345	2641
scaffold_5	82950	83975	-	49.OZ_004932-T1		g00114_1	98	346	1166
scaffold_5	84499	86109	+	49.OZ_004933-T1		g00114_1	98	346	1166
scaffold_5	86185	89285	+	49.OZ_004934-T1		g00114_1	98	346	1166
scaffold_5	89369	92795	-	49.OZ_004935-T1		g01796	98	345	346
scaffold_5	93631	95586	-	49.OZ_004936-T1	Adenylate kinase isoenzyme 5	g00995_1	98	345	969
scaffold_5	96037	101592	+	49.OZ_004937-T1		g00064_1	98	345	349
scaffold_5	102039	105152	+	49.OZ_004938-T1		g00995_1	98	345	969
scaffold_5	105347	107072	+	49.OZ_004939-T1		g00995_1	98	345	969
scaffold_5	107086	109949	-	49.OZ_004940-T1	Chromatin structure-remodeling complex protein rsc9	g00171	98	346	3452
scaffold_5	109997	110652	-	49.OZ_004941-T1		g04711	98	317	317
scaffold_5	110856	113115	+	49.OZ_004942-T1		g01996	98	345	393
scaffold_5	113213	114263	-	49.OZ_004943-T1		g02784	98	345	345
scaffold_5	114931	116763	+	49.OZ_004944-T1		g00031_3	90	343	589
scaffold_5	116853	118613	+	49.OZ_004945-T1		g00122_4	95	346	1421
scaffold_5	118467	129768	-	49.OZ_004946-T1	Rho guanine nucleotide exchange factor 4	g00122_4	95	346	1421
scaffold_5	130062	131228	-	49.OZ_004947-T1	Mediator of RNA polymerase II transcription subunit 7	g00456_2	98	346	2009
scaffold_5	131590	132597	-	49.OZ_006968-T1	60S ribosomal protein L10-like	g06620	98	344	344
scaffold_5	132772	135535	+	49.OZ_004948-T1	NADH:ubiquinone oxidoreductase	g01816	98	345	686
scaffold_5	135246	137086	-	49.OZ_004949-T1	Cytochrome c oxidase subunit 1	g01816	98	345	686
scaffold_5	137607	139918	-	49.OZ_004950-T1		g00088_3	98	345	1462
scaffold_5	140438	141000	-	49.OZ_004951-T1	succinate dehydrogenase assembly factor 2	g00088_3	98	345	1462
scaffold_5	141435	143024	-	49.OZ_004952-T1		g00088_3	98	345	1462
scaffold_5	144110	145189	+	49.OZ_004953-T1		g00088_3	98	345	1462
scaffold_5	145370	149639	-	49.OZ_004954-T1		g00043_6	98	344	807
scaffold_5	149932	151146	-	49.OZ_004955-T1		g00031_3	90	343	589
scaffold_5	155633	156684	-	49.OZ_004956-T1		g06833	98	344	345
scaffold_5	157062	158133	+	49.OZ_004957-T1	tRNA 2'-phosphotransferase 1	g02286	98	345	348
scaffold_5	158719	159925	+	49.OZ_004959-T1		g02611	98	345	348
scaffold_5	160203	161193	+	49.OZ_004960-T1	NADH dehydrogenase 1 alpha subcomplex subunit 13 ndufa13/GRIM19	g06689	98	345	347
scaffold_5	161618	165964	+	49.OZ_004961-T1	Integrator complex subunit 6	g01264	98	338	351
scaffold_5	166841	168998	-	49.OZ_004962-T1	Protein tssc1	g00088_2	98	345	347
scaffold_5	169647	172504	+	49.OZ_004963-T1		g01421	98	345	356
scaffold_5	172552	175686	-	49.OZ_004964-T1		g00467_1	98	345	1468
scaffold_5	175674	177326	-	49.OZ_004965-T1		g00026_37	98	344	345
scaffold_5	177814	179356	-	49.OZ_004966-T1		g00027_57	98	342	342
scaffold_5	179757	182509	+	49.OZ_004967-T1	Breast cancer metastasis-suppressor 1-like protein	g00699	98	345	1561
scaffold_5	182358	184071	-	49.OZ_004968-T1	Mannose-6-phosphate isomerase	g00699	98	345	1561
scaffold_5	184950	185548	-	49.OZ_004969-T1		g01487	98	345	762
scaffold_5	186239	189271	-	49.OZ_004970-T1		g01487	98	345	762
scaffold_5	189921	191334	+	49.OZ_004971-T1	ndufv2NADH dehydrogenase flavo protein subunit 2	g00270	98	346	2130
scaffold_5	191165	194517	+	49.OZ_004972-T1	Protein arginine N-methyltransferase 5	g00270	98	346	2130
scaffold_5	194894	195780	-	49.OZ_004973-T1		g02339	98	337	338
scaffold_5	195788	196216	+	49.OZ_004974-T1		g03863	98	340	341
scaffold_5	196192	199372	-	49.OZ_004975-T1	DNA polymerase epsilon subunit 2	g00575_1	98	345	677
scaffold_5	199456	201520	-	49.OZ_004976-T1		g00575_1	98	345	677
scaffold_5	201869	205395	-	49.OZ_004977-T1		g00027_129	80	346	12185
scaffold_5	205858	208417	+	49.OZ_004978-T1	Coiled-coil domain-containing protein 77	g00027_7	98	345	346
scaffold_5	208922	212898	+	49.OZ_004979-T1		g00300_3	98	345	1027
scaffold_5	213133	216060	+	49.OZ_004980-T1		g00300_3	98	345	1027
scaffold_5	215656	216901	-	49.OZ_004981-T1		g00300_3	98	345	1027
scaffold_5	216958	217641	+	49.OZ_004982-T1		g05943	98	345	345
scaffold_5	217952	219537	-	49.OZ_004983-T1		g02631	98	342	342
scaffold_5	220453	222483	+	49.OZ_004984-T1	Inorganic phosphate transporter pho84	g00436_1	98	344	345
scaffold_5	223884	225370	-	49.OZ_004985-T1		g00025_19	90	345	4663
scaffold_5	233411	235222	+	49.OZ_004986-T1		g00028_4	80	345	2641
scaffold_5	238492	241743	+	49.OZ_004987-T1		g00025_15	98	346	9872
scaffold_5	242348	244262	+	49.OZ_004988-T1	Ethanolamine kinase	g01981	98	346	693
scaffold_5	244309	245654	-	49.OZ_004989-T1		g01981	98	346	693
scaffold_5	245733	246558	+	49.OZ_004990-T1		g00373_1	98	346	692
scaffold_5	246502	249102	-	49.OZ_004991-T1		g00373_1	98	346	692
scaffold_5	249157	252384	-	49.OZ_004992-T1	Endophilin-A3	g00358_1	98	344	346
scaffold_5	253904	258355	+	49.OZ_004993-T1	Thioredoxin domain-containing protein 3	g00381_1	98	338	340
scaffold_5	258426	261856	+	49.OZ_004994-T1	Tuftelin-interacting protein 11	g02157	98	346	358
scaffold_5	261953	263419	+	49.OZ_004995-T1		g01700	98	346	694
scaffold_5	263135	264743	-	49.OZ_004996-T1		g01700	98	346	694
scaffold_5	265248	266177	-	49.OZ_004997-T1		g00411_1	98	345	347
scaffold_5	266345	270602	+	49.OZ_004998-T1	Glycosylphosphatidylinositol specific phospholipase D1	g00237_2	98	345	354
scaffold_5	270788	272036	-	49.OZ_004999-T1		g01398_2	98	346	694
scaffold_5	272840	280923	+	49.OZ_005001-T1		g00237_3	98	346	898
scaffold_5	280982	282881	-	49.OZ_005002-T1		g00237_3	98	346	898
scaffold_5	283578	285686	-	49.OZ_005003-T1	mRNA-capping enzyme subunit beta	g00237_1	98	346	349
scaffold_5	285688	287876	-	49.OZ_005004-T1		g02483	98	340	344
scaffold_5	289111	293813	+	49.OZ_005005-T1		g00291_2	98	344	691
scaffold_5	293758	295073	-	49.OZ_005006-T1		g00291_2	98	344	691
scaffold_5	295659	298400	+	49.OZ_005007-T1		g00328_2	98	346	1035
scaffold_5	298041	302028	+	49.OZ_005008-T1		g00328_2	98	346	1035
scaffold_5	302732	305812	+	49.OZ_005009-T1		g00328_2	98	346	1035
scaffold_5	306137	307079	-	49.OZ_005010-T1		g01508	98	346	693
scaffold_5	307099	309660	-	49.OZ_005011-T1		g02459	98	346	347
scaffold_5	309888	315356	+	49.OZ_005012-T1		g00051_2	98	345	348
scaffold_5	315168	317162	-	49.OZ_005013-T1	protein disulfide-isomerase precursor	g00478	98	346	1068
scaffold_5	317983	319275	+	49.OZ_005014-T1		g00525_1	98	346	347
scaffold_5	319250	321765	-	49.OZ_005015-T1		g00027_68	98	344	349
scaffold_5	322063	324706	-	49.OZ_005017-T1		g01818	98	344	615
scaffold_5	322365	322813	+	49.OZ_005016-T1		g01818	98	344	615
scaffold_5	324900	326407	-	49.OZ_005018-T1		g01906_1	98	345	348
scaffold_5	326709	329054	-	49.OZ_005019-T1	Triose-phosphate Transporter	g00026_82	98	346	350
scaffold_5	329902	331656	+	49.OZ_005020-T1		g01201	98	346	692
scaffold_5	331875	333069	+	49.OZ_005021-T1		g01201	98	346	692
scaffold_5	333192	336486	-	49.OZ_005022-T1		g00493_2	98	346	739
scaffold_5	337305	339264	+	49.OZ_005023-T1		g03159	98	345	349
scaffold_5	339635	342249	+	49.OZ_005024-T1	Serine/threonine-protein kinase STK11	g00493_2	98	346	739
scaffold_5	342558	346166	-	49.OZ_005025-T1		g00026_214	98	289	292
scaffold_5	346317	348582	+	49.OZ_005026-T1	Uncharacterized aarF domain-containing protein kinase 4	g00493_1	98	346	698
scaffold_5	348594	350394	-	49.OZ_005027-T1		g01075	98	346	1184
scaffold_5	351077	352051	-	49.OZ_005029-T1		g00493_1	98	346	698
scaffold_5	352754	354391	+	49.OZ_005030-T1		g01906_2	98	343	344
scaffold_5	354375	355112	-	49.OZ_005031-T1		g02738	98	346	347
scaffold_5	355588	360263	+	49.OZ_006969-T1		g00542	98	346	552
scaffold_5	364869	368529	+	49.OZ_005032-T1		g00542	98	346	552
scaffold_5	368616	372211	-	49.OZ_005033-T1		g00406_1	98	346	694
scaffold_5	372119	374628	+	49.OZ_005034-T1	Protein with carboxyl methyl esterase activity	g00406_1	98	346	694
scaffold_5	374665	375843	-	49.OZ_005035-T1	UDP-galactose transporter	g02676	98	346	346
scaffold_5	376210	382762	+	49.OZ_005036-T1		g01344	98	346	822
scaffold_5	382684	386490	-	49.OZ_005037-T1	Protein kinase	g01344	98	346	822
scaffold_5	385853	387363	+	49.OZ_005038-T1	Charged multivesicular body protein 7	g02146	98	346	920
scaffold_5	387427	387981	+	49.OZ_005039-T1		g02146	98	346	920
scaffold_5	388079	389531	-	49.OZ_005040-T1		g02146	98	346	920
scaffold_5	389628	390746	+	49.OZ_005041-T1		g00012	98	346	346
scaffold_5	391138	393473	-	49.OZ_005042-T1		g00300_2	98	346	1701
scaffold_5	393498	396209	+	49.OZ_005043-T1	putative leukotriene A-4 hydrolase (LTA-4 hydrolase) (Leukotriene A(4) hydrolase)	g01098	98	345	354
scaffold_5	396344	398212	-	49.OZ_005044-T1		g02109	98	346	377
scaffold_5	402511	404366	-	49.OZ_005045-T1		g01040	98	346	788
scaffold_5	404502	407786	+	49.OZ_005046-T1		g00700	98	346	1201
scaffold_5	407780	409736	-	49.OZ_005047-T1		g00700	98	346	1201
scaffold_5	409747	412585	-	49.OZ_005048-T1		g00093_4	98	346	1719
scaffold_5	412831	413447	+	49.OZ_005049-T1		g00231_2	98	346	1381
scaffold_5	413552	420408	+	49.OZ_005050-T1		g00231_2	98	346	1381
scaffold_5	419440	420586	-	49.OZ_005051-T1		g00231_2	98	346	1381
scaffold_5	420579	421425	+	49.OZ_005052-T1		g01613	98	345	691
scaffold_5	421216	423381	-	49.OZ_005053-T1		g01613	98	345	691
scaffold_5	423382	425740	-	49.OZ_005054-T1		g02213	98	345	346
scaffold_5	425797	427140	+	49.OZ_005055-T1		g00890_1	98	345	692
scaffold_5	427640	431341	+	49.OZ_005056-T1	Cell cycle serine/threonine-protein kinase cdc5/MSD2	g00890_1	98	345	692
scaffold_5	431421	432282	-	49.OZ_005057-T1		g01937	98	345	687
scaffold_5	432704	436275	-	49.OZ_005058-T1	DNA topoisomerase 1	g01937	98	345	687
scaffold_5	436865	438593	+	49.OZ_005059-T1	Ribosome bioproteinsis protein brx1	g01639	98	336	348
scaffold_5	438619	440871	-	49.OZ_005060-T1	ubiquitin-protein transferase activating protein	g01032	98	346	1246
scaffold_5	441079	443287	-	49.OZ_005061-T1		g01032	98	346	1246
scaffold_5	443515	445508	+	49.OZ_005062-T1		g03261	98	345	346
scaffold_5	445576	447091	-	49.OZ_005063-T1	34-kDa subunit of RNA polymerase III (C)	g02410	98	345	346
scaffold_5	448423	449334	+	49.OZ_005065-T1		g01096_1	98	321	337
scaffold_5	449487	450126	-	49.OZ_005066-T1	ergosterol biosynthesis protein	g01096_2	98	346	677
scaffold_5	450249	455547	+	49.OZ_005067-T1		g00433	98	346	1043
scaffold_5	459005	461043	+	49.OZ_005069-T1	Fructose-2,6-bisphosphatase	g01072	98	345	1034
scaffold_5	461218	462769	+	49.OZ_005070-T1		g01023	98	346	937
scaffold_5	462864	464019	+	49.OZ_005071-T1		g01023	98	346	937
scaffold_5	464999	466316	+	49.OZ_005072-T1		g06092	98	344	344
scaffold_5	466438	468024	+	49.OZ_005073-T1	protein transport protein bos1	g01525	98	345	690
scaffold_5	467339	469334	-	49.OZ_005074-T1		g01525	98	345	690
scaffold_5	469585	470354	+	49.OZ_005075-T1		g00472_2	98	343	736
scaffold_5	470183	471190	-	49.OZ_005076-T1		g00472_2	98	343	736
scaffold_5	472564	478489	+	49.OZ_005077-T1	Transcription elongation factor spt6	g00630_2	98	345	1031
scaffold_5	478942	480606	-	49.OZ_005078-T1	peroxisome assembly protein (Peroxin-2)	g00027_49	98	343	343
scaffold_5	480789	485110	+	49.OZ_005079-T1	Importin-11	g00937	98	345	700
scaffold_5	485149	486191	-	49.OZ_005080-T1		g00027_103	98	337	338
scaffold_5	486201	488267	+	49.OZ_005081-T1	Dynein regulatory complex subunit 2	g01118	98	345	1031
scaffold_5	488275	489792	+	49.OZ_005082-T1	Receptor expression-enhancing protein 2	g01118	98	345	1031
scaffold_5	489973	504507	-	49.OZ_005083-T1	Dynein heavy chain 5, axonemal	g00064_3	98	343	359
scaffold_5	505142	507854	-	49.OZ_005084-T1		g00899_2	98	345	1020
scaffold_5	507955	512117	+	49.OZ_005085-T1	ER degradation-enhancing alpha-mannosidase-like protein 1	g01570	98	345	702
scaffold_5	511761	513715	-	49.OZ_005086-T1	adenine phosphoribosyltransferase	g01570	98	345	702
scaffold_5	514430	515939	+	49.OZ_005087-T1		g00740	98	345	1756
scaffold_5	515935	517161	-	49.OZ_005088-T1		g00743_2	98	343	347
scaffold_5	517787	519419	+	49.OZ_005089-T1		g00156_4	98	341	342
scaffold_5	520003	523226	+	49.OZ_005090-T1		g00578_2	98	345	736
scaffold_5	523335	524960	-	49.OZ_005091-T1		g02547	98	345	347
scaffold_5	525183	529345	+	49.OZ_005092-T1		g00578_2	98	345	736
scaffold_5	531627	535343	-	49.OZ_005095-T1		g00564_1	98	346	1030
scaffold_5	535524	537899	-	49.OZ_005096-T1		g00977	98	346	692
scaffold_5	538615	541069	-	49.OZ_005097-T1		g00029_3	98	335	338
scaffold_5	541709	544438	-	49.OZ_005098-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g00026_26	98	345	349
scaffold_5	544458	546407	+	49.OZ_005099-T1		g01973	98	344	692
scaffold_5	546337	547455	-	49.OZ_005100-T1	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase MESH1	g01973	98	344	692
scaffold_5	548477	550315	+	49.OZ_005101-T1		g02475	98	345	349
scaffold_5	550309	557370	-	49.OZ_005102-T1		g00172_3	98	344	351
scaffold_5	557448	559663	-	49.OZ_005103-T1	Elongator subunit elp4	g00027_129	80	346	12185
scaffold_5	559899	562544	+	49.OZ_005104-T1		g00723	98	346	1423
scaffold_5	562918	564742	+	49.OZ_005105-T1		g01665	98	346	767
scaffold_5	565384	568260	-	49.OZ_005106-T1	Exocyst complex component 7	g02184	98	342	342
scaffold_5	568314	569083	+	49.OZ_005107-T1		g05685	98	345	345
scaffold_5	569245	570661	+	49.OZ_005108-T1	acyl-CoA binding domain-containing protein 6	g00081_2	98	345	1446
scaffold_5	572763	574163	-	49.OZ_005109-T1	CAAX prenyl protease	g00081_2	98	345	1446
scaffold_5	574420	574790	-	49.OZ_005110-T1	Dynein light chain 1, cytoplasmic	g01878	98	346	693
scaffold_5	575218	580005	+	49.OZ_005111-T1	HEAT repeat-containing protein 6	g00740	98	345	1756
scaffold_5	578740	581636	-	49.OZ_005112-T1	Vacuolar membrane protease	g00740	98	345	1756
scaffold_5	581633	582544	-	49.OZ_005113-T1		g00740	98	345	1756
scaffold_5	582671	584488	+	49.OZ_005114-T1	GTP-binding nuclear protein gsp1/Ran	g00740	98	345	1756
scaffold_5	584712	585860	-	49.OZ_005115-T1		g00631_2	98	345	1368
scaffold_5	586728	587648	-	49.OZ_005116-T1	subunit of TIM23 translocase complex	g00816_2	98	137	137
scaffold_5	588192	589599	+	49.OZ_005117-T1	surf-like protein	g06070	98	345	345
scaffold_5	589645	591599	+	49.OZ_005118-T1		g02512	98	345	345
scaffold_5	591588	593843	-	49.OZ_005119-T1	Hsp90 cochaperone shq1	g00272_1	98	345	790
scaffold_5	593942	597520	+	49.OZ_005120-T1		g00027_110	98	334	334
scaffold_5	596475	598797	-	49.OZ_005121-T1	Syntaxin-1A	g00026_41	98	344	345
scaffold_5	599718	603550	-	49.OZ_005122-T1		g00880	98	345	981
scaffold_5	604577	605742	-	49.OZ_005124-T1		g07229	98	343	343
scaffold_5	605922	607348	+	49.OZ_005125-T1		g02752	98	345	347
scaffold_5	608147	610755	+	49.OZ_005126-T1		g00026_221	80	346	1687
scaffold_5	610303	611673	-	49.OZ_005127-T1		g00026_221	80	346	1687
scaffold_5	611778	614801	+	49.OZ_005128-T1	polar growth protein	g01138	98	346	352
scaffold_5	615070	616479	+	49.OZ_005129-T1		g00406_2	98	346	737
scaffold_5	616063	618785	-	49.OZ_005130-T1	Serine/threonine-protein phosphatase 4 catalytic subunit	g00406_2	98	346	737
scaffold_5	619292	621789	-	49.OZ_005131-T1	NAD-dependent histone deacetylase sir2	g00026_24	98	345	346
scaffold_5	621942	623534	-	49.OZ_005132-T1		g00551	98	346	1388
scaffold_5	625913	626977	+	49.OZ_005133-T1		g06790	98	346	349
scaffold_5	627822	641716	+	49.OZ_005134-T1	Dynein heavy chain 1, axonemal	g00155_2	98	346	1743
scaffold_5	642105	643954	-	49.OZ_005135-T1	C-4 sterol methyl oxidase	g02020	98	346	691
scaffold_5	644203	645538	+	49.OZ_005136-T1		g00318	98	346	2069
scaffold_5	645251	647087	-	49.OZ_005137-T1		g00318	98	346	2069
scaffold_5	646956	654059	+	49.OZ_005138-T1	antigen identified by monoclonal antibody Ki-67	g00318	98	346	2069
scaffold_5	654324	656573	+	49.OZ_005139-T1		g00318	98	346	2069
scaffold_5	656751	660614	+	49.OZ_005140-T1	component of the polarisome	g00026_120	98	344	350
scaffold_5	660834	662123	-	49.OZ_005141-T1	ADP-ribosylation factor protein 3	g00155_2	98	346	1743
scaffold_5	662479	665202	-	49.OZ_005142-T1		g00817	98	346	1035
scaffold_5	664989	668350	-	49.OZ_005143-T1		g00817	98	346	1035
scaffold_5	668459	671084	+	49.OZ_005144-T1	Clusterin-associated protein 1	g00005	98	346	346
scaffold_5	671131	675799	+	49.OZ_005145-T1		g00221_2	98	346	1051
scaffold_5	675805	678294	-	49.OZ_005146-T1		g01580	98	346	1390
scaffold_5	678284	679849	-	49.OZ_005147-T1		g01580	98	346	1390
scaffold_5	680780	681678	-	49.OZ_005148-T1		g00216_2	98	346	1585
scaffold_5	681845	683155	-	49.OZ_005149-T1		g00979	98	346	800
scaffold_5	683256	687111	-	49.OZ_005150-T1		g00721	98	345	682
scaffold_5	687105	690855	-	49.OZ_005151-T1	Lipin-3	g00721	98	345	682
scaffold_5	691005	693752	-	49.OZ_005152-T1	T-complex protein 1 subunit eta	g00765_1	98	346	1382
scaffold_5	693973	695260	-	49.OZ_005153-T1		g00765_1	98	346	1382
scaffold_5	695325	696887	+	49.OZ_005154-T1	1-acylglycerol-3-phosphate O-acyltransferase	g00765_1	98	346	1382
scaffold_5	696990	701535	+	49.OZ_005155-T1	Peroxisome biosynthesis protein pex1	g01715	98	346	1027
scaffold_5	701695	704133	+	49.OZ_005156-T1	Formation of crista junctions protein 1	g01715	98	346	1027
scaffold_5	703919	705805	-	49.OZ_005157-T1		g01715	98	346	1027
scaffold_5	705901	707193	+	49.OZ_005158-T1	Exosome complex component RRP41	g00779	98	346	692
scaffold_5	706537	714268	-	49.OZ_005159-T1	autophagy- protein 2	g00779	98	346	692
scaffold_5	714611	717859	-	49.OZ_005160-T1		g00027_9	98	345	346
scaffold_5	718652	721414	+	49.OZ_005161-T1		g01195	98	346	686
scaffold_5	721408	722523	+	49.OZ_005162-T1		g01195	98	346	686
scaffold_5	723045	723759	-	49.OZ_005163-T1		g01382	98	346	696
scaffold_5	724651	729772	+	49.OZ_005164-T1	Coiled-coil domain-containing protein 17	g00239	98	346	1741
scaffold_5	730101	732996	-	49.OZ_005165-T1	WD repeat-containing protein 1	g01964	98	346	353
scaffold_5	733118	735602	+	49.OZ_005166-T1		g00239	98	346	1741
scaffold_5	735063	736271	-	49.OZ_005167-T1	Proteasome assembly chaperone 3	g00239	98	346	1741
scaffold_5	735976	737521	+	49.OZ_005168-T1		g00239	98	346	1741
scaffold_5	737241	739337	-	49.OZ_005169-T1		g00239	98	346	1741
scaffold_5	739484	743857	+	49.OZ_005170-T1		g01321	98	346	692
scaffold_5	743345	744505	-	49.OZ_005171-T1		g01321	98	346	692
scaffold_5	744357	747391	+	49.OZ_005172-T1		g00457	98	346	1398
scaffold_5	747524	752645	-	49.OZ_005173-T1	Structural maintenance of chromosomes protein 2	g00457	98	346	1398
scaffold_5	752788	754626	+	49.OZ_005174-T1	ribosomal RNA assembly protein krr1	g01484	98	346	348
scaffold_5	754775	755357	+	49.OZ_005175-T1		g00131_5	90	116	120
scaffold_5	755616	759339	+	49.OZ_005176-T1	meiotic recombination	g01079	98	345	693
scaffold_5	759390	762021	-	49.OZ_005177-T1	UTP-glucose-1-phosphate uridylyltransferase	g00384_3	98	345	1030
scaffold_5	761826	762314	+	49.OZ_005178-T1		g00384_3	98	345	1030
scaffold_5	762475	764227	+	49.OZ_005179-T1	DiGeorge syndrome critical region protein 14	g00384_3	98	345	1030
scaffold_5	764366	764692	-	49.OZ_005180-T1		g00669	98	345	678
scaffold_5	767531	769395	+	49.OZ_005181-T1	Cysteine protease atg4b	g01536	98	345	700
scaffold_5	769954	770567	+	49.OZ_005182-T1	Transcription initiation factor TFIID subunit 10	g00669	98	345	678
scaffold_5	770616	772644	-	49.OZ_005183-T1		g00383_2	98	345	695
scaffold_5	772660	778628	-	49.OZ_005184-T1		g00383_2	98	345	695
scaffold_5	778676	788084	-	49.OZ_005185-T1	regulator of (H+)-ATPase in vacuolar membrane	g00026_131	98	339	339
scaffold_5	788182	791015	+	49.OZ_005186-T1	70-kilodalton heat shock protein	g00027_104	98	340	344
scaffold_5	791779	792456	-	49.OZ_005187-T1		g00034_19	98	339	663
scaffold_5	793052	795141	-	49.OZ_005188-T1	Sperm associated antigen 1	g00034_19	98	339	663
