CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_6	322960	323713	+	14.OZ_005629-T1		g00026_140	98	342	628
scaffold_6	323658	325171	-	14.OZ_005630-T1		g00432_1	95	345	379
scaffold_6	325291	326560	-	14.OZ_005631-T1		g00243_2	98	345	1034
scaffold_6	326884	328610	-	14.OZ_005632-T1	PIH1 domain-containing protein 1	g00390_2	98	345	1723
scaffold_6	328345	330657	+	14.OZ_005633-T1		g00390_2	98	345	1723
scaffold_6	330801	338293	+	14.OZ_005634-T1	Ral GTPase-activating protein subunit alpha-2	g00390_2	98	345	1723
scaffold_6	337343	340407	-	14.OZ_005635-T1	Golgi pH regulator B	g00390_2	98	345	1723
scaffold_6	340568	342845	+	14.OZ_005636-T1		g00028_3	98	345	1290
scaffold_6	343397	345522	-	14.OZ_005637-T1		g00412	98	345	1644
scaffold_6	345459	347253	+	14.OZ_005638-T1	Transcription initiation factor TFIID subunit 12	g00412	98	345	1644
scaffold_6	348760	349373	+	14.OZ_005639-T1		g00897	98	346	1347
scaffold_6	350062	352000	+	14.OZ_005640-T1		g00028_3	98	345	1290
scaffold_6	352313	355337	-	14.OZ_005641-T1		g00630_2	98	345	1031
scaffold_6	355351	358089	-	14.OZ_005642-T1		g00630_2	98	345	1031
scaffold_6	358175	360600	+	14.OZ_005643-T1	EF-hand domain-containing member C2	g02202	98	343	343
scaffold_6	360670	361886	-	14.OZ_005644-T1		g00860	98	344	1020
scaffold_6	361880	362762	-	14.OZ_005645-T1		g01950	98	345	693
scaffold_6	362829	363586	+	14.OZ_005646-T1		g00860	98	344	1020
scaffold_6	363687	365048	-	14.OZ_005647-T1	tRNA methyltransferase 10	g00860	98	344	1020
scaffold_6	373593	377539	+	14.OZ_005649-T1	H(+)-transporting V0 sector ATPase subunit a	g00025_15	98	346	9872
scaffold_6	377787	383903	-	14.OZ_005650-T1		g00280_3	98	342	679
scaffold_6	384173	387028	-	14.OZ_005651-T1		g00280_3	98	342	679
scaffold_6	387724	388877	+	14.OZ_005652-T1	Nascent polypeptide-associated complex subunit beta	g01684	98	344	691
scaffold_6	389430	390776	+	14.OZ_005653-T1	mannose-1-phosphate guanyltransferase	g01523_1	98	337	339
scaffold_6	391100	393813	-	14.OZ_005654-T1	Cilia- and flagella-associated protein 221	g00567	98	345	1386
scaffold_6	395814	396734	+	14.OZ_005655-T1		g07352	98	337	345
scaffold_6	397314	398343	+	14.OZ_005656-T1	Dynein light chain roadblock-type 2	g01306	98	345	685
scaffold_6	398469	400853	-	14.OZ_005657-T1		g01306	98	345	685
scaffold_6	400998	402968	-	14.OZ_005658-T1	5-aminolevulinate synthase, nonspecific, mitochondrial	g00122_4	95	346	1421
scaffold_6	403082	407637	+	14.OZ_005659-T1		g00508	98	345	720
scaffold_6	407736	409937	-	14.OZ_005660-T1		g00508	98	345	720
scaffold_6	411999	413614	-	14.OZ_005661-T1		g00630_1	98	344	344
scaffold_6	414651	417251	-	14.OZ_005662-T1		g00026_223	80	346	8582
scaffold_6	417822	419037	-	14.OZ_005663-T1	Allantoicase	g00027_73	98	341	427
scaffold_6	420126	421209	-	14.OZ_005664-T1		g00599	98	342	601
scaffold_6	422002	422430	-	14.OZ_005665-T1		g03690	98	333	356
scaffold_6	424100	425168	-	14.OZ_005666-T1		g00599	98	342	601
scaffold_6	425717	426923	+	14.OZ_005667-T1		g01369	98	344	723
scaffold_6	426843	428862	-	14.OZ_005668-T1		g01369	98	344	723
scaffold_6	429048	431826	+	14.OZ_005669-T1		g00263_2	98	345	1047
scaffold_6	431954	435253	-	14.OZ_005670-T1		g00082_2	98	337	341
scaffold_6	435380	435608	+	14.OZ_005671-T1		g00066_6	98	343	593
scaffold_6	436619	438927	+	14.OZ_005672-T1		g00034_18	98	333	333
scaffold_6	439281	440368	-	14.OZ_005673-T1		g00970	98	342	346
scaffold_6	440797	446485	+	14.OZ_005674-T1	Structural maintenance of chromosomes protein 1	g00546	98	345	1243
scaffold_6	446466	448723	+	14.OZ_005675-T1		g00546	98	345	1243
scaffold_6	449186	450351	+	14.OZ_005676-T1		g00199	98	346	3297
scaffold_6	450376	454732	+	14.OZ_005677-T1	exosome catalytic subunit dis3	g00199	98	346	3297
scaffold_6	455302	457160	+	14.OZ_005678-T1	V-ATPase V1 sector subunit E	g00872	98	344	689
scaffold_6	457226	458627	-	14.OZ_005679-T1	palmitoyltransferase	g01190_1	98	344	344
scaffold_6	458872	461920	+	14.OZ_005680-T1		g01190_2	98	343	343
scaffold_6	461941	463106	+	14.OZ_005681-T1		g00269_2	98	292	292
scaffold_6	463108	466631	-	14.OZ_005682-T1		g00026_113	98	341	342
scaffold_6	466991	467289	-	14.OZ_005684-T1		g00258_3	98	185	185
scaffold_6	471556	472934	-	14.OZ_005685-T1		g02077	98	344	344
scaffold_6	473436	475155	-	14.OZ_005686-T1		g00362_2	98	346	722
scaffold_6	475988	476792	+	14.OZ_005687-T1		g00600	98	344	1273
scaffold_6	476843	478694	-	14.OZ_005688-T1		g00600	98	344	1273
scaffold_6	479057	480358	-	14.OZ_005689-T1	tRNA-splicing endonuclease subunit sen54	g02755	98	345	345
scaffold_6	480361	484750	+	14.OZ_005690-T1		g01263	98	345	346
scaffold_6	484881	487739	-	14.OZ_005691-T1		g00968	98	345	975
scaffold_6	488014	488328	-	14.OZ_005692-T1	mRNA turnover 4	g00968	98	345	975
scaffold_6	488463	489489	-	14.OZ_005693-T1	mRNA turnover 4	g00968	98	345	975
scaffold_6	490739	492120	+	14.OZ_005694-T1		g01663	98	346	1035
scaffold_6	492133	493761	+	14.OZ_005695-T1		g01663	98	346	1035
scaffold_6	493898	501070	+	14.OZ_005696-T1		g00236_1	98	345	351
scaffold_6	501430	504255	-	14.OZ_005697-T1	Dual specificity protein phosphatase 9	g00026_91	98	342	343
scaffold_6	504755	508505	+	14.OZ_005698-T1		g00379_1	98	346	1842
scaffold_6	508671	510127	+	14.OZ_005699-T1	G patch domain-containing protein 8	g02688	98	342	342
scaffold_6	510183	514747	+	14.OZ_005700-T1	Vacuolar protein sorting-associated protein 51	g00407_1	98	345	355
scaffold_6	515754	518109	+	14.OZ_005701-T1		g00245_3	98	344	1029
scaffold_6	519062	519526	-	14.OZ_005702-T1		g00034_17	98	337	337
scaffold_6	519862	521745	+	14.OZ_005703-T1	cross-pathway control WD-repeat protein cpc2	g00245_3	98	344	1029
scaffold_6	521745	524403	+	14.OZ_005704-T1		g00359	98	346	1733
scaffold_6	524618	526387	+	14.OZ_005705-T1		g00150_2	98	306	306
scaffold_6	526852	529433	+	14.OZ_005706-T1		g00771_1	98	344	382
scaffold_6	529914	532232	-	14.OZ_005707-T1		g00025_15	98	346	9872
scaffold_6	533278	533925	+	14.OZ_005708-T1		g00069	98	336	784
scaffold_6	535762	537747	-	14.OZ_005709-T1		g00306_1	98	346	1827
scaffold_6	538135	541357	+	14.OZ_005710-T1	nucleolar complex protein 14	g00306_1	98	346	1827
scaffold_6	541409	542188	+	14.OZ_005711-T1		g05655	98	342	342
scaffold_6	542207	545089	-	14.OZ_005712-T1	26S proteasome regulatory subunit rpn6	g00525_2	98	344	660
scaffold_6	544772	546287	-	14.OZ_005713-T1		g00525_2	98	344	660
scaffold_6	546324	548886	-	14.OZ_005714-T1		g00293_1	98	342	342
scaffold_6	549262	550448	+	14.OZ_005715-T1		g00615_1	98	345	1020
scaffold_6	550319	553214	-	14.OZ_005716-T1	nuclear protein localization protein 4	g00615_1	98	345	1020
scaffold_6	553462	558518	-	14.OZ_005717-T1	Multidrug resistance-associated protein 1	g00258_2	98	345	1772
scaffold_6	559200	561227	+	14.OZ_005718-T1		g00258_2	98	345	1772
scaffold_6	561616	562708	+	14.OZ_005719-T1		g01271	98	343	685
scaffold_6	562753	564677	-	14.OZ_005720-T1		g01271	98	343	685
scaffold_6	564991	566312	-	14.OZ_005721-T1		g00761	98	345	1033
scaffold_6	566419	569042	+	14.OZ_005722-T1		g00555_3	98	344	689
scaffold_6	568697	572116	-	14.OZ_005723-T1	Cleavage and polyadenylation specificity factor subunit 4	g00555_3	98	344	689
scaffold_6	572317	572929	+	14.OZ_005724-T1	Cationic amino acid transporter-1	g00046_5	98	251	254
scaffold_6	573489	574308	+	14.OZ_005725-T1		g00046_4	98	344	618
scaffold_6	574449	576255	-	14.OZ_005726-T1	Cationic amino acid transporter-1	g00046_4	98	344	618
scaffold_6	578504	580218	+	14.OZ_005727-T1		g00046_2	98	334	335
scaffold_6	581805	583385	+	14.OZ_005728-T1	Cationic amino acid transporter-1	g00046_1	98	343	344
scaffold_6	584919	586589	+	14.OZ_005729-T1	Cationic amino acid transporter-1	g00046_3	98	316	321
scaffold_6	587028	589194	-	14.OZ_005730-T1	Cationic amino acid transporter-1	g00046_6	80	209	210
scaffold_6	590496	593679	-	14.OZ_005731-T1	Palmitoyltransferase Hip14	g02948	98	344	344
scaffold_6	594072	595614	+	14.OZ_005732-T1		g02215	98	345	690
scaffold_6	595745	596808	-	14.OZ_005733-T1	60S ribosomal protein L26	g06795	98	344	344
scaffold_6	597256	598053	-	14.OZ_005734-T1		g05607	98	343	344
scaffold_6	598212	600258	-	14.OZ_005735-T1		g00797	98	344	688
scaffold_6	600313	603317	-	14.OZ_005736-T1	Eukaryotic translation initiation factor 2B, subunit 4 delta, 67kDa	g00797	98	344	688
scaffold_6	603881	605294	+	14.OZ_005737-T1	Armadillo repeat-containing protein 3	g00674	98	345	1712
scaffold_6	605279	607863	+	14.OZ_005738-T1	Armadillo repeat-containing protein 3	g00674	98	345	1712
scaffold_6	608111	610716	+	14.OZ_005739-T1		g00674	98	345	1712
scaffold_6	610882	612033	+	14.OZ_005740-T1	Probable tubulin polyglutamylase ttll9	g00674	98	345	1712
scaffold_6	612279	613038	+	14.OZ_005741-T1	Probable tubulin polyglutamylase ttll9	g00674	98	345	1712
scaffold_6	613271	615240	-	14.OZ_005742-T1	26S proteasome non-ATPase regulatory subunit 6	g02234	98	343	345
scaffold_6	615616	618871	-	14.OZ_005743-T1	pheromone processing endoprotease	g00157	98	346	2754
scaffold_6	618955	620284	-	14.OZ_005744-T1		g00157	98	346	2754
scaffold_6	620973	626909	+	14.OZ_005745-T1		g00625	98	346	1704
scaffold_6	627074	628558	-	14.OZ_005746-T1	ribosomal protein S15	g00027_129	80	346	12185
scaffold_6	628694	630362	-	14.OZ_005747-T1		g00027_129	80	346	12185
scaffold_6	633103	634962	+	14.OZ_005748-T1	Cyclin-dependent kinase 10	g01388_2	98	345	689
scaffold_6	635002	635589	-	14.OZ_005749-T1		g01388_2	98	345	689
scaffold_6	635732	637958	+	14.OZ_005750-T1		g01345_1	98	346	690
scaffold_6	638376	639663	-	14.OZ_005751-T1		g00285_1	80	345	1274
scaffold_6	640207	640623	-	14.OZ_005752-T1		g00285_1	80	345	1274
scaffold_6	641996	644109	-	14.OZ_005753-T1		g00285_1	80	345	1274
scaffold_6	646209	647255	+	14.OZ_005754-T1		g00039_1	98	342	342
scaffold_6	647739	650318	-	14.OZ_005755-T1		g00588	98	346	1948
scaffold_6	650437	651207	-	14.OZ_005756-T1	Nucleolar protein 16	g00588	98	346	1948
scaffold_6	651267	652869	+	14.OZ_005757-T1	3-hydroxyanthranilic acid dioxygenase	g01596_1	98	343	749
scaffold_6	652943	654277	-	14.OZ_005758-T1		g01596_1	98	343	749
scaffold_6	654784	656539	+	14.OZ_005759-T1		g00657	98	345	1728
scaffold_6	656756	658057	+	14.OZ_005760-T1	OTU domain-containing protein 3	g00964_1	98	344	347
scaffold_6	658122	659475	-	14.OZ_005761-T1	Peptidyl-prolyl cis-trans isomerase fkbp9	g02296	98	340	343
scaffold_6	659600	661592	+	14.OZ_005762-T1	cystathionine beta-lyase	g01439	98	346	689
scaffold_6	661990	663919	-	14.OZ_005763-T1	pre-mRNA-processing factor 17	g02120	98	344	682
scaffold_6	664001	667257	-	14.OZ_005764-T1		g02120	98	344	682
scaffold_6	667509	668469	+	14.OZ_005765-T1	40S ribosomal protein S17	g00249_2	98	346	2133
scaffold_6	668574	669305	+	14.OZ_005766-T1		g00341	98	345	1057
scaffold_6	669406	671073	+	14.OZ_005767-T1	Sphingolipid delta(4)-desaturase DES1	g00499	98	345	1008
scaffold_6	672146	675838	+	14.OZ_005768-T1		g00499	98	345	1008
scaffold_6	676283	678515	-	14.OZ_005769-T1		g00759_2	98	346	1032
scaffold_6	678938	680583	-	14.OZ_005770-T1	Fructose-bisphosphate aldolase 4, cytosolic	g00759_2	98	346	1032
scaffold_6	680947	681823	-	14.OZ_005771-T1		g00759_1	98	345	348
scaffold_6	682332	683089	+	14.OZ_005772-T1	pyruvate transporter mpc1	g02335	98	344	344
scaffold_6	683511	684232	+	14.OZ_005773-T1		g00862	98	345	1025
scaffold_6	685151	688072	+	14.OZ_005774-T1		g00862	98	345	1025
scaffold_6	688329	692086	+	14.OZ_005775-T1	Dual-specificity kinase, spindle pole body (SPB) duplication and spindle checkpoint function	g00871_1	98	344	662
scaffold_6	692435	694301	+	14.OZ_005776-T1	lysyl-tRNA synthetase	g00871_1	98	344	662
scaffold_6	694410	695810	+	14.OZ_005777-T1		g01231_1	98	344	346
scaffold_6	696075	699104	-	14.OZ_005778-T1	Signal recognition particle core component	g00118_2	98	341	344
scaffold_6	699834	702703	+	14.OZ_005779-T1		g00030_2	98	338	354
scaffold_6	703645	709643	-	14.OZ_005781-T1		g00170	98	303	322
scaffold_6	709808	712416	+	14.OZ_005782-T1	Exonuclease mut-7	g01652	98	345	438
scaffold_6	712402	714681	-	14.OZ_005783-T1	GTP-binding protein	g00648	98	345	2056
scaffold_6	714750	716094	-	14.OZ_005784-T1		g02252	98	343	344
scaffold_6	716908	719709	-	14.OZ_005785-T1	Protein kinase C-like 1	g00026_107	98	342	347
scaffold_6	719924	720850	+	14.OZ_005786-T1		g02716	98	344	345
scaffold_6	720831	723164	-	14.OZ_005787-T1	Origin recognition complex subunit 5	g00232_3	98	345	720
scaffold_6	723995	726460	-	14.OZ_005788-T1		g00483_2	98	343	344
scaffold_6	727503	732102	-	14.OZ_005789-T1	cell division cycle- protein	g00136_4	98	346	692
scaffold_6	732913	734746	+	14.OZ_005790-T1	Maintenance of telomere capping protein 6	g02367	98	343	344
scaffold_6	735135	739861	+	14.OZ_005791-T1	Jouberin	g00123_1	98	346	1335
scaffold_6	739981	742544	-	14.OZ_005792-T1	hsp90 co-chaperone Cdc37	g00270	98	346	2130
scaffold_6	742883	745619	-	14.OZ_005793-T1		g02452	98	345	345
scaffold_6	747094	755758	+	14.OZ_005794-T1		g00470	98	345	1073
scaffold_6	755970	756413	-	14.OZ_005795-T1		g00470	98	345	1073
scaffold_6	756541	757261	+	14.OZ_005796-T1	H(+)-transporting V0 sector ATPase subunit e	g00470	98	345	1073
scaffold_6	757150	758370	-	14.OZ_005797-T1	TP53 regulating kinase	g00409	98	345	1730
scaffold_6	758735	759377	+	14.OZ_005798-T1		g04765	98	340	340
scaffold_6	759856	762860	-	14.OZ_005799-T1		g00409	98	345	1730
scaffold_6	762777	765734	+	14.OZ_005800-T1		g00409	98	345	1730
scaffold_6	765420	767395	-	14.OZ_005801-T1	Tetratricopeptide repeat protein 29	g00409	98	345	1730
scaffold_6	767539	770711	-	14.OZ_005802-T1		g00409	98	345	1730
scaffold_6	770734	773610	+	14.OZ_005803-T1		g00360	98	345	1038
scaffold_6	773855	775402	+	14.OZ_005804-T1		g01188	98	344	352
scaffold_6	775996	779619	+	14.OZ_005805-T1	signal transducing kinase of the PAK	g00395_2	98	343	344
scaffold_6	779761	782269	+	14.OZ_005806-T1	Importin alpha subunit (Karyopherin alpha subunit) (Serine-rich RNA polymerase I suppressor protein)	g01152	98	345	690
scaffold_6	782722	784536	+	14.OZ_005807-T1		g01379	98	345	693
scaffold_6	784484	786030	-	14.OZ_005808-T1	Enzyme that catalyzes the fourth step in the histidine pathway	g01379	98	345	693
scaffold_6	786381	794900	+	14.OZ_005809-T1		g00304_2	98	345	1291
scaffold_6	795132	799885	+	14.OZ_005810-T1		g00304_2	98	345	1291
scaffold_6	799708	801248	-	14.OZ_005811-T1		g00304_2	98	345	1291
scaffold_6	801490	802612	+	14.OZ_005812-T1	Neuraminidase	g00958_2	98	345	691
scaffold_6	803254	807387	+	14.OZ_005813-T1		g01076	98	344	697
scaffold_6	805812	811408	-	14.OZ_005814-T1	Rab3 GTPase-activating protein non-catalytic subunit	g01076	98	344	697
scaffold_6	811567	813371	-	14.OZ_005815-T1		g01858	98	343	343
scaffold_6	813962	815094	+	14.OZ_005816-T1		g00025_2	98	342	342
scaffold_6	815383	818129	+	14.OZ_005817-T1	RNA polymerase II associated protein 2	g01036_1	98	344	358
scaffold_6	818626	819768	-	14.OZ_005818-T1		g00361_2	98	346	1040
scaffold_6	821430	823051	+	14.OZ_005819-T1		g01022	98	345	692
scaffold_6	822582	825797	-	14.OZ_005820-T1	gamma-tubulin	g01022	98	345	692
scaffold_6	826906	828752	+	14.OZ_005821-T1		g00026_139	98	341	344
scaffold_6	829015	829636	+	14.OZ_005822-T1		g01274	98	345	683
scaffold_6	830189	831568	+	14.OZ_005823-T1		g01274	98	345	683
scaffold_6	831858	834716	+	14.OZ_005824-T1		g00026_98	98	341	341
scaffold_6	835202	837603	-	14.OZ_005825-T1		g00424_2	98	321	322
scaffold_6	838153	842559	-	14.OZ_005826-T1	Coiled-coil domain-containing protein 40	g01276	98	345	686
scaffold_6	842832	845079	-	14.OZ_005827-T1		g02221	98	344	345
scaffold_6	845345	847078	+	14.OZ_005828-T1	Spermatoproteinsis-associated protein 17	g00921	98	344	1046
scaffold_6	847397	849565	+	14.OZ_005829-T1		g00921	98	344	1046
scaffold_6	849506	850836	-	14.OZ_005830-T1	gem (nuclear organelle) associated protein 2	g00921	98	344	1046
scaffold_6	850962	852390	+	14.OZ_005831-T1	UTP11-like, U3 small nucleolar ribonucleoprotein	g02294	98	344	344
scaffold_6	852454	856263	+	14.OZ_005832-T1	mannose-ethanolamine phosphotransferase gpi13	g00641	98	346	1725
scaffold_6	856535	857315	-	14.OZ_005833-T1		g00817	98	346	1035
scaffold_6	857850	861347	+	14.OZ_005834-T1	mannose-ethanolamine phosphotransferase gpi13	g00836_2	98	344	345
scaffold_6	861526	862476	-	14.OZ_005835-T1	60S ribosomal protein L9	g00027_30	98	344	344
scaffold_6	863151	865965	-	14.OZ_005836-T1	Replication factor A protein 1	g00360	98	345	1038
scaffold_6	866012	871574	-	14.OZ_005837-T1		g00359	98	346	1733
scaffold_6	871630	873728	-	14.OZ_005838-T1	accessory factor associated with RNA polymerase II	g01404	98	341	366
scaffold_6	874683	878660	+	14.OZ_005839-T1		g00576_1	98	346	1039
scaffold_6	878741	881012	-	14.OZ_005840-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g01064	98	345	1036
scaffold_6	881005	882981	+	14.OZ_005841-T1	GDP-mannose transporter into the lumen of the Golgi	g01064	98	345	1036
scaffold_6	883121	885289	+	14.OZ_005842-T1		g01064	98	345	1036
scaffold_6	885407	887160	-	14.OZ_005843-T1		g01852	98	345	850
scaffold_6	887629	888706	+	14.OZ_005844-T1		g01852	98	345	850
scaffold_6	889071	891079	-	14.OZ_005845-T1	Mitochondrial-processing peptidase subunit alpha	g01595	98	344	349
scaffold_6	891187	892997	+	14.OZ_005846-T1		g01846	98	344	344
scaffold_6	894033	895878	+	14.OZ_005847-T1		g00027_129	80	346	12185
scaffold_6	896701	899127	+	14.OZ_005848-T1		g00217_2	98	345	1321
scaffold_6	899301	900480	-	14.OZ_005849-T1		g00027_129	80	346	12185
scaffold_6	900617	904797	-	14.OZ_005850-T1		g00578_1	98	345	346
scaffold_6	905530	907834	+	14.OZ_005851-T1		g01599_2	98	343	344
scaffold_6	908034	910126	-	14.OZ_005852-T1		g00928	98	345	1380
scaffold_6	910131	910871	+	14.OZ_005853-T1	Protein btg2	g00922	98	345	687
scaffold_6	911405	912063	+	14.OZ_005854-T1	mannosyltransferase	g00217_2	98	345	1321
scaffold_6	918335	922297	-	14.OZ_005858-T1		g01135	98	346	883
scaffold_6	923506	923929	+	14.OZ_005859-T1		g00217_2	98	345	1321
scaffold_6	924615	927842	-	14.OZ_005860-T1		g00027_111	98	334	334
scaffold_6	928226	928977	-	14.OZ_005861-T1	nicotinamide n-methyltransferase	g01885	98	345	1235
scaffold_6	929923	931427	-	14.OZ_005862-T1		g01885	98	345	1235
scaffold_6	931480	933136	-	14.OZ_005863-T1	translation initiation factor eIF3 subunit g	g01885	98	345	1235
scaffold_6	933131	934252	-	14.OZ_005864-T1		g01885	98	345	1235
scaffold_6	934761	939184	-	14.OZ_005865-T1		g00521	98	345	1023
scaffold_6	939312	941988	+	14.OZ_005866-T1		g02194	98	345	345
scaffold_6	941961	943460	-	14.OZ_005867-T1	proteasome core particle subunit beta 3	g01656	98	345	346
scaffold_6	943493	945308	-	14.OZ_005868-T1		g00139_3	98	346	1717
scaffold_6	946055	946749	-	14.OZ_005869-T1		g00139_3	98	346	1717
scaffold_6	946902	947735	-	14.OZ_005870-T1		g02814	98	345	346
scaffold_6	948339	949891	+	14.OZ_005871-T1		g02577	98	344	345
scaffold_6	949981	951570	-	14.OZ_005872-T1	28 kDa inner dynein arm light chain, axonemal	g00139_3	98	346	1717
scaffold_6	951686	955833	-	14.OZ_005873-T1		g00139_3	98	346	1717
scaffold_6	956167	958438	+	14.OZ_005874-T1	ubiquitin-protein transferase activating protein	g00025_1	98	345	345
scaffold_6	962885	967569	-	14.OZ_005876-T1		g01482	98	343	360
scaffold_6	968594	975366	-	14.OZ_005877-T1		g00027_106	98	338	341
scaffold_6	975672	977220	-	14.OZ_005878-T1		g01475	98	345	692
scaffold_6	978047	980306	+	14.OZ_005879-T1	60S ribosomal protein L7	g00093_1	98	344	344
scaffold_6	980430	981849	+	14.OZ_005880-T1		g01640	98	344	1021
scaffold_6	981847	982884	+	14.OZ_005881-T1	40s ribosomal protein L44e	g01640	98	344	1021
scaffold_6	982791	984257	-	14.OZ_005882-T1		g01640	98	344	1021
scaffold_6	984608	985481	+	14.OZ_005883-T1		g01483	98	187	191
scaffold_6	986332	991009	-	14.OZ_005884-T1		g00648	98	345	2056
scaffold_6	991243	994407	-	14.OZ_005885-T1		g01585	98	345	345
scaffold_6	994837	995464	+	14.OZ_005886-T1		g01583	98	345	1032
scaffold_6	995425	999048	-	14.OZ_005887-T1		g01583	98	345	1032
scaffold_6	999091	999909	+	14.OZ_005888-T1	Exosome complex component CSL4	g01826	98	343	370
scaffold_6	1000146	1001842	+	14.OZ_005889-T1	Progestin and adipoQ receptor member 3	g00465_2	98	346	1033
scaffold_6	1001894	1003509	-	14.OZ_005890-T1		g00465_1	98	343	343
scaffold_6	1003581	1004923	-	14.OZ_005891-T1		g01364	98	345	681
scaffold_6	1005067	1008481	-	14.OZ_005892-T1		g01364	98	345	681
scaffold_6	1008810	1012136	+	14.OZ_005893-T1		g00228	98	346	2415
scaffold_6	1011996	1019845	-	14.OZ_005894-T1	activating signal cointegrator 1 complex subunit	g00228	98	346	2415
scaffold_6	1020038	1022410	+	14.OZ_005895-T1		g00228	98	346	2415
scaffold_6	1022842	1023872	+	14.OZ_005896-T1		g02742_1	98	340	341
scaffold_6	1023885	1024584	-	14.OZ_005897-T1		g02742_2	98	339	340
scaffold_6	1024691	1028259	+	14.OZ_005898-T1	AAA ATPase cdc48	g00631_1	98	345	745
scaffold_6	1028456	1029348	-	14.OZ_005899-T1		g01108	98	346	1051
scaffold_6	1029181	1031796	+	14.OZ_005900-T1		g01108	98	346	1051
scaffold_6	1031804	1033292	-	14.OZ_005901-T1	hsp70 nucleotide exchange factor fes1	g02071	98	344	352
scaffold_6	1033880	1035732	-	14.OZ_005902-T1	Alanyl-tRNA editing protein Aarsd1	g02546	98	344	344
scaffold_6	1036029	1038572	+	14.OZ_005903-T1		g00384_2	98	344	683
scaffold_6	1038683	1044162	+	14.OZ_005904-T1		g00384_2	98	344	683
