CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_5	1157119	1158428	-	36.OZ_005306-T1		g01956	98	345	689
scaffold_5	1158580	1160846	-	36.OZ_005307-T1	Calcium/calmodulin-dependent protein kinase type IV	g01956	98	345	689
scaffold_5	1161514	1167351	-	36.OZ_005308-T1	Bromodomain and WD repeat-containing protein 3	g01422	98	345	346
scaffold_5	1167486	1168995	+	36.OZ_005309-T1	Vacuolar protein sorting-associated protein 55	g00026_9	98	345	345
scaffold_5	1168672	1171689	-	36.OZ_005310-T1		g00517_2	98	346	1753
scaffold_5	1172028	1172830	-	36.OZ_005311-T1	Putative RNA-binding protein eif1ad	g00442	98	346	710
scaffold_5	1173144	1177059	-	36.OZ_005312-T1		g01252	98	346	690
scaffold_5	1177255	1180398	+	36.OZ_005313-T1	ATP-dependent RNA helicase supv3l1, mitochondrial	g01527	98	345	345
scaffold_5	1181387	1182324	+	36.OZ_005314-T1		g00536	98	346	2031
scaffold_5	1182179	1184060	-	36.OZ_005315-T1		g00536	98	346	2031
scaffold_5	1184176	1186128	+	36.OZ_005316-T1	Sister chromatid cohesion protein DCC1	g00536	98	346	2031
scaffold_5	1186850	1190112	+	36.OZ_005317-T1	CSC1-like protein erd4	g00536	98	346	2031
scaffold_5	1191298	1196429	+	36.OZ_005318-T1	Adenylate cyclase type 5	g00536	98	346	2031
scaffold_5	1196943	1199569	+	36.OZ_005319-T1	erg10, acetyl-CoA C-acetyltransferase	g00391	98	345	722
scaffold_5	1200521	1201725	+	36.OZ_005320-T1		g00391	98	345	722
scaffold_5	1202179	1203597	-	36.OZ_005321-T1	chitin deacetylase	g00195_1	98	346	1714
scaffold_5	1203873	1205730	-	36.OZ_005322-T1	chitin deacetylase	g00346_3	98	346	1699
scaffold_5	1206077	1207805	-	36.OZ_005323-T1	chitin deacetylase	g00346_1	98	345	347
scaffold_5	1207828	1211470	+	36.OZ_005324-T1	FKBP12-associated protein	g00195_1	98	346	1714
scaffold_5	1211525	1214687	-	36.OZ_005325-T1		g00439	80	346	1148
scaffold_5	1216046	1217794	-	36.OZ_005326-T1		g00854_1	98	342	342
scaffold_5	1217942	1222821	-	36.OZ_005327-T1		g02073	98	345	673
scaffold_5	1222920	1224814	-	36.OZ_005328-T1		g02073	98	345	673
scaffold_5	1224890	1230973	-	36.OZ_005329-T1	Leucine-rich repeat-containing protein 9	g00677	98	344	1394
scaffold_5	1231319	1235009	+	36.OZ_005330-T1	serine/threonine protein kinase, CMGC, CDC2/CDK sub	g01466	98	345	354
scaffold_5	1235289	1238915	-	36.OZ_005331-T1	phosphate system positive regulatory protein pho81	g00881	98	346	735
scaffold_5	1240015	1241124	+	36.OZ_005332-T1		g00923_2	98	346	693
scaffold_5	1241384	1244809	+	36.OZ_005333-T1	DNA mismatch repair protein	g00923_2	98	346	693
scaffold_5	1245068	1247103	-	36.OZ_005334-T1	Sperm flagellar protein 1	g01842	98	344	349
scaffold_5	1247263	1249635	-	36.OZ_005335-T1	hexokinase A	g01978	98	345	350
scaffold_5	1249673	1253663	+	36.OZ_005336-T1	Spermatoproteinsis associated protein 5	g00026_132	98	345	351
scaffold_5	1253727	1257514	-	36.OZ_005337-T1	MCM DNA helicase complex subunit	g00130_2	98	345	351
scaffold_5	1257890	1260280	-	36.OZ_005338-T1		g00677	98	344	1394
scaffold_5	1260728	1261675	-	36.OZ_005339-T1		g01068_2	98	335	335
scaffold_5	1261820	1268736	+	36.OZ_005340-T1	Microtubule-associated tumor suppressor candidate 2	g00865	98	346	698
scaffold_5	1270494	1274563	-	36.OZ_005341-T1		g01714	98	346	351
scaffold_5	1275131	1278119	+	36.OZ_005342-T1	Aspartate aminotransferase, cytoplasmic	g01015_2	98	346	1034
scaffold_5	1277684	1279437	-	36.OZ_005343-T1	WD repeat-containing protein 61	g01015_2	98	346	1034
scaffold_5	1279729	1280464	-	36.OZ_005344-T1		g01015_2	98	346	1034
scaffold_5	1280867	1283638	+	36.OZ_005345-T1	histone acetyltransferase 1	g01486	98	346	708
scaffold_5	1283215	1285781	-	36.OZ_005346-T1		g01486	98	346	708
scaffold_5	1286041	1287272	-	36.OZ_005347-T1	60S ribosomal protein L18	g02047	98	345	353
scaffold_5	1287448	1289556	-	36.OZ_005348-T1		g01901	98	346	703
scaffold_5	1289636	1291279	-	36.OZ_005349-T1	Prohibitin-2, subunit of the prohibitin complex (Phb1p-Phb2p)	g01032	98	346	1246
scaffold_5	1291318	1294569	+	36.OZ_005350-T1	ATP-dependent RNA helicase dbp4	g00980	98	346	710
scaffold_5	1294459	1297943	-	36.OZ_005351-T1	dihydrolipoamide dehydrogenase precursor	g00980	98	346	710
scaffold_5	1298269	1299911	+	36.OZ_005352-T1	Insulin-induced protein 1 protein	g01365	98	346	959
scaffold_5	1299831	1300914	-	36.OZ_005353-T1	D-tyrosyl-tRNA(Tyr) deacylase	g01365	98	346	959
scaffold_5	1301025	1304778	-	36.OZ_005354-T1	coatomer subunit beta	g01365	98	346	959
scaffold_5	1305055	1307071	+	36.OZ_005355-T1	tRNA pseudouridine synthase 1	g00677	98	344	1394
scaffold_5	1307252	1307616	-	36.OZ_005356-T1		g00677	98	344	1394
scaffold_5	1308272	1312392	+	36.OZ_005357-T1		g00361_1	98	343	399
scaffold_5	1312522	1313871	-	36.OZ_005358-T1		g00026_141	98	339	340
scaffold_5	1323328	1326305	-	36.OZ_005362-T1	Bromodomain containing protein 7	g00719_1	98	346	1394
scaffold_5	1327299	1329337	-	36.OZ_005363-T1		g00719_1	98	346	1394
scaffold_5	1329853	1330668	-	36.OZ_005364-T1		g00719_1	98	346	1394
scaffold_5	1332063	1334811	+	36.OZ_005365-T1	Trafficking protein particle complex subunit 12	g01233	98	346	1041
scaffold_5	1334951	1338231	-	36.OZ_005366-T1		g00719_1	98	346	1394
scaffold_5	1338507	1338987	-	36.OZ_005367-T1	subunit of tubulin prefoldin	g06781	98	344	686
scaffold_5	1339004	1339392	-	36.OZ_005368-T1	subunit of tubulin prefoldin	g06781	98	344	686
scaffold_5	1339607	1341362	+	36.OZ_005369-T1		g01544_1	98	346	348
scaffold_5	1341422	1344986	-	36.OZ_005370-T1		g01516	98	345	350
scaffold_5	1345355	1346181	+	36.OZ_005371-T1	DNA-directed RNA polymerase II subunit RPB11-a	g00357_2	98	346	1402
scaffold_5	1346296	1349778	-	36.OZ_005372-T1	ATP-binding mismatch repair protein	g00357_2	98	346	1402
scaffold_5	1350432	1357012	+	36.OZ_005373-T1		g00139_1	98	346	730
scaffold_5	1357033	1360364	-	36.OZ_005374-T1	TOM (translocase of outer membrane) complex component	g02429	98	345	347
scaffold_5	1361308	1362045	+	36.OZ_005375-T1		g00481	98	346	1374
scaffold_5	1362270	1366154	-	36.OZ_005376-T1		g00481	98	346	1374
scaffold_5	1366776	1372055	+	36.OZ_005377-T1		g01752	98	344	349
scaffold_5	1372050	1373659	+	36.OZ_005378-T1		g00026_56	98	344	345
scaffold_5	1376607	1377317	+	36.OZ_005379-T1		g05862	98	342	342
scaffold_5	1378407	1380655	+	36.OZ_005380-T1	mitochondrial aspartate-glutamate transporter agc1	g00268_3	98	346	694
scaffold_5	1380664	1382173	-	36.OZ_005381-T1	OTU domain, ubiquitin aldehyde binding	g01851	98	346	691
scaffold_5	1382142	1383326	+	36.OZ_005382-T1		g01851	98	346	691
scaffold_5	1383386	1383824	-	36.OZ_005383-T1		g02281	98	342	343
scaffold_5	1383878	1388256	-	36.OZ_005385-T1		g01497	98	346	667
scaffold_5	1384214	1384528	+	36.OZ_005384-T1		g01497	98	346	667
scaffold_5	1389308	1391511	+	36.OZ_005386-T1	Cytoplasmic dynein 2 light intermediate chain 1	g00448_1	98	346	693
scaffold_5	1391660	1393655	-	36.OZ_005387-T1		g00723	98	346	1423
scaffold_5	1394257	1396750	-	36.OZ_005388-T1		g01912	98	346	689
scaffold_5	1406654	1407495	-	36.OZ_005392-T1	Mitotic spindle checkpoint component mad2	g05457	98	345	346
scaffold_5	1407617	1410594	+	36.OZ_005393-T1	Mcm2-7 hexameric complex component	g00188_1	98	345	346
scaffold_5	1410736	1411366	+	36.OZ_005394-T1		g01894	98	346	1030
scaffold_5	1411304	1412101	-	36.OZ_005395-T1		g01894	98	346	1030
scaffold_5	1412245	1414600	+	36.OZ_005396-T1		g00118_4	98	346	2740
scaffold_5	1413462	1415316	-	36.OZ_005397-T1		g00118_4	98	346	2740
scaffold_5	1415387	1417891	-	36.OZ_005398-T1		g00118_4	98	346	2740
scaffold_5	1417840	1419627	+	36.OZ_005399-T1		g00118_4	98	346	2740
scaffold_5	1419469	1420263	-	36.OZ_005400-T1		g00118_4	98	346	2740
scaffold_5	1420317	1424330	+	36.OZ_005401-T1		g00092_2	98	346	923
scaffold_5	1424553	1428446	+	36.OZ_005402-T1		g00092_2	98	346	923
scaffold_5	1428614	1430089	-	36.OZ_005403-T1		g01631	98	345	690
scaffold_5	1430443	1431841	+	36.OZ_005404-T1	Cu-binding protein	g01631	98	345	690
scaffold_5	1431829	1432843	-	36.OZ_005405-T1	Ubiquinone biosynthesis protein	g00324	98	346	1263
scaffold_5	1433242	1436558	+	36.OZ_005406-T1	Elongation factor G, mitochondrial	g00520_2	98	346	1431
scaffold_5	1436689	1438398	+	36.OZ_005407-T1		g00022	98	346	346
scaffold_5	1438460	1439096	-	36.OZ_005408-T1		g02645	95	340	340
scaffold_5	1439539	1440114	-	36.OZ_005409-T1	N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase catalytic subunit alg13	g04946	98	342	342
scaffold_5	1440472	1441798	+	36.OZ_005410-T1		g00088_1	98	343	343
scaffold_5	1441911	1444083	-	36.OZ_005411-T1	Subunit of heteropentameric Replication factor C (RF-C)	g01471	98	345	346
scaffold_5	1444503	1446833	+	36.OZ_005412-T1	Chaperone protein ClpB1	g00310_1	98	345	345
scaffold_5	1447226	1448658	+	36.OZ_005413-T1		g00812_2	98	346	1038
scaffold_5	1448852	1450867	-	36.OZ_005414-T1		g01346_1	98	346	804
scaffold_5	1451928	1453025	-	36.OZ_005415-T1	40S ribosomal protein S23	g02821	98	345	346
scaffold_5	1453103	1455030	-	36.OZ_005416-T1		g02238	98	346	347
scaffold_5	1462644	1464756	-	36.OZ_005420-T1		g01758	98	345	637
scaffold_5	1464881	1467519	+	36.OZ_005421-T1		g01758	98	345	637
scaffold_5	1468262	1472276	+	36.OZ_005422-T1	phosphatidylinositol-3,5-bisphosphate 5-phosphatase	g00636	98	345	702
scaffold_5	1472768	1473808	-	36.OZ_005423-T1		g00027_48	98	345	347
scaffold_5	1474163	1476580	+	36.OZ_005424-T1	T-complex-associated testis-expressed protein 1	g00102_3	98	346	2873
scaffold_5	1476750	1479410	-	36.OZ_005425-T1	Vesicle trafficking between the ER and Golgi	g00636	98	345	702
scaffold_5	1479681	1482282	-	36.OZ_005426-T1		g00026_182	80	332	332
scaffold_5	1482496	1485549	-	36.OZ_005427-T1		g00815_3	98	344	382
scaffold_5	1486146	1487548	+	36.OZ_005428-T1		g00143_2	80	219	310
scaffold_5	1488152	1489260	+	36.OZ_005429-T1		g00498_1	98	343	343
scaffold_6	5321	6205	-	36.OZ_005432-T1		g00411_2	98	346	1555
scaffold_6	12620	13354	+	36.OZ_005433-T1		g00025_19	90	345	4663
scaffold_6	16555	17316	+	36.OZ_005434-T1		g00025_12	98	321	321
scaffold_6	19155	20015	+	36.OZ_005435-T1		g00260_1	90	340	341
scaffold_6	20394	23178	-	36.OZ_005436-T1		g00260_2	98	331	337
scaffold_6	29371	30737	-	36.OZ_005437-T1		g01342	98	346	1111
scaffold_6	31006	31765	+	36.OZ_005438-T1		g00027_105	98	336	336
scaffold_6	31949	33852	-	36.OZ_005439-T1		g00855_1	98	346	1029
scaffold_6	33956	35101	+	36.OZ_005440-T1	dolichol-P-mannose synthesis	g01034_1	98	345	346
scaffold_6	35126	39295	-	36.OZ_005441-T1		g01034_2	98	343	344
scaffold_6	39785	41854	+	36.OZ_005442-T1	Pyruvate dehyrogenase phosphatase catalytic subunit	g01239	98	346	697
scaffold_6	42036	43679	-	36.OZ_005443-T1		g02268	98	345	348
scaffold_6	43730	44473	+	36.OZ_005444-T1		g01977	98	346	570
scaffold_6	44447	46693	+	36.OZ_005445-T1		g01977	98	346	570
scaffold_6	46764	48505	-	36.OZ_005446-T1		g00624_1	98	346	744
scaffold_6	49404	50604	+	36.OZ_005447-T1		g01696	98	346	693
scaffold_6	50672	52394	+	36.OZ_005448-T1		g01696	98	346	693
scaffold_6	52392	55813	-	36.OZ_005449-T1	serine/threonine protein kinase	g00027_102	98	338	339
scaffold_6	56031	58863	-	36.OZ_005450-T1	Cyclic nucleotide-binding domain-containing protein 2	g00184_3	98	346	1039
scaffold_6	60649	63307	+	36.OZ_005451-T1		g01025_2	98	345	348
scaffold_6	63217	66170	-	36.OZ_005452-T1		g01025_1	98	345	349
scaffold_6	66575	67280	+	36.OZ_005453-T1		g00824_2	98	341	344
scaffold_6	67308	67986	+	36.OZ_005454-T1		g05966	98	344	344
scaffold_6	68171	69484	+	36.OZ_005455-T1		g00026_4	98	345	345
scaffold_6	69942	75390	-	36.OZ_005456-T1		g01044_2	98	342	499
scaffold_6	77005	78832	-	36.OZ_005457-T1		g02261_1	98	344	345
scaffold_6	79094	80322	-	36.OZ_005458-T1	GTP cyclohydrolase II	g00595	98	346	1031
scaffold_6	80571	81600	-	36.OZ_005459-T1		g06906	98	345	347
scaffold_6	81665	85326	+	36.OZ_005460-T1	vacuolar sorting protein VPS33/slp1	g00120_1	98	346	1122
scaffold_6	85683	90043	+	36.OZ_005461-T1	Serine/threonine-protein phosphatase 4 regulatory subunit 4	g00120_1	98	346	1122
scaffold_6	90278	92720	-	36.OZ_005462-T1	ATP-dependent zinc metalloprotease FTSH 4, mitochondrial	g02098_1	98	344	345
scaffold_6	92777	95346	-	36.OZ_005463-T1		g00756	98	346	936
scaffold_6	95358	100858	-	36.OZ_005464-T1		g00756	98	346	936
scaffold_6	101032	103884	-	36.OZ_005465-T1	Lissencephaly-1	g00756	98	346	936
scaffold_6	103356	105924	-	36.OZ_005466-T1	Nucleoporin p58/p45	g00211_2	98	331	338
scaffold_6	106599	108069	+	36.OZ_005467-T1		g00028_3	98	345	1290
scaffold_6	108547	110284	+	36.OZ_005468-T1	uri1, prefoldin-like chaperone	g00028_3	98	345	1290
scaffold_6	110307	110774	-	36.OZ_005469-T1		g00909_1	98	345	1032
scaffold_6	111331	112457	+	36.OZ_005470-T1		g00909_1	98	345	1032
scaffold_6	112239	117254	+	36.OZ_005471-T1	poly(A)-specific ribonuclease	g00909_1	98	345	1032
scaffold_6	117404	120184	-	36.OZ_005472-T1		g01429	98	344	416
scaffold_6	120302	121424	+	36.OZ_005473-T1		g00026_207	98	308	308
scaffold_6	122272	124083	+	36.OZ_005474-T1	RING-type E3 ubiquitin-protein ligase ppil2	g01506	95	345	795
scaffold_6	124398	125391	-	36.OZ_005475-T1		g00041_4	70	346	3119
scaffold_6	129562	132737	-	36.OZ_005476-T1	Transketolase	g01506	95	345	795
scaffold_6	133222	134761	+	36.OZ_005478-T1		g01689	98	345	687
scaffold_6	135106	135825	+	36.OZ_005479-T1	Multiple coagulation factor deficiency protein 2	g01689	98	345	687
scaffold_6	135878	137441	-	36.OZ_005480-T1		g02694	98	338	339
scaffold_6	137624	140086	+	36.OZ_005481-T1		g01311	98	345	690
scaffold_6	139564	140985	+	36.OZ_005482-T1	60S ribosomal protein L24	g01311	98	345	690
scaffold_6	140979	156820	+	36.OZ_005483-T1	Dynein heavy chain 10, axonemal	g00064_5	98	340	348
scaffold_6	156980	160926	+	36.OZ_005484-T1	Protein tyrosine phosphatase domain-containing protein 1	g00882_1	98	344	687
scaffold_6	161126	161842	+	36.OZ_005485-T1		g00882_1	98	344	687
scaffold_6	161845	163435	-	36.OZ_005486-T1	Chitinase domain-containing protein 1	g00707_2	98	346	715
scaffold_6	163484	164346	-	36.OZ_005487-T1		g01206	98	344	681
scaffold_6	164367	167142	+	36.OZ_005488-T1		g01206	98	344	681
scaffold_6	168315	170117	-	36.OZ_005489-T1	alpha subunit of pyruvate dehydrogenase	g02264	98	344	344
scaffold_6	178028	180512	+	36.OZ_005490-T1		g00113	98	258	287
scaffold_6	180585	183626	-	36.OZ_005491-T1	Centromere/kinetochore protein zw10	g01047	98	345	581
scaffold_6	183699	186555	-	36.OZ_005492-T1	EF-hand domain-containing protein 1	g01047	98	345	581
scaffold_6	187216	189271	+	36.OZ_005493-T1		g00591_1	98	344	347
scaffold_6	189891	200434	+	36.OZ_005494-T1		g00250_2	98	345	703
scaffold_6	200735	202581	-	36.OZ_005495-T1	COP9 signalosome complex subunit 6	g01051	98	345	1161
scaffold_6	202969	206529	-	36.OZ_005496-T1	YEATS domain-containing protein 2	g00949	98	343	385
scaffold_6	206706	208127	+	36.OZ_005497-T1		g02753	98	342	344
scaffold_6	208675	209619	-	36.OZ_005498-T1		g00081_2	98	345	1446
scaffold_6	211441	212874	+	36.OZ_005499-T1	Kynurenine formamidase	g01051	98	345	1161
scaffold_6	212931	222070	-	36.OZ_005500-T1	Microtubule-associated protein, microtubule dynamics during spindle orientation	g00770_1	98	344	348
scaffold_6	222099	224964	-	36.OZ_005501-T1	Ribosomal protein S6 kinase beta-1	g00026_185	98	332	332
scaffold_6	225766	226928	-	36.OZ_005502-T1		g02759	98	344	345
scaffold_6	226978	229193	+	36.OZ_005503-T1	DnaJ (Hsp40), sub C, member 17	g01485	98	344	686
scaffold_6	228376	232272	-	36.OZ_005504-T1	Cilia- and flagella-associated protein 91	g01485	98	344	686
scaffold_6	232287	232914	+	36.OZ_005505-T1		g01051	98	345	1161
scaffold_6	235059	238879	+	36.OZ_005506-T1		g00026_65	98	345	350
scaffold_6	239276	241844	-	36.OZ_005507-T1		g00043_3	98	343	346
scaffold_6	243066	247202	+	36.OZ_005508-T1		g00890_2	98	345	625
scaffold_6	248121	249795	+	36.OZ_005509-T1		g01803	98	344	345
scaffold_6	250288	251069	+	36.OZ_005510-T1		g01051	98	345	1161
scaffold_6	251630	253361	+	36.OZ_005511-T1		g02079	98	345	346
scaffold_6	253838	256842	+	36.OZ_005512-T1	transcription elongation regulator	g00803	98	345	1028
scaffold_6	256972	258003	+	36.OZ_005513-T1	18S rRNA maturation protein	g00803	98	345	1028
scaffold_6	257980	258930	-	36.OZ_005514-T1	PHD finger-like domain-containing protein 5A	g00803	98	345	1028
scaffold_6	258950	264152	+	36.OZ_005515-T1	Rho GTPase-activating protein 17	g01164	98	344	400
scaffold_6	268805	270960	-	36.OZ_005516-T1		g00044_2	95	330	609
scaffold_6	272046	272438	+	36.OZ_005517-T1		g00224_3	80	229	340
scaffold_6	273264	273887	-	36.OZ_005518-T1		g00224_2	98	284	323
scaffold_6	279772	281099	+	36.OZ_005519-T1		g01985	98	344	683
scaffold_6	280993	282984	-	36.OZ_005520-T1		g01985	98	344	683
scaffold_6	283106	287578	+	36.OZ_005521-T1		g01019	98	344	1207
scaffold_6	284841	289625	-	36.OZ_005522-T1	ATP-dependent DNA helicase MER3	g01019	98	344	1207
scaffold_6	289875	290701	-	36.OZ_005523-T1		g01019	98	344	1207
scaffold_6	292439	293622	+	36.OZ_005524-T1	Mitochondrial import inner membrane translocase subunit Tim21	g01504	98	345	720
scaffold_6	293985	295243	+	36.OZ_005525-T1		g01504	98	345	720
scaffold_6	295780	298447	-	36.OZ_005526-T1		g00467_1	98	345	1468
scaffold_6	298508	300962	+	36.OZ_005527-T1	HORMA domain-containing protein 1	g01566	98	343	516
scaffold_6	301106	303578	-	36.OZ_005528-T1		g00467_1	98	345	1468
scaffold_6	304247	306343	-	36.OZ_005529-T1	cleavage stimulation factor, 3' pre-RNA, subunit 1	g00467_1	98	345	1468
scaffold_6	306454	309289	+	36.OZ_005530-T1		g00467_1	98	345	1468
scaffold_6	309595	312343	+	36.OZ_005531-T1		g00243_2	98	345	1034
scaffold_6	311082	315007	-	36.OZ_005532-T1		g00243_2	98	345	1034
scaffold_6	315091	315695	+	36.OZ_005533-T1		g00026_140	98	342	628
scaffold_6	316314	317067	+	36.OZ_005534-T1		g00026_140	98	342	628
scaffold_6	317012	318524	-	36.OZ_005535-T1		g00432_1	95	345	379
scaffold_6	318644	319913	-	36.OZ_005536-T1		g00243_2	98	345	1034
scaffold_6	320237	321963	-	36.OZ_005537-T1	PIH1 domain-containing protein 1	g00390_2	98	345	1723
scaffold_6	321698	324008	+	36.OZ_005538-T1		g00390_2	98	345	1723
scaffold_6	324152	331645	+	36.OZ_005539-T1	Ral GTPase-activating protein subunit alpha-2	g00390_2	98	345	1723
scaffold_6	330941	333759	-	36.OZ_005540-T1	Golgi pH regulator B	g00390_2	98	345	1723
scaffold_6	333920	336197	+	36.OZ_005541-T1		g00028_3	98	345	1290
scaffold_6	337720	339658	+	36.OZ_005542-T1		g00028_3	98	345	1290
scaffold_6	339971	342995	-	36.OZ_005543-T1		g00630_2	98	345	1031
scaffold_6	343009	345747	-	36.OZ_005544-T1		g00630_2	98	345	1031
scaffold_6	345833	348258	+	36.OZ_005545-T1	EF-hand domain-containing member C2	g02202	98	343	343
scaffold_6	348328	349365	-	36.OZ_005546-T1		g00860	98	344	1020
scaffold_6	349359	350241	-	36.OZ_005547-T1		g01950	98	345	693
scaffold_6	350308	351065	+	36.OZ_005548-T1		g00860	98	344	1020
scaffold_6	351166	352527	-	36.OZ_005549-T1	tRNA methyltransferase 10	g00860	98	344	1020
scaffold_6	361046	364997	+	36.OZ_005551-T1	H(+)-transporting V0 sector ATPase subunit a	g00025_15	98	346	9872
scaffold_6	365245	371361	-	36.OZ_005552-T1		g00280_3	98	342	679
scaffold_6	371631	374486	-	36.OZ_005553-T1		g00280_3	98	342	679
scaffold_6	375182	376335	+	36.OZ_005554-T1	Nascent polypeptide-associated complex subunit beta	g01684	98	344	691
scaffold_6	376981	378234	+	36.OZ_005555-T1	mannose-1-phosphate guanyltransferase	g01523_1	98	337	339
scaffold_6	378558	381271	-	36.OZ_005556-T1	Cilia- and flagella-associated protein 221	g00567	98	345	1386
scaffold_6	383272	384192	+	36.OZ_005557-T1		g07352	98	337	345
scaffold_6	384772	385801	+	36.OZ_005558-T1	Dynein light chain roadblock-type 2	g01306	98	345	685
scaffold_6	385927	388311	-	36.OZ_005559-T1		g01306	98	345	685
scaffold_6	388456	390427	-	36.OZ_005560-T1	5-aminolevulinate synthase, nonspecific, mitochondrial	g00122_4	95	346	1421
scaffold_6	390541	395096	+	36.OZ_005561-T1		g00508	98	345	720
scaffold_6	395195	397396	-	36.OZ_005562-T1		g00508	98	345	720
scaffold_6	399459	401074	-	36.OZ_005563-T1		g00630_1	98	344	344
scaffold_6	402110	404693	-	36.OZ_005564-T1		g00026_223	80	346	8582
scaffold_6	405281	406496	-	36.OZ_005565-T1	Allantoicase	g00027_73	98	341	427
scaffold_6	409337	409765	-	36.OZ_005566-T1		g03690	98	333	356
scaffold_6	411435	412503	-	36.OZ_005567-T1		g00599	98	342	601
scaffold_6	413052	414258	+	36.OZ_005568-T1		g01369	98	344	723
scaffold_6	414178	416196	-	36.OZ_005569-T1		g01369	98	344	723
scaffold_6	416382	419160	+	36.OZ_005570-T1		g00263_2	98	345	1047
scaffold_6	419288	422587	-	36.OZ_005571-T1		g00082_2	98	337	341
scaffold_6	423953	426261	+	36.OZ_005572-T1		g00034_18	98	333	333
scaffold_6	426615	427883	-	36.OZ_005573-T1		g00970	98	342	346
scaffold_6	428364	436142	+	36.OZ_005574-T1	Structural maintenance of chromosomes protein 1	g00546	98	345	1243
scaffold_6	436701	437866	+	36.OZ_005575-T1		g00199	98	346	3297
scaffold_6	437891	442247	+	36.OZ_005576-T1	exosome catalytic subunit dis3	g00199	98	346	3297
scaffold_6	442817	444675	+	36.OZ_005577-T1	V-ATPase V1 sector subunit E	g00872	98	344	689
scaffold_6	444741	446338	-	36.OZ_005578-T1	palmitoyltransferase	g01190_1	98	344	344
scaffold_6	446583	449631	+	36.OZ_005579-T1		g01190_2	98	343	343
scaffold_6	449652	450644	+	36.OZ_005580-T1		g00269_2	98	292	292
scaffold_6	450819	454342	-	36.OZ_005581-T1		g00026_113	98	341	342
scaffold_6	459625	461003	-	36.OZ_005583-T1		g02077	98	344	344
