CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_6	111435	113172	+	34.OZ_005426-T1	uri1, prefoldin-like chaperone	g00028_3	98	345	1290
scaffold_6	113195	113662	-	34.OZ_005427-T1		g00909_1	98	345	1032
scaffold_6	114219	115345	+	34.OZ_005428-T1		g00909_1	98	345	1032
scaffold_6	115127	120142	+	34.OZ_005429-T1	poly(A)-specific ribonuclease	g00909_1	98	345	1032
scaffold_6	120292	122988	-	34.OZ_005430-T1		g01429	98	344	416
scaffold_6	123190	124312	+	34.OZ_005431-T1		g00026_207	98	308	308
scaffold_6	125160	126971	+	34.OZ_005432-T1	RING-type E3 ubiquitin-protein ligase ppil2	g01506	95	345	795
scaffold_6	127286	128279	-	34.OZ_005433-T1		g00041_4	70	346	3119
scaffold_6	131757	132519	-	34.OZ_005434-T1		g00041_4	70	346	3119
scaffold_6	134239	135970	-	34.OZ_005435-T1		g00148	98	340	590
scaffold_6	136709	139830	-	34.OZ_005436-T1	Transketolase	g01506	95	345	795
scaffold_6	140369	141908	+	34.OZ_005437-T1		g01689	98	345	687
scaffold_6	142253	142972	+	34.OZ_005438-T1	Multiple coagulation factor deficiency protein 2	g01689	98	345	687
scaffold_6	143025	144588	-	34.OZ_005439-T1		g02694	98	338	339
scaffold_6	144771	147233	+	34.OZ_005440-T1		g01311	98	345	690
scaffold_6	146711	148132	+	34.OZ_005441-T1	60S ribosomal protein L24	g01311	98	345	690
scaffold_6	148126	163967	+	34.OZ_005442-T1	Dynein heavy chain 10, axonemal	g00064_5	98	340	348
scaffold_6	164127	168073	+	34.OZ_005443-T1	Protein tyrosine phosphatase domain-containing protein 1	g00882_1	98	344	687
scaffold_6	168273	168989	+	34.OZ_005444-T1		g00882_1	98	344	687
scaffold_6	168992	170582	-	34.OZ_005445-T1	Chitinase domain-containing protein 1	g00707_2	98	346	715
scaffold_6	170579	171210	-	34.OZ_005446-T1		g01206	98	344	681
scaffold_6	171418	174289	+	34.OZ_005447-T1		g01206	98	344	681
scaffold_6	175462	177264	-	34.OZ_005448-T1	alpha subunit of pyruvate dehydrogenase	g02264	98	344	344
scaffold_6	177578	182688	+	34.OZ_005449-T1	kinesin-like protein Klp8	g00113	98	258	287
scaffold_6	185295	187779	+	34.OZ_005450-T1		g00113	98	258	287
scaffold_6	187852	193772	-	34.OZ_005451-T1	EF-hand domain-containing protein 1	g01047	98	345	581
scaffold_6	194508	196563	+	34.OZ_005452-T1		g00591_1	98	344	347
scaffold_6	197183	207726	+	34.OZ_005453-T1		g00250_2	98	345	703
scaffold_6	208027	209873	-	34.OZ_005454-T1	COP9 signalosome complex subunit 6	g01051	98	345	1161
scaffold_6	210261	213821	-	34.OZ_005455-T1	YEATS domain-containing protein 2	g00949	98	343	385
scaffold_6	213998	215419	+	34.OZ_005456-T1		g02753	98	342	344
scaffold_6	217769	219202	+	34.OZ_005457-T1	Kynurenine formamidase	g01051	98	345	1161
scaffold_6	219259	228398	-	34.OZ_005458-T1	Microtubule-associated protein, microtubule dynamics during spindle orientation	g00770_1	98	344	348
scaffold_6	228427	231292	-	34.OZ_005459-T1	Ribosomal protein S6 kinase beta-1	g00026_185	98	332	332
scaffold_6	232094	233256	-	34.OZ_005460-T1		g02759	98	344	345
scaffold_6	233306	235897	+	34.OZ_005461-T1	DnaJ (Hsp40), sub C, member 17	g01485	98	344	686
scaffold_6	234704	238600	-	34.OZ_005462-T1	Cilia- and flagella-associated protein 91	g01485	98	344	686
scaffold_6	238615	239242	+	34.OZ_005463-T1		g01051	98	345	1161
scaffold_6	241387	245207	+	34.OZ_005464-T1		g00026_65	98	345	350
scaffold_6	245604	248172	-	34.OZ_005465-T1		g00043_3	98	343	346
scaffold_6	248613	249158	+	34.OZ_005466-T1		g00890_2	98	345	625
scaffold_6	249394	253530	+	34.OZ_005467-T1		g00890_2	98	345	625
scaffold_6	254449	256123	+	34.OZ_005468-T1		g01803	98	344	345
scaffold_6	256616	257397	+	34.OZ_005469-T1		g01051	98	345	1161
scaffold_6	257958	259689	+	34.OZ_005470-T1		g02079	98	345	346
scaffold_6	260166	263170	+	34.OZ_005471-T1	transcription elongation regulator	g00803	98	345	1028
scaffold_6	263268	264519	+	34.OZ_005472-T1	18S rRNA maturation protein	g00803	98	345	1028
scaffold_6	263566	265258	-	34.OZ_005473-T1	PHD finger-like domain-containing protein 5A	g00803	98	345	1028
scaffold_6	265278	270480	+	34.OZ_005474-T1		g01164	98	344	400
scaffold_6	271506	273004	-	34.OZ_005475-T1		g00029_11	80	345	1861
scaffold_6	279211	281297	-	34.OZ_005476-T1		g00710_2	98	208	211
scaffold_6	283612	284044	-	34.OZ_005477-T1		g00224_2	98	284	323
scaffold_6	288912	290239	+	34.OZ_005478-T1		g01985	98	344	683
scaffold_6	290133	292124	-	34.OZ_005479-T1		g01985	98	344	683
scaffold_6	292246	296718	+	34.OZ_005480-T1		g01019	98	344	1207
scaffold_6	293981	298765	-	34.OZ_005481-T1	ATP-dependent DNA helicase MER3	g01019	98	344	1207
scaffold_6	303061	305515	+	34.OZ_005482-T1	HORMA domain-containing protein 1	g01566	98	343	516
scaffold_6	305659	308131	-	34.OZ_005483-T1		g00467_1	98	345	1468
scaffold_6	308492	310588	-	34.OZ_005484-T1	cleavage stimulation factor, 3' pre-RNA, subunit 1	g00467_1	98	345	1468
scaffold_6	310699	313534	+	34.OZ_005485-T1		g00467_1	98	345	1468
scaffold_6	315500	316683	+	34.OZ_005486-T1	Mitochondrial import inner membrane translocase subunit Tim21	g01504	98	345	720
scaffold_6	317046	318304	+	34.OZ_005487-T1		g01504	98	345	720
scaffold_6	318715	321463	+	34.OZ_005488-T1		g00243_2	98	345	1034
scaffold_6	320202	324127	-	34.OZ_005489-T1		g00243_2	98	345	1034
scaffold_6	324211	324815	+	34.OZ_005490-T1		g00026_140	98	342	628
scaffold_6	325434	326187	+	34.OZ_005491-T1		g00026_140	98	342	628
scaffold_6	326132	327644	-	34.OZ_005492-T1		g00432_1	95	345	379
scaffold_6	327764	329033	-	34.OZ_005493-T1		g00243_2	98	345	1034
scaffold_6	329357	331083	-	34.OZ_005494-T1	PIH1 domain-containing protein 1	g00390_2	98	345	1723
scaffold_6	330818	333130	+	34.OZ_005495-T1		g00390_2	98	345	1723
scaffold_6	333274	340766	+	34.OZ_005496-T1	Ral GTPase-activating protein subunit alpha-2	g00390_2	98	345	1723
scaffold_6	340062	342880	-	34.OZ_005497-T1	Golgi pH regulator B	g00390_2	98	345	1723
scaffold_6	343086	345318	+	34.OZ_005498-T1		g00028_3	98	345	1290
scaffold_6	348202	350140	+	34.OZ_005499-T1		g00028_3	98	345	1290
scaffold_6	350453	353477	-	34.OZ_005500-T1		g00630_2	98	345	1031
scaffold_6	353491	356229	-	34.OZ_005501-T1		g00630_2	98	345	1031
scaffold_6	356315	358740	+	34.OZ_005502-T1	EF-hand domain-containing member C2	g02202	98	343	343
scaffold_6	358810	360028	-	34.OZ_005503-T1		g00860	98	344	1020
scaffold_6	360022	360904	-	34.OZ_005504-T1		g01950	98	345	693
scaffold_6	360971	361728	+	34.OZ_005505-T1		g00860	98	344	1020
scaffold_6	361829	363190	-	34.OZ_005506-T1	tRNA methyltransferase 10	g00860	98	344	1020
scaffold_6	372474	376425	+	34.OZ_005508-T1	H(+)-transporting V0 sector ATPase subunit a	g00025_15	98	346	9872
scaffold_6	376673	382610	-	34.OZ_005509-T1		g00280_3	98	342	679
scaffold_6	382880	385735	-	34.OZ_005510-T1		g00280_3	98	342	679
scaffold_6	386431	387584	+	34.OZ_005511-T1	Nascent polypeptide-associated complex subunit beta	g01684	98	344	691
scaffold_6	387811	389483	+	34.OZ_005512-T1	mannose-1-phosphate guanyltransferase	g01523_1	98	337	339
scaffold_6	389807	392520	-	34.OZ_005513-T1	Cilia- and flagella-associated protein 221	g00567	98	345	1386
scaffold_6	394521	395441	+	34.OZ_005514-T1		g07352	98	337	345
scaffold_6	396021	397049	+	34.OZ_005515-T1	Dynein light chain roadblock-type 2	g01306	98	345	685
scaffold_6	397175	399559	-	34.OZ_005516-T1		g01306	98	345	685
scaffold_6	399704	401675	-	34.OZ_005517-T1	5-aminolevulinate synthase, nonspecific, mitochondrial	g00122_4	95	346	1421
scaffold_6	401789	406344	+	34.OZ_005518-T1		g00508	98	345	720
scaffold_6	406443	408650	-	34.OZ_005519-T1		g00508	98	345	720
scaffold_6	410760	412375	-	34.OZ_005520-T1		g00630_1	98	344	344
scaffold_6	413412	416012	-	34.OZ_005521-T1		g00026_223	80	346	8582
scaffold_6	416583	417798	-	34.OZ_005522-T1	Allantoicase	g00027_73	98	341	427
scaffold_6	419823	420251	-	34.OZ_005523-T1		g03690	98	333	356
scaffold_6	421921	422989	-	34.OZ_005524-T1		g00599	98	342	601
scaffold_6	423334	424540	+	34.OZ_005525-T1		g01369	98	344	723
scaffold_6	424460	426478	-	34.OZ_005526-T1		g01369	98	344	723
scaffold_6	426664	429442	+	34.OZ_005527-T1		g00263_2	98	345	1047
scaffold_6	429570	432869	-	34.OZ_005528-T1		g00082_2	98	337	341
scaffold_6	434626	436935	+	34.OZ_005529-T1		g00034_18	98	333	333
scaffold_6	437287	438376	-	34.OZ_005530-T1		g00970	98	342	346
scaffold_6	438805	444493	+	34.OZ_005531-T1	Structural maintenance of chromosomes protein 1	g00546	98	345	1243
scaffold_6	444474	446731	+	34.OZ_005532-T1		g00546	98	345	1243
scaffold_6	447194	448359	+	34.OZ_005533-T1		g00199	98	346	3297
scaffold_6	448384	452740	+	34.OZ_005534-T1	exosome catalytic subunit dis3	g00199	98	346	3297
scaffold_6	453310	455168	+	34.OZ_005535-T1	V-ATPase V1 sector subunit E	g00872	98	344	689
scaffold_6	455234	456814	-	34.OZ_005536-T1	palmitoyltransferase	g01190_1	98	344	344
scaffold_6	457059	460107	+	34.OZ_005537-T1		g01190_2	98	343	343
scaffold_6	460128	461293	+	34.OZ_005538-T1		g00269_2	98	292	292
scaffold_6	461295	464818	-	34.OZ_005539-T1		g00026_113	98	341	342
scaffold_6	469743	471121	-	34.OZ_005540-T1		g02077	98	344	344
scaffold_6	471623	474387	-	34.OZ_005541-T1		g00362_2	98	346	722
scaffold_6	476115	476918	+	34.OZ_005542-T1		g00600	98	344	1273
scaffold_6	476969	478820	-	34.OZ_005543-T1		g00600	98	344	1273
scaffold_6	479183	480484	-	34.OZ_005544-T1	tRNA-splicing endonuclease subunit sen54	g02755	98	345	345
scaffold_6	480487	484876	+	34.OZ_005545-T1		g01263	98	345	346
scaffold_6	485007	487865	-	34.OZ_005546-T1		g00968	98	345	975
scaffold_6	488140	488454	-	34.OZ_005547-T1	mRNA turnover 4	g00968	98	345	975
scaffold_6	488588	489614	-	34.OZ_005548-T1	mRNA turnover 4	g00968	98	345	975
scaffold_6	490865	492246	+	34.OZ_005549-T1		g01663	98	346	1035
scaffold_6	492259	493887	+	34.OZ_005550-T1		g01663	98	346	1035
scaffold_6	494024	501196	+	34.OZ_005551-T1		g00236_1	98	345	351
scaffold_6	501556	504381	-	34.OZ_005552-T1	Dual specificity protein phosphatase 9	g00026_91	98	342	343
scaffold_6	504882	508632	+	34.OZ_005553-T1		g00379_1	98	346	1842
scaffold_6	508798	510254	+	34.OZ_005554-T1		g02688	98	342	342
scaffold_6	510310	514874	+	34.OZ_005555-T1	Vacuolar protein sorting-associated protein 51	g00407_1	98	345	355
scaffold_6	515882	518237	+	34.OZ_005556-T1		g00245_3	98	344	1029
scaffold_6	518669	518977	-	34.OZ_005557-T1		g00034_17	98	337	337
scaffold_6	519313	521196	+	34.OZ_005558-T1	cross-pathway control WD-repeat protein cpc2	g00245_3	98	344	1029
scaffold_6	521289	523508	+	34.OZ_005559-T1		g00359	98	346	1733
scaffold_6	523829	525454	+	34.OZ_005560-T1		g00150_2	98	306	306
scaffold_6	526007	528588	+	34.OZ_005561-T1		g00771_1	98	344	382
scaffold_6	529069	530533	-	34.OZ_005562-T1		g00025_15	98	346	9872
scaffold_6	531047	533032	-	34.OZ_005563-T1		g00306_1	98	346	1827
scaffold_6	535355	536821	+	34.OZ_005564-T1	nucleolar complex protein 14	g00306_1	98	346	1827
scaffold_6	536873	537651	+	34.OZ_005565-T1		g05655	98	342	342
scaffold_6	537670	540545	-	34.OZ_005566-T1	26S proteasome regulatory subunit rpn6	g00525_2	98	344	660
scaffold_6	541425	543987	-	34.OZ_005567-T1		g00293_1	98	342	342
scaffold_6	544363	545550	+	34.OZ_005568-T1		g00615_1	98	345	1020
scaffold_6	545421	548316	-	34.OZ_005569-T1	nuclear protein localization protein 4	g00615_1	98	345	1020
scaffold_6	548564	553616	-	34.OZ_005570-T1	Multidrug resistance-associated protein 1	g00258_2	98	345	1772
scaffold_6	554292	556319	+	34.OZ_005571-T1		g00258_2	98	345	1772
scaffold_6	556708	557800	+	34.OZ_005572-T1		g01271	98	343	685
scaffold_6	557845	559769	-	34.OZ_005573-T1		g01271	98	343	685
scaffold_6	560083	561404	-	34.OZ_005574-T1		g00761	98	345	1033
scaffold_6	561511	564134	+	34.OZ_005575-T1		g00555_3	98	344	689
scaffold_6	563789	567208	-	34.OZ_005576-T1	Cleavage and polyadenylation specificity factor subunit 4	g00555_3	98	344	689
scaffold_6	566929	569101	+	34.OZ_005577-T1	Cationic amino acid transporter-1	g00046_5	98	251	254
scaffold_6	569553	570372	+	34.OZ_005578-T1		g00046_4	98	344	618
scaffold_6	574747	576461	+	34.OZ_005579-T1		g00046_2	98	334	335
scaffold_6	578048	579628	+	34.OZ_005580-T1	Cationic amino acid transporter-1	g00046_1	98	343	344
scaffold_6	581162	582833	+	34.OZ_005581-T1	Cationic amino acid transporter-1	g00046_3	98	316	321
scaffold_6	583437	584043	-	34.OZ_005582-T1	Cationic amino acid transporter-1	g00046_6	80	209	210
scaffold_6	585766	588949	-	34.OZ_005583-T1	Palmitoyltransferase Hip14	g02948	98	344	344
scaffold_6	589342	590884	+	34.OZ_005584-T1		g02215	98	345	690
scaffold_6	591015	592078	-	34.OZ_005585-T1	60S ribosomal protein L26	g06795	98	344	344
scaffold_6	592526	593323	-	34.OZ_005586-T1		g05607	98	343	344
scaffold_6	593431	595528	-	34.OZ_005587-T1		g00797	98	344	688
scaffold_6	595583	598587	-	34.OZ_005588-T1	Eukaryotic translation initiation factor 2B, subunit 4 delta, 67kDa	g00797	98	344	688
scaffold_6	600549	603133	+	34.OZ_005589-T1	Armadillo repeat-containing protein 3	g00674	98	345	1712
scaffold_6	603381	605986	+	34.OZ_005590-T1		g00674	98	345	1712
scaffold_6	606152	607303	+	34.OZ_005591-T1	Probable tubulin polyglutamylase ttll9	g00674	98	345	1712
scaffold_6	607549	608308	+	34.OZ_005592-T1	Probable tubulin polyglutamylase ttll9	g00674	98	345	1712
scaffold_6	608541	610510	-	34.OZ_005593-T1	26S proteasome non-ATPase regulatory subunit 6	g02234	98	343	345
scaffold_6	610886	614141	-	34.OZ_005594-T1	pheromone processing endoprotease	g00157	98	346	2754
scaffold_6	614225	615554	-	34.OZ_005595-T1		g00157	98	346	2754
scaffold_6	616243	622179	+	34.OZ_005596-T1		g00625	98	346	1704
scaffold_6	622344	623828	-	34.OZ_005597-T1	ribosomal protein S15	g00027_129	80	346	12185
scaffold_6	623964	625632	-	34.OZ_005598-T1		g00027_129	80	346	12185
scaffold_6	626749	628608	+	34.OZ_005599-T1	Cyclin-dependent kinase 10	g01388_2	98	345	689
scaffold_6	628648	629235	-	34.OZ_005600-T1		g01388_2	98	345	689
scaffold_6	629355	631604	+	34.OZ_005601-T1		g01345_1	98	346	690
scaffold_6	632022	633309	-	34.OZ_005602-T1		g00285_1	80	345	1274
scaffold_6	633913	634329	-	34.OZ_005603-T1		g00285_1	80	345	1274
scaffold_6	635702	637815	-	34.OZ_005604-T1		g00285_1	80	345	1274
scaffold_6	639915	640961	+	34.OZ_005605-T1		g00039_1	98	342	342
scaffold_6	641445	644024	-	34.OZ_005606-T1		g00588	98	346	1948
scaffold_6	644143	644913	-	34.OZ_005607-T1	Nucleolar protein 16	g00588	98	346	1948
scaffold_6	644973	646575	+	34.OZ_005608-T1	3-hydroxyanthranilic acid dioxygenase	g01596_1	98	343	749
scaffold_6	646649	647983	-	34.OZ_005609-T1		g01596_1	98	343	749
scaffold_6	648490	650245	+	34.OZ_005610-T1		g00657	98	345	1728
scaffold_6	650462	651763	+	34.OZ_005611-T1	OTU domain-containing protein 3	g00964_1	98	344	347
scaffold_6	651828	653181	-	34.OZ_005612-T1	Peptidyl-prolyl cis-trans isomerase fkbp9	g02296	98	340	343
scaffold_6	653306	655298	+	34.OZ_005613-T1	cystathionine beta-lyase	g01439	98	346	689
scaffold_6	655696	657625	-	34.OZ_005614-T1	pre-mRNA-processing factor 17	g02120	98	344	682
scaffold_6	657707	660963	-	34.OZ_005615-T1		g02120	98	344	682
scaffold_6	661215	662175	+	34.OZ_005616-T1	40S ribosomal protein S17	g00249_2	98	346	2133
scaffold_6	662280	663011	+	34.OZ_005617-T1		g00341	98	345	1057
scaffold_6	663112	664779	+	34.OZ_005618-T1	Sphingolipid delta(4)-desaturase DES1	g00499	98	345	1008
scaffold_6	665852	669505	+	34.OZ_005619-T1		g00499	98	345	1008
scaffold_6	669950	672182	-	34.OZ_005620-T1		g00759_2	98	346	1032
scaffold_6	672605	674250	-	34.OZ_005621-T1	Fructose-bisphosphate aldolase 4, cytosolic	g00759_2	98	346	1032
scaffold_6	674614	675490	-	34.OZ_005622-T1		g00759_1	98	345	348
scaffold_6	675895	676756	+	34.OZ_005623-T1	pyruvate transporter mpc1	g02335	98	344	344
scaffold_6	677178	677899	+	34.OZ_005624-T1		g00862	98	345	1025
scaffold_6	678638	681384	+	34.OZ_005625-T1		g00862	98	345	1025
scaffold_6	681814	685571	+	34.OZ_005626-T1	Dual-specificity kinase, spindle pole body (SPB) duplication and spindle checkpoint function	g00871_1	98	344	662
scaffold_6	685920	687786	+	34.OZ_005627-T1	lysyl-tRNA synthetase	g00871_1	98	344	662
scaffold_6	687895	689295	+	34.OZ_005628-T1		g01231_1	98	344	346
scaffold_6	689560	692589	-	34.OZ_005629-T1	Signal recognition particle core component	g00118_2	98	341	344
scaffold_6	694035	696904	+	34.OZ_005630-T1		g00030_2	98	338	354
scaffold_6	697706	703840	-	34.OZ_005632-T1		g00170	98	303	322
scaffold_6	704005	706613	+	34.OZ_005633-T1	Exonuclease mut-7	g01652	98	345	438
scaffold_6	706599	708878	-	34.OZ_005634-T1	GTP-binding protein	g00648	98	345	2056
scaffold_6	708947	710291	-	34.OZ_005635-T1		g02252	98	343	344
scaffold_6	711105	713906	-	34.OZ_005636-T1	Protein kinase C-like 1	g00026_107	98	342	347
scaffold_6	714121	715047	+	34.OZ_005637-T1		g02716	98	344	345
scaffold_6	715028	717361	-	34.OZ_005638-T1	Origin recognition complex subunit 5	g00232_3	98	345	720
scaffold_6	718056	720521	-	34.OZ_005639-T1		g00483_2	98	343	344
scaffold_6	721564	726163	-	34.OZ_005640-T1	cell division cycle- protein	g00136_4	98	346	692
scaffold_6	726974	728807	+	34.OZ_005641-T1	Maintenance of telomere capping protein 6	g02367	98	343	344
scaffold_6	729196	733922	+	34.OZ_005642-T1	Jouberin	g00123_1	98	346	1335
scaffold_6	734042	736011	-	34.OZ_005643-T1	hsp90 co-chaperone Cdc37	g00270	98	346	2130
scaffold_6	736944	739680	-	34.OZ_005644-T1		g02452	98	345	345
scaffold_6	741155	749819	+	34.OZ_005645-T1		g00470	98	345	1073
scaffold_6	750031	750474	-	34.OZ_005646-T1		g00470	98	345	1073
scaffold_6	750602	751322	+	34.OZ_005647-T1	H(+)-transporting V0 sector ATPase subunit e	g00470	98	345	1073
scaffold_6	751211	752431	-	34.OZ_005648-T1	TP53 regulating kinase	g00409	98	345	1730
scaffold_6	752796	753438	+	34.OZ_005649-T1		g04765	98	340	340
scaffold_6	754061	757065	-	34.OZ_005650-T1		g00409	98	345	1730
scaffold_6	756982	759938	+	34.OZ_005651-T1		g00409	98	345	1730
scaffold_6	759624	761598	-	34.OZ_005652-T1	Tetratricopeptide repeat protein 29	g00409	98	345	1730
scaffold_6	761742	764914	-	34.OZ_005653-T1		g00409	98	345	1730
scaffold_6	764937	767813	+	34.OZ_005654-T1		g00360	98	345	1038
scaffold_6	768020	770594	+	34.OZ_005655-T1		g01188	98	344	352
scaffold_6	770814	774400	+	34.OZ_005656-T1	signal transducing kinase of the PAK	g00395_2	98	343	344
scaffold_6	774576	777085	+	34.OZ_005657-T1	Importin alpha subunit (Karyopherin alpha subunit) (Serine-rich RNA polymerase I suppressor protein)	g01152	98	345	690
scaffold_6	777538	779352	+	34.OZ_005658-T1		g01379	98	345	693
scaffold_6	779300	780847	-	34.OZ_005659-T1	Enzyme that catalyzes the fourth step in the histidine pathway	g01379	98	345	693
scaffold_6	781198	785308	+	34.OZ_005660-T1	RNA polymerase II associated protein 1	g00304_2	98	345	1291
scaffold_6	785436	789808	+	34.OZ_005661-T1		g00304_2	98	345	1291
scaffold_6	790041	794791	+	34.OZ_005662-T1		g00304_2	98	345	1291
scaffold_6	794614	796156	-	34.OZ_005663-T1		g00304_2	98	345	1291
scaffold_6	796398	797520	+	34.OZ_005664-T1	Neuraminidase	g00958_2	98	345	691
scaffold_6	798161	802294	+	34.OZ_005665-T1		g01076	98	344	697
scaffold_6	800719	806319	-	34.OZ_005666-T1	Rab3 GTPase-activating protein non-catalytic subunit	g01076	98	344	697
scaffold_6	806473	808259	-	34.OZ_005667-T1		g01858	98	343	343
scaffold_6	808868	810000	+	34.OZ_005668-T1		g00025_2	98	342	342
scaffold_6	810289	813035	+	34.OZ_005669-T1	RNA polymerase II associated protein 2	g01036_1	98	344	358
scaffold_6	813532	814674	-	34.OZ_005670-T1		g00361_2	98	346	1040
scaffold_6	816157	817778	+	34.OZ_005671-T1		g01022	98	345	692
scaffold_6	817309	820525	-	34.OZ_005672-T1	gamma-tubulin	g01022	98	345	692
scaffold_6	821634	823488	+	34.OZ_005673-T1		g00026_139	98	341	344
scaffold_6	824007	824628	+	34.OZ_005674-T1		g01274	98	345	683
scaffold_6	825181	826560	+	34.OZ_005675-T1		g01274	98	345	683
scaffold_6	826850	829708	+	34.OZ_005676-T1		g00026_98	98	341	341
scaffold_6	830194	832595	-	34.OZ_005677-T1		g00424_2	98	321	322
scaffold_6	832966	837372	-	34.OZ_005678-T1	Coiled-coil domain-containing protein 40	g01276	98	345	686
scaffold_6	837645	839892	-	34.OZ_005679-T1		g02221	98	344	345
scaffold_6	840158	841851	+	34.OZ_005680-T1	Spermatoproteinsis-associated protein 17	g00921	98	344	1046
scaffold_6	842210	844378	+	34.OZ_005681-T1		g00921	98	344	1046
scaffold_6	844319	845649	-	34.OZ_005682-T1	gem (nuclear organelle) associated protein 2	g00921	98	344	1046
scaffold_6	845768	847196	+	34.OZ_005683-T1	UTP11-like, U3 small nucleolar ribonucleoprotein	g02294	98	344	344
scaffold_6	847260	851069	+	34.OZ_005684-T1	mannose-ethanolamine phosphotransferase gpi13	g00641	98	346	1725
scaffold_6	851341	852121	-	34.OZ_005685-T1		g00817	98	346	1035
scaffold_6	852173	855990	+	34.OZ_005686-T1	mannose-ethanolamine phosphotransferase gpi13	g00836_2	98	344	345
scaffold_6	856153	857103	-	34.OZ_005687-T1	60S ribosomal protein L9	g00027_30	98	344	344
scaffold_6	857778	860592	-	34.OZ_005688-T1	Replication factor A protein 1	g00360	98	345	1038
scaffold_6	860639	866201	-	34.OZ_005689-T1		g00359	98	346	1733
scaffold_6	866257	868355	-	34.OZ_005690-T1	accessory factor associated with RNA polymerase II	g01404	98	341	366
scaffold_6	869414	873391	+	34.OZ_005691-T1		g00576_1	98	346	1039
scaffold_6	873472	875743	-	34.OZ_005692-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g01064	98	345	1036
scaffold_6	875736	877712	+	34.OZ_005693-T1	GDP-mannose transporter into the lumen of the Golgi	g01064	98	345	1036
scaffold_6	877852	880020	+	34.OZ_005694-T1		g01064	98	345	1036
