CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_7	853654	856641	-	40.OZ_006750-T1	Protein misato 1	g00698_1	98	346	1386
scaffold_7	858600	859157	+	40.OZ_006751-T1	Multifunctional pyrimidine synthesis protein CAD	g00145	98	345	746
scaffold_7	860182	863368	-	40.OZ_006752-T1		g00330_1	98	344	404
scaffold_7	863694	865143	+	40.OZ_006753-T1	Putative enoyl CoA hydratase	g00026_7	98	345	346
scaffold_7	866620	869697	+	40.OZ_006754-T1		g00405	98	339	418
scaffold_7	869745	871604	-	40.OZ_006755-T1	Proteasome assembly chaperone 2	g00026_223	80	346	8582
scaffold_7	871643	874351	+	40.OZ_006756-T1		g00300_2	98	346	1701
scaffold_7	874510	877054	+	40.OZ_006757-T1		g00300_2	98	346	1701
scaffold_7	877026	881626	-	40.OZ_006758-T1		g01770	98	340	342
scaffold_7	881687	882358	+	40.OZ_006759-T1		g05984	98	342	342
scaffold_7	883914	886241	-	40.OZ_006760-T1	Intraflagellar transport protein 57	g00145	98	345	746
scaffold_7	886928	890751	-	40.OZ_006761-T1		g00746_2	98	346	1035
scaffold_7	891001	892731	-	40.OZ_006762-T1		g02397	98	341	341
scaffold_7	892727	895998	+	40.OZ_006763-T1		g00108_5	98	345	1028
scaffold_7	896179	897936	+	40.OZ_006764-T1	oxidation resistance protein 1	g00108_5	98	345	1028
scaffold_7	898026	899069	-	40.OZ_006765-T1	Small nuclear ribonucleoprotein Sm D1	g02737	98	345	689
scaffold_7	898931	899670	+	40.OZ_006766-T1		g02737	98	345	689
scaffold_7	900631	901812	-	40.OZ_006767-T1		g00048_2	95	345	1439
scaffold_7	904570	904902	-	40.OZ_006768-T1		g04171	98	64	64
scaffold_7	904897	906277	+	40.OZ_006769-T1		g00823_1	98	346	1030
scaffold_7	907097	908884	+	40.OZ_006770-T1		g00823_1	98	346	1030
scaffold_7	908178	910272	-	40.OZ_006771-T1		g00823_1	98	346	1030
scaffold_7	920139	923856	+	40.OZ_006775-T1		g00527_3	98	346	1370
scaffold_7	924476	927156	+	40.OZ_006776-T1		g00708	98	346	1034
scaffold_7	927110	928117	-	40.OZ_006777-T1	GrpE protein 1, mitochondrial	g00708	98	346	1034
scaffold_7	927907	929993	+	40.OZ_006778-T1		g00708	98	346	1034
scaffold_7	930464	931798	+	40.OZ_006779-T1		g01398_1	98	340	340
scaffold_7	932346	933763	+	40.OZ_006780-T1		g00944	98	340	487
scaffold_7	934560	934857	-	40.OZ_006781-T1		g00711	98	346	1679
scaffold_7	935398	935824	-	40.OZ_006782-T1		g00711	98	346	1679
scaffold_7	936346	948568	+	40.OZ_006783-T1		g00178_2	98	346	1044
scaffold_7	949967	950458	+	40.OZ_006784-T1		g00656	98	346	709
scaffold_7	950961	952808	+	40.OZ_006785-T1		g00656	98	346	709
scaffold_7	953357	958245	+	40.OZ_006786-T1		g00656	98	346	709
scaffold_7	958278	960176	-	40.OZ_006787-T1	mannosyltransferase	g02259	98	345	345
scaffold_7	960299	961401	-	40.OZ_006788-T1		g07449	98	338	338
scaffold_7	961896	963199	+	40.OZ_006789-T1	DNA-directed RNA polymerases II 24 kDa polypeptide (RNA polymerase II subunit 5)	g00014	98	346	346
scaffold_7	962756	967653	-	40.OZ_006790-T1		g00666	98	346	687
scaffold_7	967828	971284	-	40.OZ_006791-T1	Centrosomal protein of 83 kDa	g00666	98	346	687
scaffold_7	971530	980064	+	40.OZ_006792-T1	Kinesin-like protein kif3b	g00286_2	98	346	803
scaffold_7	980003	980860	-	40.OZ_006793-T1		g00286_2	98	346	803
scaffold_7	980939	982409	+	40.OZ_006794-T1	ATP synthase complex assembly protein atp12	g00827	98	346	1057
scaffold_7	982109	983847	-	40.OZ_006795-T1		g00827	98	346	1057
scaffold_7	984007	985659	+	40.OZ_006796-T1	cytosolic Fe-S cluster assembly factor nbp35	g00827	98	346	1057
scaffold_7	985692	988974	-	40.OZ_006797-T1		g00048_1	98	345	347
scaffold_7	989334	991460	-	40.OZ_006798-T1		g00026_27	98	345	346
scaffold_7	991842	993194	-	40.OZ_006799-T1	transcription initiation factor IIB	g02678	98	346	347
scaffold_7	994466	996886	-	40.OZ_006800-T1		g00915_1	98	344	346
scaffold_7	997301	1002302	+	40.OZ_006801-T1		g00026_175	98	336	338
scaffold_7	1003063	1004972	+	40.OZ_006802-T1	Cysteine dioxygenase	g00603	98	346	1081
scaffold_7	1005055	1007053	+	40.OZ_006803-T1		g00603	98	346	1081
scaffold_7	1007188	1009112	+	40.OZ_006804-T1		g01694	98	344	344
scaffold_7	1009223	1012732	-	40.OZ_006805-T1		g02136	98	343	343
scaffold_7	1014161	1015826	+	40.OZ_006806-T1	cd63 antigen	g01457	98	345	689
scaffold_7	1015902	1017975	-	40.OZ_006807-T1		g00452	98	346	982
scaffold_7	1018379	1019974	-	40.OZ_006808-T1	Radial spoke head protein 9	g00452	98	346	982
scaffold_7	1020381	1022249	+	40.OZ_006809-T1		g00505_2	98	344	659
scaffold_7	1022662	1023113	-	40.OZ_006810-T1		g00505_2	98	344	659
scaffold_7	1023302	1024319	-	40.OZ_006811-T1		g01159	98	346	788
scaffold_7	1024495	1033721	+	40.OZ_006812-T1	serine/threonine protein kinase Ran1	g00961_2	98	345	701
scaffold_7	1036020	1037783	-	40.OZ_006813-T1		g02085	98	345	345
scaffold_7	1038176	1040631	+	40.OZ_006814-T1		g01680	98	344	345
scaffold_7	1041071	1042843	-	40.OZ_006815-T1		g01074	98	345	1029
scaffold_7	1048509	1050793	+	40.OZ_006816-T1		g00031_4	90	344	1419
scaffold_7	1051598	1053295	-	40.OZ_006817-T1	cell division control protein	g03541	98	344	345
scaffold_7	1053522	1054614	+	40.OZ_006818-T1		g00499	98	345	1008
scaffold_7	1055225	1058844	-	40.OZ_006819-T1		g00720	98	345	690
scaffold_7	1059051	1060892	-	40.OZ_006820-T1	Major facilitator super domain-containing protein 7	g00720	98	345	690
scaffold_7	1061489	1062714	+	40.OZ_006821-T1	Tetratricopeptide repeat protein 25	g00852_1	98	344	346
scaffold_7	1062945	1063832	-	40.OZ_006822-T1		g01865	98	341	343
scaffold_7	1064228	1067171	+	40.OZ_006823-T1	GTPase activating protein	g01577	98	345	351
scaffold_7	1067389	1068098	+	40.OZ_006824-T1		g05866	98	344	347
scaffold_7	1068107	1073388	-	40.OZ_006825-T1		g00465_2	98	346	1033
scaffold_7	1073625	1074660	+	40.OZ_006826-T1		g00339_2	98	346	997
scaffold_7	1074676	1075975	-	40.OZ_006827-T1	40S ribosomal protein	g06136	98	343	343
scaffold_7	1075970	1080063	-	40.OZ_006828-T1	peroxisomal assembly protein	g00507_1	98	338	338
scaffold_7	1080809	1085535	-	40.OZ_006829-T1	glycerol ethanol, ferric requiring protein	g01260	98	344	346
scaffold_7	1085881	1087212	+	40.OZ_006830-T1		g05196	98	344	344
scaffold_7	1087218	1088847	-	40.OZ_006831-T1		g00640	98	346	1379
scaffold_7	1089011	1092977	+	40.OZ_006832-T1		g00464	98	346	1388
scaffold_7	1095113	1097284	+	40.OZ_006833-T1		g00464	98	346	1388
scaffold_7	1097647	1101302	-	40.OZ_006834-T1		g02930	98	343	344
scaffold_7	1104987	1109859	+	40.OZ_006835-T1		g00626_2	98	345	351
scaffold_7	1110298	1111604	+	40.OZ_006836-T1		g00025_18	98	345	1293
scaffold_7	1116844	1118060	+	40.OZ_006837-T1		g00025_18	98	345	1293
scaffold_7	1118057	1120862	-	40.OZ_006838-T1		g02181	98	344	348
scaffold_7	1120901	1121664	+	40.OZ_006839-T1		g00025_18	98	345	1293
scaffold_7	1121970	1126268	+	40.OZ_006840-T1		g00728_1	98	344	698
scaffold_7	1126449	1132371	-	40.OZ_006841-T1		g00728_1	98	344	698
scaffold_7	1135332	1137390	+	40.OZ_006842-T1		g00068_1	98	345	364
scaffold_7	1137180	1139824	-	40.OZ_006843-T1		g01608	98	345	688
scaffold_7	1139825	1141823	-	40.OZ_006844-T1	Negative elongation factor C/D	g01608	98	345	688
scaffold_7	1142718	1144583	+	40.OZ_006845-T1		g00155_3	98	345	689
scaffold_7	1149737	1151826	-	40.OZ_006846-T1		g00029_9	98	346	530
scaffold_7	1154261	1154962	-	40.OZ_006847-T1		g00025_21	80	339	4229
scaffold_8	3960	5277	+	40.OZ_006851-T1		g00044_4	90	221	342
scaffold_8	12266	15628	+	40.OZ_006853-T1		g00381_2	98	345	1293
scaffold_8	14362	17574	-	40.OZ_006854-T1		g00381_2	98	345	1293
scaffold_8	17664	18398	-	40.OZ_006855-T1		g00799_2	98	346	1044
scaffold_8	18741	19294	+	40.OZ_006856-T1		g05025	98	343	348
scaffold_8	19414	20696	+	40.OZ_006857-T1		g00126_1	98	345	347
scaffold_8	20969	22339	+	40.OZ_006858-T1	endodeoxyribonuclease	g05250	98	343	344
scaffold_8	23027	25691	+	40.OZ_006859-T1		g00154_1	98	344	349
scaffold_8	26101	29221	+	40.OZ_006860-T1	RING finger protein 10	g00381_2	98	345	1293
scaffold_8	29325	29792	-	40.OZ_006861-T1		g00414_3	98	345	692
scaffold_8	30271	31515	-	40.OZ_006862-T1		g00976	95	344	1020
scaffold_8	31882	32586	-	40.OZ_006863-T1		g00976	95	344	1020
scaffold_8	33371	34357	-	40.OZ_006864-T1	Arginase, catabolizes arginine to ornithine and urea	g00976	95	344	1020
scaffold_8	35348	40281	-	40.OZ_006865-T1	Calcium-transporting ATPase 10, plasma membrane-type	g00165_1	98	331	331
scaffold_8	41510	42355	-	40.OZ_006866-T1		g00295	98	306	306
scaffold_8	44103	45812	+	40.OZ_006867-T1		g01930	98	344	347
scaffold_8	46328	47265	+	40.OZ_006868-T1	Non-histone chromosomal protein 6	g02329	98	344	344
scaffold_8	47450	48643	-	40.OZ_006869-T1	CDP-diacylglycerol-inositol 3-phosphatidyltransferase	g01268	98	345	659
scaffold_8	48737	52112	-	40.OZ_006870-T1		g01268	98	345	659
scaffold_8	52756	53884	-	40.OZ_006871-T1		g02741	98	342	342
scaffold_8	54038	56747	+	40.OZ_006872-T1		g01675	98	343	344
scaffold_8	57070	60419	+	40.OZ_006873-T1		g00574_2	98	344	686
scaffold_8	60536	62021	-	40.OZ_006874-T1	RNase P/RNase MRP complex subunit	g00574_2	98	344	686
scaffold_8	62245	65113	-	40.OZ_006875-T1		g02961	98	338	340
scaffold_8	66633	68064	+	40.OZ_006876-T1	E3 ubiquitin ligase complex SCF subunit scon-3	g01103_1	98	344	344
scaffold_8	68719	69291	-	40.OZ_006877-T1		g00026_133	98	339	339
scaffold_8	69421	71649	+	40.OZ_006878-T1	Sodium/hydrogen exchanger 9B2	g02487	98	346	346
scaffold_8	71887	73702	+	40.OZ_006879-T1		g02243	98	345	345
scaffold_8	74830	77059	+	40.OZ_006880-T1		g00428_2	98	345	1023
scaffold_8	76333	76887	-	40.OZ_006881-T1		g00428_2	98	345	1023
scaffold_8	77435	79724	+	40.OZ_006882-T1		g00706_1	98	345	681
scaffold_8	81229	83381	+	40.OZ_006883-T1	glutamine--fructose-6-phosphate transaminase (isomerizing)	g00706_1	98	345	681
scaffold_8	83683	84632	+	40.OZ_006884-T1	Transcriptional activator	g02055	98	346	346
scaffold_8	84872	87869	-	40.OZ_006885-T1		g02445	98	346	346
scaffold_8	88122	90032	-	40.OZ_006886-T1		g02398	98	343	343
scaffold_8	89901	90767	+	40.OZ_006887-T1		g00229_1	98	346	2465
scaffold_8	92051	96786	-	40.OZ_006888-T1	Insulinase (Peptidase M16)	g00263_1	98	346	1057
scaffold_8	97302	101236	+	40.OZ_006889-T1		g00169_2	98	346	2096
scaffold_8	101355	103603	+	40.OZ_006890-T1		g00169_2	98	346	2096
scaffold_8	103723	104385	-	40.OZ_006891-T1		g00945_1	98	346	686
scaffold_8	104772	108569	-	40.OZ_006892-T1	Mediator of DNA damage checkpoint protein 1	g00945_1	98	346	686
scaffold_8	108659	109944	+	40.OZ_006893-T1	8-oxoguanine glycosylase ogg1	g00051_1	98	346	346
scaffold_8	110800	112889	+	40.OZ_006894-T1		g01623	98	346	348
scaffold_8	112873	114005	-	40.OZ_006895-T1	dodecenoyl-CoA isomerase	g07517	98	344	344
scaffold_8	114032	114507	+	40.OZ_006896-T1		g00034_21	90	346	856
scaffold_8	115225	119951	+	40.OZ_006897-T1	vacuolar membrane-associated protein iml1	g00034_21	90	346	856
scaffold_8	121608	125583	+	40.OZ_006898-T1	cAMP-specific 3',5'-cyclic phosphodiesterase 4D	g01326_1	98	345	351
scaffold_8	125615	127331	-	40.OZ_006899-T1	Ubiquitin carboxyl-terminal hydrolase MINDY-2	g01361	98	345	702
scaffold_8	127346	128837	-	40.OZ_006900-T1	Methyltransferase-like protein 4	g01361	98	345	702
scaffold_8	128962	130807	-	40.OZ_006901-T1		g00092_3	98	346	1663
scaffold_8	131156	134354	-	40.OZ_006902-T1		g00092_3	98	346	1663
scaffold_8	134376	136894	-	40.OZ_006903-T1		g00092_3	98	346	1663
scaffold_8	137436	138575	+	40.OZ_006904-T1	MOB kinase activator 1B	g02059	98	345	346
scaffold_8	138566	139496	+	40.OZ_006905-T1		g01090	98	346	1378
scaffold_8	139584	148098	-	40.OZ_006906-T1		g00232_1	98	343	352
scaffold_8	148436	149998	+	40.OZ_006907-T1	Ubiquitin domain-containing protein ubfd1	g02692	98	344	345
scaffold_8	149995	154447	+	40.OZ_006908-T1		g00558_1	98	346	352
scaffold_8	154737	155311	-	40.OZ_006909-T1		g02306	98	343	345
scaffold_8	155476	156144	-	40.OZ_006910-T1		g00092_2	98	346	923
scaffold_8	157395	160031	-	40.OZ_006911-T1		g00558_2	98	344	348
scaffold_8	160148	162686	+	40.OZ_006912-T1		g00691_2	98	346	688
scaffold_8	162713	164475	+	40.OZ_006913-T1		g01855	98	344	344
scaffold_8	165882	167096	-	40.OZ_006914-T1		g06335	98	343	343
scaffold_8	167943	175566	-	40.OZ_006916-T1	Stress response protein nst1	g00463	98	346	1692
scaffold_8	167946	170040	+	40.OZ_006915-T1		g00463	98	346	1692
scaffold_8	175638	179960	-	40.OZ_006917-T1	DNA-directed RNA polymerase	g00463	98	346	1692
scaffold_8	179998	180665	+	40.OZ_006918-T1		g02023	98	345	693
scaffold_8	180719	182593	-	40.OZ_006919-T1	dolichyl-P-Man:Man(7)GlcNAc(2)-PP-dolichol alpha-1,6-mannosyltransferase	g02023	98	345	693
scaffold_8	182837	186511	+	40.OZ_006920-T1		g00146_5	98	345	688
scaffold_8	187244	189718	+	40.OZ_006922-T1		g00760_2	98	344	349
scaffold_8	190853	198282	-	40.OZ_006924-T1		g00026_224	70	346	4054
scaffold_8	198307	199321	-	40.OZ_006925-T1		g01830	98	345	694
scaffold_8	199277	200114	+	40.OZ_006926-T1		g01830	98	345	694
scaffold_8	200366	202527	-	40.OZ_006927-T1		g00856_2	98	345	645
scaffold_8	202589	203797	-	40.OZ_006928-T1		g00856_2	98	345	645
scaffold_8	204077	208609	+	40.OZ_006929-T1	Anoctamin-7	g00274_1	98	346	1707
scaffold_8	210344	212615	+	40.OZ_006930-T1		g00777	98	345	696
scaffold_8	212639	214834	-	40.OZ_006931-T1		g01457	98	345	689
scaffold_8	216039	217818	-	40.OZ_006932-T1		g00946	98	346	926
scaffold_8	218417	221653	-	40.OZ_006933-T1		g00946	98	346	926
scaffold_8	222527	223502	+	40.OZ_006934-T1		g02807	98	343	343
scaffold_8	223573	228662	+	40.OZ_006935-T1	Dishevelled associated activator of morphoproteinsis 2	g00119_1	98	334	378
scaffold_8	229072	231028	-	40.OZ_006936-T1	1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase	g03310	98	342	342
scaffold_8	231058	232360	+	40.OZ_006937-T1		g01322_1	98	344	345
scaffold_8	233330	234993	+	40.OZ_006938-T1		g01428	98	345	346
scaffold_8	237410	241115	+	40.OZ_006939-T1		g00027_77	98	342	343
scaffold_8	241199	243508	-	40.OZ_006940-T1	ferroxidase fet3	g00026_74	98	342	342
scaffold_8	244749	246532	-	40.OZ_006941-T1	Dcp1p-Dcp2p decapping enzyme complex alpha subunit	g03433	98	343	344
scaffold_8	247468	250214	+	40.OZ_006942-T1		g00026_223	80	346	8582
scaffold_8	250485	252123	+	40.OZ_006943-T1	epoxide hydrolase, soluble (sEH)	g01394	98	346	693
scaffold_8	252136	253987	-	40.OZ_006944-T1		g00548_1	98	346	1354
scaffold_8	254562	260585	+	40.OZ_006945-T1		g00852_2	98	346	1031
scaffold_8	260665	263584	-	40.OZ_006946-T1		g00027_124	98	292	292
scaffold_8	265555	267486	-	40.OZ_006947-T1		g00382_1	98	342	342
scaffold_8	267881	274031	+	40.OZ_006948-T1	DNA-dependent RNA polymerase II	g00091_4	98	345	1063
scaffold_8	274149	275583	+	40.OZ_006949-T1		g00091_4	98	345	1063
scaffold_8	276252	280706	-	40.OZ_006950-T1		g00026_171	98	337	345
scaffold_8	280866	281948	-	40.OZ_006951-T1		g00382_3	98	345	686
scaffold_8	283703	286454	+	40.OZ_006952-T1		g00417_1	98	344	345
scaffold_8	286980	287627	+	40.OZ_006953-T1		g00027_129	80	346	12185
scaffold_8	287816	289898	-	40.OZ_006954-T1		g00027_118	98	328	330
scaffold_8	290044	297248	+	40.OZ_006955-T1	Coiled-coil and C2 domain-containing protein 2A	g00570	98	344	719
scaffold_8	297236	298645	-	40.OZ_006957-T1		g00570	98	344	719
scaffold_8	299388	302055	+	40.OZ_006958-T1		g01671	98	343	344
scaffold_8	302086	305561	-	40.OZ_006959-T1		g00352_1	98	338	373
scaffold_8	305690	308660	+	40.OZ_006960-T1		g00026_78	98	344	450
scaffold_8	309221	311908	-	40.OZ_006961-T1		g01987	98	342	342
scaffold_8	312243	313783	-	40.OZ_006962-T1		g00025_6	98	338	338
scaffold_8	314665	317926	+	40.OZ_006963-T1		g00965_2	98	336	336
scaffold_8	317896	323671	-	40.OZ_006964-T1		g00635_2	98	345	1032
scaffold_8	323798	325322	+	40.OZ_006965-T1		g00693_1	98	346	690
scaffold_8	325383	327475	-	40.OZ_006966-T1	serine protease	g00226_2	98	346	1763
scaffold_8	328610	331383	+	40.OZ_006967-T1		g00174_2	98	342	343
scaffold_8	332239	334260	+	40.OZ_006968-T1		g00142	98	345	857
scaffold_8	337289	339450	+	40.OZ_006969-T1		g00142	98	345	857
scaffold_8	339616	341381	+	40.OZ_006970-T1		g00174_1	98	342	342
scaffold_8	341775	343194	-	40.OZ_006971-T1	NADH dehydrogenase Fe-S protein subunit 7 ndufs7	g01555_1	98	344	346
scaffold_8	343737	346660	+	40.OZ_006972-T1	Transcriptional adapter ada2	g00448_2	98	345	691
scaffold_8	346590	348836	-	40.OZ_006973-T1		g00448_2	98	345	691
scaffold_8	349521	351065	+	40.OZ_006974-T1		g00488	98	344	1040
scaffold_8	350988	355435	-	40.OZ_006975-T1	Meckelin	g00488	98	344	1040
scaffold_8	355887	357209	+	40.OZ_006976-T1		g00488	98	344	1040
scaffold_8	357596	358572	+	40.OZ_006977-T1		g01168	98	345	687
scaffold_8	358670	362470	+	40.OZ_006978-T1		g01168	98	345	687
scaffold_8	362443	363880	-	40.OZ_006979-T1		g02690	98	345	345
scaffold_8	364357	367715	+	40.OZ_006980-T1		g00387_1	98	345	680
scaffold_8	367873	370901	-	40.OZ_006981-T1	Coiled-coil domain-containing protein 38	g00387_2	98	344	684
scaffold_8	371368	372437	-	40.OZ_006982-T1	DNA-directed RNA polymerase I core subunit rpa12	g00026_130	98	339	339
scaffold_8	372761	373805	-	40.OZ_006983-T1	Ragulator complex protein lamtor3	g00387_2	98	344	684
scaffold_8	373931	378319	+	40.OZ_006984-T1	Gamma-tubulin complex component 3	g00688	98	345	1372
scaffold_8	378010	381271	-	40.OZ_006985-T1	tryptophan synthetase	g00688	98	345	1372
scaffold_8	381297	384655	-	40.OZ_006986-T1	U4/U6 small nuclear ribonucleoprotein prp4	g01794	98	344	345
scaffold_8	384651	385658	-	40.OZ_006987-T1	60S ribosomal protein L35	g00083_3	98	346	1616
scaffold_8	386013	390810	-	40.OZ_006988-T1		g00083_3	98	346	1616
scaffold_8	391833	392607	+	40.OZ_006989-T1	DNA-directed RNA polymerase II subunit RPB9	g02057_2	98	341	341
scaffold_8	392847	393802	+	40.OZ_006990-T1		g02057_1	98	344	344
scaffold_8	393834	395584	-	40.OZ_006991-T1		g00458_1	98	342	342
scaffold_8	395603	397290	+	40.OZ_006992-T1	TOR complex subunit lst8	g00889_1	98	344	1028
scaffold_8	397640	399161	-	40.OZ_006993-T1		g00889_1	98	344	1028
scaffold_8	399302	401095	-	40.OZ_006994-T1		g00889_1	98	344	1028
scaffold_8	401220	403932	+	40.OZ_006995-T1		g00151_1	98	342	342
scaffold_8	404825	410243	+	40.OZ_006996-T1	ubiquitin-specific protease ubp2	g00659_1	98	346	688
scaffold_8	410273	414441	+	40.OZ_006997-T1	transcriptional regulator swi6	g00622	98	346	693
scaffold_8	414526	416609	+	40.OZ_006998-T1	galactokinase	g00622	98	346	693
scaffold_8	417004	418764	-	40.OZ_006999-T1		g01120	98	346	686
scaffold_8	419091	422851	+	40.OZ_007000-T1	Coiled-coil domain-containing protein 39	g00869	98	345	698
scaffold_8	422932	427670	-	40.OZ_007001-T1		g00125_1	98	346	351
scaffold_8	427799	428508	+	40.OZ_007002-T1	peptidyl-tRNA hydrolase domain-containing protein 1	g00839	98	345	1047
scaffold_8	428489	430150	+	40.OZ_007003-T1		g00839	98	345	1047
scaffold_8	428734	433249	-	40.OZ_007004-T1		g00839	98	345	1047
scaffold_8	434294	438589	-	40.OZ_007005-T1		g00869	98	345	698
scaffold_8	438991	440691	+	40.OZ_007006-T1		g01156_1	98	345	347
scaffold_8	441582	444900	+	40.OZ_007007-T1		g01156_2	98	345	349
scaffold_8	444866	445604	-	40.OZ_007008-T1		g02155	98	339	341
scaffold_8	446009	447691	+	40.OZ_007009-T1		g00027_39	98	344	345
scaffold_8	448009	449628	+	40.OZ_007010-T1	Queuine tRNA-ribosyltransferase catalytic subunit 1	g00867	98	346	1046
scaffold_8	449629	452218	+	40.OZ_007011-T1	55 kDa erythrocyte membrane protein	g00026_188	98	331	331
scaffold_8	452646	455567	+	40.OZ_007012-T1	pre-mRNA-splicing factor cwc22	g00402	98	339	344
scaffold_8	455664	457880	-	40.OZ_007013-T1		g00065_11	98	345	785
scaffold_8	458013	458432	+	40.OZ_007014-T1		g00065_11	98	345	785
scaffold_8	459433	464795	+	40.OZ_007015-T1		g00065_11	98	345	785
scaffold_8	464872	466146	-	40.OZ_007016-T1		g00201_1	98	342	342
scaffold_8	470349	472724	-	40.OZ_007017-T1		g00619_2	98	345	1022
scaffold_8	472552	474024	+	40.OZ_007018-T1		g00619_2	98	345	1022
scaffold_8	474676	475876	+	40.OZ_007019-T1		g00619_2	98	345	1022
scaffold_8	476542	477729	+	40.OZ_007020-T1		g07185	98	342	343
scaffold_8	477785	478441	-	40.OZ_007021-T1		g00679	98	345	1026
scaffold_8	478825	480027	-	40.OZ_007022-T1		g01021	98	346	1113
scaffold_8	480844	483001	-	40.OZ_007023-T1		g00026_142	98	339	340
scaffold_8	484642	492204	-	40.OZ_007024-T1		g01228	98	341	347
scaffold_8	492534	493551	-	40.OZ_007025-T1		g01323	98	345	912
scaffold_8	493549	498202	+	40.OZ_007026-T1	ubiquitin-specific protease doa4	g01323	98	345	912
scaffold_8	497977	501066	-	40.OZ_007027-T1		g01323	98	345	912
scaffold_8	501076	504488	-	40.OZ_007028-T1		g00683_1	98	346	702
scaffold_8	504558	506669	-	40.OZ_007029-T1		g00550	98	343	1023
scaffold_8	507443	509262	+	40.OZ_007030-T1		g00550	98	343	1023
scaffold_8	509498	511056	+	40.OZ_007031-T1		g00550	98	343	1023
scaffold_8	511957	513734	+	40.OZ_007032-T1		g00958_1	98	342	342
scaffold_8	517311	519481	-	40.OZ_007033-T1	Mitochondrial import inner membrane translocase subunit TIM50	g01072	98	345	1034
scaffold_8	520363	523312	-	40.OZ_007034-T1		g00825_2	98	343	347
scaffold_8	523918	524813	+	40.OZ_007035-T1		g02793	98	343	345
scaffold_8	524846	527044	-	40.OZ_007036-T1		g01597	98	345	349
scaffold_8	528484	535539	+	40.OZ_007037-T1		g00083_3	98	346	1616
scaffold_8	537174	539126	-	40.OZ_007038-T1		g01722	98	346	346
scaffold_8	544620	547137	+	40.OZ_007039-T1		g01026	98	346	746
scaffold_8	546740	549739	-	40.OZ_007040-T1		g01026	98	346	746
scaffold_8	549885	550906	+	40.OZ_007041-T1		g02340	98	342	342
scaffold_8	551108	551632	-	40.OZ_007042-T1		g01314	98	346	1036
scaffold_8	551696	554878	+	40.OZ_007043-T1		g01314	98	346	1036
