CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_4	1382742	1389322	+	22.OZ_004899-T1		g00139_1	98	346	730
scaffold_4	1389343	1392674	-	22.OZ_004900-T1	TOM (translocase of outer membrane) complex component	g02429	98	345	347
scaffold_4	1393618	1394355	+	22.OZ_004901-T1		g00481	98	346	1374
scaffold_4	1394580	1398464	-	22.OZ_004902-T1		g00481	98	346	1374
scaffold_4	1399086	1404365	+	22.OZ_004903-T1		g01752	98	344	349
scaffold_4	1404360	1405969	+	22.OZ_004904-T1		g00026_56	98	344	345
scaffold_4	1408917	1409627	+	22.OZ_004905-T1		g05862	98	342	342
scaffold_4	1410717	1412965	+	22.OZ_004906-T1	mitochondrial aspartate-glutamate transporter agc1	g00268_3	98	346	694
scaffold_4	1412974	1414483	-	22.OZ_004907-T1	OTU domain, ubiquitin aldehyde binding	g01851	98	346	691
scaffold_4	1414452	1415636	+	22.OZ_004908-T1		g01851	98	346	691
scaffold_4	1415696	1416134	-	22.OZ_004909-T1		g02281	98	342	343
scaffold_4	1416188	1420566	-	22.OZ_004911-T1		g01497	98	346	667
scaffold_4	1416290	1416838	+	22.OZ_004910-T1		g01497	98	346	667
scaffold_4	1421618	1423821	+	22.OZ_004912-T1	Cytoplasmic dynein 2 light intermediate chain 1	g00448_1	98	346	693
scaffold_4	1423970	1425965	-	22.OZ_004913-T1		g00723	98	346	1423
scaffold_4	1426567	1429060	-	22.OZ_004914-T1		g01912	98	346	689
scaffold_4	1438964	1439805	-	22.OZ_004918-T1	Mitotic spindle checkpoint component mad2	g05457	98	345	346
scaffold_4	1439927	1442904	+	22.OZ_004919-T1	Mcm2-7 hexameric complex component	g00188_1	98	345	346
scaffold_4	1443046	1443676	+	22.OZ_004920-T1		g01894	98	346	1030
scaffold_4	1443614	1444411	-	22.OZ_004921-T1		g01894	98	346	1030
scaffold_4	1444555	1446910	+	22.OZ_004922-T1		g00118_4	98	346	2740
scaffold_4	1445772	1447626	-	22.OZ_004923-T1		g00118_4	98	346	2740
scaffold_4	1447697	1450201	-	22.OZ_004924-T1		g00118_4	98	346	2740
scaffold_4	1450150	1451937	+	22.OZ_004925-T1		g00118_4	98	346	2740
scaffold_4	1451779	1452573	-	22.OZ_004926-T1		g00118_4	98	346	2740
scaffold_4	1452627	1456640	+	22.OZ_004927-T1		g00092_2	98	346	923
scaffold_4	1456743	1460756	+	22.OZ_004928-T1		g00092_2	98	346	923
scaffold_4	1460924	1462399	-	22.OZ_004929-T1		g01631	98	345	690
scaffold_4	1462753	1464151	+	22.OZ_004930-T1	Cu-binding protein	g01631	98	345	690
scaffold_4	1464139	1465153	-	22.OZ_004931-T1	Ubiquinone biosynthesis protein	g00324	98	346	1263
scaffold_4	1465552	1468868	+	22.OZ_004932-T1	Elongation factor G, mitochondrial	g00520_2	98	346	1431
scaffold_4	1468999	1470708	+	22.OZ_004933-T1		g00022	98	346	346
scaffold_4	1470770	1471406	-	22.OZ_004934-T1		g02645	95	340	340
scaffold_4	1471849	1472424	-	22.OZ_004935-T1	N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase catalytic subunit alg13	g04946	98	342	342
scaffold_4	1472782	1474108	+	22.OZ_004936-T1		g00088_1	98	343	343
scaffold_4	1474221	1476393	-	22.OZ_004937-T1	Subunit of heteropentameric Replication factor C (RF-C)	g01471	98	345	346
scaffold_4	1476813	1479143	+	22.OZ_004938-T1	Chaperone protein ClpB1	g00310_1	98	345	345
scaffold_4	1479536	1480968	+	22.OZ_004939-T1		g00812_2	98	346	1038
scaffold_4	1481162	1483177	-	22.OZ_004940-T1		g01346_1	98	346	804
scaffold_4	1484238	1485335	-	22.OZ_004941-T1	40S ribosomal protein S23	g02821	98	345	346
scaffold_4	1485413	1487340	-	22.OZ_004942-T1		g02238	98	346	347
scaffold_4	1494954	1497066	-	22.OZ_004946-T1		g01758	98	345	637
scaffold_4	1497191	1499829	+	22.OZ_004947-T1		g01758	98	345	637
scaffold_4	1500572	1504586	+	22.OZ_004948-T1	phosphatidylinositol-3,5-bisphosphate 5-phosphatase	g00636	98	345	702
scaffold_4	1505078	1506118	-	22.OZ_004949-T1		g00027_48	98	345	347
scaffold_4	1506473	1508890	+	22.OZ_004950-T1	T-complex-associated testis-expressed protein 1	g00102_3	98	346	2873
scaffold_4	1509060	1511882	-	22.OZ_004951-T1	Vesicle trafficking between the ER and Golgi	g00636	98	345	702
scaffold_4	1511991	1514592	-	22.OZ_004952-T1		g00026_182	80	332	332
scaffold_4	1514806	1517859	-	22.OZ_004953-T1		g00815_3	98	344	382
scaffold_4	1518456	1519998	+	22.OZ_004954-T1		g00143_2	80	219	310
scaffold_4	1521223	1521961	-	22.OZ_004955-T1		g00030_6	70	244	380
scaffold_5	11303	11926	+	22.OZ_004957-T1		g00563	95	317	533
scaffold_5	14218	14778	+	22.OZ_004958-T1		g00563	95	317	533
scaffold_5	15150	16907	-	22.OZ_004959-T1		g00263_1	98	346	1057
scaffold_5	17055	19886	-	22.OZ_004960-T1		g01247	98	345	688
scaffold_5	20269	22288	+	22.OZ_004961-T1		g00066_2	98	345	346
scaffold_5	22269	24825	+	22.OZ_004962-T1		g02205	98	344	345
scaffold_5	24867	25746	-	22.OZ_004963-T1		g00027_62	98	342	342
scaffold_5	26197	26858	-	22.OZ_004964-T1		g00167_2	98	342	348
scaffold_5	27344	28457	+	22.OZ_004966-T1		g00081_2	98	345	1446
scaffold_5	28126	29304	-	22.OZ_004967-T1		g00081_2	98	345	1446
scaffold_5	30862	35402	+	22.OZ_004968-T1	proteinral transcription repressor	g00828	98	346	698
scaffold_5	35514	39055	+	22.OZ_004969-T1		g00357_1	98	345	347
scaffold_5	39607	41053	+	22.OZ_004970-T1	cAMP-dependent protein kinase subunit	g01743	98	346	689
scaffold_5	41315	42998	+	22.OZ_004971-T1	Proteasome subunit beta type-7	g01087_2	98	345	347
scaffold_5	43212	44228	-	22.OZ_004972-T1	centromeric DNA-binding histone H3-like protein cse4	g00250_2	98	345	703
scaffold_5	44333	45926	-	22.OZ_004973-T1		g00654	98	346	1083
scaffold_5	46926	50822	-	22.OZ_004974-T1		g00654	98	346	1083
scaffold_5	52966	57156	-	22.OZ_004975-T1	Transcription initiation factor TFIID subunit 12	g00197	98	345	2075
scaffold_5	57924	58302	+	22.OZ_004976-T1		g00302_1	98	345	684
scaffold_5	58379	60967	+	22.OZ_004977-T1	Fe-S cluster-binding ribosome biosynthesis protein	g00302_1	98	345	684
scaffold_5	61021	65776	+	22.OZ_004978-T1		g00302_2	98	345	681
scaffold_5	66158	69516	+	22.OZ_004979-T1	cGMP-specific 3',5'-cyclic phosphodiesterase	g00302_2	98	345	681
scaffold_5	69930	72640	+	22.OZ_004980-T1		g01502	98	345	681
scaffold_5	72729	74266	+	22.OZ_004981-T1		g01502	98	345	681
scaffold_5	74203	76865	-	22.OZ_004982-T1		g00025_15	98	346	9872
scaffold_5	78818	79843	-	22.OZ_004983-T1		g00114_1	98	346	1166
scaffold_5	80367	81952	+	22.OZ_004984-T1		g00114_1	98	346	1166
scaffold_5	82028	85128	+	22.OZ_004985-T1		g00114_1	98	346	1166
scaffold_5	85212	88639	-	22.OZ_004986-T1		g01796	98	345	346
scaffold_5	89475	91430	-	22.OZ_004987-T1	Adenylate kinase isoenzyme 5	g00995_1	98	345	969
scaffold_5	92277	97436	+	22.OZ_004988-T1		g00064_1	98	345	349
scaffold_5	97883	100996	+	22.OZ_004989-T1		g00995_1	98	345	969
scaffold_5	101191	102916	+	22.OZ_004990-T1		g00995_1	98	345	969
scaffold_5	102930	105793	-	22.OZ_004991-T1	Chromatin structure-remodeling complex protein rsc9	g00171	98	346	3452
scaffold_5	105841	106498	-	22.OZ_004992-T1		g04711	98	317	317
scaffold_5	106702	108961	+	22.OZ_004993-T1		g01996	98	345	393
scaffold_5	109059	110109	-	22.OZ_004994-T1		g02784	98	345	345
scaffold_5	110777	112609	+	22.OZ_004995-T1		g00031_3	90	343	589
scaffold_5	112699	114459	+	22.OZ_004996-T1		g00122_4	95	346	1421
scaffold_5	114313	125614	-	22.OZ_004997-T1	Rho guanine nucleotide exchange factor 4	g00122_4	95	346	1421
scaffold_5	125908	127253	-	22.OZ_004998-T1	Mediator of RNA polymerase II transcription subunit 7	g00456_2	98	346	2009
scaffold_5	127615	128622	-	22.OZ_007049-T1	60S ribosomal protein L10-like	g06620	98	344	344
scaffold_5	128797	131560	+	22.OZ_004999-T1	NADH:ubiquinone oxidoreductase	g01816	98	345	686
scaffold_5	131271	133111	-	22.OZ_005000-T1	Cytochrome c oxidase subunit 1	g01816	98	345	686
scaffold_5	133811	136122	-	22.OZ_005001-T1		g00088_3	98	345	1462
scaffold_5	136642	137204	-	22.OZ_005002-T1	succinate dehydrogenase assembly factor 2	g00088_3	98	345	1462
scaffold_5	137639	139228	-	22.OZ_005003-T1		g00088_3	98	345	1462
scaffold_5	140432	141511	+	22.OZ_005004-T1		g00088_3	98	345	1462
scaffold_5	141692	145961	-	22.OZ_005005-T1		g00043_6	98	344	807
scaffold_5	146593	147663	-	22.OZ_005006-T1		g00031_3	90	343	589
scaffold_5	151995	153047	-	22.OZ_005007-T1		g06833	98	344	345
scaffold_5	153425	154496	+	22.OZ_005008-T1	tRNA 2'-phosphotransferase 1	g02286	98	345	348
scaffold_5	155082	156288	+	22.OZ_005010-T1		g02611	98	345	348
scaffold_5	156568	157558	+	22.OZ_005011-T1	NADH dehydrogenase 1 alpha subcomplex subunit 13 ndufa13/GRIM19	g06689	98	345	347
scaffold_5	157983	162329	+	22.OZ_005012-T1	Integrator complex subunit 6	g01264	98	338	351
scaffold_5	163206	165363	-	22.OZ_005013-T1	Protein tssc1	g00088_2	98	345	347
scaffold_5	166012	168869	+	22.OZ_005014-T1		g01421	98	345	356
scaffold_5	168917	172055	-	22.OZ_005015-T1		g00467_1	98	345	1468
scaffold_5	172043	173694	-	22.OZ_005016-T1		g00026_37	98	344	345
scaffold_5	174182	175724	-	22.OZ_005017-T1		g00027_57	98	342	342
scaffold_5	176125	178877	+	22.OZ_005018-T1	Breast cancer metastasis-suppressor 1-like protein	g00699	98	345	1561
scaffold_5	178726	180439	-	22.OZ_005019-T1	Mannose-6-phosphate isomerase	g00699	98	345	1561
scaffold_5	180716	181827	+	22.OZ_005020-T1		g01487	98	345	762
scaffold_5	181313	181911	-	22.OZ_005021-T1		g01487	98	345	762
scaffold_5	182602	185634	-	22.OZ_005022-T1		g01487	98	345	762
scaffold_5	186284	187697	+	22.OZ_005023-T1	ndufv2NADH dehydrogenase flavo protein subunit 2	g00270	98	346	2130
scaffold_5	187528	190880	+	22.OZ_005024-T1	Protein arginine N-methyltransferase 5	g00270	98	346	2130
scaffold_5	191257	192143	-	22.OZ_005025-T1		g02339	98	337	338
scaffold_5	192151	192579	+	22.OZ_005026-T1		g03863	98	340	341
scaffold_5	192555	195735	-	22.OZ_005027-T1	DNA polymerase epsilon subunit 2	g00575_1	98	345	677
scaffold_5	195819	197883	-	22.OZ_005028-T1		g00575_1	98	345	677
scaffold_5	198232	201758	-	22.OZ_005029-T1		g00027_129	80	346	12185
scaffold_5	202221	204780	+	22.OZ_005030-T1	Coiled-coil domain-containing protein 77	g00027_7	98	345	346
scaffold_5	205285	209261	+	22.OZ_005031-T1		g00300_3	98	345	1027
scaffold_5	209496	212423	+	22.OZ_005032-T1		g00300_3	98	345	1027
scaffold_5	212019	213264	-	22.OZ_005033-T1		g00300_3	98	345	1027
scaffold_5	213321	214004	+	22.OZ_005034-T1		g05943	98	345	345
scaffold_5	214315	215900	-	22.OZ_005035-T1		g02631	98	342	342
scaffold_5	216816	218846	+	22.OZ_005036-T1	Inorganic phosphate transporter pho84	g00436_1	98	344	345
scaffold_5	229107	230419	-	22.OZ_005037-T1		g00028_2	98	345	1078
scaffold_5	230864	231273	-	22.OZ_005038-T1		g00028_4	80	345	2641
scaffold_5	232050	232459	+	22.OZ_005039-T1		g00870	98	345	1150
scaffold_5	235708	238959	+	22.OZ_005040-T1		g00025_15	98	346	9872
scaffold_5	239564	241478	+	22.OZ_005041-T1	Ethanolamine kinase	g01981	98	346	693
scaffold_5	241525	242870	-	22.OZ_005042-T1		g01981	98	346	693
scaffold_5	242949	243774	+	22.OZ_005043-T1		g00373_1	98	346	692
scaffold_5	243718	246318	-	22.OZ_005044-T1		g00373_1	98	346	692
scaffold_5	246750	250534	-	22.OZ_005045-T1	Endophilin-A3	g00358_1	98	344	346
scaffold_5	251120	255571	+	22.OZ_005046-T1	Thioredoxin domain-containing protein 3	g00381_1	98	338	340
scaffold_5	255642	259072	+	22.OZ_005047-T1	Tuftelin-interacting protein 11	g02157	98	346	358
scaffold_5	259169	260635	+	22.OZ_005048-T1		g01700	98	346	694
scaffold_5	260351	262057	-	22.OZ_005049-T1		g01700	98	346	694
scaffold_5	262464	263393	-	22.OZ_005050-T1		g00411_1	98	345	347
scaffold_5	263561	267818	+	22.OZ_005051-T1	Glycosylphosphatidylinositol specific phospholipase D1	g00237_2	98	345	354
scaffold_5	268004	269252	-	22.OZ_005052-T1		g01398_2	98	346	694
scaffold_5	270056	272525	+	22.OZ_005054-T1		g00237_3	98	346	898
scaffold_5	273549	278436	+	22.OZ_005055-T1		g00237_3	98	346	898
scaffold_5	278198	280097	-	22.OZ_005056-T1		g00237_3	98	346	898
scaffold_5	280794	282902	-	22.OZ_005057-T1	mRNA-capping enzyme subunit beta	g00237_1	98	346	349
scaffold_5	282904	285092	-	22.OZ_005058-T1		g02483	98	340	344
scaffold_5	286327	291029	+	22.OZ_005059-T1		g00291_2	98	344	691
scaffold_5	290974	292289	-	22.OZ_005060-T1		g00291_2	98	344	691
scaffold_5	292875	295616	+	22.OZ_005061-T1		g00328_2	98	346	1035
scaffold_5	295257	299244	+	22.OZ_005062-T1		g00328_2	98	346	1035
scaffold_5	299948	303028	+	22.OZ_005063-T1		g00328_2	98	346	1035
scaffold_5	303353	304295	-	22.OZ_005064-T1		g01508	98	346	693
scaffold_5	304315	306876	-	22.OZ_005065-T1		g02459	98	346	347
scaffold_5	307104	312572	+	22.OZ_005066-T1		g00051_2	98	345	348
scaffold_5	312384	314378	-	22.OZ_005067-T1	protein disulfide-isomerase precursor	g00478	98	346	1068
scaffold_5	315199	316491	+	22.OZ_005068-T1		g00525_1	98	346	347
scaffold_5	316466	318981	-	22.OZ_005069-T1		g00027_68	98	344	349
scaffold_5	319279	321922	-	22.OZ_005070-T1		g01818	98	344	615
scaffold_5	322116	323623	-	22.OZ_005071-T1		g01906_1	98	345	348
scaffold_5	323925	326270	-	22.OZ_005072-T1	Triose-phosphate Transporter	g00026_82	98	346	350
scaffold_5	327118	328872	+	22.OZ_005073-T1		g01201	98	346	692
scaffold_5	329091	330285	+	22.OZ_005074-T1		g01201	98	346	692
scaffold_5	330408	333702	-	22.OZ_005075-T1		g00493_2	98	346	739
scaffold_5	334521	336480	+	22.OZ_005076-T1		g03159	98	345	349
scaffold_5	336851	339464	+	22.OZ_005077-T1	Serine/threonine-protein kinase STK11	g00493_2	98	346	739
scaffold_5	339773	343381	-	22.OZ_005078-T1		g00026_214	98	289	292
scaffold_5	343532	345799	+	22.OZ_005079-T1	Uncharacterized aarF domain-containing protein kinase 4	g00493_1	98	346	698
scaffold_5	345811	347611	-	22.OZ_005080-T1		g01075	98	346	1184
scaffold_5	348294	349268	-	22.OZ_005082-T1		g00493_1	98	346	698
scaffold_5	349971	351608	+	22.OZ_005083-T1		g01906_2	98	343	344
scaffold_5	351592	352329	-	22.OZ_005084-T1		g02738	98	346	347
scaffold_5	357290	365570	+	22.OZ_005085-T1		g00542	98	346	552
scaffold_5	365657	369250	-	22.OZ_005086-T1		g00406_1	98	346	694
scaffold_5	369160	371667	+	22.OZ_005087-T1	Protein with carboxyl methyl esterase activity	g00406_1	98	346	694
scaffold_5	371704	372882	-	22.OZ_005088-T1	UDP-galactose transporter	g02676	98	346	346
scaffold_5	373249	379804	+	22.OZ_005089-T1		g01344	98	346	822
scaffold_5	379726	383532	-	22.OZ_005090-T1	Protein kinase	g01344	98	346	822
scaffold_5	382895	384405	+	22.OZ_005091-T1	Charged multivesicular body protein 7	g02146	98	346	920
scaffold_5	384469	385023	+	22.OZ_005092-T1		g02146	98	346	920
scaffold_5	385121	386573	-	22.OZ_005093-T1		g02146	98	346	920
scaffold_5	386670	387788	+	22.OZ_005094-T1		g00012	98	346	346
scaffold_5	388180	390515	-	22.OZ_005095-T1		g00300_2	98	346	1701
scaffold_5	390540	393249	+	22.OZ_005096-T1	putative leukotriene A-4 hydrolase (LTA-4 hydrolase) (Leukotriene A(4) hydrolase)	g01098	98	345	354
scaffold_5	393384	395250	-	22.OZ_005097-T1		g02109	98	346	377
scaffold_5	396330	396938	-	22.OZ_005098-T1		g00025_16	90	346	3486
scaffold_5	397123	398979	-	22.OZ_005099-T1		g00025_16	90	346	3486
scaffold_5	399115	402399	+	22.OZ_005100-T1		g00700	98	346	1201
scaffold_5	402413	404349	-	22.OZ_005101-T1		g00700	98	346	1201
scaffold_5	404360	406131	-	22.OZ_005102-T1		g00093_4	98	346	1719
scaffold_5	406304	407198	-	22.OZ_005103-T1		g00700	98	346	1201
scaffold_5	407444	408060	+	22.OZ_005104-T1		g00231_2	98	346	1381
scaffold_5	408165	415021	+	22.OZ_005105-T1		g00231_2	98	346	1381
scaffold_5	414053	415199	-	22.OZ_005106-T1		g00231_2	98	346	1381
scaffold_5	415192	416038	+	22.OZ_005107-T1		g01613	98	345	691
scaffold_5	415829	417994	-	22.OZ_005108-T1		g01613	98	345	691
scaffold_5	417995	420353	-	22.OZ_005110-T1		g02213	98	345	346
scaffold_5	420410	421753	+	22.OZ_005111-T1		g00890_1	98	345	692
scaffold_5	422253	425952	+	22.OZ_005112-T1	Cell cycle serine/threonine-protein kinase cdc5/MSD2	g00890_1	98	345	692
scaffold_5	426032	426893	-	22.OZ_005113-T1		g01937	98	345	687
scaffold_5	427261	431228	-	22.OZ_005114-T1	DNA topoisomerase 1	g01937	98	345	687
scaffold_5	433410	435664	-	22.OZ_005115-T1	ubiquitin-protein transferase activating protein	g01032	98	346	1246
scaffold_5	435872	438125	-	22.OZ_005116-T1		g01032	98	346	1246
scaffold_5	438308	440301	+	22.OZ_005117-T1		g03261	98	345	346
scaffold_5	440369	441884	-	22.OZ_005118-T1	34-kDa subunit of RNA polymerase III (C)	g02410	98	345	346
scaffold_5	443216	444127	+	22.OZ_005120-T1		g01096_1	98	321	337
scaffold_5	444280	444919	-	22.OZ_005121-T1	ergosterol biosynthesis protein	g01096_2	98	346	677
scaffold_5	445042	450341	+	22.OZ_005122-T1		g00433	98	346	1043
scaffold_5	450783	452821	+	22.OZ_005123-T1	Fructose-2,6-bisphosphatase	g01072	98	345	1034
scaffold_5	452996	454547	+	22.OZ_005124-T1		g01023	98	346	937
scaffold_5	454904	455977	+	22.OZ_005125-T1		g01023	98	346	937
scaffold_5	456781	458098	+	22.OZ_005126-T1		g06092	98	344	344
scaffold_5	458220	459806	+	22.OZ_005127-T1	protein transport protein bos1	g01525	98	345	690
scaffold_5	459121	461116	-	22.OZ_005128-T1		g01525	98	345	690
scaffold_5	461367	462136	+	22.OZ_005129-T1		g00472_2	98	343	736
scaffold_5	461965	462972	-	22.OZ_005130-T1		g00472_2	98	343	736
scaffold_5	464715	470273	+	22.OZ_005131-T1	Transcription elongation factor spt6	g00630_2	98	345	1031
scaffold_5	470905	472569	-	22.OZ_005132-T1	peroxisome assembly protein (Peroxin-2)	g00027_49	98	343	343
scaffold_5	472720	477042	+	22.OZ_005133-T1	Importin-11	g00937	98	345	700
scaffold_5	477081	478242	-	22.OZ_005134-T1		g00027_103	98	337	338
scaffold_5	478222	480288	+	22.OZ_005135-T1	Dynein regulatory complex subunit 2	g01118	98	345	1031
scaffold_5	480296	481813	+	22.OZ_005136-T1	Receptor expression-enhancing protein 2	g01118	98	345	1031
scaffold_5	481994	496528	-	22.OZ_005137-T1	Dynein heavy chain 5, axonemal	g00064_3	98	343	359
scaffold_5	497288	499875	-	22.OZ_005138-T1		g00899_2	98	345	1020
scaffold_5	499976	504138	+	22.OZ_005139-T1	ER degradation-enhancing alpha-mannosidase-like protein 1	g01570	98	345	702
scaffold_5	503782	505736	-	22.OZ_005140-T1	adenine phosphoribosyltransferase	g01570	98	345	702
scaffold_5	506020	507345	+	22.OZ_005141-T1		g00030_5	90	346	1961
scaffold_5	507580	509089	+	22.OZ_005142-T1		g00740	98	345	1756
scaffold_5	509085	510311	-	22.OZ_005143-T1		g00743_2	98	343	347
scaffold_5	510937	512569	+	22.OZ_005144-T1		g00156_4	98	341	342
scaffold_5	513153	516376	+	22.OZ_005145-T1		g00578_2	98	345	736
scaffold_5	516473	518147	-	22.OZ_005146-T1		g02547	98	345	347
scaffold_5	518616	522407	+	22.OZ_005147-T1		g00578_2	98	345	736
scaffold_5	522728	524952	+	22.OZ_005148-T1		g00327	98	345	1283
scaffold_5	525229	527518	+	22.OZ_005149-T1		g00327	98	345	1283
scaffold_5	527790	531506	-	22.OZ_005150-T1		g00564_1	98	346	1030
scaffold_5	531687	534062	-	22.OZ_005151-T1		g00977	98	346	692
scaffold_5	534779	537539	-	22.OZ_005152-T1		g00029_3	98	335	338
scaffold_5	538179	540908	-	22.OZ_005153-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g00026_26	98	345	349
scaffold_5	540928	542877	+	22.OZ_005154-T1		g01973	98	344	692
scaffold_5	542943	543848	-	22.OZ_005155-T1	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase MESH1	g01973	98	344	692
scaffold_5	544947	546785	+	22.OZ_005156-T1		g02475	98	345	349
scaffold_5	546779	553840	-	22.OZ_005157-T1		g00172_3	98	344	351
scaffold_5	553918	556133	-	22.OZ_005158-T1	Elongator subunit elp4	g00027_129	80	346	12185
scaffold_5	556369	559014	+	22.OZ_005159-T1		g00723	98	346	1423
scaffold_5	559388	560062	+	22.OZ_005160-T1	Serine/threonine-protein kinase dclk3	g01665	98	346	767
scaffold_5	560224	561212	+	22.OZ_005161-T1		g01665	98	346	767
scaffold_5	561854	564730	-	22.OZ_005162-T1	Exocyst complex component 7	g02184	98	342	342
scaffold_5	564784	565551	+	22.OZ_005163-T1		g05685	98	345	345
scaffold_5	565713	567129	+	22.OZ_005164-T1	acyl-CoA binding domain-containing protein 6	g00081_2	98	345	1446
scaffold_5	568121	569521	-	22.OZ_005165-T1	CAAX prenyl protease	g00081_2	98	345	1446
scaffold_5	569778	570148	-	22.OZ_005166-T1	Dynein light chain 1, cytoplasmic	g01878	98	346	693
scaffold_5	570576	575364	+	22.OZ_005167-T1	HEAT repeat-containing protein 6	g00740	98	345	1756
scaffold_5	574099	576995	-	22.OZ_005168-T1	Vacuolar membrane protease	g00740	98	345	1756
scaffold_5	577168	577991	-	22.OZ_005169-T1		g00740	98	345	1756
scaffold_5	578030	579847	+	22.OZ_005170-T1	GTP-binding nuclear protein gsp1/Ran	g00740	98	345	1756
scaffold_5	580071	581219	-	22.OZ_005171-T1		g00631_2	98	345	1368
scaffold_5	582087	583007	-	22.OZ_005172-T1	subunit of TIM23 translocase complex	g00816_2	98	137	137
scaffold_5	583551	584958	+	22.OZ_005173-T1	surf-like protein	g06070	98	345	345
scaffold_5	585004	586958	+	22.OZ_005174-T1		g02512	98	345	345
scaffold_5	586947	589202	-	22.OZ_005175-T1	Hsp90 cochaperone shq1	g00272_1	98	345	790
scaffold_5	589301	592879	+	22.OZ_005176-T1		g00027_110	98	334	334
scaffold_5	591834	594156	-	22.OZ_005177-T1	Syntaxin-1A	g00026_41	98	344	345
scaffold_5	595077	598909	-	22.OZ_005178-T1		g00880	98	345	981
scaffold_5	599914	601089	-	22.OZ_005180-T1		g07229	98	343	343
scaffold_5	601397	602823	+	22.OZ_005181-T1		g02752	98	345	347
scaffold_5	603622	606840	+	22.OZ_005182-T1		g00026_221	80	346	1687
scaffold_5	605778	607148	-	22.OZ_005183-T1		g00026_221	80	346	1687
scaffold_5	607253	610276	+	22.OZ_005184-T1	polar growth protein	g01138	98	346	352
scaffold_5	610545	611954	+	22.OZ_005185-T1		g00406_2	98	346	737
scaffold_5	611538	614260	-	22.OZ_005186-T1	Serine/threonine-protein phosphatase 4 catalytic subunit	g00406_2	98	346	737
