CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_6	1089283	1092082	+	25.OZ_005908-T1		g01469	98	345	1034
scaffold_6	1093197	1095812	-	25.OZ_005909-T1		g00428_2	98	345	1023
scaffold_6	1097357	1099180	+	25.OZ_005910-T1		g00094	95	346	1775
scaffold_6	1099249	1099747	-	25.OZ_005911-T1		g00327	98	345	1283
scaffold_6	1100094	1100789	-	25.OZ_005912-T1		g00327	98	345	1283
scaffold_6	1101057	1103737	+	25.OZ_005913-T1		g01446	98	343	348
scaffold_6	1108113	1109811	-	25.OZ_005914-T1		g00025_15	98	346	9872
scaffold_6	1110318	1111197	+	25.OZ_005915-T1		g01817	98	345	1028
scaffold_6	1111278	1111621	+	25.OZ_005916-T1	large subunit GTPase 1	g01817	98	345	1028
scaffold_6	1111797	1113827	+	25.OZ_005917-T1		g01817	98	345	1028
scaffold_6	1113932	1118954	-	25.OZ_005918-T1	Structural maintenance of chromosomes protein 3	g00079_3	98	339	341
scaffold_6	1119107	1120856	-	25.OZ_005919-T1	Cell cycle checkpoint control protein rad9b	g01848	98	344	344
scaffold_6	1121233	1122970	+	25.OZ_005920-T1		g00026_222	98	346	2002
scaffold_6	1123999	1126392	-	25.OZ_005921-T1	bifunctional tryptophan synthase trp1	g01111	98	345	1372
scaffold_6	1126431	1128282	-	25.OZ_005922-T1		g01111	98	345	1372
scaffold_6	1128598	1131960	-	25.OZ_005923-T1	suppressor of glycerol defect	g01589	98	345	688
scaffold_6	1132421	1133995	+	25.OZ_005924-T1		g00928	98	345	1380
scaffold_6	1135408	1136253	+	25.OZ_005925-T1		g00025_15	98	346	9872
scaffold_6	1138944	1139785	-	25.OZ_005926-T1		g00100_1	98	345	925
scaffold_6	1140517	1141287	+	25.OZ_005927-T1		g00025_15	98	346	9872
scaffold_6	1141668	1142264	-	25.OZ_005928-T1		g00025_21	80	339	4229
scaffold_6	1143148	1144546	-	25.OZ_005929-T1		g00476	98	346	1597
scaffold_6	1150398	1151378	-	25.OZ_005930-T1		g00100_1	98	345	925
scaffold_6	1151639	1154352	-	25.OZ_005931-T1		g00687	98	345	1043
scaffold_6	1156604	1161561	-	25.OZ_005932-T1		g00377	98	346	1005
scaffold_6	1162240	1164826	-	25.OZ_007039-T1		g00965_1	98	341	341
scaffold_6	1165338	1166245	-	25.OZ_005933-T1		g00025_15	98	346	9872
scaffold_6	1166376	1167995	+	25.OZ_005934-T1	Mitochondrial GTPase	g00316	98	344	1162
scaffold_6	1167943	1170646	-	25.OZ_005936-T1		g00316	98	344	1162
scaffold_6	1170646	1174874	-	25.OZ_005937-T1	exocyst complex component exo84	g00316	98	344	1162
scaffold_6	1176226	1179827	-	25.OZ_005938-T1		g00068_3	98	342	466
scaffold_6	1181156	1186287	+	25.OZ_005939-T1	DNA-directed DNA polymerase delta	g00514	98	345	1024
scaffold_6	1186320	1188833	+	25.OZ_005940-T1		g00514	98	345	1024
scaffold_6	1189029	1190298	-	25.OZ_005941-T1		g00173_3	98	346	1537
scaffold_6	1190512	1192227	+	25.OZ_005942-T1	CAAX geranylgeranyltransferase alpha subunit	g00173_3	98	346	1537
scaffold_6	1191443	1194065	-	25.OZ_005943-T1	cyclin-dependent serine/threonine protein kinase	g00173_3	98	346	1537
scaffold_6	1206259	1212175	-	25.OZ_005947-T1		g00366	98	345	692
scaffold_6	1212668	1214728	-	25.OZ_005948-T1		g01590	98	345	691
scaffold_6	1214746	1217118	-	25.OZ_005949-T1	Cytoplasmic and mitochondrial histidine tRNA synthetase	g01189	98	345	704
scaffold_6	1217121	1224559	-	25.OZ_005950-T1		g00469_2	98	344	433
scaffold_6	1224835	1232644	+	25.OZ_007040-T1	Sperm flagellar protein 2	g00026_215	98	284	285
scaffold_7	2316	3394	-	25.OZ_005953-T1		g00065_9	98	309	309
scaffold_7	3993	5623	-	25.OZ_005954-T1		g00341	98	345	1057
scaffold_7	6157	8366	+	25.OZ_005955-T1		g00222_2	98	345	1036
scaffold_7	8730	13093	-	25.OZ_005956-T1	Splicing factor 3B subunit 3	g01367	98	344	682
scaffold_7	12793	15177	+	25.OZ_005957-T1		g01367	98	344	682
scaffold_7	15308	17061	-	25.OZ_005958-T1		g00919	98	346	697
scaffold_7	17422	19189	-	25.OZ_005959-T1	Endoplasmic reticulum-Golgi intermediate compartment protein 3	g00294	98	345	1419
scaffold_7	19898	22910	-	25.OZ_005960-T1	DEAH-box ATP-dependent RNA helicase prp22	g00396_2	98	341	344
scaffold_7	23004	28365	-	25.OZ_005961-T1	WD repeat-containing protein 35	g00349_2	98	346	1042
scaffold_7	28991	32718	+	25.OZ_005962-T1		g01626	98	345	1037
scaffold_7	32516	32999	-	25.OZ_005963-T1		g01626	98	345	1037
scaffold_7	33121	35026	-	25.OZ_005964-T1		g01626	98	345	1037
scaffold_7	35089	37902	-	25.OZ_005965-T1		g01606	98	344	354
scaffold_7	38585	40434	-	25.OZ_005966-T1		g00026_204	98	324	325
scaffold_7	44345	46076	-	25.OZ_005967-T1	Mitochondrial distribution and morphology protein 10	g02529	98	344	346
scaffold_7	46280	48450	+	25.OZ_005968-T1	Regulation of nuclear pre-mRNA domain-containing protein 1A	g01629	98	343	343
scaffold_7	48489	51243	-	25.OZ_005969-T1		g01813	98	342	342
scaffold_7	51259	52314	+	25.OZ_005970-T1		g00079_4	98	345	1341
scaffold_7	53500	55093	-	25.OZ_005971-T1		g00981	98	346	1093
scaffold_7	55215	59237	-	25.OZ_005972-T1		g00963	98	337	401
scaffold_7	61258	62662	-	25.OZ_005973-T1	DNA-dependent ATPase of the nucleotide excision repair factor 4 complex	g00963	98	337	401
scaffold_7	64934	65689	-	25.OZ_005974-T1		g01052	98	345	1226
scaffold_7	66202	66466	-	25.OZ_005975-T1		g01052	98	345	1226
scaffold_7	66666	67907	+	25.OZ_005976-T1		g00035_2	98	342	342
scaffold_7	78388	81189	-	25.OZ_005977-T1		g01118	98	345	1031
scaffold_7	83108	86194	+	25.OZ_005978-T1		g00218_2	98	345	2128
scaffold_7	86283	87763	-	25.OZ_005979-T1	Mitochondrial ATPase complex subunit atp10	g00218_2	98	345	2128
scaffold_7	87848	89323	-	25.OZ_005980-T1	Rho- GTP-binding protein RhoN	g00218_2	98	345	2128
scaffold_7	89331	92216	-	25.OZ_005981-T1	Translation factor guf1 mitochondrial	g01501	98	345	690
scaffold_7	92552	95977	+	25.OZ_005982-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub b, member 1	g00880	98	345	981
scaffold_7	96210	97393	+	25.OZ_005983-T1	Peptidyl-prolyl cis-trans isomerase-like 3	g00880	98	345	981
scaffold_7	97956	99455	+	25.OZ_005984-T1		g00671	98	345	674
scaffold_7	100030	100827	-	25.OZ_005985-T1		g01356	98	344	436
scaffold_7	101179	103319	-	25.OZ_005986-T1		g00209_3	98	344	695
scaffold_7	104046	105234	-	25.OZ_005987-T1		g00209_3	98	344	695
scaffold_7	105327	109148	+	25.OZ_005988-T1	Sodium channel and clathrin linker 1	g00715_1	98	345	1021
scaffold_7	109710	111512	+	25.OZ_005989-T1	WD domain repeat-containing protein 55	g00715_1	98	345	1021
scaffold_7	111174	112573	-	25.OZ_005990-T1		g00715_1	98	345	1021
scaffold_7	112686	116607	+	25.OZ_005991-T1		g00904	98	344	690
scaffold_7	116199	119522	-	25.OZ_005992-T1	THO complex subunit 1	g00904	98	344	690
scaffold_7	119934	133934	-	25.OZ_005993-T1	Dynein heavy chain 1, axonemal	g00064_4	98	338	353
scaffold_7	134452	137472	-	25.OZ_005994-T1	Ubiquitin carboxyl-terminal hydrolase 14	g01389	98	345	348
scaffold_7	137582	140534	+	25.OZ_005995-T1	histone deacetylase	g00207_1	98	344	345
scaffold_7	140865	141740	+	25.OZ_005996-T1		g00031_4	90	344	1419
scaffold_7	143609	144925	+	25.OZ_005997-T1		g00025_19	90	345	4663
scaffold_7	149999	150859	-	25.OZ_005998-T1		g01854	98	343	658
scaffold_7	150943	151841	-	25.OZ_005999-T1		g01854	98	343	658
scaffold_7	151895	154791	+	25.OZ_006000-T1		g00502_2	98	345	692
scaffold_7	154838	157738	-	25.OZ_006001-T1		g00502_2	98	345	692
scaffold_7	157986	158734	+	25.OZ_006002-T1		g02328	98	344	344
scaffold_7	158975	160717	-	25.OZ_006003-T1	S-methyl-5-thioribose-1-phosphate isomerase	g02112	98	345	345
scaffold_7	161240	162804	+	25.OZ_006004-T1	Transmembrane protein 41A	g02251	98	343	343
scaffold_7	162924	164017	-	25.OZ_006005-T1		g00197	98	345	2075
scaffold_7	164166	166795	+	25.OZ_006006-T1	Nuclear control of ATPase protein 2	g00444	98	345	1632
scaffold_7	166958	174823	+	25.OZ_006007-T1		g00444	98	345	1632
scaffold_7	174315	177577	-	25.OZ_006008-T1	Protein kintoun	g00444	98	345	1632
scaffold_7	178055	179111	+	25.OZ_006009-T1		g00053_1	98	345	965
scaffold_7	178806	181198	-	25.OZ_006010-T1		g00053_1	98	345	965
scaffold_7	181476	182148	-	25.OZ_006011-T1		g02727	98	343	349
scaffold_7	182508	186678	+	25.OZ_006012-T1		g00053_1	98	345	965
scaffold_7	188247	193277	-	25.OZ_006013-T1		g01146	98	343	349
scaffold_7	194443	196779	-	25.OZ_006014-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g01501	98	345	690
scaffold_7	197841	198119	+	25.OZ_006015-T1		g04952	98	340	340
scaffold_7	198719	199153	-	25.OZ_006016-T1		g02394	95	345	345
scaffold_7	199975	201248	+	25.OZ_006017-T1		g01027_1	98	345	345
scaffold_7	201312	202675	+	25.OZ_006018-T1		g00652_1	98	337	337
scaffold_7	204753	206136	+	25.OZ_006019-T1		g00671	98	345	674
scaffold_7	206455	207110	-	25.OZ_006020-T1		g00026_64	98	344	345
scaffold_7	207296	214374	+	25.OZ_006021-T1		g00515	98	345	1383
scaffold_7	214386	215368	-	25.OZ_006022-T1		g06733	98	345	347
scaffold_7	215468	216767	+	25.OZ_006023-T1		g00027_63	98	344	346
scaffold_7	217224	220990	-	25.OZ_006024-T1		g02141	98	343	346
scaffold_7	221283	224079	+	25.OZ_006025-T1		g00928	98	345	1380
scaffold_7	224989	226691	-	25.OZ_006027-T1		g00928	98	345	1380
scaffold_7	227300	229549	-	25.OZ_006028-T1	Guanosine-diphosphatase	g03180	98	344	344
scaffold_7	230083	233348	+	25.OZ_006029-T1		g00052_2	98	345	924
scaffold_7	233278	236564	-	25.OZ_006031-T1		g00052_2	98	345	924
scaffold_7	233447	235039	+	25.OZ_006030-T1		g00052_2	98	345	924
scaffold_7	236710	239674	+	25.OZ_006032-T1		g00763	98	345	1033
scaffold_7	240197	244486	-	25.OZ_006033-T1	Elongation factor-like GTPase 1	g01140	98	282	286
scaffold_7	245012	245982	-	25.OZ_006034-T1		g01443	98	346	1031
scaffold_7	246075	251270	+	25.OZ_007041-T1	ATP-dependent DNA helicase sgs1	g00420_2	98	346	1151
scaffold_7	251151	252257	-	25.OZ_006035-T1	isopentenyl-diphosphate delta-isomerase idi1	g00420_2	98	346	1151
scaffold_7	252653	257761	-	25.OZ_006036-T1		g00097_2	98	346	1889
scaffold_7	258001	259023	-	25.OZ_006037-T1	Calcium-binding component of the spindle pole body (SPB) half-bridge	g02747	98	345	345
scaffold_7	259368	261547	-	25.OZ_006038-T1		g02491	98	346	347
scaffold_7	261652	267592	+	25.OZ_006039-T1	Fanconi anemia group J protein	g00167_3	98	345	359
scaffold_7	267854	271870	-	25.OZ_006041-T1	ZZ-type zinc finger-containing protein 3	g00167_4	98	346	1037
scaffold_7	267969	269437	+	25.OZ_006040-T1		g00167_4	98	346	1037
scaffold_7	271789	272698	-	25.OZ_006042-T1	DTW domain-containing protein 1	g00167_4	98	346	1037
scaffold_7	272768	273844	+	25.OZ_006043-T1	Uracil phosphoribosyltransferase, synthesizes UMP from uracil	g02103	98	346	347
scaffold_7	273943	276191	-	25.OZ_006044-T1	Heat shock protein 90	g00312_1	98	346	610
scaffold_7	275649	277817	-	25.OZ_006045-T1		g00312_1	98	346	610
scaffold_7	278123	278845	-	25.OZ_006046-T1		g00202_3	98	346	1261
scaffold_7	278690	280578	+	25.OZ_006047-T1	WD repeat-containing protein 89	g00202_3	98	346	1261
scaffold_7	280920	284790	+	25.OZ_006048-T1	AP-1 complex subunit beta-1	g00202_3	98	346	1261
scaffold_7	284986	286086	+	25.OZ_006049-T1		g00202_2	98	344	344
scaffold_7	286504	287734	+	25.OZ_006050-T1	putative endonuclease lcl3	g01961	98	345	345
scaffold_7	287674	290958	-	25.OZ_006051-T1	Chitin synthase, class 2	g00094	95	346	1775
scaffold_7	292321	296450	-	25.OZ_006052-T1		g00312_2	98	346	1039
scaffold_7	296481	299689	-	25.OZ_006053-T1		g00251_4	98	346	1377
scaffold_7	298678	300856	-	25.OZ_006054-T1		g00251_4	98	346	1377
scaffold_7	301068	306077	-	25.OZ_006055-T1		g00251_4	98	346	1377
scaffold_7	306110	309486	-	25.OZ_006056-T1		g00251_4	98	346	1377
scaffold_7	310311	316076	+	25.OZ_006057-T1		g00217_1	98	346	818
scaffold_7	316068	322337	-	25.OZ_006058-T1	Anaphase-promoting complex subunit 1	g00034_14	98	343	455
scaffold_7	323499	325064	-	25.OZ_006060-T1		g00133_2	98	346	1774
scaffold_7	326115	330835	-	25.OZ_006061-T1	SNF1-interacting protein	g00133_2	98	346	1774
scaffold_7	331082	334407	+	25.OZ_006062-T1	SET and MYND domain-containing protein 4	g00150_4	98	345	1697
scaffold_7	334513	335544	+	25.OZ_006063-T1		g00150_4	98	345	1697
scaffold_7	338072	339804	-	25.OZ_006065-T1		g00029_11	80	345	1861
scaffold_7	339993	345892	-	25.OZ_006066-T1		g02110	98	337	338
scaffold_7	345932	348180	-	25.OZ_006067-T1		g01784_1	98	344	344
scaffold_7	349059	350864	+	25.OZ_006068-T1		g00479	98	346	1568
scaffold_7	351027	352725	+	25.OZ_006069-T1		g00479	98	346	1568
scaffold_7	352170	354198	-	25.OZ_006070-T1		g00479	98	346	1568
scaffold_7	354309	355834	+	25.OZ_006071-T1	replication protein A4, 30kDa	g01103_2	98	345	1030
scaffold_7	356396	357465	+	25.OZ_006072-T1		g01103_2	98	345	1030
scaffold_7	357122	358628	-	25.OZ_006073-T1		g01103_2	98	345	1030
scaffold_7	358924	361315	+	25.OZ_006074-T1		g01267	98	346	1442
scaffold_7	361314	363990	+	25.OZ_006075-T1		g01806	98	344	344
scaffold_7	364105	366844	-	25.OZ_006076-T1		g00992_1	98	346	685
scaffold_7	367932	369818	+	25.OZ_006077-T1		g00167_1	98	346	347
scaffold_7	370455	375100	-	25.OZ_006078-T1	AP-1 complex subunit beta-1	g00202_1	98	346	347
scaffold_7	375234	376686	+	25.OZ_006079-T1	mRNA cap guanine-N7 methyltransferase	g01297	98	346	693
scaffold_7	376851	378121	-	25.OZ_006080-T1	cofilin	g01297	98	346	693
scaffold_7	378295	382072	-	25.OZ_006081-T1		g00049_4	80	343	1050
scaffold_7	386480	386998	-	25.OZ_006082-T1		g00764	98	346	841
scaffold_7	387178	390628	+	25.OZ_006083-T1		g00764	98	346	841
scaffold_7	390721	393621	-	25.OZ_006084-T1		g00049_1	98	344	351
scaffold_7	393934	396674	+	25.OZ_006085-T1		g00027_88	98	339	339
scaffold_7	398893	400549	-	25.OZ_006086-T1	Protein with carboxyl methyl esterase activity	g00561	98	346	661
scaffold_7	400811	404961	+	25.OZ_006087-T1	Glycoside hydrolase 2 (Mannanase, beta-galactosidase)	g00649_2	98	346	689
scaffold_7	404256	406203	-	25.OZ_006088-T1	Protein tumorous imaginal discs, mitochondrial	g00649_2	98	346	689
scaffold_7	406267	408340	+	25.OZ_006089-T1	Methionine aminopeptidase 2B	g03334	98	346	347
scaffold_7	408540	409436	+	25.OZ_006090-T1		g01394	98	346	693
scaffold_7	409947	411461	+	25.OZ_006091-T1		g00277_1	98	346	1042
scaffold_7	411396	415281	+	25.OZ_006092-T1		g00277_1	98	346	1042
scaffold_7	415722	417410	-	25.OZ_006093-T1		g00354	98	346	1395
scaffold_7	418475	423321	-	25.OZ_006094-T1		g00354	98	346	1395
scaffold_7	423696	425392	-	25.OZ_006095-T1	Inorganic pyrophosphatase	g01407	98	346	346
scaffold_7	425524	429361	+	25.OZ_006096-T1		g00340_1	98	346	1039
scaffold_7	428892	432030	-	25.OZ_006097-T1	CRISPR-associated protein 1	g00340_1	98	346	1039
scaffold_7	432170	433914	-	25.OZ_006098-T1	Proteasome subunit alpha type-6	g00477_1	98	346	1035
scaffold_7	434034	438562	+	25.OZ_006099-T1		g00477_1	98	346	1035
scaffold_7	438757	441832	+	25.OZ_006100-T1	Processing alpha glucosidase I	g00477_1	98	346	1035
scaffold_7	441878	444320	+	25.OZ_006101-T1	Mitochondrial porin	g00234_1	98	346	355
scaffold_7	444489	445305	-	25.OZ_006102-T1	Anaphase-promoting complex subunit 10	g00229_1	98	346	2465
scaffold_7	445316	450511	+	25.OZ_006103-T1	DNA damage-binding protein 1a	g00229_1	98	346	2465
scaffold_7	450493	452790	-	25.OZ_006104-T1		g00190	98	346	1389
scaffold_7	452909	455642	+	25.OZ_006105-T1	transcription factor TFIIIB subunit brf1	g00586_2	98	344	686
scaffold_7	455228	456607	-	25.OZ_006106-T1		g00586_2	98	344	686
scaffold_7	456702	461281	+	25.OZ_006107-T1		g00617	98	346	1416
scaffold_7	461659	464590	+	25.OZ_006108-T1	Ribonucleoside-diphosphate reductase large subunit	g00617	98	346	1416
scaffold_7	465044	467416	+	25.OZ_006109-T1		g00617	98	346	1416
scaffold_7	467344	468814	-	25.OZ_006110-T1	Luc7-like protein 3	g00617	98	346	1416
scaffold_7	468794	470414	+	25.OZ_006111-T1		g00026_222	98	346	2002
scaffold_7	470963	471625	-	25.OZ_006112-T1		g00026_222	98	346	2002
scaffold_7	471674	474380	+	25.OZ_006113-T1		g00026_222	98	346	2002
scaffold_7	474920	476974	+	25.OZ_006115-T1		g01182	98	345	1382
scaffold_7	476741	478773	+	25.OZ_006116-T1		g01182	98	345	1382
scaffold_7	478897	480262	-	25.OZ_006117-T1		g01182	98	345	1382
scaffold_7	480901	483135	+	25.OZ_006118-T1	mitochondrial thiamine pyrophosphate transporter	g00026_222	98	346	2002
scaffold_7	483263	489100	+	25.OZ_006119-T1		g00026_222	98	346	2002
scaffold_7	490199	491245	+	25.OZ_006120-T1		g00420_2	98	346	1151
scaffold_7	491763	493621	+	25.OZ_006121-T1		g01029	98	345	679
scaffold_7	493814	495903	+	25.OZ_006122-T1		g00026_183	98	332	336
scaffold_7	495891	501448	+	25.OZ_006123-T1	Serine/threonine kinase	g00157	98	346	2754
scaffold_7	501482	503998	-	25.OZ_006124-T1	Vacuolar ATP synthase subunit B	g00157	98	346	2754
scaffold_7	504139	504960	-	25.OZ_006125-T1		g02139	98	346	689
scaffold_7	504948	508379	-	25.OZ_006126-T1	Conserved oligomeric Golgi complex subunit 2	g00274_1	98	346	1707
scaffold_7	508489	509844	+	25.OZ_006127-T1	Mss4p nuclear export	g00274_1	98	346	1707
scaffold_7	509835	514290	-	25.OZ_007042-T1	DEAD-box type RNA helicase	g00707_1	98	342	357
scaffold_7	517201	518674	+	25.OZ_006128-T1	Cytochrome b-c1 complex subunit 7	g00309_1	98	346	1388
scaffold_7	517992	530575	-	25.OZ_006129-T1		g00309_1	98	346	1388
scaffold_7	530717	533930	+	25.OZ_006130-T1		g00990	98	346	1022
scaffold_7	534049	535938	+	25.OZ_006131-T1		g00990	98	346	1022
scaffold_7	535963	537551	-	25.OZ_006132-T1		g00990	98	346	1022
scaffold_7	537938	541731	+	25.OZ_006133-T1		g00216_2	98	346	1585
scaffold_7	541512	541965	-	25.OZ_006134-T1		g00216_2	98	346	1585
scaffold_7	542721	544740	-	25.OZ_006135-T1		g00129_2	98	346	1971
scaffold_7	544781	546411	+	25.OZ_006136-T1		g00826	98	346	1034
scaffold_7	546437	547651	-	25.OZ_006137-T1		g00826	98	346	1034
scaffold_7	547696	548496	+	25.OZ_006138-T1	60S acidic ribosomal protein P1	g01409_2	98	342	342
scaffold_7	548614	551698	+	25.OZ_006139-T1		g00859_1	98	346	348
scaffold_7	551962	553250	-	25.OZ_006140-T1		g00955_2	98	345	347
scaffold_7	553907	557690	+	25.OZ_006141-T1	mitochondrial glycerol-3-phosphate dehydrogenase	g00264_1	98	345	691
scaffold_7	557780	558812	+	25.OZ_006142-T1		g00264_1	98	345	691
scaffold_7	558917	560637	-	25.OZ_006143-T1		g00438	98	346	1436
scaffold_7	560650	562798	+	25.OZ_006144-T1		g01468	98	344	688
scaffold_7	562899	565102	-	25.OZ_006145-T1	hydrolase 76 protein	g01468	98	344	688
scaffold_7	566917	568131	+	25.OZ_006146-T1		g02595	98	296	296
scaffold_7	568997	575602	+	25.OZ_006147-T1		g00064_8	98	345	687
scaffold_7	573432	575256	-	25.OZ_006148-T1	COP9 signalosome (CSN) subunit	g00064_8	98	345	687
scaffold_7	575708	579252	-	25.OZ_006149-T1		g00249_2	98	346	2133
scaffold_7	579730	582209	+	25.OZ_006150-T1	Protein phosphatase 2C 2	g01357	98	345	348
scaffold_7	582281	583089	+	25.OZ_006151-T1		g00169_2	98	346	2096
scaffold_7	583520	585195	-	25.OZ_006152-T1		g00517_2	98	346	1753
scaffold_7	585292	586132	-	25.OZ_006153-T1		g00517_2	98	346	1753
scaffold_7	586257	587461	+	25.OZ_006154-T1		g00774	98	345	1781
scaffold_7	587425	589837	-	25.OZ_006155-T1		g01529	98	345	347
scaffold_7	589953	591071	+	25.OZ_006156-T1		g01761	98	344	413
scaffold_7	591127	592224	-	25.OZ_006157-T1		g00961_1	98	345	349
scaffold_7	592815	593992	+	25.OZ_006158-T1		g00245_2	98	346	2121
scaffold_7	593871	596948	-	25.OZ_006159-T1		g00245_2	98	346	2121
scaffold_7	596976	599346	-	25.OZ_006160-T1		g00245_2	98	346	2121
scaffold_7	599592	602009	-	25.OZ_006161-T1		g00245_2	98	346	2121
scaffold_7	602644	603525	+	25.OZ_006162-T1		g06446	98	345	347
scaffold_7	604284	606156	-	25.OZ_006163-T1		g01963	98	345	686
scaffold_7	606258	608053	-	25.OZ_006164-T1		g01963	98	345	686
scaffold_7	608118	610241	-	25.OZ_006165-T1		g00293_3	98	345	692
scaffold_7	610636	611953	+	25.OZ_006166-T1		g01924	98	345	688
scaffold_7	611984	613399	-	25.OZ_006167-T1		g01924	98	345	688
scaffold_7	613766	618184	+	25.OZ_006168-T1		g00087_1	98	341	342
scaffold_7	618732	620102	-	25.OZ_006169-T1		g00189	98	344	345
scaffold_7	621193	621544	-	25.OZ_006170-T1		g01273	98	345	906
scaffold_7	622629	624803	-	25.OZ_006171-T1		g01273	98	345	906
scaffold_7	624958	628493	+	25.OZ_006172-T1		g00785_2	98	345	741
scaffold_7	628689	631349	-	25.OZ_006173-T1		g00699	98	345	1561
scaffold_7	631489	631774	-	25.OZ_006174-T1		g00699	98	345	1561
scaffold_7	632299	634352	-	25.OZ_006175-T1	Aldehyde dehydrogenase	g00699	98	345	1561
scaffold_7	635697	640726	-	25.OZ_006176-T1		g01773	98	345	691
scaffold_7	641245	642360	-	25.OZ_006177-T1		g01078	98	333	335
scaffold_7	646651	647560	-	25.OZ_006178-T1		g00454_3	98	342	634
scaffold_7	648111	648467	-	25.OZ_006179-T1		g00454_3	98	342	634
scaffold_7	649695	650771	-	25.OZ_006180-T1		g00392	98	344	982
scaffold_7	651608	652683	-	25.OZ_006181-T1		g00392	98	344	982
scaffold_7	653337	654114	-	25.OZ_006182-T1		g00392	98	344	982
scaffold_7	656259	657963	+	25.OZ_006183-T1		g00489_1	98	342	344
scaffold_7	658260	659674	-	25.OZ_006184-T1		g02548	98	345	345
scaffold_7	660848	661611	+	25.OZ_006185-T1		g05699	98	345	345
scaffold_7	663309	663795	+	25.OZ_006186-T1		g00927_1	98	344	569
scaffold_7	664089	667095	+	25.OZ_006187-T1		g00927_1	98	344	569
scaffold_7	668266	669594	+	25.OZ_006188-T1		g00040	98	346	737
scaffold_7	670631	672483	+	25.OZ_006189-T1		g00344_6	98	346	646
scaffold_7	672441	677473	+	25.OZ_006190-T1		g01442	98	346	713
