CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_4	884640	885938	+	20.OZ_004659-T1		g00373_2	98	345	1381
scaffold_4	884847	887327	-	20.OZ_004660-T1	Translocation protein S62	g00373_2	98	345	1381
scaffold_4	887289	889370	+	20.OZ_004661-T1		g00373_2	98	345	1381
scaffold_4	889195	890498	-	20.OZ_004662-T1		g00373_2	98	345	1381
scaffold_4	890879	894061	+	20.OZ_004663-T1		g00026_103	98	343	355
scaffold_4	894381	895489	+	20.OZ_004664-T1	DNA-directed RNA polymerase III subunit RPC8	g00030_4	98	346	740
scaffold_4	899082	899360	+	20.OZ_004665-T1		g00030_4	98	346	740
scaffold_4	899423	899935	-	20.OZ_004666-T1		g00159_2	70	23	23
scaffold_4	900548	901844	+	20.OZ_004667-T1		g00030_4	98	346	740
scaffold_4	901978	902572	-	20.OZ_004668-T1		g04905	98	345	347
scaffold_4	902781	903484	+	20.OZ_004669-T1		g05882	98	345	347
scaffold_4	903680	909725	-	20.OZ_004670-T1		g00910_1	98	346	701
scaffold_4	909872	912892	+	20.OZ_004671-T1	Mitochondrial intermediate peptidase	g02161	98	346	352
scaffold_4	913284	917438	-	20.OZ_004672-T1		g01637	98	346	1033
scaffold_4	920721	921505	+	20.OZ_004673-T1		g05640	98	318	318
scaffold_4	921857	924374	-	20.OZ_004674-T1		g00108_3	98	346	2097
scaffold_4	924666	929127	+	20.OZ_004675-T1		g00108_3	98	346	2097
scaffold_4	929261	933482	+	20.OZ_004676-T1		g00108_3	98	346	2097
scaffold_4	933576	934620	+	20.OZ_004677-T1	Iron-sulfur assembly protein 1	g00108_3	98	346	2097
scaffold_4	935368	937117	+	20.OZ_004678-T1	Pyridoxal 5'-phosphate synthase subunit snz1	g00108_2	98	346	699
scaffold_4	937652	941379	+	20.OZ_004679-T1		g00108_2	98	346	699
scaffold_4	941407	942538	-	20.OZ_004680-T1	cytochrome b subunit of succinate dehydrogenase, Sdh3p	g07519	98	346	348
scaffold_4	942773	945898	+	20.OZ_004681-T1	ATP-binding cassette sub- B member 10, mitochondrial	g00306_1	98	346	1827
scaffold_4	946166	949234	-	20.OZ_004682-T1		g00027_60	98	344	346
scaffold_4	949268	957422	-	20.OZ_004683-T1		g01221_2	98	345	355
scaffold_4	957829	959852	+	20.OZ_004684-T1		g00987	98	346	695
scaffold_4	958327	961520	-	20.OZ_004685-T1		g00987	98	346	695
scaffold_4	962960	965149	-	20.OZ_004686-T1		g00317_2	98	346	1384
scaffold_4	965284	967572	-	20.OZ_004687-T1	cholesterol esterase	g01997	98	346	349
scaffold_4	967675	973034	+	20.OZ_004688-T1		g00972	98	346	1367
scaffold_4	973279	974909	-	20.OZ_004689-T1		g00317_2	98	346	1384
scaffold_4	975758	977101	-	20.OZ_004690-T1		g00484	98	346	1049
scaffold_4	977269	978305	+	20.OZ_004691-T1		g00317_2	98	346	1384
scaffold_4	979653	980723	+	20.OZ_004692-T1		g01705	95	344	347
scaffold_4	981273	983303	+	20.OZ_004693-T1		g00329_1	98	345	349
scaffold_4	984949	986174	+	20.OZ_004694-T1		g00317_2	98	346	1384
scaffold_4	986587	987737	+	20.OZ_004695-T1		g02364	98	346	349
scaffold_4	987643	989646	+	20.OZ_004696-T1		g00072_2	98	339	342
scaffold_4	990156	991082	+	20.OZ_004697-T1		g00072_4	95	332	335
scaffold_4	991683	992793	+	20.OZ_004698-T1		g00072_3	98	329	329
scaffold_4	993065	994875	-	20.OZ_004699-T1		g00072_1	98	344	345
scaffold_4	995205	995744	-	20.OZ_004700-T1		g05063	98	345	345
scaffold_4	996897	1001394	-	20.OZ_004701-T1	clathrin associated protein complex large subunit	g00026_93	98	344	346
scaffold_4	1001400	1003517	+	20.OZ_004702-T1		g00228	98	346	2415
scaffold_4	1004012	1005468	+	20.OZ_004703-T1		g00084_2	98	345	1005
scaffold_4	1006200	1008714	+	20.OZ_004704-T1		g01809	98	346	693
scaffold_4	1008703	1011651	-	20.OZ_004705-T1	component of the polarisome	g01809	98	346	693
scaffold_4	1013252	1019145	-	20.OZ_004706-T1		g00129_1	98	346	758
scaffold_4	1019981	1021967	+	20.OZ_004707-T1		g00877_1	98	346	668
scaffold_4	1023119	1025390	+	20.OZ_004708-T1		g00506_1	98	346	370
scaffold_4	1025534	1027117	-	20.OZ_004709-T1		g05269	98	345	346
scaffold_4	1027338	1028790	+	20.OZ_004710-T1	protein with putative role during mitosis	g02624	98	346	346
scaffold_4	1029193	1031312	+	20.OZ_004711-T1		g02990	98	345	345
scaffold_4	1032059	1033090	+	20.OZ_004712-T1		g00587_2	98	345	688
scaffold_4	1034526	1036299	+	20.OZ_004713-T1		g00536	98	346	2031
scaffold_4	1036673	1039889	-	20.OZ_004714-T1		g00587_2	98	345	688
scaffold_4	1039970	1044245	+	20.OZ_004715-T1		g00837	98	346	1066
scaffold_4	1044254	1047195	-	20.OZ_004716-T1		g00027_6	98	345	345
scaffold_4	1047563	1048695	+	20.OZ_004717-T1		g00837	98	346	1066
scaffold_4	1048811	1049755	-	20.OZ_004718-T1		g00009	98	346	346
scaffold_4	1050309	1051525	+	20.OZ_004719-T1		g00015	98	346	346
scaffold_4	1051643	1057557	-	20.OZ_004720-T1	WD repeat-containing protein 7	g00228	98	346	2415
scaffold_4	1057935	1060811	-	20.OZ_004721-T1		g00856_1	98	344	344
scaffold_4	1063468	1065068	-	20.OZ_004722-T1		g02292	98	345	345
scaffold_4	1065358	1068477	-	20.OZ_004723-T1		g00988	98	346	1038
scaffold_4	1070135	1071511	-	20.OZ_004724-T1	RNA-binding motif protein, X-linked 2	g00026_10	98	345	346
scaffold_4	1071639	1072622	+	20.OZ_004725-T1		g01272	98	346	1033
scaffold_4	1072639	1075316	+	20.OZ_004726-T1		g01272	98	346	1033
scaffold_4	1075483	1077234	+	20.OZ_004727-T1		g01272	98	346	1033
scaffold_4	1077330	1081360	+	20.OZ_004728-T1	6-phosphofructokinase, alpha subunit	g01087_1	98	346	349
scaffold_4	1081502	1083937	-	20.OZ_004729-T1	Nitrogen permease regulator 2	g01167	98	346	1045
scaffold_4	1084011	1087494	-	20.OZ_004730-T1		g01167	98	346	1045
scaffold_4	1087601	1090530	+	20.OZ_004731-T1		g01167	98	346	1045
scaffold_4	1088919	1092365	-	20.OZ_004732-T1		g00026_47	98	343	343
scaffold_4	1092367	1098035	-	20.OZ_004733-T1		g01440_1	98	344	351
scaffold_4	1099539	1102563	+	20.OZ_004734-T1	ATP-dependent RNA helicase	g00520_1	98	346	350
scaffold_4	1102607	1103551	-	20.OZ_004735-T1	Alpha-ketoglutarate-dependent dioxygenase alkB 6	g07000	98	343	343
scaffold_4	1103583	1107048	+	20.OZ_004736-T1	GC-rich sequence DNA-binding factor	g01612	98	343	343
scaffold_4	1107076	1111127	+	20.OZ_004737-T1	DNA repair and recombination protein rad54b	g00485	98	345	1039
scaffold_4	1111198	1114824	+	20.OZ_004738-T1		g00485	98	345	1039
scaffold_4	1114718	1118512	-	20.OZ_004739-T1		g00485	98	345	1039
scaffold_4	1118618	1127435	+	20.OZ_004740-T1	Cytochrome c oxidase subunit 1	g00339_2	98	346	997
scaffold_4	1127482	1131071	-	20.OZ_004741-T1	Protein Jade-1	g00339_2	98	346	997
scaffold_4	1131402	1133030	-	20.OZ_004742-T1		g00136_1	98	344	378
scaffold_4	1133584	1137291	+	20.OZ_004743-T1		g02414	98	345	345
scaffold_4	1137355	1138720	-	20.OZ_004744-T1	Williams Beuren syndrome chromosome region 22 protein	g02093	98	346	347
scaffold_4	1139292	1139848	+	20.OZ_004745-T1		g05012	98	345	346
scaffold_4	1139861	1141036	-	20.OZ_004746-T1	Tetratricopeptide repeat protein 36	g02134	98	346	695
scaffold_4	1141154	1144490	+	20.OZ_004747-T1		g00915_2	98	346	693
scaffold_4	1144766	1146611	+	20.OZ_004748-T1		g01681	98	346	1036
scaffold_4	1146204	1148681	-	20.OZ_004749-T1	Folylpolyglutamate synthetase	g01681	98	346	1036
scaffold_4	1149393	1150419	+	20.OZ_004750-T1		g02819	98	346	346
scaffold_4	1150446	1155258	-	20.OZ_004751-T1	transforming growth factor, beta receptor associated protein 1	g00532	98	346	1693
scaffold_4	1155483	1158500	+	20.OZ_004752-T1		g02191	98	346	695
scaffold_4	1158183	1160009	-	20.OZ_004753-T1		g02191	98	346	695
scaffold_4	1160550	1162330	+	20.OZ_004754-T1		g02540	98	346	349
scaffold_4	1162445	1166456	-	20.OZ_004755-T1	Dynamin-like GTPase that mediates homotypic ER fusion	g01579	98	346	351
scaffold_4	1166714	1167895	-	20.OZ_004756-T1		g00027_56	98	343	683
scaffold_4	1168649	1170640	-	20.OZ_004757-T1	60S ribosomal protein L8B	g00027_56	98	343	683
scaffold_4	1171140	1172035	-	20.OZ_004758-T1	Ras GTPase ras2	g02343_2	98	343	343
scaffold_4	1173805	1175114	-	20.OZ_004759-T1		g01956	98	345	689
scaffold_4	1175266	1177532	-	20.OZ_004760-T1	Calcium/calmodulin-dependent protein kinase type IV	g01956	98	345	689
scaffold_4	1178200	1184037	-	20.OZ_004761-T1	Bromodomain and WD repeat-containing protein 3	g01422	98	345	346
scaffold_4	1184172	1185681	+	20.OZ_004762-T1	Vacuolar protein sorting-associated protein 55	g00026_9	98	345	345
scaffold_4	1185358	1188375	-	20.OZ_004763-T1		g00517_2	98	346	1753
scaffold_4	1188714	1189516	-	20.OZ_004764-T1	Putative RNA-binding protein eif1ad	g00442	98	346	710
scaffold_4	1189830	1193745	-	20.OZ_004765-T1		g01252	98	346	690
scaffold_4	1193941	1197084	+	20.OZ_004766-T1	ATP-dependent RNA helicase supv3l1, mitochondrial	g01527	98	345	345
scaffold_4	1198073	1199010	+	20.OZ_004767-T1		g00536	98	346	2031
scaffold_4	1198865	1200746	-	20.OZ_004768-T1		g00536	98	346	2031
scaffold_4	1200862	1202814	+	20.OZ_004769-T1	Sister chromatid cohesion protein DCC1	g00536	98	346	2031
scaffold_4	1203536	1206798	+	20.OZ_004770-T1	CSC1-like protein erd4	g00536	98	346	2031
scaffold_4	1207984	1213115	+	20.OZ_004771-T1	Adenylate cyclase type 5	g00536	98	346	2031
scaffold_4	1213629	1216255	+	20.OZ_004772-T1	erg10, acetyl-CoA C-acetyltransferase	g00391	98	345	722
scaffold_4	1217207	1218411	+	20.OZ_004773-T1		g00391	98	345	722
scaffold_4	1218865	1220283	-	20.OZ_004774-T1	chitin deacetylase	g00195_1	98	346	1714
scaffold_4	1220559	1222416	-	20.OZ_004775-T1	chitin deacetylase	g00346_3	98	346	1699
scaffold_4	1222763	1224491	-	20.OZ_004776-T1	chitin deacetylase	g00346_1	98	345	347
scaffold_4	1224514	1228156	+	20.OZ_004777-T1	FKBP12-associated protein	g00195_1	98	346	1714
scaffold_4	1228211	1231373	-	20.OZ_004778-T1		g00439	80	346	1148
scaffold_4	1232732	1234480	-	20.OZ_004779-T1		g00854_1	98	342	342
scaffold_4	1234628	1239507	-	20.OZ_004780-T1		g02073	98	345	673
scaffold_4	1239606	1241500	-	20.OZ_004781-T1		g02073	98	345	673
scaffold_4	1241576	1247659	-	20.OZ_004782-T1	Leucine-rich repeat-containing protein 9	g00677	98	344	1394
scaffold_4	1248005	1251695	+	20.OZ_004783-T1	serine/threonine protein kinase, CMGC, CDC2/CDK sub	g01466	98	345	354
scaffold_4	1251975	1255601	-	20.OZ_004784-T1	phosphate system positive regulatory protein pho81	g00881	98	346	735
scaffold_4	1256701	1257810	+	20.OZ_004785-T1		g00923_2	98	346	693
scaffold_4	1258070	1261495	+	20.OZ_004786-T1	DNA mismatch repair protein	g00923_2	98	346	693
scaffold_4	1261754	1263789	-	20.OZ_004787-T1	Sperm flagellar protein 1	g01842	98	344	349
scaffold_4	1263949	1266321	-	20.OZ_004788-T1	hexokinase A	g01978	98	345	350
scaffold_4	1266359	1270349	+	20.OZ_004789-T1	Spermatoproteinsis associated protein 5	g00026_132	98	345	351
scaffold_4	1270413	1274200	-	20.OZ_004790-T1	MCM DNA helicase complex subunit	g00130_2	98	345	351
scaffold_4	1274576	1276966	-	20.OZ_004791-T1		g00677	98	344	1394
scaffold_4	1277414	1278361	-	20.OZ_004792-T1		g01068_2	98	335	335
scaffold_4	1278506	1285422	+	20.OZ_004793-T1	Microtubule-associated tumor suppressor candidate 2	g00865	98	346	698
scaffold_4	1287180	1291249	-	20.OZ_004794-T1		g01714	98	346	351
scaffold_4	1291817	1294805	+	20.OZ_004795-T1	Aspartate aminotransferase, cytoplasmic	g01015_2	98	346	1034
scaffold_4	1294370	1296123	-	20.OZ_004796-T1	WD repeat-containing protein 61	g01015_2	98	346	1034
scaffold_4	1296415	1297150	-	20.OZ_004797-T1		g01015_2	98	346	1034
scaffold_4	1297553	1300324	+	20.OZ_004798-T1	histone acetyltransferase 1	g01486	98	346	708
scaffold_4	1299901	1302467	-	20.OZ_004799-T1		g01486	98	346	708
scaffold_4	1302727	1303958	-	20.OZ_004800-T1	60S ribosomal protein L18	g02047	98	345	353
scaffold_4	1304134	1306242	-	20.OZ_004801-T1		g01901	98	346	703
scaffold_4	1306322	1307965	-	20.OZ_004802-T1	Prohibitin-2, subunit of the prohibitin complex (Phb1p-Phb2p)	g01032	98	346	1246
scaffold_4	1308004	1311255	+	20.OZ_004803-T1	ATP-dependent RNA helicase dbp4	g00980	98	346	710
scaffold_4	1311145	1314629	-	20.OZ_004804-T1	dihydrolipoamide dehydrogenase precursor	g00980	98	346	710
scaffold_4	1314955	1316597	+	20.OZ_004805-T1	Insulin-induced protein 1 protein	g01365	98	346	959
scaffold_4	1316517	1317600	-	20.OZ_004806-T1	D-tyrosyl-tRNA(Tyr) deacylase	g01365	98	346	959
scaffold_4	1317711	1321464	-	20.OZ_004807-T1	coatomer subunit beta	g01365	98	346	959
scaffold_4	1321741	1323757	+	20.OZ_004808-T1	tRNA pseudouridine synthase 1	g00677	98	344	1394
scaffold_4	1323938	1324302	-	20.OZ_004809-T1		g00677	98	344	1394
scaffold_4	1324958	1329078	+	20.OZ_004810-T1		g00361_1	98	343	399
scaffold_4	1329208	1330557	-	20.OZ_004811-T1		g00026_141	98	339	340
scaffold_4	1340014	1342991	-	20.OZ_004815-T1	Bromodomain containing protein 7	g00719_1	98	346	1394
scaffold_4	1343985	1346023	-	20.OZ_004816-T1		g00719_1	98	346	1394
scaffold_4	1346539	1347354	-	20.OZ_004817-T1		g00719_1	98	346	1394
scaffold_4	1348749	1351497	+	20.OZ_004818-T1	Trafficking protein particle complex subunit 12	g01233	98	346	1041
scaffold_4	1351637	1354917	-	20.OZ_004819-T1		g00719_1	98	346	1394
scaffold_4	1355193	1355673	-	20.OZ_004820-T1	subunit of tubulin prefoldin	g06781	98	344	686
scaffold_4	1355690	1356078	-	20.OZ_004821-T1	subunit of tubulin prefoldin	g06781	98	344	686
scaffold_4	1356293	1358048	+	20.OZ_004822-T1		g01544_1	98	346	348
scaffold_4	1358108	1361672	-	20.OZ_004823-T1		g01516	98	345	350
scaffold_4	1362041	1362867	+	20.OZ_004824-T1	DNA-directed RNA polymerase II subunit RPB11-a	g00357_2	98	346	1402
scaffold_4	1362982	1366464	-	20.OZ_004825-T1	ATP-binding mismatch repair protein	g00357_2	98	346	1402
scaffold_4	1367118	1373698	+	20.OZ_004826-T1		g00139_1	98	346	730
scaffold_4	1373719	1377050	-	20.OZ_004827-T1	TOM (translocase of outer membrane) complex component	g02429	98	345	347
scaffold_4	1377994	1378731	+	20.OZ_004828-T1		g00481	98	346	1374
scaffold_4	1378956	1382840	-	20.OZ_004829-T1		g00481	98	346	1374
scaffold_4	1383462	1388741	+	20.OZ_004830-T1		g01752	98	344	349
scaffold_4	1388736	1390345	+	20.OZ_004831-T1		g00026_56	98	344	345
scaffold_4	1393293	1394003	+	20.OZ_004832-T1		g05862	98	342	342
scaffold_4	1395093	1397341	+	20.OZ_004833-T1	mitochondrial aspartate-glutamate transporter agc1	g00268_3	98	346	694
scaffold_4	1397350	1398859	-	20.OZ_004834-T1	OTU domain, ubiquitin aldehyde binding	g01851	98	346	691
scaffold_4	1398828	1400012	+	20.OZ_004835-T1		g01851	98	346	691
scaffold_4	1400072	1400510	-	20.OZ_004836-T1		g02281	98	342	343
scaffold_4	1400564	1404942	-	20.OZ_004838-T1		g01497	98	346	667
scaffold_4	1400666	1401214	+	20.OZ_004837-T1		g01497	98	346	667
scaffold_4	1405994	1408197	+	20.OZ_004839-T1	Cytoplasmic dynein 2 light intermediate chain 1	g00448_1	98	346	693
scaffold_4	1408346	1410341	-	20.OZ_004840-T1		g00723	98	346	1423
scaffold_4	1410943	1413436	-	20.OZ_004841-T1		g01912	98	346	689
scaffold_4	1423340	1424181	-	20.OZ_004845-T1	Mitotic spindle checkpoint component mad2	g05457	98	345	346
scaffold_4	1424303	1427280	+	20.OZ_004846-T1	Mcm2-7 hexameric complex component	g00188_1	98	345	346
scaffold_4	1427422	1428052	+	20.OZ_004847-T1		g01894	98	346	1030
scaffold_4	1427990	1428787	-	20.OZ_004848-T1		g01894	98	346	1030
scaffold_4	1428931	1431286	+	20.OZ_004849-T1		g00118_4	98	346	2740
scaffold_4	1430148	1432002	-	20.OZ_004850-T1		g00118_4	98	346	2740
scaffold_4	1432073	1434577	-	20.OZ_004851-T1		g00118_4	98	346	2740
scaffold_4	1434526	1436313	+	20.OZ_004852-T1		g00118_4	98	346	2740
scaffold_4	1436155	1436949	-	20.OZ_004853-T1		g00118_4	98	346	2740
scaffold_4	1437003	1441016	+	20.OZ_004854-T1		g00092_2	98	346	923
scaffold_4	1441239	1445132	+	20.OZ_004855-T1		g00092_2	98	346	923
scaffold_4	1445300	1446775	-	20.OZ_004856-T1		g01631	98	345	690
scaffold_4	1447129	1448527	+	20.OZ_004857-T1	Cu-binding protein	g01631	98	345	690
scaffold_4	1448515	1449529	-	20.OZ_004858-T1	Ubiquinone biosynthesis protein	g00324	98	346	1263
scaffold_4	1449928	1453244	+	20.OZ_004859-T1	Elongation factor G, mitochondrial	g00520_2	98	346	1431
scaffold_4	1453375	1455084	+	20.OZ_004860-T1		g00022	98	346	346
scaffold_4	1455146	1455782	-	20.OZ_004861-T1		g02645	95	340	340
scaffold_4	1456225	1456800	-	20.OZ_004862-T1	N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase catalytic subunit alg13	g04946	98	342	342
scaffold_4	1457158	1458484	+	20.OZ_004863-T1		g00088_1	98	343	343
scaffold_4	1458597	1460769	-	20.OZ_004864-T1	Subunit of heteropentameric Replication factor C (RF-C)	g01471	98	345	346
scaffold_4	1461189	1463519	+	20.OZ_004865-T1	Chaperone protein ClpB1	g00310_1	98	345	345
scaffold_4	1463912	1465344	+	20.OZ_004866-T1		g00812_2	98	346	1038
scaffold_4	1465538	1467553	-	20.OZ_004867-T1		g01346_1	98	346	804
scaffold_4	1468614	1469711	-	20.OZ_004868-T1	40S ribosomal protein S23	g02821	98	345	346
scaffold_4	1469789	1471716	-	20.OZ_004869-T1		g02238	98	346	347
scaffold_4	1479545	1481657	-	20.OZ_004873-T1		g01758	98	345	637
scaffold_4	1481782	1484420	+	20.OZ_004874-T1		g01758	98	345	637
scaffold_4	1485163	1489177	+	20.OZ_004875-T1	phosphatidylinositol-3,5-bisphosphate 5-phosphatase	g00636	98	345	702
scaffold_4	1489669	1490709	-	20.OZ_004876-T1		g00027_48	98	345	347
scaffold_4	1491064	1493481	+	20.OZ_004877-T1	T-complex-associated testis-expressed protein 1	g00102_3	98	346	2873
scaffold_4	1493651	1496311	-	20.OZ_004878-T1	Vesicle trafficking between the ER and Golgi	g00636	98	345	702
scaffold_4	1496582	1499183	-	20.OZ_004879-T1		g00026_182	80	332	332
scaffold_4	1499397	1502450	-	20.OZ_004880-T1		g00815_3	98	344	382
scaffold_4	1503047	1504589	+	20.OZ_004881-T1		g00143_2	80	219	310
scaffold_5	11131	11754	+	20.OZ_004884-T1		g00563	95	317	533
scaffold_5	14421	15083	+	20.OZ_004885-T1		g00563	95	317	533
scaffold_5	17370	19127	-	20.OZ_004886-T1		g00263_1	98	346	1057
scaffold_5	19275	22106	-	20.OZ_004887-T1		g01247	98	345	688
scaffold_5	22489	24512	+	20.OZ_004888-T1		g00066_2	98	345	346
scaffold_5	24489	27045	+	20.OZ_004889-T1		g02205	98	344	345
scaffold_5	27087	27967	-	20.OZ_004890-T1		g00027_62	98	342	342
scaffold_5	28418	29079	-	20.OZ_004891-T1		g00167_2	98	342	348
scaffold_5	29565	30678	+	20.OZ_004893-T1		g00081_2	98	345	1446
scaffold_5	30347	31525	-	20.OZ_004894-T1		g00081_2	98	345	1446
scaffold_5	33083	37625	+	20.OZ_004895-T1	proteinral transcription repressor	g00828	98	346	698
scaffold_5	37737	41278	+	20.OZ_004896-T1		g00357_1	98	345	347
scaffold_5	41830	43276	+	20.OZ_004897-T1	cAMP-dependent protein kinase subunit	g01743	98	346	689
scaffold_5	43538	45221	+	20.OZ_004898-T1	Proteasome subunit beta type-7	g01087_2	98	345	347
scaffold_5	45435	46451	-	20.OZ_004899-T1	centromeric DNA-binding histone H3-like protein cse4	g00250_2	98	345	703
scaffold_5	46556	48370	-	20.OZ_004900-T1		g00654	98	346	1083
scaffold_5	49149	53045	-	20.OZ_004901-T1		g00654	98	346	1083
scaffold_5	55189	59379	-	20.OZ_004902-T1	Transcription initiation factor TFIID subunit 12	g00197	98	345	2075
scaffold_5	60002	60380	+	20.OZ_004903-T1		g00302_1	98	345	684
scaffold_5	60457	63039	+	20.OZ_004904-T1	Fe-S cluster-binding ribosome biosynthesis protein	g00302_1	98	345	684
scaffold_5	63093	67848	+	20.OZ_004905-T1		g00302_2	98	345	681
scaffold_5	68230	71588	+	20.OZ_004906-T1	cGMP-specific 3',5'-cyclic phosphodiesterase	g00302_2	98	345	681
scaffold_5	72002	74711	+	20.OZ_004907-T1		g01502	98	345	681
scaffold_5	74800	76337	+	20.OZ_004908-T1		g01502	98	345	681
scaffold_5	76274	78634	-	20.OZ_004909-T1		g00028_4	80	345	2641
scaffold_5	79262	79680	+	20.OZ_006944-T1		g01729	98	345	351
scaffold_5	81208	82233	-	20.OZ_004910-T1		g00114_1	98	346	1166
scaffold_5	82757	84367	+	20.OZ_004911-T1		g00114_1	98	346	1166
scaffold_5	84443	87543	+	20.OZ_004912-T1		g00114_1	98	346	1166
scaffold_5	87627	91055	-	20.OZ_004913-T1		g01796	98	345	346
scaffold_5	91891	93846	-	20.OZ_004914-T1	Adenylate kinase isoenzyme 5	g00995_1	98	345	969
scaffold_5	95780	99854	+	20.OZ_004915-T1		g00064_1	98	345	349
scaffold_5	100301	105334	+	20.OZ_004916-T1		g00995_1	98	345	969
scaffold_5	105348	108211	-	20.OZ_004917-T1	Chromatin structure-remodeling complex protein rsc9	g00171	98	346	3452
scaffold_5	108259	108914	-	20.OZ_004918-T1		g04711	98	317	317
scaffold_5	109118	111377	+	20.OZ_004919-T1		g01996	98	345	393
scaffold_5	111475	112525	-	20.OZ_004920-T1		g02784	98	345	345
scaffold_5	113545	114649	+	20.OZ_004921-T1		g00031_3	90	343	589
scaffold_5	114806	116638	+	20.OZ_004922-T1		g00031_3	90	343	589
scaffold_5	116728	118488	+	20.OZ_004923-T1		g00122_4	95	346	1421
scaffold_5	118342	129643	-	20.OZ_004924-T1	Rho guanine nucleotide exchange factor 4	g00122_4	95	346	1421
scaffold_5	129937	131282	-	20.OZ_004925-T1	Mediator of RNA polymerase II transcription subunit 7	g00456_2	98	346	2009
scaffold_5	131644	132651	-	20.OZ_006945-T1	60S ribosomal protein L10-like	g06620	98	344	344
scaffold_5	132826	135589	+	20.OZ_004926-T1	NADH:ubiquinone oxidoreductase	g01816	98	345	686
scaffold_5	135300	137140	-	20.OZ_004927-T1	Cytochrome c oxidase subunit 1	g01816	98	345	686
scaffold_5	137840	140150	-	20.OZ_004928-T1		g00088_3	98	345	1462
scaffold_5	140670	141232	-	20.OZ_004929-T1	succinate dehydrogenase assembly factor 2	g00088_3	98	345	1462
scaffold_5	141667	143256	-	20.OZ_004930-T1		g00088_3	98	345	1462
scaffold_5	144460	145539	+	20.OZ_004931-T1		g00088_3	98	345	1462
scaffold_5	145720	149989	-	20.OZ_004932-T1		g00043_6	98	344	807
scaffold_5	155366	156418	-	20.OZ_004934-T1		g06833	98	344	345
scaffold_5	156796	157867	+	20.OZ_004935-T1	tRNA 2'-phosphotransferase 1	g02286	98	345	348
