CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_7	662486	663263	-	30.OZ_006188-T1		g00392	98	344	982
scaffold_7	665086	667195	+	30.OZ_006189-T1		g00489_1	98	342	344
scaffold_7	667407	668821	-	30.OZ_006190-T1		g02548	98	345	345
scaffold_7	669066	670558	+	30.OZ_006191-T1		g00038_1	98	285	285
scaffold_7	671378	672141	+	30.OZ_006192-T1		g05699	98	345	345
scaffold_7	673839	674337	+	30.OZ_006193-T1		g00927_1	98	344	569
scaffold_7	674631	677637	+	30.OZ_006194-T1		g00927_1	98	344	569
scaffold_7	678464	681816	+	30.OZ_006195-T1		g00040	98	346	737
scaffold_7	682768	684620	+	30.OZ_006196-T1		g00344_6	98	346	646
scaffold_7	684578	689610	+	30.OZ_006197-T1		g01442	98	346	713
scaffold_7	690689	691580	+	30.OZ_006198-T1		g00344_6	98	346	646
scaffold_7	691701	692931	+	30.OZ_006199-T1		g00662_2	98	346	1318
scaffold_7	693690	695813	+	30.OZ_006200-T1		g00662_2	98	346	1318
scaffold_7	694983	695828	-	30.OZ_006201-T1		g00662_2	98	346	1318
scaffold_7	695982	698667	+	30.OZ_006202-T1		g01250	98	346	1030
scaffold_7	697552	698724	-	30.OZ_006203-T1		g01250	98	346	1030
scaffold_7	698982	699446	-	30.OZ_006204-T1		g01250	98	346	1030
scaffold_7	700526	703488	-	30.OZ_006205-T1	neutral amino acid transporter	g00349_2	98	346	1042
scaffold_7	703549	705237	-	30.OZ_006206-T1	bud emergence protein 1	g00349_2	98	346	1042
scaffold_7	705463	706484	+	30.OZ_006207-T1		g02214	98	340	388
scaffold_7	709332	710982	+	30.OZ_006208-T1		g00689	98	346	687
scaffold_7	711066	713037	-	30.OZ_006209-T1		g01257	98	345	1037
scaffold_7	713367	715537	-	30.OZ_006210-T1	Serine/arginine-rich splicing factor 1	g01141	98	346	1561
scaffold_7	715547	719725	-	30.OZ_006212-T1		g01141	98	346	1561
scaffold_7	719859	721072	-	30.OZ_006213-T1	60S ribosomal protein L23A	g01141	98	346	1561
scaffold_7	721971	723095	+	30.OZ_006214-T1		g05315	98	344	345
scaffold_7	723861	725151	+	30.OZ_006215-T1		g01221_1	98	346	368
scaffold_7	726613	727068	+	30.OZ_006216-T1		g02586_2	98	338	339
scaffold_7	728300	729410	+	30.OZ_006217-T1		g02586_1	98	339	340
scaffold_7	730159	733581	-	30.OZ_006218-T1		g00209_1	98	346	1042
scaffold_7	733654	736177	-	30.OZ_006219-T1		g01141	98	346	1561
scaffold_7	736186	742602	-	30.OZ_006220-T1		g00974_1	98	343	347
scaffold_7	743443	747859	+	30.OZ_006221-T1		g00773_2	98	346	1033
scaffold_7	747942	749668	+	30.OZ_006222-T1		g00773_2	98	346	1033
scaffold_7	750927	751283	+	30.OZ_006223-T1		g00419	98	346	1713
scaffold_7	752077	757312	+	30.OZ_006224-T1		g00419	98	346	1713
scaffold_7	757698	759951	+	30.OZ_006225-T1	WD repeat-containing protein 4	g00419	98	346	1713
scaffold_7	760494	761134	+	30.OZ_006226-T1		g00419	98	346	1713
scaffold_7	761279	764558	-	30.OZ_006227-T1		g00560	98	345	954
scaffold_7	764788	766227	+	30.OZ_006228-T1		g02040	98	344	344
scaffold_7	766413	770602	+	30.OZ_006229-T1	Protein sidekick-1	g01373	98	345	348
scaffold_7	770716	771938	+	30.OZ_006230-T1		g02785	98	343	343
scaffold_7	771948	773316	+	30.OZ_006231-T1	Rhodanese- sulfurtransferase	g00346_3	98	346	1699
scaffold_7	773354	776410	-	30.OZ_006232-T1	Casein kinase I isoform gamma-1	g01284	98	343	345
scaffold_7	777511	780743	+	30.OZ_006233-T1	E1 ubiquitin-activating protein uba2	g00430	98	346	1728
scaffold_7	780835	784014	-	30.OZ_006234-T1	Origin recognition complex, subunit 1	g01645	98	342	344
scaffold_7	792851	793483	+	30.OZ_006238-T1		g02258	98	345	685
scaffold_7	793556	795170	-	30.OZ_006239-T1	snoRNA-binding rRNA-processing protein imp4	g02258	98	345	685
scaffold_7	795252	796316	+	30.OZ_006240-T1		g00164	98	345	2131
scaffold_7	795478	802074	-	30.OZ_006241-T1		g00164	98	345	2131
scaffold_7	802211	805455	-	30.OZ_006243-T1		g00439	80	346	1148
scaffold_7	802444	803378	+	30.OZ_006242-T1	RNA-binding protein 48	g00439	80	346	1148
scaffold_7	812603	813284	-	30.OZ_006247-T1	60S ribosomal protein L15	g01124	98	345	695
scaffold_7	813847	815459	+	30.OZ_006248-T1		g00465_3	98	345	691
scaffold_7	815659	816406	+	30.OZ_006249-T1	Zinc finger HIT domain-containing protein 3	g00465_3	98	345	691
scaffold_7	816488	818582	-	30.OZ_006250-T1	Diphthamide biosynthesis protein 2	g01124	98	345	695
scaffold_7	819017	821500	+	30.OZ_006251-T1		g01500	98	345	696
scaffold_7	821796	822401	-	30.OZ_006252-T1		g01953	98	345	694
scaffold_7	822666	825011	-	30.OZ_006253-T1		g01953	98	345	694
scaffold_7	826984	829911	+	30.OZ_006254-T1	phosphatidyl inositol kinase	g01242_1	98	345	1037
scaffold_7	829976	831287	+	30.OZ_006255-T1		g01242_1	98	345	1037
scaffold_7	831111	832210	-	30.OZ_006256-T1	60S ribosomal protein L36	g01242_1	98	345	1037
scaffold_7	832902	837918	+	30.OZ_006257-T1	Mitochondrial fission protein	g00277_2	98	345	701
scaffold_7	837980	839357	+	30.OZ_006258-T1		g02317	98	343	344
scaffold_7	839432	842485	-	30.OZ_006259-T1		g00762	98	345	1030
scaffold_7	842592	844221	+	30.OZ_006260-T1		g00639_2	98	345	1033
scaffold_7	843980	847267	-	30.OZ_006261-T1		g00639_2	98	345	1033
scaffold_7	847468	848915	-	30.OZ_006262-T1		g00639_2	98	345	1033
scaffold_7	849263	851253	-	30.OZ_006263-T1		g00639_1	98	343	343
scaffold_7	851718	853335	+	30.OZ_006264-T1		g01074	98	345	1029
scaffold_7	853314	854665	+	30.OZ_006265-T1		g01074	98	345	1029
scaffold_7	854729	857716	-	30.OZ_006266-T1	Protein misato 1	g00698_1	98	346	1386
scaffold_7	859675	860232	+	30.OZ_006267-T1	Multifunctional pyrimidine synthesis protein CAD	g00145	98	345	746
scaffold_7	861254	864440	-	30.OZ_006268-T1		g00330_1	98	344	404
scaffold_7	864766	866275	+	30.OZ_006269-T1	Putative enoyl CoA hydratase	g00026_7	98	345	346
scaffold_7	867752	870829	+	30.OZ_006270-T1		g00405	98	339	418
scaffold_7	870877	872736	-	30.OZ_006271-T1	Proteasome assembly chaperone 2	g00026_223	80	346	8582
scaffold_7	872775	875481	+	30.OZ_006272-T1		g00300_2	98	346	1701
scaffold_7	875640	878184	+	30.OZ_006273-T1		g00300_2	98	346	1701
scaffold_7	878156	882756	-	30.OZ_006274-T1		g01770	98	340	342
scaffold_7	882817	883488	+	30.OZ_006275-T1		g05984	98	342	342
scaffold_7	885044	887371	-	30.OZ_006276-T1	Intraflagellar transport protein 57	g00145	98	345	746
scaffold_7	888057	891880	-	30.OZ_006277-T1		g00746_2	98	346	1035
scaffold_7	892130	893860	-	30.OZ_006278-T1		g02397	98	341	341
scaffold_7	893856	897127	+	30.OZ_006279-T1		g00108_5	98	345	1028
scaffold_7	897308	899065	+	30.OZ_006280-T1	oxidation resistance protein 1	g00108_5	98	345	1028
scaffold_7	899155	900198	-	30.OZ_006281-T1	Small nuclear ribonucleoprotein Sm D1	g02737	98	345	689
scaffold_7	900060	900799	+	30.OZ_006282-T1		g02737	98	345	689
scaffold_7	901806	902987	-	30.OZ_006283-T1		g00048_2	95	345	1439
scaffold_7	906706	908086	+	30.OZ_006284-T1		g00823_1	98	346	1030
scaffold_7	908906	912117	+	30.OZ_006285-T1		g00823_1	98	346	1030
scaffold_7	909987	912081	-	30.OZ_006286-T1		g00823_1	98	346	1030
scaffold_7	921948	925665	+	30.OZ_006290-T1		g00527_3	98	346	1370
scaffold_7	925711	926147	-	30.OZ_006291-T1		g00527_2	98	334	334
scaffold_7	926285	928965	+	30.OZ_006292-T1		g00708	98	346	1034
scaffold_7	928919	929926	-	30.OZ_006293-T1	GrpE protein 1, mitochondrial	g00708	98	346	1034
scaffold_7	929716	931802	+	30.OZ_006294-T1		g00708	98	346	1034
scaffold_7	932273	933607	+	30.OZ_006295-T1		g01398_1	98	340	340
scaffold_7	933080	934107	-	30.OZ_006296-T1		g00944	98	340	487
scaffold_7	933918	935823	+	30.OZ_006297-T1		g00944	98	340	487
scaffold_7	936530	937140	-	30.OZ_006298-T1	Peroxisomal NADH pyrophosphatase nudt12	g00711	98	346	1679
scaffold_7	937368	937869	-	30.OZ_006299-T1		g00711	98	346	1679
scaffold_7	938316	950538	+	30.OZ_006300-T1		g00178_2	98	346	1044
scaffold_7	951937	954778	+	30.OZ_006301-T1		g00656	98	346	709
scaffold_7	955327	960216	+	30.OZ_006302-T1		g00656	98	346	709
scaffold_7	960249	962147	-	30.OZ_006303-T1	mannosyltransferase	g02259	98	345	345
scaffold_7	962270	963372	-	30.OZ_006304-T1		g07449	98	338	338
scaffold_7	963867	965170	+	30.OZ_006305-T1	DNA-directed RNA polymerases II 24 kDa polypeptide (RNA polymerase II subunit 5)	g00014	98	346	346
scaffold_7	964727	969624	-	30.OZ_006306-T1		g00666	98	346	687
scaffold_7	969799	973255	-	30.OZ_006307-T1	Centrosomal protein of 83 kDa	g00666	98	346	687
scaffold_7	973413	976380	+	30.OZ_006308-T1	Kinesin-like protein kif3b	g00286_2	98	346	803
scaffold_7	976763	982176	+	30.OZ_006309-T1		g00286_2	98	346	803
scaffold_7	981974	982831	-	30.OZ_006310-T1		g00286_2	98	346	803
scaffold_7	982910	984380	+	30.OZ_006311-T1	ATP synthase complex assembly protein atp12	g00827	98	346	1057
scaffold_7	984080	985818	-	30.OZ_006312-T1		g00827	98	346	1057
scaffold_7	985978	987630	+	30.OZ_006313-T1	cytosolic Fe-S cluster assembly factor nbp35	g00827	98	346	1057
scaffold_7	987663	990945	-	30.OZ_006314-T1		g00048_1	98	345	347
scaffold_7	991305	993431	-	30.OZ_006315-T1		g00026_27	98	345	346
scaffold_7	993813	995165	-	30.OZ_006316-T1	transcription initiation factor IIB	g02678	98	346	347
scaffold_7	995730	996069	+	30.OZ_006317-T1		g00048_2	95	345	1439
scaffold_7	996174	998556	-	30.OZ_006318-T1		g00915_1	98	344	346
scaffold_7	998971	1003972	+	30.OZ_006319-T1		g00026_175	98	336	338
scaffold_7	1004384	1006293	+	30.OZ_006320-T1	Cysteine dioxygenase	g00603	98	346	1081
scaffold_7	1006376	1008374	+	30.OZ_006321-T1		g00603	98	346	1081
scaffold_7	1008509	1010433	+	30.OZ_006322-T1		g01694	98	344	344
scaffold_7	1010544	1014053	-	30.OZ_006323-T1		g02136	98	343	343
scaffold_7	1014960	1017147	+	30.OZ_006324-T1	cd63 antigen	g01457	98	345	689
scaffold_7	1019426	1021594	-	30.OZ_006325-T1	Radial spoke head protein 9	g00452	98	346	982
scaffold_7	1022001	1023869	+	30.OZ_006326-T1		g00505_2	98	344	659
scaffold_7	1024282	1024733	-	30.OZ_006327-T1		g00505_2	98	344	659
scaffold_7	1024922	1025939	-	30.OZ_006328-T1		g01159	98	346	788
scaffold_7	1026008	1030295	+	30.OZ_006329-T1	serine/threonine protein kinase Ran1	g00961_2	98	345	701
scaffold_7	1030503	1036174	+	30.OZ_006330-T1		g00048_2	95	345	1439
scaffold_7	1037386	1039429	-	30.OZ_006331-T1		g00048_2	95	345	1439
scaffold_7	1039625	1041388	-	30.OZ_006332-T1		g02085	98	345	345
scaffold_7	1041781	1044236	+	30.OZ_006333-T1		g01680	98	344	345
scaffold_7	1044678	1046859	-	30.OZ_006334-T1		g01074	98	345	1029
scaffold_7	1049409	1052708	-	30.OZ_006335-T1		g00031_4	90	344	1419
scaffold_7	1055963	1057980	+	30.OZ_006336-T1		g00031_4	90	344	1419
scaffold_7	1058676	1060369	-	30.OZ_006337-T1	cell division control protein	g03541	98	344	345
scaffold_7	1060600	1061692	+	30.OZ_006338-T1		g00499	98	345	1008
scaffold_7	1062303	1065922	-	30.OZ_006339-T1		g00720	98	345	690
scaffold_7	1066129	1067970	-	30.OZ_006340-T1	Major facilitator super domain-containing protein 7	g00720	98	345	690
scaffold_7	1068569	1069794	+	30.OZ_006341-T1	Tetratricopeptide repeat protein 25	g00852_1	98	344	346
scaffold_7	1070025	1070921	-	30.OZ_006342-T1		g01865	98	341	343
scaffold_7	1071317	1074260	+	30.OZ_006343-T1	GTPase activating protein	g01577	98	345	351
scaffold_7	1074478	1075128	+	30.OZ_006344-T1		g05866	98	344	347
scaffold_7	1075196	1080477	-	30.OZ_006345-T1		g00465_2	98	346	1033
scaffold_7	1080714	1081749	+	30.OZ_006346-T1		g00339_2	98	346	997
scaffold_7	1081765	1083064	-	30.OZ_006347-T1	40S ribosomal protein	g06136	98	343	343
scaffold_7	1083059	1087152	-	30.OZ_006348-T1	peroxisomal assembly protein	g00507_1	98	338	338
scaffold_7	1087898	1092619	-	30.OZ_006349-T1	glycerol ethanol, ferric requiring protein	g01260	98	344	346
scaffold_7	1092965	1094296	+	30.OZ_006350-T1		g05196	98	344	344
scaffold_7	1094302	1095931	-	30.OZ_006351-T1		g00640	98	346	1379
scaffold_7	1096095	1100060	+	30.OZ_006352-T1		g00464	98	346	1388
scaffold_7	1102197	1104368	+	30.OZ_006353-T1		g00464	98	346	1388
scaffold_7	1104731	1108386	-	30.OZ_006354-T1		g02930	98	343	344
scaffold_7	1110853	1111623	+	30.OZ_006355-T1		g00989_2	98	70	70
scaffold_7	1112073	1116945	+	30.OZ_006356-T1		g00626_2	98	345	351
scaffold_7	1117932	1118633	+	30.OZ_006357-T1		g00025_18	98	345	1293
scaffold_7	1120256	1121296	+	30.OZ_006358-T1		g00025_18	98	345	1293
scaffold_7	1121991	1123211	+	30.OZ_006359-T1		g00025_18	98	345	1293
scaffold_7	1123208	1126013	-	30.OZ_006360-T1		g02181	98	344	348
scaffold_7	1126052	1126815	+	30.OZ_006361-T1		g00025_18	98	345	1293
scaffold_7	1127121	1131419	+	30.OZ_006362-T1		g00728_1	98	344	698
scaffold_7	1131611	1137533	-	30.OZ_006363-T1		g00728_1	98	344	698
scaffold_7	1139623	1142568	+	30.OZ_006364-T1		g00068_1	98	345	364
scaffold_7	1142612	1145256	-	30.OZ_006365-T1		g01608	98	345	688
scaffold_7	1145257	1147255	-	30.OZ_006366-T1	Negative elongation factor C/D	g01608	98	345	688
scaffold_7	1148153	1150017	+	30.OZ_006367-T1		g00155_3	98	345	689
scaffold_7	1150238	1154909	-	30.OZ_006368-T1		g00029_8	98	314	320
scaffold_7	1159752	1160453	-	30.OZ_006369-T1		g00025_21	80	339	4229
scaffold_7	1174723	1174880	+	30.OZ_007073-T1		g00079_4	98	345	1341
scaffold_8	3899	4700	-	30.OZ_006370-T1		g00025_14	98	293	298
scaffold_8	6681	10043	+	30.OZ_006372-T1		g00381_2	98	345	1293
scaffold_8	8777	11989	-	30.OZ_006373-T1		g00381_2	98	345	1293
scaffold_8	12079	12813	-	30.OZ_006374-T1		g00799_2	98	346	1044
scaffold_8	13156	13709	+	30.OZ_006375-T1		g05025	98	343	348
scaffold_8	13829	15111	+	30.OZ_006376-T1		g00126_1	98	345	347
scaffold_8	15342	16754	+	30.OZ_006377-T1	endodeoxyribonuclease	g05250	98	343	344
scaffold_8	17442	20106	+	30.OZ_006378-T1		g00154_1	98	344	349
scaffold_8	20516	23637	+	30.OZ_006379-T1	RING finger protein 10	g00381_2	98	345	1293
scaffold_8	23741	24208	-	30.OZ_006380-T1		g00414_3	98	345	692
scaffold_8	24687	25931	-	30.OZ_006381-T1		g00976	95	344	1020
scaffold_8	26597	27349	-	30.OZ_006382-T1		g00976	95	344	1020
scaffold_8	27966	28952	-	30.OZ_006383-T1	Arginase, catabolizes arginine to ornithine and urea	g00976	95	344	1020
scaffold_8	29943	34876	-	30.OZ_006384-T1	Calcium-transporting ATPase 10, plasma membrane-type	g00165_1	98	331	331
scaffold_8	36105	36953	-	30.OZ_006385-T1		g00295	98	306	306
scaffold_8	38700	40409	+	30.OZ_006386-T1		g01930	98	344	347
scaffold_8	40925	41862	+	30.OZ_006387-T1	Non-histone chromosomal protein 6	g02329	98	344	344
scaffold_8	42048	43241	-	30.OZ_006388-T1	CDP-diacylglycerol-inositol 3-phosphatidyltransferase	g01268	98	345	659
scaffold_8	43335	46710	-	30.OZ_006389-T1		g01268	98	345	659
scaffold_8	47354	48482	-	30.OZ_006390-T1		g02741	98	342	342
scaffold_8	48636	51345	+	30.OZ_006391-T1		g01675	98	343	344
scaffold_8	51668	55017	+	30.OZ_006392-T1		g00574_2	98	344	686
scaffold_8	55134	56619	-	30.OZ_006393-T1	RNase P/RNase MRP complex subunit	g00574_2	98	344	686
scaffold_8	56843	59711	-	30.OZ_006394-T1		g02961	98	338	340
scaffold_8	61231	62662	+	30.OZ_006395-T1	E3 ubiquitin ligase complex SCF subunit scon-3	g01103_1	98	344	344
scaffold_8	63317	63889	-	30.OZ_006396-T1		g00026_133	98	339	339
scaffold_8	64019	66247	+	30.OZ_006397-T1	Sodium/hydrogen exchanger 9B2	g02487	98	346	346
scaffold_8	66485	68300	+	30.OZ_006398-T1		g02243	98	345	345
scaffold_8	69426	71655	+	30.OZ_006399-T1		g00428_2	98	345	1023
scaffold_8	70929	71483	-	30.OZ_006400-T1		g00428_2	98	345	1023
scaffold_8	72031	74320	+	30.OZ_006401-T1		g00706_1	98	345	681
scaffold_8	74954	77978	+	30.OZ_006402-T1	glutamine--fructose-6-phosphate transaminase (isomerizing)	g00706_1	98	345	681
scaffold_8	78280	79229	+	30.OZ_006403-T1	Transcriptional activator	g02055	98	346	346
scaffold_8	79469	82466	-	30.OZ_006404-T1		g02445	98	346	346
scaffold_8	82719	84629	-	30.OZ_006405-T1		g02398	98	343	343
scaffold_8	84214	85365	+	30.OZ_006406-T1		g00229_1	98	346	2465
scaffold_8	86618	91382	-	30.OZ_006407-T1	Insulinase (Peptidase M16)	g00263_1	98	346	1057
scaffold_8	91805	95830	+	30.OZ_006408-T1		g00169_2	98	346	2096
scaffold_8	95952	98079	+	30.OZ_006409-T1		g00169_2	98	346	2096
scaffold_8	98316	98978	-	30.OZ_006410-T1		g00945_1	98	346	686
scaffold_8	99317	103080	-	30.OZ_006411-T1	Mediator of DNA damage checkpoint protein 1	g00945_1	98	346	686
scaffold_8	103170	104455	+	30.OZ_006412-T1	8-oxoguanine glycosylase ogg1	g00051_1	98	346	346
scaffold_8	105311	107400	+	30.OZ_006413-T1		g01623	98	346	348
scaffold_8	107384	108516	-	30.OZ_006414-T1	dodecenoyl-CoA isomerase	g07517	98	344	344
scaffold_8	108543	109018	+	30.OZ_006415-T1		g00034_21	90	346	856
scaffold_8	109143	114578	+	30.OZ_006416-T1	vacuolar membrane-associated protein iml1	g00034_21	90	346	856
scaffold_8	114954	116074	+	30.OZ_006417-T1	poly(U)-specific 3'-to-5' RNA exonuclease	g02332	98	339	340
scaffold_8	116183	120158	+	30.OZ_006418-T1	cAMP-specific 3',5'-cyclic phosphodiesterase 4D	g01326_1	98	345	351
scaffold_8	120190	121906	-	30.OZ_006419-T1	Ubiquitin carboxyl-terminal hydrolase MINDY-2	g01361	98	345	702
scaffold_8	121921	123412	-	30.OZ_006420-T1	Methyltransferase-like protein 4	g01361	98	345	702
scaffold_8	123537	125382	-	30.OZ_006421-T1		g00092_3	98	346	1663
scaffold_8	125731	128929	-	30.OZ_006422-T1		g00092_3	98	346	1663
scaffold_8	128951	131469	-	30.OZ_006423-T1		g00092_3	98	346	1663
scaffold_8	132011	133150	+	30.OZ_006424-T1	MOB kinase activator 1B	g02059	98	345	346
scaffold_8	133141	134071	+	30.OZ_006425-T1		g01090	98	346	1378
scaffold_8	134159	142673	-	30.OZ_006426-T1		g00232_1	98	343	352
scaffold_8	143101	144573	+	30.OZ_006427-T1	Ubiquitin domain-containing protein ubfd1	g02692	98	344	345
scaffold_8	144570	149021	+	30.OZ_006428-T1		g00558_1	98	346	352
scaffold_8	149311	149891	-	30.OZ_006429-T1		g02306	98	343	345
scaffold_8	150056	150724	-	30.OZ_006430-T1		g00092_2	98	346	923
scaffold_8	151975	154611	-	30.OZ_006431-T1		g00558_2	98	344	348
scaffold_8	154722	157267	+	30.OZ_006432-T1		g00691_2	98	346	688
scaffold_8	157294	159056	+	30.OZ_006433-T1		g01855	98	344	344
scaffold_8	160463	161677	-	30.OZ_006434-T1		g06335	98	343	343
scaffold_8	162524	170147	-	30.OZ_006436-T1	Stress response protein nst1	g00463	98	346	1692
scaffold_8	162527	164621	+	30.OZ_006435-T1		g00463	98	346	1692
scaffold_8	170219	174590	-	30.OZ_006437-T1	DNA-directed RNA polymerase	g00463	98	346	1692
scaffold_8	174710	175246	+	30.OZ_006438-T1		g02023	98	345	693
scaffold_8	175300	177174	-	30.OZ_006439-T1	dolichyl-P-Man:Man(7)GlcNAc(2)-PP-dolichol alpha-1,6-mannosyltransferase	g02023	98	345	693
scaffold_8	177418	181092	+	30.OZ_006440-T1		g00146_5	98	345	688
scaffold_8	181825	184299	+	30.OZ_006442-T1		g00760_2	98	344	349
scaffold_8	184566	184920	+	30.OZ_006443-T1		g00026_224	70	346	4054
scaffold_8	185434	192863	-	30.OZ_006445-T1		g00026_224	70	346	4054
scaffold_8	192888	193902	-	30.OZ_006446-T1		g01830	98	345	694
scaffold_8	193858	194695	+	30.OZ_006447-T1		g01830	98	345	694
scaffold_8	194947	197106	-	30.OZ_006448-T1		g00856_2	98	345	645
scaffold_8	197168	198376	-	30.OZ_006449-T1		g00856_2	98	345	645
scaffold_8	198656	203196	+	30.OZ_006450-T1	Anoctamin-7	g00274_1	98	346	1707
scaffold_8	204930	207201	+	30.OZ_006451-T1		g00777	98	345	696
scaffold_8	207225	208927	-	30.OZ_006452-T1		g01457	98	345	689
scaffold_8	210625	212458	-	30.OZ_006453-T1		g00946	98	346	926
scaffold_8	213090	216326	-	30.OZ_006454-T1		g00946	98	346	926
scaffold_8	217200	218175	+	30.OZ_006455-T1		g02807	98	343	343
scaffold_8	218246	223335	+	30.OZ_006456-T1	Dishevelled associated activator of morphoproteinsis 2	g00119_1	98	334	378
scaffold_8	223829	225785	-	30.OZ_006457-T1	1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase	g03310	98	342	342
scaffold_8	225815	227117	+	30.OZ_006458-T1		g01322_1	98	344	345
scaffold_8	228087	229750	+	30.OZ_006459-T1		g01428	98	345	346
scaffold_8	232167	235872	+	30.OZ_006460-T1		g00027_77	98	342	343
scaffold_8	235956	238265	-	30.OZ_006461-T1	ferroxidase fet3	g00026_74	98	342	342
scaffold_8	239506	241289	-	30.OZ_006462-T1	Dcp1p-Dcp2p decapping enzyme complex alpha subunit	g03433	98	343	344
scaffold_8	242225	244971	+	30.OZ_006463-T1		g00026_223	80	346	8582
scaffold_8	245256	246863	+	30.OZ_006464-T1	epoxide hydrolase, soluble (sEH)	g01394	98	346	693
scaffold_8	246893	248744	-	30.OZ_006465-T1		g00548_1	98	346	1354
scaffold_8	249865	255423	+	30.OZ_006466-T1		g00852_2	98	346	1031
scaffold_8	255422	258341	-	30.OZ_006467-T1		g00027_124	98	292	292
scaffold_8	260312	262241	-	30.OZ_006468-T1		g00382_1	98	342	342
scaffold_8	262606	268786	+	30.OZ_006469-T1	DNA-dependent RNA polymerase II	g00091_4	98	345	1063
scaffold_8	268904	270338	+	30.OZ_006470-T1		g00091_4	98	345	1063
scaffold_8	270887	275341	-	30.OZ_006471-T1		g00026_171	98	337	345
scaffold_8	275501	276583	-	30.OZ_006472-T1		g00382_3	98	345	686
scaffold_8	278338	281089	+	30.OZ_006473-T1		g00417_1	98	344	345
scaffold_8	281380	282027	+	30.OZ_006474-T1		g00027_129	80	346	12185
scaffold_8	282345	284427	-	30.OZ_006475-T1		g00027_118	98	328	330
scaffold_8	284573	291777	+	30.OZ_006476-T1	Coiled-coil and C2 domain-containing protein 2A	g00570	98	344	719
scaffold_8	291765	293174	-	30.OZ_006477-T1		g00570	98	344	719
scaffold_8	293917	296584	+	30.OZ_006478-T1		g01671	98	343	344
scaffold_8	296615	300090	-	30.OZ_006479-T1		g00352_1	98	338	373
scaffold_8	300219	303189	+	30.OZ_006480-T1		g00026_78	98	344	450
scaffold_8	303750	306437	-	30.OZ_006481-T1		g01987	98	342	342
scaffold_8	306772	308312	-	30.OZ_006482-T1		g00025_6	98	338	338
scaffold_8	309194	312455	+	30.OZ_006483-T1		g00965_2	98	336	336
scaffold_8	312425	318200	-	30.OZ_006484-T1		g00635_2	98	345	1032
scaffold_8	318327	319851	+	30.OZ_006485-T1		g00693_1	98	346	690
scaffold_8	319912	322004	-	30.OZ_006486-T1	serine protease	g00226_2	98	346	1763
