CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_5	1083278	1086392	+	11.OZ_005336-T1		g01167	98	346	1045
scaffold_5	1084596	1088042	-	11.OZ_005337-T1		g00026_47	98	343	343
scaffold_5	1088044	1093712	-	11.OZ_005338-T1		g01440_1	98	344	351
scaffold_5	1095216	1098240	+	11.OZ_005339-T1	ATP-dependent RNA helicase	g00520_1	98	346	350
scaffold_5	1098284	1099228	-	11.OZ_005340-T1	Alpha-ketoglutarate-dependent dioxygenase alkB 6	g07000	98	343	343
scaffold_5	1099260	1102725	+	11.OZ_005341-T1	GC-rich sequence DNA-binding factor	g01612	98	343	343
scaffold_5	1102753	1106804	+	11.OZ_005342-T1	DNA repair and recombination protein rad54b	g00485	98	345	1039
scaffold_5	1106875	1110501	+	11.OZ_005343-T1		g00485	98	345	1039
scaffold_5	1110395	1114189	-	11.OZ_005344-T1		g00485	98	345	1039
scaffold_5	1114295	1123112	+	11.OZ_005345-T1	Cytochrome c oxidase subunit 1	g00339_2	98	346	997
scaffold_5	1123159	1126748	-	11.OZ_005346-T1	Protein Jade-1	g00339_2	98	346	997
scaffold_5	1127079	1128707	-	11.OZ_005347-T1		g00136_1	98	344	378
scaffold_5	1129261	1132968	+	11.OZ_005348-T1		g02414	98	345	345
scaffold_5	1133032	1134397	-	11.OZ_005349-T1	Williams Beuren syndrome chromosome region 22 protein	g02093	98	346	347
scaffold_5	1134969	1135525	+	11.OZ_005350-T1		g05012	98	345	346
scaffold_5	1135538	1136713	-	11.OZ_005351-T1	Tetratricopeptide repeat protein 36	g02134	98	346	695
scaffold_5	1136831	1140167	+	11.OZ_005352-T1		g00915_2	98	346	693
scaffold_5	1140443	1142288	+	11.OZ_005353-T1		g01681	98	346	1036
scaffold_5	1141881	1144358	-	11.OZ_005354-T1	Folylpolyglutamate synthetase	g01681	98	346	1036
scaffold_5	1145070	1146096	+	11.OZ_005355-T1		g02819	98	346	346
scaffold_5	1146123	1150935	-	11.OZ_005356-T1	transforming growth factor, beta receptor associated protein 1	g00532	98	346	1693
scaffold_5	1151160	1154177	+	11.OZ_005357-T1		g02191	98	346	695
scaffold_5	1153860	1155686	-	11.OZ_005358-T1		g02191	98	346	695
scaffold_5	1156227	1158007	+	11.OZ_005359-T1		g02540	98	346	349
scaffold_5	1158122	1162133	-	11.OZ_005360-T1	Dynamin-like GTPase that mediates homotypic ER fusion	g01579	98	346	351
scaffold_5	1162391	1163572	-	11.OZ_005361-T1		g00027_56	98	343	683
scaffold_5	1164326	1166317	-	11.OZ_005362-T1	60S ribosomal protein L8B	g00027_56	98	343	683
scaffold_5	1166817	1167712	-	11.OZ_005363-T1	Ras GTPase ras2	g02343_2	98	343	343
scaffold_5	1169482	1170791	-	11.OZ_005364-T1		g01956	98	345	689
scaffold_5	1170943	1173209	-	11.OZ_005365-T1	Calcium/calmodulin-dependent protein kinase type IV	g01956	98	345	689
scaffold_5	1173877	1179714	-	11.OZ_005366-T1	Bromodomain and WD repeat-containing protein 3	g01422	98	345	346
scaffold_5	1179849	1181358	+	11.OZ_005367-T1	Vacuolar protein sorting-associated protein 55	g00026_9	98	345	345
scaffold_5	1181035	1184052	-	11.OZ_005368-T1		g00517_2	98	346	1753
scaffold_5	1184391	1185193	-	11.OZ_005369-T1	Putative RNA-binding protein eif1ad	g00442	98	346	710
scaffold_5	1185507	1189422	-	11.OZ_005370-T1		g01252	98	346	690
scaffold_5	1189618	1192761	+	11.OZ_005371-T1	ATP-dependent RNA helicase supv3l1, mitochondrial	g01527	98	345	345
scaffold_5	1193750	1194687	+	11.OZ_005372-T1		g00536	98	346	2031
scaffold_5	1194542	1196423	-	11.OZ_005373-T1		g00536	98	346	2031
scaffold_5	1196539	1198491	+	11.OZ_005374-T1	Sister chromatid cohesion protein DCC1	g00536	98	346	2031
scaffold_5	1199213	1202475	+	11.OZ_005375-T1	CSC1-like protein erd4	g00536	98	346	2031
scaffold_5	1203103	1204307	-	11.OZ_005376-T1		g00391	98	345	722
scaffold_5	1205259	1207885	-	11.OZ_005377-T1	erg10, acetyl-CoA C-acetyltransferase	g00391	98	345	722
scaffold_5	1208940	1214071	+	11.OZ_005378-T1	Adenylate cyclase type 5	g00536	98	346	2031
scaffold_5	1214542	1215960	-	11.OZ_005379-T1	chitin deacetylase	g00195_1	98	346	1714
scaffold_5	1216236	1218093	-	11.OZ_005380-T1	chitin deacetylase	g00346_3	98	346	1699
scaffold_5	1218440	1220168	-	11.OZ_005381-T1	chitin deacetylase	g00346_1	98	345	347
scaffold_5	1220191	1223833	+	11.OZ_005382-T1	FKBP12-associated protein	g00195_1	98	346	1714
scaffold_5	1223888	1227050	-	11.OZ_005383-T1		g00439	80	346	1148
scaffold_5	1228409	1230157	-	11.OZ_005384-T1		g00854_1	98	342	342
scaffold_5	1230305	1235184	-	11.OZ_005385-T1		g02073	98	345	673
scaffold_5	1235283	1237177	-	11.OZ_005386-T1		g02073	98	345	673
scaffold_5	1237253	1243336	-	11.OZ_005387-T1	Leucine-rich repeat-containing protein 9	g00677	98	344	1394
scaffold_5	1243682	1247372	+	11.OZ_005388-T1	serine/threonine protein kinase, CMGC, CDC2/CDK sub	g01466	98	345	354
scaffold_5	1247652	1251278	-	11.OZ_005389-T1	phosphate system positive regulatory protein pho81	g00881	98	346	735
scaffold_5	1252378	1253487	+	11.OZ_005390-T1		g00923_2	98	346	693
scaffold_5	1253747	1257172	+	11.OZ_005391-T1	DNA mismatch repair protein	g00923_2	98	346	693
scaffold_5	1257431	1259466	-	11.OZ_005392-T1	Sperm flagellar protein 1	g01842	98	344	349
scaffold_5	1259626	1261998	-	11.OZ_005393-T1	hexokinase A	g01978	98	345	350
scaffold_5	1262036	1266026	+	11.OZ_005394-T1	Spermatoproteinsis associated protein 5	g00026_132	98	345	351
scaffold_5	1266090	1269877	-	11.OZ_005395-T1	MCM DNA helicase complex subunit	g00130_2	98	345	351
scaffold_5	1270253	1272643	-	11.OZ_005396-T1		g00677	98	344	1394
scaffold_5	1273091	1274038	-	11.OZ_005397-T1		g01068_2	98	335	335
scaffold_5	1274183	1281099	+	11.OZ_005398-T1	Microtubule-associated tumor suppressor candidate 2	g00865	98	346	698
scaffold_5	1282857	1286926	-	11.OZ_005399-T1		g01714	98	346	351
scaffold_5	1287494	1290482	+	11.OZ_005400-T1	Aspartate aminotransferase, cytoplasmic	g01015_2	98	346	1034
scaffold_5	1290047	1291800	-	11.OZ_005401-T1	WD repeat-containing protein 61	g01015_2	98	346	1034
scaffold_5	1292092	1292827	-	11.OZ_005402-T1		g01015_2	98	346	1034
scaffold_5	1293230	1296001	+	11.OZ_005403-T1	histone acetyltransferase 1	g01486	98	346	708
scaffold_5	1295578	1298144	-	11.OZ_005404-T1		g01486	98	346	708
scaffold_5	1298404	1299635	-	11.OZ_005405-T1	60S ribosomal protein L18	g02047	98	345	353
scaffold_5	1299811	1301919	-	11.OZ_005406-T1		g01901	98	346	703
scaffold_5	1301999	1303642	-	11.OZ_005407-T1	Prohibitin-2, subunit of the prohibitin complex (Phb1p-Phb2p)	g01032	98	346	1246
scaffold_5	1303681	1306932	+	11.OZ_005408-T1	ATP-dependent RNA helicase dbp4	g00980	98	346	710
scaffold_5	1306822	1310306	-	11.OZ_005409-T1	dihydrolipoamide dehydrogenase precursor	g00980	98	346	710
scaffold_5	1310632	1312274	+	11.OZ_005410-T1	Insulin-induced protein 1 protein	g01365	98	346	959
scaffold_5	1312194	1313277	-	11.OZ_005411-T1	D-tyrosyl-tRNA(Tyr) deacylase	g01365	98	346	959
scaffold_5	1313388	1317141	-	11.OZ_005412-T1	coatomer subunit beta	g01365	98	346	959
scaffold_5	1317418	1319434	+	11.OZ_005413-T1	tRNA pseudouridine synthase 1	g00677	98	344	1394
scaffold_5	1319615	1319979	-	11.OZ_005414-T1		g00677	98	344	1394
scaffold_5	1320635	1324755	+	11.OZ_005415-T1		g00361_1	98	343	399
scaffold_5	1324885	1326234	-	11.OZ_005416-T1		g00026_141	98	339	340
scaffold_5	1335691	1338668	-	11.OZ_005420-T1	Bromodomain containing protein 7	g00719_1	98	346	1394
scaffold_5	1339662	1341700	-	11.OZ_005421-T1		g00719_1	98	346	1394
scaffold_5	1342216	1343031	-	11.OZ_005422-T1		g00719_1	98	346	1394
scaffold_5	1344426	1347174	+	11.OZ_005423-T1	Trafficking protein particle complex subunit 12	g01233	98	346	1041
scaffold_5	1347314	1350594	-	11.OZ_005424-T1		g00719_1	98	346	1394
scaffold_5	1350870	1351350	-	11.OZ_005425-T1	subunit of tubulin prefoldin	g06781	98	344	686
scaffold_5	1351367	1351755	-	11.OZ_005426-T1	subunit of tubulin prefoldin	g06781	98	344	686
scaffold_5	1351970	1353725	+	11.OZ_005427-T1		g01544_1	98	346	348
scaffold_5	1353785	1357349	-	11.OZ_005428-T1		g01516	98	345	350
scaffold_5	1357718	1358544	+	11.OZ_005429-T1	DNA-directed RNA polymerase II subunit RPB11-a	g00357_2	98	346	1402
scaffold_5	1358659	1362141	-	11.OZ_005430-T1	ATP-binding mismatch repair protein	g00357_2	98	346	1402
scaffold_5	1362795	1369375	+	11.OZ_005431-T1		g00139_1	98	346	730
scaffold_5	1369396	1372727	-	11.OZ_005432-T1	TOM (translocase of outer membrane) complex component	g02429	98	345	347
scaffold_5	1373671	1374408	+	11.OZ_005433-T1		g00481	98	346	1374
scaffold_5	1374633	1378517	-	11.OZ_005434-T1		g00481	98	346	1374
scaffold_5	1379139	1384418	+	11.OZ_005435-T1		g01752	98	344	349
scaffold_5	1384413	1386022	+	11.OZ_005436-T1		g00026_56	98	344	345
scaffold_5	1388970	1389680	+	11.OZ_005437-T1		g05862	98	342	342
scaffold_5	1390770	1393018	+	11.OZ_005438-T1	mitochondrial aspartate-glutamate transporter agc1	g00268_3	98	346	694
scaffold_5	1393027	1394536	-	11.OZ_005439-T1	OTU domain, ubiquitin aldehyde binding	g01851	98	346	691
scaffold_5	1394505	1395689	+	11.OZ_005440-T1		g01851	98	346	691
scaffold_5	1395749	1396187	-	11.OZ_005441-T1		g02281	98	342	343
scaffold_5	1396241	1400619	-	11.OZ_005443-T1		g01497	98	346	667
scaffold_5	1396577	1396891	+	11.OZ_005442-T1		g01497	98	346	667
scaffold_5	1401671	1403874	+	11.OZ_005444-T1	Cytoplasmic dynein 2 light intermediate chain 1	g00448_1	98	346	693
scaffold_5	1404023	1406018	-	11.OZ_005445-T1		g00723	98	346	1423
scaffold_5	1406620	1409113	-	11.OZ_005446-T1		g01912	98	346	689
scaffold_5	1419017	1419858	-	11.OZ_005450-T1	Mitotic spindle checkpoint component mad2	g05457	98	345	346
scaffold_5	1419980	1422957	+	11.OZ_005451-T1	Mcm2-7 hexameric complex component	g00188_1	98	345	346
scaffold_5	1423099	1423729	+	11.OZ_005452-T1		g01894	98	346	1030
scaffold_5	1423667	1424464	-	11.OZ_005453-T1		g01894	98	346	1030
scaffold_5	1424608	1426963	+	11.OZ_005454-T1		g00118_4	98	346	2740
scaffold_5	1425825	1427679	-	11.OZ_005455-T1		g00118_4	98	346	2740
scaffold_5	1427750	1430254	-	11.OZ_005456-T1		g00118_4	98	346	2740
scaffold_5	1430203	1431990	+	11.OZ_005457-T1		g00118_4	98	346	2740
scaffold_5	1431832	1432626	-	11.OZ_005458-T1		g00118_4	98	346	2740
scaffold_5	1432680	1436693	+	11.OZ_005459-T1		g00092_2	98	346	923
scaffold_5	1436796	1440809	+	11.OZ_005460-T1		g00092_2	98	346	923
scaffold_5	1440977	1442452	-	11.OZ_005461-T1		g01631	98	345	690
scaffold_5	1442806	1444204	+	11.OZ_005462-T1	Cu-binding protein	g01631	98	345	690
scaffold_5	1444192	1445206	-	11.OZ_005463-T1	Ubiquinone biosynthesis protein	g00324	98	346	1263
scaffold_5	1445605	1448921	+	11.OZ_005464-T1	Elongation factor G, mitochondrial	g00520_2	98	346	1431
scaffold_5	1449052	1450761	+	11.OZ_005465-T1		g00022	98	346	346
scaffold_5	1450823	1451459	-	11.OZ_005466-T1		g02645	95	340	340
scaffold_5	1451902	1452477	-	11.OZ_005467-T1	N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase catalytic subunit alg13	g04946	98	342	342
scaffold_5	1452835	1454161	+	11.OZ_005468-T1		g00088_1	98	343	343
scaffold_5	1454274	1456446	-	11.OZ_005469-T1	Subunit of heteropentameric Replication factor C (RF-C)	g01471	98	345	346
scaffold_5	1456866	1459196	+	11.OZ_005470-T1	Chaperone protein ClpB1	g00310_1	98	345	345
scaffold_5	1459589	1461021	+	11.OZ_005471-T1		g00812_2	98	346	1038
scaffold_5	1461215	1463230	-	11.OZ_005472-T1		g01346_1	98	346	804
scaffold_5	1464291	1465388	-	11.OZ_005473-T1	40S ribosomal protein S23	g02821	98	345	346
scaffold_5	1465466	1467393	-	11.OZ_005474-T1		g02238	98	346	347
scaffold_5	1475007	1477119	-	11.OZ_005478-T1		g01758	98	345	637
scaffold_5	1477244	1479882	+	11.OZ_005479-T1		g01758	98	345	637
scaffold_5	1480625	1484639	+	11.OZ_005480-T1	phosphatidylinositol-3,5-bisphosphate 5-phosphatase	g00636	98	345	702
scaffold_5	1485131	1486171	-	11.OZ_005481-T1		g00027_48	98	345	347
scaffold_5	1486526	1488943	+	11.OZ_005482-T1	T-complex-associated testis-expressed protein 1	g00102_3	98	346	2873
scaffold_5	1489113	1491935	-	11.OZ_005483-T1	Vesicle trafficking between the ER and Golgi	g00636	98	345	702
scaffold_5	1492044	1494645	-	11.OZ_005484-T1		g00026_182	80	332	332
scaffold_5	1494859	1497912	-	11.OZ_005485-T1		g00815_3	98	344	382
scaffold_5	1498509	1500051	+	11.OZ_005486-T1		g00143_2	80	219	310
scaffold_5	1507128	1507775	+	11.OZ_005487-T1		g00069	98	336	784
scaffold_6	7236	8120	-	11.OZ_005489-T1		g00411_2	98	346	1555
scaffold_6	13583	14956	-	11.OZ_005490-T1		g00025_15	98	346	9872
scaffold_6	17892	18626	+	11.OZ_005491-T1		g00025_19	90	345	4663
scaffold_6	21839	22600	+	11.OZ_005492-T1		g00025_12	98	321	321
scaffold_6	24450	25310	+	11.OZ_005493-T1		g00260_1	90	340	341
scaffold_6	25689	28473	-	11.OZ_005494-T1		g00260_2	98	331	337
scaffold_6	29734	33880	-	11.OZ_005495-T1		g00038_2	98	275	284
scaffold_6	34725	36091	-	11.OZ_005496-T1		g01342	98	346	1111
scaffold_6	36360	37119	+	11.OZ_005497-T1		g00027_105	98	336	336
scaffold_6	37303	39206	-	11.OZ_005498-T1		g00855_1	98	346	1029
scaffold_6	39310	40455	+	11.OZ_005499-T1	dolichol-P-mannose synthesis	g01034_1	98	345	346
scaffold_6	40480	44649	-	11.OZ_005500-T1		g01034_2	98	343	344
scaffold_6	45139	47208	+	11.OZ_005501-T1	Pyruvate dehyrogenase phosphatase catalytic subunit	g01239	98	346	697
scaffold_6	47390	49033	-	11.OZ_005502-T1		g02268	98	345	348
scaffold_6	49084	49827	+	11.OZ_005503-T1		g01977	98	346	570
scaffold_6	49801	52047	+	11.OZ_005504-T1		g01977	98	346	570
scaffold_6	52118	53859	-	11.OZ_005505-T1		g00624_1	98	346	744
scaffold_6	54758	55958	+	11.OZ_005506-T1		g01696	98	346	693
scaffold_6	56026	57748	+	11.OZ_005507-T1		g01696	98	346	693
scaffold_6	57746	61167	-	11.OZ_005508-T1	serine/threonine protein kinase	g00027_102	98	338	339
scaffold_6	61385	64217	-	11.OZ_005509-T1	Cyclic nucleotide-binding domain-containing protein 2	g00184_3	98	346	1039
scaffold_6	66003	68661	+	11.OZ_005510-T1		g01025_2	98	345	348
scaffold_6	68571	71524	-	11.OZ_005511-T1		g01025_1	98	345	349
scaffold_6	71929	72634	+	11.OZ_005512-T1		g00824_2	98	341	344
scaffold_6	72662	73340	+	11.OZ_005513-T1		g05966	98	344	344
scaffold_6	73525	74838	+	11.OZ_005514-T1		g00026_4	98	345	345
scaffold_6	75296	80744	-	11.OZ_005515-T1		g01044_2	98	342	499
scaffold_6	82359	84186	-	11.OZ_005516-T1		g02261_1	98	344	345
scaffold_6	84448	85676	-	11.OZ_005517-T1	GTP cyclohydrolase II	g00595	98	346	1031
scaffold_6	85925	86954	-	11.OZ_005518-T1		g06906	98	345	347
scaffold_6	87019	90680	+	11.OZ_005519-T1	vacuolar sorting protein VPS33/slp1	g00120_1	98	346	1122
scaffold_6	91037	95397	+	11.OZ_005520-T1	Serine/threonine-protein phosphatase 4 regulatory subunit 4	g00120_1	98	346	1122
scaffold_6	95632	98074	-	11.OZ_005521-T1	ATP-dependent zinc metalloprotease FTSH 4, mitochondrial	g02098_1	98	344	345
scaffold_6	98131	100700	-	11.OZ_005522-T1		g00756	98	346	936
scaffold_6	100712	106212	-	11.OZ_005523-T1		g00756	98	346	936
scaffold_6	106386	109238	-	11.OZ_005525-T1	Lissencephaly-1	g00756	98	346	936
scaffold_6	108710	111278	-	11.OZ_005526-T1	Nucleoporin p58/p45	g00211_2	98	331	338
scaffold_6	113012	114749	+	11.OZ_005527-T1	uri1, prefoldin-like chaperone	g00028_3	98	345	1290
scaffold_6	114772	115239	-	11.OZ_005528-T1		g00909_1	98	345	1032
scaffold_6	115796	116922	+	11.OZ_005529-T1		g00909_1	98	345	1032
scaffold_6	116704	121719	+	11.OZ_005530-T1	poly(A)-specific ribonuclease	g00909_1	98	345	1032
scaffold_6	121869	124649	-	11.OZ_005531-T1		g01429	98	344	416
scaffold_6	124767	125889	+	11.OZ_005532-T1		g00026_207	98	308	308
scaffold_6	126737	128548	+	11.OZ_005533-T1	RING-type E3 ubiquitin-protein ligase ppil2	g01506	95	345	795
scaffold_6	128863	129856	-	11.OZ_005534-T1		g00041_4	70	346	3119
scaffold_6	136791	138467	-	11.OZ_005535-T1		g00148	98	340	590
scaffold_6	139266	142387	-	11.OZ_005536-T1	Transketolase	g01506	95	345	795
scaffold_6	142926	144465	+	11.OZ_005537-T1		g01689	98	345	687
scaffold_6	144810	145529	+	11.OZ_005538-T1	Multiple coagulation factor deficiency protein 2	g01689	98	345	687
scaffold_6	145582	147145	-	11.OZ_005539-T1		g02694	98	338	339
scaffold_6	147328	149790	+	11.OZ_005540-T1		g01311	98	345	690
scaffold_6	149645	150689	+	11.OZ_005541-T1	60S ribosomal protein L24	g01311	98	345	690
scaffold_6	150683	166524	+	11.OZ_005542-T1	Dynein heavy chain 10, axonemal	g00064_5	98	340	348
scaffold_6	166684	170630	+	11.OZ_005543-T1	Protein tyrosine phosphatase domain-containing protein 1	g00882_1	98	344	687
scaffold_6	170830	171546	+	11.OZ_005544-T1		g00882_1	98	344	687
scaffold_6	171549	173139	-	11.OZ_005545-T1	Chitinase domain-containing protein 1	g00707_2	98	346	715
scaffold_6	173188	174050	-	11.OZ_005546-T1		g01206	98	344	681
scaffold_6	174071	176846	+	11.OZ_005547-T1		g01206	98	344	681
scaffold_6	178019	179821	-	11.OZ_005548-T1	alpha subunit of pyruvate dehydrogenase	g02264	98	344	344
scaffold_6	179940	187350	+	11.OZ_005549-T1	kinesin-like protein Klp8	g00113	98	258	287
scaffold_6	187706	190190	+	11.OZ_005550-T1		g00113	98	258	287
scaffold_6	190263	193304	-	11.OZ_005551-T1	Centromere/kinetochore protein zw10	g01047	98	345	581
scaffold_6	193377	196233	-	11.OZ_005552-T1	EF-hand domain-containing protein 1	g01047	98	345	581
scaffold_6	196985	198974	+	11.OZ_005553-T1		g00591_1	98	344	347
scaffold_6	199594	210137	+	11.OZ_005554-T1		g00250_2	98	345	703
scaffold_6	210438	212284	-	11.OZ_005555-T1	COP9 signalosome complex subunit 6	g01051	98	345	1161
scaffold_6	212672	216232	-	11.OZ_005556-T1	YEATS domain-containing protein 2	g00949	98	343	385
scaffold_6	216409	217830	+	11.OZ_005557-T1		g02753	98	342	344
scaffold_6	220787	222220	+	11.OZ_005558-T1	Kynurenine formamidase	g01051	98	345	1161
scaffold_6	222277	231416	-	11.OZ_005559-T1	Microtubule-associated protein, microtubule dynamics during spindle orientation	g00770_1	98	344	348
scaffold_6	231445	234310	-	11.OZ_005560-T1	Ribosomal protein S6 kinase beta-1	g00026_185	98	332	332
scaffold_6	235112	236274	-	11.OZ_005561-T1		g02759	98	344	345
scaffold_6	236324	238915	+	11.OZ_005562-T1	DnaJ (Hsp40), sub C, member 17	g01485	98	344	686
scaffold_6	237722	241618	-	11.OZ_005563-T1	Cilia- and flagella-associated protein 91	g01485	98	344	686
scaffold_6	241633	242260	+	11.OZ_005564-T1		g01051	98	345	1161
scaffold_6	244400	248221	+	11.OZ_005565-T1		g00026_65	98	345	350
scaffold_6	248618	251186	-	11.OZ_005566-T1		g00043_3	98	343	346
scaffold_6	251622	252167	+	11.OZ_005567-T1		g00890_2	98	345	625
scaffold_6	252403	256539	+	11.OZ_005568-T1		g00890_2	98	345	625
scaffold_6	257458	259132	+	11.OZ_005569-T1		g01803	98	344	345
scaffold_6	259625	260406	+	11.OZ_005570-T1		g01051	98	345	1161
scaffold_6	260967	262698	+	11.OZ_005571-T1		g02079	98	345	346
scaffold_6	263175	266179	+	11.OZ_005572-T1	transcription elongation regulator	g00803	98	345	1028
scaffold_6	266309	267340	+	11.OZ_005573-T1	18S rRNA maturation protein	g00803	98	345	1028
scaffold_6	267317	268267	-	11.OZ_005574-T1	PHD finger-like domain-containing protein 5A	g00803	98	345	1028
scaffold_6	268287	273489	+	11.OZ_005575-T1	Rho GTPase-activating protein 17	g01164	98	344	400
scaffold_6	277749	280090	-	11.OZ_005576-T1		g00044_2	95	330	609
scaffold_6	281107	282074	+	11.OZ_005577-T1		g00224_3	80	229	340
scaffold_6	282405	282837	-	11.OZ_005578-T1		g00224_2	98	284	323
scaffold_6	288482	289809	+	11.OZ_005579-T1		g01985	98	344	683
scaffold_6	289703	291694	-	11.OZ_005580-T1		g01985	98	344	683
scaffold_6	291816	296288	+	11.OZ_005581-T1		g01019	98	344	1207
scaffold_6	293551	294612	-	11.OZ_005582-T1		g01019	98	344	1207
scaffold_6	294719	298335	-	11.OZ_005583-T1	ATP-dependent DNA helicase MER3	g01019	98	344	1207
scaffold_6	298585	299561	-	11.OZ_005584-T1		g01019	98	344	1207
scaffold_6	301373	302556	+	11.OZ_005585-T1	Mitochondrial import inner membrane translocase subunit Tim21	g01504	98	345	720
scaffold_6	302919	304177	+	11.OZ_005586-T1		g01504	98	345	720
scaffold_6	304714	307381	-	11.OZ_005587-T1		g01566	98	343	516
scaffold_6	307442	309896	+	11.OZ_005588-T1	HORMA domain-containing protein 1	g01566	98	343	516
scaffold_6	310040	312512	-	11.OZ_005589-T1		g00467_1	98	345	1468
scaffold_6	312832	314928	-	11.OZ_005590-T1	cleavage stimulation factor, 3' pre-RNA, subunit 1	g00467_1	98	345	1468
scaffold_6	315039	317874	+	11.OZ_005591-T1		g00467_1	98	345	1468
scaffold_6	318350	321098	+	11.OZ_005592-T1		g00243_2	98	345	1034
scaffold_6	319837	323762	-	11.OZ_005593-T1		g00243_2	98	345	1034
scaffold_6	323846	324450	+	11.OZ_005594-T1		g00026_140	98	342	628
scaffold_6	325069	325822	+	11.OZ_005595-T1		g00026_140	98	342	628
scaffold_6	325767	327280	-	11.OZ_005596-T1		g00432_1	95	345	379
scaffold_6	327400	328669	-	11.OZ_005597-T1		g00243_2	98	345	1034
scaffold_6	328993	330719	-	11.OZ_005598-T1	PIH1 domain-containing protein 1	g00390_2	98	345	1723
scaffold_6	330454	332764	+	11.OZ_005599-T1		g00390_2	98	345	1723
scaffold_6	332908	340399	+	11.OZ_005600-T1	Ral GTPase-activating protein subunit alpha-2	g00390_2	98	345	1723
scaffold_6	339449	342513	-	11.OZ_005601-T1	Golgi pH regulator B	g00390_2	98	345	1723
scaffold_6	342674	344951	+	11.OZ_005602-T1		g00028_3	98	345	1290
scaffold_6	346544	348482	+	11.OZ_005603-T1		g00028_3	98	345	1290
scaffold_6	348795	351819	-	11.OZ_005604-T1		g00630_2	98	345	1031
scaffold_6	351833	354571	-	11.OZ_005605-T1		g00630_2	98	345	1031
scaffold_6	354657	357082	+	11.OZ_005606-T1	EF-hand domain-containing member C2	g02202	98	343	343
scaffold_6	357152	358368	-	11.OZ_005607-T1		g00860	98	344	1020
scaffold_6	358362	359244	-	11.OZ_005608-T1		g01950	98	345	693
