CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_6	601998	603327	-	12.OZ_005716-T1		g00157	98	346	2754
scaffold_6	604016	609952	+	12.OZ_005717-T1		g00625	98	346	1704
scaffold_6	610117	611601	-	12.OZ_005718-T1	ribosomal protein S15	g00027_129	80	346	12185
scaffold_6	611737	613405	-	12.OZ_005719-T1		g00027_129	80	346	12185
scaffold_6	616298	618157	+	12.OZ_005720-T1	Cyclin-dependent kinase 10	g01388_2	98	345	689
scaffold_6	618197	618784	-	12.OZ_005721-T1		g01388_2	98	345	689
scaffold_6	618927	621153	+	12.OZ_005722-T1		g01345_1	98	346	690
scaffold_6	621571	622858	-	12.OZ_005723-T1		g00285_1	80	345	1274
scaffold_6	623382	623798	-	12.OZ_005724-T1		g00285_1	80	345	1274
scaffold_6	625171	627284	-	12.OZ_005725-T1		g00285_1	80	345	1274
scaffold_6	629384	630430	+	12.OZ_005726-T1		g00039_1	98	342	342
scaffold_6	630914	633493	-	12.OZ_005727-T1		g00588	98	346	1948
scaffold_6	633612	634382	-	12.OZ_005728-T1	Nucleolar protein 16	g00588	98	346	1948
scaffold_6	634442	636044	+	12.OZ_005729-T1	3-hydroxyanthranilic acid dioxygenase	g01596_1	98	343	749
scaffold_6	636118	637452	-	12.OZ_005730-T1		g01596_1	98	343	749
scaffold_6	637959	639714	+	12.OZ_005731-T1		g00657	98	345	1728
scaffold_6	639932	641233	+	12.OZ_005732-T1	OTU domain-containing protein 3	g00964_1	98	344	347
scaffold_6	641298	642651	-	12.OZ_005733-T1	Peptidyl-prolyl cis-trans isomerase fkbp9	g02296	98	340	343
scaffold_6	642776	644768	+	12.OZ_005734-T1	cystathionine beta-lyase	g01439	98	346	689
scaffold_6	645166	647095	-	12.OZ_005735-T1	pre-mRNA-processing factor 17	g02120	98	344	682
scaffold_6	647177	650433	-	12.OZ_005736-T1		g02120	98	344	682
scaffold_6	650685	651645	+	12.OZ_005737-T1	40S ribosomal protein S17	g00249_2	98	346	2133
scaffold_6	651750	652481	+	12.OZ_005738-T1		g00341	98	345	1057
scaffold_6	652582	654249	+	12.OZ_005739-T1	Sphingolipid delta(4)-desaturase DES1	g00499	98	345	1008
scaffold_6	659599	661831	-	12.OZ_005740-T1		g00759_2	98	346	1032
scaffold_6	662254	663899	-	12.OZ_005741-T1	Fructose-bisphosphate aldolase 4, cytosolic	g00759_2	98	346	1032
scaffold_6	664410	665108	-	12.OZ_005742-T1		g00759_1	98	345	348
scaffold_6	665646	666403	+	12.OZ_005743-T1	pyruvate transporter mpc1	g02335	98	344	344
scaffold_6	666825	667546	+	12.OZ_005744-T1		g00862	98	345	1025
scaffold_6	668155	671075	+	12.OZ_005745-T1		g00862	98	345	1025
scaffold_6	671332	675089	+	12.OZ_005746-T1	Dual-specificity kinase, spindle pole body (SPB) duplication and spindle checkpoint function	g00871_1	98	344	662
scaffold_6	675438	677304	+	12.OZ_005747-T1	lysyl-tRNA synthetase	g00871_1	98	344	662
scaffold_6	677413	678813	+	12.OZ_005748-T1		g01231_1	98	344	346
scaffold_6	679078	682107	-	12.OZ_005749-T1	Signal recognition particle core component	g00118_2	98	341	344
scaffold_6	682716	685275	+	12.OZ_005750-T1		g00030_2	98	338	354
scaffold_6	686216	692340	-	12.OZ_005752-T1		g00170	98	303	322
scaffold_6	692505	695113	+	12.OZ_005753-T1	Exonuclease mut-7	g01652	98	345	438
scaffold_6	695099	697378	-	12.OZ_005754-T1	GTP-binding protein	g00648	98	345	2056
scaffold_6	697447	698791	-	12.OZ_005755-T1		g02252	98	343	344
scaffold_6	699605	702406	-	12.OZ_005756-T1	Protein kinase C-like 1	g00026_107	98	342	347
scaffold_6	702621	703547	+	12.OZ_005757-T1		g02716	98	344	345
scaffold_6	703528	705861	-	12.OZ_005758-T1	Origin recognition complex subunit 5	g00232_3	98	345	720
scaffold_6	706787	709252	-	12.OZ_005759-T1		g00483_2	98	343	344
scaffold_6	710295	714894	-	12.OZ_005760-T1	cell division cycle- protein	g00136_4	98	346	692
scaffold_6	715705	717538	+	12.OZ_005761-T1	Maintenance of telomere capping protein 6	g02367	98	343	344
scaffold_6	717927	722653	+	12.OZ_005762-T1	Jouberin	g00123_1	98	346	1335
scaffold_6	722773	725336	-	12.OZ_005763-T1	hsp90 co-chaperone Cdc37	g00270	98	346	2130
scaffold_6	725675	728411	-	12.OZ_005764-T1		g02452	98	345	345
scaffold_6	729886	738551	+	12.OZ_005765-T1		g00470	98	345	1073
scaffold_6	738762	739205	-	12.OZ_005766-T1		g00470	98	345	1073
scaffold_6	739333	740053	+	12.OZ_005767-T1	H(+)-transporting V0 sector ATPase subunit e	g00470	98	345	1073
scaffold_6	739942	741162	-	12.OZ_005768-T1	TP53 regulating kinase	g00409	98	345	1730
scaffold_6	741527	742169	+	12.OZ_005769-T1		g04765	98	340	340
scaffold_6	742994	745998	-	12.OZ_005770-T1		g00409	98	345	1730
scaffold_6	745915	748871	+	12.OZ_005771-T1		g00409	98	345	1730
scaffold_6	748557	750531	-	12.OZ_005772-T1	Tetratricopeptide repeat protein 29	g00409	98	345	1730
scaffold_6	750675	753847	-	12.OZ_005773-T1		g00409	98	345	1730
scaffold_6	753870	756746	+	12.OZ_005774-T1		g00360	98	345	1038
scaffold_6	756991	758538	+	12.OZ_005775-T1		g01188	98	344	352
scaffold_6	759043	762629	+	12.OZ_005776-T1	signal transducing kinase of the PAK	g00395_2	98	343	344
scaffold_6	762798	765307	+	12.OZ_005777-T1	Importin alpha subunit (Karyopherin alpha subunit) (Serine-rich RNA polymerase I suppressor protein)	g01152	98	345	690
scaffold_6	765760	767574	+	12.OZ_005778-T1		g01379	98	345	693
scaffold_6	767522	769068	-	12.OZ_005779-T1	Enzyme that catalyzes the fourth step in the histidine pathway	g01379	98	345	693
scaffold_6	769419	777941	+	12.OZ_005780-T1		g00304_2	98	345	1291
scaffold_6	778173	782926	+	12.OZ_005781-T1		g00304_2	98	345	1291
scaffold_6	782749	784291	-	12.OZ_005782-T1		g00304_2	98	345	1291
scaffold_6	784533	785655	+	12.OZ_005783-T1	Neuraminidase	g00958_2	98	345	691
scaffold_6	786297	790430	+	12.OZ_005784-T1		g01076	98	344	697
scaffold_6	788855	794453	-	12.OZ_005785-T1	Rab3 GTPase-activating protein non-catalytic subunit	g01076	98	344	697
scaffold_6	794554	796341	-	12.OZ_005786-T1		g01858	98	343	343
scaffold_6	796932	798064	+	12.OZ_005787-T1		g00025_2	98	342	342
scaffold_6	798353	801099	+	12.OZ_005788-T1	RNA polymerase II associated protein 2	g01036_1	98	344	358
scaffold_6	801596	802738	-	12.OZ_005789-T1		g00361_2	98	346	1040
scaffold_6	804400	806021	+	12.OZ_005790-T1		g01022	98	345	692
scaffold_6	805552	808767	-	12.OZ_005791-T1	gamma-tubulin	g01022	98	345	692
scaffold_6	809876	811727	+	12.OZ_005792-T1		g00026_139	98	341	344
scaffold_6	811990	812611	+	12.OZ_005793-T1		g01274	98	345	683
scaffold_6	813164	814722	+	12.OZ_005794-T1		g01274	98	345	683
scaffold_6	815012	817870	+	12.OZ_005795-T1		g00026_98	98	341	341
scaffold_6	818356	820757	-	12.OZ_005796-T1		g00424_2	98	321	322
scaffold_6	821246	825652	-	12.OZ_005797-T1	Coiled-coil domain-containing protein 40	g01276	98	345	686
scaffold_6	825925	828172	-	12.OZ_005798-T1		g02221	98	344	345
scaffold_6	828438	830131	+	12.OZ_005799-T1	Spermatoproteinsis-associated protein 17	g00921	98	344	1046
scaffold_6	830490	832658	+	12.OZ_005800-T1		g00921	98	344	1046
scaffold_6	832599	833929	-	12.OZ_005801-T1	gem (nuclear organelle) associated protein 2	g00921	98	344	1046
scaffold_6	834048	835476	+	12.OZ_005802-T1	UTP11-like, U3 small nucleolar ribonucleoprotein	g02294	98	344	344
scaffold_6	835540	839349	+	12.OZ_005803-T1	mannose-ethanolamine phosphotransferase gpi13	g00641	98	346	1725
scaffold_6	839621	840401	-	12.OZ_005804-T1		g00817	98	346	1035
scaffold_6	840936	844433	+	12.OZ_005805-T1	mannose-ethanolamine phosphotransferase gpi13	g00836_2	98	344	345
scaffold_6	844612	845562	-	12.OZ_005806-T1	60S ribosomal protein L9	g00027_30	98	344	344
scaffold_6	846235	849049	-	12.OZ_005807-T1	Replication factor A protein 1	g00360	98	345	1038
scaffold_6	849096	854658	-	12.OZ_005808-T1		g00359	98	346	1733
scaffold_6	854714	856866	-	12.OZ_005809-T1	accessory factor associated with RNA polymerase II	g01404	98	341	366
scaffold_6	857767	861743	+	12.OZ_005810-T1		g00576_1	98	346	1039
scaffold_6	861824	864095	-	12.OZ_005811-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g01064	98	345	1036
scaffold_6	864088	866064	+	12.OZ_005812-T1	GDP-mannose transporter into the lumen of the Golgi	g01064	98	345	1036
scaffold_6	866204	868372	+	12.OZ_005813-T1		g01064	98	345	1036
scaffold_6	868490	870243	-	12.OZ_005814-T1		g01852	98	345	850
scaffold_6	870188	870651	+	12.OZ_005815-T1		g01852	98	345	850
scaffold_6	870712	871789	+	12.OZ_005816-T1		g01852	98	345	850
scaffold_6	872154	874162	-	12.OZ_005817-T1	Mitochondrial-processing peptidase subunit alpha	g01595	98	344	349
scaffold_6	874270	876080	+	12.OZ_005818-T1		g01846	98	344	344
scaffold_6	877112	879964	+	12.OZ_005819-T1		g00027_129	80	346	12185
scaffold_6	880235	882661	+	12.OZ_005820-T1		g00217_2	98	345	1321
scaffold_6	882835	883960	-	12.OZ_005821-T1		g00027_129	80	346	12185
scaffold_6	884097	888277	-	12.OZ_005822-T1		g00578_1	98	345	346
scaffold_6	889010	891314	+	12.OZ_005823-T1		g01599_2	98	343	344
scaffold_6	891514	893606	-	12.OZ_005824-T1		g00928	98	345	1380
scaffold_6	893611	894351	+	12.OZ_005825-T1	Protein btg2	g00922	98	345	687
scaffold_6	894885	899235	+	12.OZ_005826-T1	mannosyltransferase	g00217_2	98	345	1321
scaffold_6	897691	900596	-	12.OZ_005828-T1		g00217_2	98	345	1321
scaffold_6	901636	905598	-	12.OZ_005829-T1		g01135	98	346	883
scaffold_6	906806	907229	+	12.OZ_005830-T1		g00026_223	80	346	8582
scaffold_6	907915	911142	-	12.OZ_005831-T1		g00027_111	98	334	334
scaffold_6	911526	912277	-	12.OZ_005832-T1	nicotinamide n-methyltransferase	g01885	98	345	1235
scaffold_6	913223	914636	-	12.OZ_005833-T1		g01885	98	345	1235
scaffold_6	914779	916435	-	12.OZ_005834-T1	translation initiation factor eIF3 subunit g	g01885	98	345	1235
scaffold_6	916430	917551	-	12.OZ_005835-T1		g01885	98	345	1235
scaffold_6	918916	923338	-	12.OZ_005836-T1		g00521	98	345	1023
scaffold_6	923466	926142	+	12.OZ_005837-T1		g02194	98	345	345
scaffold_6	926115	927611	-	12.OZ_005838-T1	proteasome core particle subunit beta 3	g01656	98	345	346
scaffold_6	927644	929459	-	12.OZ_005839-T1		g00139_3	98	346	1717
scaffold_6	930206	930900	-	12.OZ_005840-T1		g00139_3	98	346	1717
scaffold_6	931053	931886	-	12.OZ_005841-T1		g02814	98	345	346
scaffold_6	932490	934042	+	12.OZ_005842-T1		g02577	98	344	345
scaffold_6	934132	935721	-	12.OZ_005843-T1	28 kDa inner dynein arm light chain, axonemal	g00139_3	98	346	1717
scaffold_6	935837	939982	-	12.OZ_005844-T1		g00139_3	98	346	1717
scaffold_6	940316	942587	+	12.OZ_005845-T1	ubiquitin-protein transferase activating protein	g00025_1	98	345	345
scaffold_6	946966	951650	-	12.OZ_005847-T1		g01482	98	343	360
scaffold_6	952675	959447	-	12.OZ_005848-T1		g00027_106	98	338	341
scaffold_6	959753	961301	-	12.OZ_005849-T1		g01475	98	345	692
scaffold_6	962128	964380	+	12.OZ_005850-T1	60S ribosomal protein L7	g00093_1	98	344	344
scaffold_6	964504	965923	+	12.OZ_005851-T1		g01640	98	344	1021
scaffold_6	965921	966958	+	12.OZ_005852-T1	40s ribosomal protein L44e	g01640	98	344	1021
scaffold_6	966865	968331	-	12.OZ_005853-T1		g01640	98	344	1021
scaffold_6	969191	973868	-	12.OZ_005854-T1		g00648	98	345	2056
scaffold_6	974102	977266	-	12.OZ_005855-T1		g01585	98	345	345
scaffold_6	977694	978321	+	12.OZ_005856-T1		g01583	98	345	1032
scaffold_6	978282	981905	-	12.OZ_005857-T1		g01583	98	345	1032
scaffold_6	981948	982766	+	12.OZ_005858-T1	Exosome complex component CSL4	g01826	98	343	370
scaffold_6	983003	984699	+	12.OZ_005859-T1	Progestin and adipoQ receptor member 3	g00465_2	98	346	1033
scaffold_6	984751	986366	-	12.OZ_005860-T1		g00465_1	98	343	343
scaffold_6	986438	987780	-	12.OZ_005861-T1		g01364	98	345	681
scaffold_6	987924	991345	-	12.OZ_005862-T1		g01364	98	345	681
scaffold_6	991674	995000	+	12.OZ_005863-T1		g00228	98	346	2415
scaffold_6	994860	1002709	-	12.OZ_005864-T1	activating signal cointegrator 1 complex subunit	g00228	98	346	2415
scaffold_6	1002902	1005274	+	12.OZ_005865-T1		g00228	98	346	2415
scaffold_6	1005720	1006879	+	12.OZ_005866-T1		g02742_1	98	340	341
scaffold_6	1006817	1007518	-	12.OZ_005867-T1		g02742_2	98	339	340
scaffold_6	1007623	1011191	+	12.OZ_005868-T1	AAA ATPase cdc48	g00631_1	98	345	745
scaffold_6	1011443	1012161	-	12.OZ_005869-T1		g01108	98	346	1051
scaffold_6	1012209	1014668	+	12.OZ_005870-T1		g01108	98	346	1051
scaffold_6	1014735	1016224	-	12.OZ_005871-T1	hsp70 nucleotide exchange factor fes1	g02071	98	344	352
scaffold_6	1016534	1017426	-	12.OZ_005872-T1		g01108	98	346	1051
scaffold_6	1017259	1019874	+	12.OZ_005873-T1		g01108	98	346	1051
scaffold_6	1019882	1021047	-	12.OZ_005874-T1	hsp70 nucleotide exchange factor fes1	g02071	98	344	352
scaffold_6	1021962	1023814	-	12.OZ_005875-T1	Alanyl-tRNA editing protein Aarsd1	g02546	98	344	344
scaffold_6	1024109	1026652	+	12.OZ_005876-T1		g00384_2	98	344	683
scaffold_6	1026763	1032242	+	12.OZ_005877-T1		g00384_2	98	344	683
scaffold_6	1038041	1042805	+	12.OZ_005878-T1		g00035_7	70	345	2306
scaffold_6	1042867	1043478	-	12.OZ_005879-T1	DNA-directed RNA polymerase core subunit rpc10	g04860	98	337	339
scaffold_6	1043997	1045976	-	12.OZ_005880-T1	Serine/arginine repetitive matrix protein 1	g02497	98	343	349
scaffold_6	1046238	1048179	+	12.OZ_005881-T1		g01261	98	345	352
scaffold_6	1048389	1050691	+	12.OZ_005882-T1	E3 ubiquitin-protein ligase rad18	g00026_135	98	344	402
scaffold_6	1050826	1051977	+	12.OZ_005883-T1	Pyrroline-5-carboxylate reductase	g01582	98	345	685
scaffold_6	1052139	1052996	-	12.OZ_005884-T1	orotidine 5'-phosphate decarboxylase	g01582	98	345	685
scaffold_6	1053597	1058252	-	12.OZ_005885-T1	DEAD H (Asp-Glu-Ala-Asp His) box helicase 11	g00026_123	95	342	386
scaffold_6	1059232	1062973	+	12.OZ_005886-T1		g00344_5	98	344	346
scaffold_6	1062955	1066085	+	12.OZ_005887-T1	Guanine nucleotide-binding-like protein 1	g00872	98	344	689
scaffold_6	1066332	1069931	+	12.OZ_005888-T1		g01131	98	346	1047
scaffold_6	1070298	1071657	+	12.OZ_005890-T1		g00026_157	98	339	341
scaffold_6	1072065	1073209	+	12.OZ_005891-T1		g00277_1	98	346	1042
scaffold_6	1073592	1074626	-	12.OZ_005893-T1		g01226	98	344	670
scaffold_6	1075301	1077589	-	12.OZ_005894-T1		g01226	98	344	670
scaffold_6	1077981	1079312	+	12.OZ_005895-T1		g00748_2	98	344	679
scaffold_6	1079865	1081736	-	12.OZ_005896-T1		g00520_2	98	346	1431
scaffold_6	1082783	1083056	-	12.OZ_005897-T1		g04333	98	325	326
scaffold_6	1083727	1084149	-	12.OZ_005898-T1		g02030	98	345	671
scaffold_6	1084263	1085188	-	12.OZ_005899-T1		g02030	98	345	671
scaffold_6	1085751	1087373	-	12.OZ_005900-T1		g00028_4	80	345	2641
scaffold_6	1087868	1090667	+	12.OZ_005901-T1		g01469	98	345	1034
scaffold_6	1091783	1094398	-	12.OZ_005902-T1		g00428_2	98	345	1023
scaffold_6	1095943	1097766	+	12.OZ_005903-T1		g00094	95	346	1775
scaffold_6	1097835	1098333	-	12.OZ_005904-T1		g00327	98	345	1283
scaffold_6	1098680	1099375	-	12.OZ_005905-T1		g00327	98	345	1283
scaffold_6	1099643	1102326	+	12.OZ_005906-T1		g01446	98	343	348
scaffold_6	1108707	1110376	-	12.OZ_005907-T1		g00025_15	98	346	9872
scaffold_6	1110991	1111870	+	12.OZ_005908-T1		g01817	98	345	1028
scaffold_6	1111951	1112294	+	12.OZ_005909-T1	large subunit GTPase 1	g01817	98	345	1028
scaffold_6	1112470	1114500	+	12.OZ_005910-T1		g01817	98	345	1028
scaffold_6	1114605	1119628	-	12.OZ_005911-T1	Structural maintenance of chromosomes protein 3	g00079_3	98	339	341
scaffold_6	1119781	1121530	-	12.OZ_005912-T1	Cell cycle checkpoint control protein rad9b	g01848	98	344	344
scaffold_6	1121907	1123644	+	12.OZ_005913-T1		g00026_222	98	346	2002
scaffold_6	1124674	1127067	-	12.OZ_005914-T1	bifunctional tryptophan synthase trp1	g01111	98	345	1372
scaffold_6	1127106	1128957	-	12.OZ_005915-T1		g01111	98	345	1372
scaffold_6	1129273	1132635	-	12.OZ_005916-T1	suppressor of glycerol defect	g01589	98	345	688
scaffold_6	1133096	1134670	+	12.OZ_005917-T1		g00928	98	345	1380
scaffold_6	1135433	1136401	-	12.OZ_005918-T1		g00100_1	98	345	925
scaffold_6	1137478	1138248	+	12.OZ_005919-T1		g00025_15	98	346	9872
scaffold_6	1138629	1139225	-	12.OZ_005920-T1		g00025_21	80	339	4229
scaffold_6	1140109	1141507	-	12.OZ_005921-T1		g00476	98	346	1597
scaffold_6	1141584	1148291	-	12.OZ_005922-T1		g00100_1	98	345	925
scaffold_6	1149660	1150640	-	12.OZ_005923-T1		g00100_1	98	345	925
scaffold_6	1150901	1153614	-	12.OZ_005924-T1		g00687	98	345	1043
scaffold_6	1153916	1156817	+	12.OZ_005925-T1		g00377	98	346	1005
scaffold_6	1156389	1161346	-	12.OZ_005926-T1		g00377	98	346	1005
scaffold_6	1162025	1164611	-	12.OZ_007066-T1		g00965_1	98	341	341
scaffold_6	1165123	1166030	-	12.OZ_005927-T1		g00025_15	98	346	9872
scaffold_6	1166161	1167779	+	12.OZ_005928-T1	Mitochondrial GTPase	g00316	98	344	1162
scaffold_6	1167727	1170430	-	12.OZ_005929-T1		g00316	98	344	1162
scaffold_6	1170430	1174658	-	12.OZ_005930-T1	exocyst complex component exo84	g00316	98	344	1162
scaffold_6	1174992	1178165	-	12.OZ_005931-T1		g00068_3	98	342	466
scaffold_6	1178382	1179640	-	12.OZ_005932-T1		g00068_3	98	342	466
scaffold_6	1180016	1180987	+	12.OZ_005933-T1		g00288_4	98	346	1326
scaffold_6	1181094	1186225	+	12.OZ_005934-T1	DNA-directed DNA polymerase delta	g00514	98	345	1024
scaffold_6	1186258	1188771	+	12.OZ_005935-T1		g00514	98	345	1024
scaffold_6	1188967	1190236	-	12.OZ_005936-T1		g00173_3	98	346	1537
scaffold_6	1190455	1191688	+	12.OZ_005937-T1		g00173_3	98	346	1537
scaffold_6	1191139	1193937	-	12.OZ_005938-T1	cyclin-dependent serine/threonine protein kinase	g00173_3	98	346	1537
scaffold_6	1206175	1212091	-	12.OZ_005942-T1		g00366	98	345	692
scaffold_6	1212584	1214644	-	12.OZ_005943-T1		g01590	98	345	691
scaffold_6	1214662	1217032	-	12.OZ_005944-T1	Cytoplasmic and mitochondrial histidine tRNA synthetase	g01189	98	345	704
scaffold_6	1217035	1224473	-	12.OZ_005945-T1		g00469_2	98	344	433
scaffold_6	1224749	1232558	+	12.OZ_007067-T1	Sperm flagellar protein 2	g00026_215	98	284	285
scaffold_7	3316	4329	-	12.OZ_005947-T1		g00025_15	98	346	9872
scaffold_7	5943	7021	-	12.OZ_005948-T1		g00065_9	98	309	309
scaffold_7	7620	9248	-	12.OZ_005949-T1		g00341	98	345	1057
scaffold_7	9603	11814	+	12.OZ_005950-T1		g00222_2	98	345	1036
scaffold_7	12283	16646	-	12.OZ_005951-T1	Splicing factor 3B subunit 3	g01367	98	344	682
scaffold_7	16346	18702	+	12.OZ_005952-T1		g01367	98	344	682
scaffold_7	18682	20435	-	12.OZ_005953-T1		g00919	98	346	697
scaffold_7	20796	22563	-	12.OZ_005954-T1	Endoplasmic reticulum-Golgi intermediate compartment protein 3	g00294	98	345	1419
scaffold_7	23272	26284	-	12.OZ_005955-T1	DEAH-box ATP-dependent RNA helicase prp22	g00396_2	98	341	344
scaffold_7	26378	31735	-	12.OZ_005956-T1	WD repeat-containing protein 35	g00349_2	98	346	1042
scaffold_7	32361	36088	+	12.OZ_005957-T1		g01626	98	345	1037
scaffold_7	35886	36369	-	12.OZ_005958-T1		g01626	98	345	1037
scaffold_7	36491	38396	-	12.OZ_005959-T1		g01626	98	345	1037
scaffold_7	38459	41272	-	12.OZ_005960-T1		g01606	98	344	354
scaffold_7	41954	43803	-	12.OZ_005961-T1		g00026_204	98	324	325
scaffold_7	47714	49445	-	12.OZ_005962-T1	Mitochondrial distribution and morphology protein 10	g02529	98	344	346
scaffold_7	49649	51819	+	12.OZ_005963-T1	Regulation of nuclear pre-mRNA domain-containing protein 1A	g01629	98	343	343
scaffold_7	51858	54612	-	12.OZ_005964-T1		g01813	98	342	342
scaffold_7	54628	55683	+	12.OZ_005965-T1		g00079_4	98	345	1341
scaffold_7	55990	58462	-	12.OZ_005966-T1		g00981	98	346	1093
scaffold_7	58584	62606	-	12.OZ_005967-T1		g00963	98	337	401
scaffold_7	68303	69058	-	12.OZ_005968-T1		g01052	98	345	1226
scaffold_7	69571	69835	-	12.OZ_005969-T1		g01052	98	345	1226
scaffold_7	70035	71276	+	12.OZ_005970-T1		g00035_2	98	342	342
scaffold_7	72873	75786	-	12.OZ_005971-T1		g00025_19	90	345	4663
scaffold_7	79181	81048	-	12.OZ_005972-T1		g01118	98	345	1031
scaffold_7	83522	86608	+	12.OZ_005973-T1		g00218_2	98	345	2128
scaffold_7	86697	88176	-	12.OZ_005974-T1	Mitochondrial ATPase complex subunit atp10	g00218_2	98	345	2128
scaffold_7	88261	89736	-	12.OZ_005975-T1	Rho- GTP-binding protein RhoN	g00218_2	98	345	2128
scaffold_7	89744	92629	-	12.OZ_005976-T1	Translation factor guf1 mitochondrial	g01501	98	345	690
scaffold_7	92779	96452	+	12.OZ_005977-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub b, member 1	g00880	98	345	981
scaffold_7	96533	97716	+	12.OZ_005978-T1	Peptidyl-prolyl cis-trans isomerase-like 3	g00880	98	345	981
scaffold_7	98279	99830	+	12.OZ_005979-T1		g00671	98	345	674
scaffold_7	100838	101635	-	12.OZ_005980-T1		g01356	98	344	436
scaffold_7	102012	104457	-	12.OZ_005981-T1		g00209_3	98	344	695
scaffold_7	104700	105888	-	12.OZ_005982-T1		g00209_3	98	344	695
scaffold_7	105981	109802	+	12.OZ_005983-T1	Sodium channel and clathrin linker 1	g00715_1	98	345	1021
scaffold_7	110364	112166	+	12.OZ_005984-T1	WD domain repeat-containing protein 55	g00715_1	98	345	1021
scaffold_7	111828	113227	-	12.OZ_005985-T1		g00715_1	98	345	1021
scaffold_7	113340	117261	+	12.OZ_005986-T1		g00904	98	344	690
scaffold_7	116853	120178	-	12.OZ_005987-T1	THO complex subunit 1	g00904	98	344	690
scaffold_7	120590	134588	-	12.OZ_005988-T1	Dynein heavy chain 1, axonemal	g00064_4	98	338	353
scaffold_7	135106	138126	-	12.OZ_005989-T1	Ubiquitin carboxyl-terminal hydrolase 14	g01389	98	345	348
scaffold_7	138236	141188	+	12.OZ_005990-T1	histone deacetylase	g00207_1	98	344	345
scaffold_7	150560	151420	-	12.OZ_005992-T1		g01854	98	343	658
