CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_7	105024	107167	-	47.OZ_005984-T1		g00209_3	98	344	695
scaffold_7	107902	109090	-	47.OZ_005985-T1		g00209_3	98	344	695
scaffold_7	109183	113003	+	47.OZ_005986-T1	Sodium channel and clathrin linker 1	g00715_1	98	345	1021
scaffold_7	113565	115367	+	47.OZ_005987-T1	WD domain repeat-containing protein 55	g00715_1	98	345	1021
scaffold_7	115029	116428	-	47.OZ_005988-T1		g00715_1	98	345	1021
scaffold_7	116541	120462	+	47.OZ_005989-T1		g00904	98	344	690
scaffold_7	120054	123379	-	47.OZ_005990-T1	THO complex subunit 1	g00904	98	344	690
scaffold_7	123791	137791	-	47.OZ_005991-T1	Dynein heavy chain 1, axonemal	g00064_4	98	338	353
scaffold_7	138309	141329	-	47.OZ_005992-T1	Ubiquitin carboxyl-terminal hydrolase 14	g01389	98	345	348
scaffold_7	141439	144391	+	47.OZ_005993-T1	histone deacetylase	g00207_1	98	344	345
scaffold_7	154401	155261	-	47.OZ_005994-T1		g01854	98	343	658
scaffold_7	155345	156064	-	47.OZ_005995-T1		g01854	98	343	658
scaffold_7	156118	159014	+	47.OZ_005996-T1		g00502_2	98	345	692
scaffold_7	159061	161962	-	47.OZ_005997-T1		g00502_2	98	345	692
scaffold_7	162053	162961	+	47.OZ_005998-T1		g02328	98	344	344
scaffold_7	163199	164941	-	47.OZ_005999-T1	S-methyl-5-thioribose-1-phosphate isomerase	g02112	98	345	345
scaffold_7	165464	167028	+	47.OZ_006000-T1	Transmembrane protein 41A	g02251	98	343	343
scaffold_7	167148	168241	-	47.OZ_006001-T1		g00197	98	345	2075
scaffold_7	168390	171019	+	47.OZ_006002-T1	Nuclear control of ATPase protein 2	g00444	98	345	1632
scaffold_7	170736	172155	+	47.OZ_006003-T1		g00444	98	345	1632
scaffold_7	173222	178931	+	47.OZ_006004-T1		g00444	98	345	1632
scaffold_7	178423	181685	-	47.OZ_006005-T1	Protein kintoun	g00444	98	345	1632
scaffold_7	182074	183130	+	47.OZ_006006-T1		g00053_1	98	345	965
scaffold_7	182825	185093	-	47.OZ_006007-T1		g00053_1	98	345	965
scaffold_7	185371	186043	-	47.OZ_006008-T1		g02727	98	343	349
scaffold_7	186406	190576	+	47.OZ_006009-T1		g00053_1	98	345	965
scaffold_7	192275	197305	-	47.OZ_006010-T1		g01146	98	343	349
scaffold_7	198471	200807	-	47.OZ_006011-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g01501	98	345	690
scaffold_7	201869	202147	+	47.OZ_006012-T1		g04952	98	340	340
scaffold_7	202747	203181	-	47.OZ_006013-T1		g02394	95	345	345
scaffold_7	204003	205276	+	47.OZ_006014-T1		g01027_1	98	345	345
scaffold_7	205340	206702	+	47.OZ_006015-T1		g00652_1	98	337	337
scaffold_7	208496	210048	+	47.OZ_006016-T1		g00671	98	345	674
scaffold_7	210385	211768	+	47.OZ_006017-T1		g00671	98	345	674
scaffold_7	212087	212742	-	47.OZ_006018-T1		g00026_64	98	344	345
scaffold_7	212928	220006	+	47.OZ_006019-T1		g00515	98	345	1383
scaffold_7	220018	221000	-	47.OZ_006020-T1		g06733	98	345	347
scaffold_7	221100	222399	+	47.OZ_006021-T1		g00027_63	98	344	346
scaffold_7	222856	226622	-	47.OZ_006022-T1		g02141	98	343	346
scaffold_7	226915	229711	+	47.OZ_006023-T1		g00928	98	345	1380
scaffold_7	230621	232323	-	47.OZ_006025-T1		g00928	98	345	1380
scaffold_7	232932	235181	-	47.OZ_006026-T1	Guanosine-diphosphatase	g03180	98	344	344
scaffold_7	235715	236991	+	47.OZ_006027-T1		g00052_2	98	345	924
scaffold_7	243622	246588	+	47.OZ_006031-T1		g00763	98	345	1033
scaffold_7	250700	251731	-	47.OZ_006033-T1		g00150_4	98	345	1697
scaffold_7	251837	255085	-	47.OZ_006034-T1	SET and MYND domain-containing protein 4	g00150_4	98	345	1697
scaffold_7	255332	260051	+	47.OZ_006035-T1	SNF1-interacting protein	g00133_2	98	346	1774
scaffold_7	261102	262667	+	47.OZ_006036-T1		g00133_2	98	346	1774
scaffold_7	262798	267472	-	47.OZ_006037-T1	Elongation factor-like GTPase 1	g01140	98	282	286
scaffold_7	267771	268741	-	47.OZ_006038-T1		g01443	98	346	1031
scaffold_7	273725	274831	-	47.OZ_006039-T1	isopentenyl-diphosphate delta-isomerase idi1	g00420_2	98	346	1151
scaffold_7	275229	280337	-	47.OZ_006040-T1		g00097_2	98	346	1889
scaffold_7	280577	281599	-	47.OZ_006041-T1	Calcium-binding component of the spindle pole body (SPB) half-bridge	g02747	98	345	345
scaffold_7	281944	284122	-	47.OZ_006042-T1		g02491	98	346	347
scaffold_7	284227	290167	+	47.OZ_006043-T1	Fanconi anemia group J protein	g00167_3	98	345	359
scaffold_7	290432	294449	-	47.OZ_006045-T1	ZZ-type zinc finger-containing protein 3	g00167_4	98	346	1037
scaffold_7	290547	292015	+	47.OZ_006044-T1		g00167_4	98	346	1037
scaffold_7	294368	295277	-	47.OZ_006046-T1	DTW domain-containing protein 1	g00167_4	98	346	1037
scaffold_7	295349	296425	+	47.OZ_006047-T1	Uracil phosphoribosyltransferase, synthesizes UMP from uracil	g02103	98	346	347
scaffold_7	296524	298077	-	47.OZ_006048-T1		g00312_1	98	346	610
scaffold_7	298230	300398	-	47.OZ_006049-T1		g00312_1	98	346	610
scaffold_7	300704	301427	-	47.OZ_006050-T1		g00202_3	98	346	1261
scaffold_7	301272	303159	+	47.OZ_006051-T1	WD repeat-containing protein 89	g00202_3	98	346	1261
scaffold_7	303501	307371	+	47.OZ_006052-T1	AP-1 complex subunit beta-1	g00202_3	98	346	1261
scaffold_7	307567	308667	+	47.OZ_006053-T1		g00202_2	98	344	344
scaffold_7	309085	310315	+	47.OZ_006054-T1	putative endonuclease lcl3	g01961	98	345	345
scaffold_7	310255	313537	-	47.OZ_006055-T1	Chitin synthase, class 2	g00094	95	346	1775
scaffold_7	314900	319029	-	47.OZ_006056-T1		g00312_2	98	346	1039
scaffold_7	319060	322268	-	47.OZ_006057-T1		g00251_4	98	346	1377
scaffold_7	321257	323435	-	47.OZ_006058-T1		g00251_4	98	346	1377
scaffold_7	323647	328656	-	47.OZ_006059-T1		g00251_4	98	346	1377
scaffold_7	328689	332065	-	47.OZ_006060-T1		g00251_4	98	346	1377
scaffold_7	332123	333816	+	47.OZ_006061-T1		g00217_1	98	346	818
scaffold_7	333920	338525	+	47.OZ_006062-T1		g00217_1	98	346	818
scaffold_7	338647	344916	-	47.OZ_006063-T1	Anaphase-promoting complex subunit 1	g00034_14	98	343	455
scaffold_7	346050	351949	-	47.OZ_006065-T1		g02110	98	337	338
scaffold_7	351989	354237	-	47.OZ_006066-T1		g01784_1	98	344	344
scaffold_7	355118	356923	+	47.OZ_006067-T1		g00479	98	346	1568
scaffold_7	357086	358784	+	47.OZ_006068-T1		g00479	98	346	1568
scaffold_7	358229	360257	-	47.OZ_006069-T1		g00479	98	346	1568
scaffold_7	360368	361893	+	47.OZ_006070-T1	DNA-directed RNA polymerase I subunit rpa2	g01103_2	98	345	1030
scaffold_7	362079	363148	+	47.OZ_006071-T1		g01103_2	98	345	1030
scaffold_7	362805	364311	-	47.OZ_006072-T1		g01103_2	98	345	1030
scaffold_7	364605	366996	+	47.OZ_006073-T1		g01267	98	346	1442
scaffold_7	366995	369671	+	47.OZ_006074-T1		g01806	98	344	344
scaffold_7	369786	372525	-	47.OZ_006075-T1		g00992_1	98	346	685
scaffold_7	373613	375499	+	47.OZ_006076-T1		g00167_1	98	346	347
scaffold_7	376136	380781	-	47.OZ_006077-T1	AP-1 complex subunit beta-1	g00202_1	98	346	347
scaffold_7	380915	382367	+	47.OZ_006078-T1	mRNA cap guanine-N7 methyltransferase	g01297	98	346	693
scaffold_7	382532	383802	-	47.OZ_006079-T1	cofilin	g01297	98	346	693
scaffold_7	383976	387765	-	47.OZ_006080-T1		g00049_4	80	343	1050
scaffold_7	392172	392690	-	47.OZ_006081-T1		g00764	98	346	841
scaffold_7	392870	396320	+	47.OZ_006082-T1		g00764	98	346	841
scaffold_7	396413	399312	-	47.OZ_006083-T1		g00049_1	98	344	351
scaffold_7	399625	402365	+	47.OZ_006084-T1		g00027_88	98	339	339
scaffold_7	403444	403974	-	47.OZ_006085-T1		g00561	98	346	661
scaffold_7	404463	406119	-	47.OZ_006086-T1	Protein with carboxyl methyl esterase activity	g00561	98	346	661
scaffold_7	406381	410531	+	47.OZ_006087-T1	Glycoside hydrolase 2 (Mannanase, beta-galactosidase)	g00649_2	98	346	689
scaffold_7	409826	411773	-	47.OZ_006088-T1	Protein tumorous imaginal discs, mitochondrial	g00649_2	98	346	689
scaffold_7	411837	413910	+	47.OZ_006089-T1	Methionine aminopeptidase 2B	g03334	98	346	347
scaffold_7	414110	415006	+	47.OZ_006090-T1		g01394	98	346	693
scaffold_7	415517	417028	+	47.OZ_006091-T1		g00277_1	98	346	1042
scaffold_7	416963	420848	+	47.OZ_006092-T1		g00277_1	98	346	1042
scaffold_7	421285	422973	-	47.OZ_006093-T1		g00354	98	346	1395
scaffold_7	424034	428884	-	47.OZ_006094-T1		g00354	98	346	1395
scaffold_7	429259	430955	-	47.OZ_006095-T1	Inorganic pyrophosphatase	g01407	98	346	346
scaffold_7	431087	434923	+	47.OZ_006096-T1		g00340_1	98	346	1039
scaffold_7	434454	437592	-	47.OZ_006097-T1	CRISPR-associated protein 1	g00340_1	98	346	1039
scaffold_7	437732	439476	-	47.OZ_006098-T1	Proteasome subunit alpha type-6	g00477_1	98	346	1035
scaffold_7	439596	444123	+	47.OZ_006099-T1		g00477_1	98	346	1035
scaffold_7	444318	447393	+	47.OZ_006100-T1	Processing alpha glucosidase I	g00477_1	98	346	1035
scaffold_7	447439	449881	+	47.OZ_006101-T1	Mitochondrial porin	g00234_1	98	346	355
scaffold_7	450050	450866	-	47.OZ_006102-T1	Anaphase-promoting complex subunit 10	g00229_1	98	346	2465
scaffold_7	450877	456072	+	47.OZ_006103-T1	DNA damage-binding protein 1a	g00229_1	98	346	2465
scaffold_7	456054	458351	-	47.OZ_006104-T1		g00190	98	346	1389
scaffold_7	458470	461203	+	47.OZ_006105-T1	transcription factor TFIIIB subunit brf1	g00586_2	98	344	686
scaffold_7	460789	462168	-	47.OZ_006106-T1		g00586_2	98	344	686
scaffold_7	462263	466842	+	47.OZ_006107-T1		g00617	98	346	1416
scaffold_7	467220	470151	+	47.OZ_006108-T1	Ribonucleoside-diphosphate reductase large subunit	g00617	98	346	1416
scaffold_7	470605	472977	+	47.OZ_006109-T1		g00617	98	346	1416
scaffold_7	472905	474375	-	47.OZ_006110-T1	Luc7-like protein 3	g00617	98	346	1416
scaffold_7	474355	475974	+	47.OZ_006111-T1		g00026_222	98	346	2002
scaffold_7	476523	477185	-	47.OZ_006112-T1		g00026_222	98	346	2002
scaffold_7	477234	479940	+	47.OZ_006113-T1		g00026_222	98	346	2002
scaffold_7	480480	482534	+	47.OZ_006115-T1		g01182	98	345	1382
scaffold_7	482301	484333	+	47.OZ_006116-T1		g01182	98	345	1382
scaffold_7	484457	485822	-	47.OZ_006117-T1		g01182	98	345	1382
scaffold_7	486461	488695	+	47.OZ_006118-T1	mitochondrial thiamine pyrophosphate transporter	g00026_222	98	346	2002
scaffold_7	488823	494660	+	47.OZ_006119-T1		g00026_222	98	346	2002
scaffold_7	495759	496805	+	47.OZ_006120-T1		g00420_2	98	346	1151
scaffold_7	497323	499181	+	47.OZ_006121-T1		g01029	98	345	679
scaffold_7	499374	501463	+	47.OZ_006122-T1		g00026_183	98	332	336
scaffold_7	501451	507001	+	47.OZ_006123-T1	Serine/threonine kinase	g00157	98	346	2754
scaffold_7	507035	509803	-	47.OZ_006124-T1	Vacuolar ATP synthase subunit B	g00157	98	346	2754
scaffold_7	509944	510765	-	47.OZ_006125-T1		g02139	98	346	689
scaffold_7	510753	514184	-	47.OZ_006126-T1	Conserved oligomeric Golgi complex subunit 2	g00274_1	98	346	1707
scaffold_7	514294	515649	+	47.OZ_006127-T1	Mss4p nuclear export	g00274_1	98	346	1707
scaffold_7	515640	520094	-	47.OZ_007076-T1	DEAD-box type RNA helicase	g00707_1	98	342	357
scaffold_7	523004	524477	+	47.OZ_006128-T1	Cytochrome b-c1 complex subunit 7	g00309_1	98	346	1388
scaffold_7	523795	536379	-	47.OZ_006129-T1		g00309_1	98	346	1388
scaffold_7	536785	539484	+	47.OZ_006130-T1		g00990	98	346	1022
scaffold_7	539603	541492	+	47.OZ_006131-T1		g00990	98	346	1022
scaffold_7	541517	543105	-	47.OZ_006132-T1		g00990	98	346	1022
scaffold_7	543492	547285	+	47.OZ_006133-T1		g00216_2	98	346	1585
scaffold_7	547066	547519	-	47.OZ_006134-T1		g00216_2	98	346	1585
scaffold_7	548275	550294	-	47.OZ_006135-T1		g00129_2	98	346	1971
scaffold_7	550335	551965	+	47.OZ_006136-T1		g00826	98	346	1034
scaffold_7	551991	553205	-	47.OZ_006137-T1		g00826	98	346	1034
scaffold_7	553250	554044	+	47.OZ_006138-T1	60S acidic ribosomal protein P1	g01409_2	98	342	342
scaffold_7	554162	557246	+	47.OZ_006139-T1		g00859_1	98	346	348
scaffold_7	557831	559119	-	47.OZ_006140-T1		g00955_2	98	345	347
scaffold_7	560909	564692	+	47.OZ_006141-T1	mitochondrial glycerol-3-phosphate dehydrogenase	g00264_1	98	345	691
scaffold_7	564782	565814	+	47.OZ_006142-T1		g00264_1	98	345	691
scaffold_7	565919	567639	-	47.OZ_006143-T1		g00438	98	346	1436
scaffold_7	567652	569800	+	47.OZ_006144-T1		g01468	98	344	688
scaffold_7	569901	572104	-	47.OZ_006145-T1	hydrolase 76 protein	g01468	98	344	688
scaffold_7	576002	582607	+	47.OZ_006146-T1		g00064_8	98	345	687
scaffold_7	580437	582261	-	47.OZ_006147-T1	COP9 signalosome (CSN) subunit	g00064_8	98	345	687
scaffold_7	582713	586257	-	47.OZ_006148-T1		g00249_2	98	346	2133
scaffold_7	586735	589214	+	47.OZ_006149-T1	Protein phosphatase 2C 2	g01357	98	345	348
scaffold_7	589286	590094	+	47.OZ_006150-T1		g00169_2	98	346	2096
scaffold_7	590525	592200	-	47.OZ_006151-T1		g00517_2	98	346	1753
scaffold_7	592297	593137	-	47.OZ_006152-T1		g00517_2	98	346	1753
scaffold_7	593262	594466	+	47.OZ_006153-T1		g00774	98	345	1781
scaffold_7	594430	596842	-	47.OZ_006154-T1		g01529	98	345	347
scaffold_7	596958	598076	+	47.OZ_006155-T1		g01761	98	344	413
scaffold_7	598132	599229	-	47.OZ_006156-T1		g00961_1	98	345	349
scaffold_7	599820	600997	+	47.OZ_006157-T1		g00245_2	98	346	2121
scaffold_7	600876	603806	-	47.OZ_006158-T1		g00245_2	98	346	2121
scaffold_7	604194	606351	-	47.OZ_006159-T1		g00245_2	98	346	2121
scaffold_7	606597	609014	-	47.OZ_006160-T1		g00245_2	98	346	2121
scaffold_7	609649	610530	+	47.OZ_006161-T1		g06446	98	345	347
scaffold_7	611289	613161	-	47.OZ_006162-T1		g01963	98	345	686
scaffold_7	613263	615058	-	47.OZ_006163-T1		g01963	98	345	686
scaffold_7	615123	617248	-	47.OZ_006164-T1		g00293_3	98	345	692
scaffold_7	617649	618966	+	47.OZ_006165-T1		g01924	98	345	688
scaffold_7	618997	620364	-	47.OZ_006166-T1		g01924	98	345	688
scaffold_7	620779	625199	+	47.OZ_006167-T1		g00087_1	98	341	342
scaffold_7	625747	627117	-	47.OZ_006168-T1		g00189	98	344	345
scaffold_7	628208	628559	-	47.OZ_006169-T1		g01273	98	345	906
scaffold_7	629644	631815	-	47.OZ_006170-T1		g01273	98	345	906
scaffold_7	631974	635509	+	47.OZ_006172-T1		g00785_2	98	345	741
scaffold_7	635705	638365	-	47.OZ_006173-T1		g00699	98	345	1561
scaffold_7	638505	638790	-	47.OZ_006174-T1		g00699	98	345	1561
scaffold_7	639315	641368	-	47.OZ_006175-T1	Aldehyde dehydrogenase	g00699	98	345	1561
scaffold_7	642713	647742	-	47.OZ_006176-T1		g01773	98	345	691
scaffold_7	648261	649420	-	47.OZ_006177-T1		g01078	98	333	335
scaffold_7	651039	651948	-	47.OZ_006178-T1		g00454_3	98	342	634
scaffold_7	652499	652855	-	47.OZ_006179-T1		g00454_3	98	342	634
scaffold_7	654083	655159	-	47.OZ_006180-T1		g00392	98	344	982
scaffold_7	655996	657071	-	47.OZ_006181-T1		g00392	98	344	982
scaffold_7	657725	658502	-	47.OZ_006182-T1		g00392	98	344	982
scaffold_7	660644	662348	+	47.OZ_006183-T1		g00489_1	98	342	344
scaffold_7	662645	664061	-	47.OZ_006184-T1		g02548	98	345	345
scaffold_7	664306	665265	+	47.OZ_006185-T1		g00038_1	98	285	285
scaffold_7	666085	666848	+	47.OZ_006186-T1		g05699	98	345	345
scaffold_7	668546	669032	+	47.OZ_006187-T1		g00927_1	98	344	569
scaffold_7	669326	672332	+	47.OZ_006188-T1		g00927_1	98	344	569
scaffold_7	673503	675476	+	47.OZ_006189-T1		g00040	98	346	737
scaffold_7	676513	678365	+	47.OZ_006190-T1		g00344_6	98	346	646
scaffold_7	678323	683355	+	47.OZ_006191-T1		g01442	98	346	713
scaffold_7	683332	686560	+	47.OZ_006192-T1		g00344_6	98	346	646
scaffold_7	687435	689558	+	47.OZ_006193-T1		g00662_2	98	346	1318
scaffold_7	688728	689573	-	47.OZ_006194-T1		g00662_2	98	346	1318
scaffold_7	689727	692412	+	47.OZ_006195-T1		g01250	98	346	1030
scaffold_7	691297	692469	-	47.OZ_006196-T1		g01250	98	346	1030
scaffold_7	692727	693191	-	47.OZ_006197-T1		g01250	98	346	1030
scaffold_7	694271	697233	-	47.OZ_006198-T1	neutral amino acid transporter	g00349_2	98	346	1042
scaffold_7	697294	698982	-	47.OZ_006199-T1	bud emergence protein 1	g00349_2	98	346	1042
scaffold_7	699208	700229	+	47.OZ_006200-T1		g02214	98	340	388
scaffold_7	703077	704727	+	47.OZ_006201-T1		g00689	98	346	687
scaffold_7	704811	706782	-	47.OZ_006202-T1		g01257	98	345	1037
scaffold_7	707112	709282	-	47.OZ_006203-T1	Serine/arginine-rich splicing factor 1	g01141	98	346	1561
scaffold_7	709292	713470	-	47.OZ_006205-T1		g01141	98	346	1561
scaffold_7	713604	714817	-	47.OZ_006206-T1	60S ribosomal protein L23A	g01141	98	346	1561
scaffold_7	715716	716840	+	47.OZ_006207-T1		g05315	98	344	345
scaffold_7	717606	718896	+	47.OZ_006208-T1		g01221_1	98	346	368
scaffold_7	720359	720814	+	47.OZ_006209-T1		g02586_2	98	338	339
scaffold_7	722045	723155	+	47.OZ_006210-T1		g02586_1	98	339	340
scaffold_7	723904	727326	-	47.OZ_006211-T1		g00209_1	98	346	1042
scaffold_7	727399	729922	-	47.OZ_006212-T1		g01141	98	346	1561
scaffold_7	729931	736349	-	47.OZ_006213-T1		g00974_1	98	343	347
scaffold_7	737190	741606	+	47.OZ_006214-T1		g00773_2	98	346	1033
scaffold_7	741689	743415	+	47.OZ_006215-T1		g00773_2	98	346	1033
scaffold_7	744674	745030	+	47.OZ_006216-T1		g00419	98	346	1713
scaffold_7	745821	751056	+	47.OZ_006217-T1		g00419	98	346	1713
scaffold_7	751442	753974	+	47.OZ_006218-T1	WD repeat-containing protein 4	g00419	98	346	1713
scaffold_7	754517	755157	+	47.OZ_006219-T1		g00419	98	346	1713
scaffold_7	755302	758581	-	47.OZ_006220-T1		g00560	98	345	954
scaffold_7	758811	760250	+	47.OZ_006221-T1		g02040	98	344	344
scaffold_7	760436	764625	+	47.OZ_006222-T1	Protein sidekick-1	g01373	98	345	348
scaffold_7	764739	765961	+	47.OZ_006223-T1		g02785	98	343	343
scaffold_7	765971	767339	+	47.OZ_006224-T1	Rhodanese- sulfurtransferase	g00346_3	98	346	1699
scaffold_7	767377	770433	-	47.OZ_006225-T1	Casein kinase I isoform gamma-1	g01284	98	343	345
scaffold_7	771534	774766	+	47.OZ_006226-T1	E1 ubiquitin-activating protein uba2	g00430	98	346	1728
scaffold_7	774858	778037	-	47.OZ_006227-T1	Origin recognition complex, subunit 1	g01645	98	342	344
scaffold_7	786866	787498	+	47.OZ_006231-T1		g02258	98	345	685
scaffold_7	787571	789185	-	47.OZ_006232-T1	snoRNA-binding rRNA-processing protein imp4	g02258	98	345	685
scaffold_7	789267	790331	+	47.OZ_006233-T1		g00164	98	345	2131
scaffold_7	789493	796089	-	47.OZ_006234-T1		g00164	98	345	2131
scaffold_7	796226	799470	-	47.OZ_006236-T1		g00439	80	346	1148
scaffold_7	796459	797393	+	47.OZ_006235-T1	RNA-binding protein 48	g00439	80	346	1148
scaffold_7	806618	807299	-	47.OZ_006240-T1	60S ribosomal protein L15	g01124	98	345	695
scaffold_7	807863	809475	+	47.OZ_006241-T1		g00465_3	98	345	691
scaffold_7	809675	810422	+	47.OZ_006242-T1	Zinc finger HIT domain-containing protein 3	g00465_3	98	345	691
scaffold_7	810504	812598	-	47.OZ_006243-T1	Diphthamide biosynthesis protein 2	g01124	98	345	695
scaffold_7	813033	815516	+	47.OZ_006244-T1		g01500	98	345	696
scaffold_7	815810	816415	-	47.OZ_006245-T1		g01953	98	345	694
scaffold_7	816680	819025	-	47.OZ_006246-T1		g01953	98	345	694
scaffold_7	820998	823925	+	47.OZ_006247-T1	phosphatidyl inositol kinase	g01242_1	98	345	1037
scaffold_7	823990	825301	+	47.OZ_006248-T1		g01242_1	98	345	1037
scaffold_7	825125	826224	-	47.OZ_006249-T1	60S ribosomal protein L36	g01242_1	98	345	1037
scaffold_7	827170	832186	+	47.OZ_006250-T1	Mitochondrial fission protein	g00277_2	98	345	701
scaffold_7	832248	833625	+	47.OZ_006251-T1		g02317	98	343	344
scaffold_7	833700	836753	-	47.OZ_006252-T1		g00762	98	345	1030
scaffold_7	836860	838489	+	47.OZ_006253-T1		g00639_2	98	345	1033
scaffold_7	838248	841535	-	47.OZ_006254-T1		g00639_2	98	345	1033
scaffold_7	841736	843183	-	47.OZ_006255-T1		g00639_2	98	345	1033
scaffold_7	843531	845521	-	47.OZ_006256-T1		g00639_1	98	343	343
scaffold_7	845986	847603	+	47.OZ_006257-T1		g01074	98	345	1029
scaffold_7	847582	848933	+	47.OZ_006258-T1		g01074	98	345	1029
scaffold_7	848997	851984	-	47.OZ_006259-T1	Protein misato 1	g00698_1	98	346	1386
scaffold_7	853943	854500	+	47.OZ_006260-T1	Multifunctional pyrimidine synthesis protein CAD	g00145	98	345	746
scaffold_7	855522	858708	-	47.OZ_006261-T1		g00330_1	98	344	404
scaffold_7	859034	860483	+	47.OZ_006262-T1	Putative enoyl CoA hydratase	g00026_7	98	345	346
scaffold_7	860761	865036	+	47.OZ_006263-T1		g00405	98	339	418
scaffold_7	865084	866943	-	47.OZ_006264-T1	Proteasome assembly chaperone 2	g00026_223	80	346	8582
scaffold_7	866982	869690	+	47.OZ_006265-T1		g00300_2	98	346	1701
scaffold_7	869849	872393	+	47.OZ_006266-T1		g00300_2	98	346	1701
scaffold_7	872365	876965	-	47.OZ_006267-T1		g01770	98	340	342
scaffold_7	877026	877697	+	47.OZ_006268-T1		g05984	98	342	342
scaffold_7	879251	881578	-	47.OZ_006269-T1	Intraflagellar transport protein 57	g00145	98	345	746
scaffold_7	882264	886087	-	47.OZ_006270-T1		g00746_2	98	346	1035
scaffold_7	886337	888067	-	47.OZ_006271-T1		g02397	98	341	341
scaffold_7	888063	891334	+	47.OZ_006272-T1		g00108_5	98	345	1028
scaffold_7	891515	893272	+	47.OZ_006273-T1	oxidation resistance protein 1	g00108_5	98	345	1028
scaffold_7	893362	894405	-	47.OZ_006274-T1	Small nuclear ribonucleoprotein Sm D1	g02737	98	345	689
scaffold_7	894267	895006	+	47.OZ_006275-T1		g02737	98	345	689
scaffold_7	896023	897204	-	47.OZ_006276-T1		g00048_2	95	345	1439
scaffold_7	898822	899707	-	47.OZ_007077-T1		g00084_3	50	244	374
scaffold_7	901310	901642	-	47.OZ_006277-T1		g04171	98	64	64
scaffold_7	901637	903017	+	47.OZ_006278-T1		g00823_1	98	346	1030
scaffold_7	903837	905624	+	47.OZ_006279-T1		g00823_1	98	346	1030
