CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_4	1349322	1351360	-	41.OZ_004876-T1		g00719_1	98	346	1394
scaffold_4	1351876	1352691	-	41.OZ_004877-T1		g00719_1	98	346	1394
scaffold_4	1354086	1356834	+	41.OZ_004878-T1	Trafficking protein particle complex subunit 12	g01233	98	346	1041
scaffold_4	1356974	1360254	-	41.OZ_004879-T1		g00719_1	98	346	1394
scaffold_4	1360530	1361010	-	41.OZ_004880-T1	subunit of tubulin prefoldin	g06781	98	344	686
scaffold_4	1361027	1361415	-	41.OZ_004881-T1	subunit of tubulin prefoldin	g06781	98	344	686
scaffold_4	1361630	1363385	+	41.OZ_004882-T1		g01544_1	98	346	348
scaffold_4	1363445	1367009	-	41.OZ_004883-T1		g01516	98	345	350
scaffold_4	1367378	1368204	+	41.OZ_004884-T1	DNA-directed RNA polymerase II subunit RPB11-a	g00357_2	98	346	1402
scaffold_4	1368319	1371801	-	41.OZ_004885-T1	ATP-binding mismatch repair protein	g00357_2	98	346	1402
scaffold_4	1372455	1379035	+	41.OZ_004886-T1		g00139_1	98	346	730
scaffold_4	1379056	1382387	-	41.OZ_004887-T1	TOM (translocase of outer membrane) complex component	g02429	98	345	347
scaffold_4	1383331	1384068	+	41.OZ_004888-T1		g00481	98	346	1374
scaffold_4	1384293	1388177	-	41.OZ_004889-T1		g00481	98	346	1374
scaffold_4	1388799	1394078	+	41.OZ_004890-T1		g01752	98	344	349
scaffold_4	1394073	1395682	+	41.OZ_004891-T1		g00026_56	98	344	345
scaffold_4	1398630	1399340	+	41.OZ_004892-T1		g05862	98	342	342
scaffold_4	1400430	1402678	+	41.OZ_004893-T1	mitochondrial aspartate-glutamate transporter agc1	g00268_3	98	346	694
scaffold_4	1402687	1404196	-	41.OZ_004894-T1	OTU domain, ubiquitin aldehyde binding	g01851	98	346	691
scaffold_4	1404165	1405349	+	41.OZ_004895-T1		g01851	98	346	691
scaffold_4	1405409	1405847	-	41.OZ_004896-T1		g02281	98	342	343
scaffold_4	1405901	1410279	-	41.OZ_004898-T1		g01497	98	346	667
scaffold_4	1406237	1406551	+	41.OZ_004897-T1		g01497	98	346	667
scaffold_4	1411331	1413534	+	41.OZ_004899-T1	Cytoplasmic dynein 2 light intermediate chain 1	g00448_1	98	346	693
scaffold_4	1413683	1415678	-	41.OZ_004900-T1		g00723	98	346	1423
scaffold_4	1416280	1418773	-	41.OZ_004901-T1		g01912	98	346	689
scaffold_4	1428677	1429518	-	41.OZ_004905-T1	Mitotic spindle checkpoint component mad2	g05457	98	345	346
scaffold_4	1429640	1432617	+	41.OZ_004906-T1	Mcm2-7 hexameric complex component	g00188_1	98	345	346
scaffold_4	1432759	1433389	+	41.OZ_004907-T1		g01894	98	346	1030
scaffold_4	1433327	1434124	-	41.OZ_004908-T1		g01894	98	346	1030
scaffold_4	1434268	1436623	+	41.OZ_004909-T1		g00118_4	98	346	2740
scaffold_4	1435485	1437339	-	41.OZ_004910-T1		g00118_4	98	346	2740
scaffold_4	1437410	1439914	-	41.OZ_004911-T1		g00118_4	98	346	2740
scaffold_4	1439863	1441650	+	41.OZ_004912-T1		g00118_4	98	346	2740
scaffold_4	1441492	1442286	-	41.OZ_004913-T1		g00118_4	98	346	2740
scaffold_4	1442340	1446353	+	41.OZ_004914-T1		g00092_2	98	346	923
scaffold_4	1446456	1450469	+	41.OZ_004915-T1		g00092_2	98	346	923
scaffold_4	1450637	1452112	-	41.OZ_004916-T1		g01631	98	345	690
scaffold_4	1452466	1453864	+	41.OZ_004917-T1	Cu-binding protein	g01631	98	345	690
scaffold_4	1453852	1454866	-	41.OZ_004918-T1	Ubiquinone biosynthesis protein	g00324	98	346	1263
scaffold_4	1455265	1458581	+	41.OZ_004919-T1	Elongation factor G, mitochondrial	g00520_2	98	346	1431
scaffold_4	1458712	1460421	+	41.OZ_004920-T1		g00022	98	346	346
scaffold_4	1460483	1461119	-	41.OZ_004921-T1		g02645	95	340	340
scaffold_4	1461562	1462137	-	41.OZ_004922-T1	N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase catalytic subunit alg13	g04946	98	342	342
scaffold_4	1462495	1463821	+	41.OZ_004923-T1		g00088_1	98	343	343
scaffold_4	1463934	1466106	-	41.OZ_004924-T1	Subunit of heteropentameric Replication factor C (RF-C)	g01471	98	345	346
scaffold_4	1466160	1468856	+	41.OZ_004925-T1		g00310_1	98	345	345
scaffold_4	1469249	1470681	+	41.OZ_004926-T1		g00812_2	98	346	1038
scaffold_4	1470875	1472890	-	41.OZ_004927-T1		g01346_1	98	346	804
scaffold_4	1473951	1475048	-	41.OZ_004928-T1	40S ribosomal protein S23	g02821	98	345	346
scaffold_4	1475126	1477053	-	41.OZ_004929-T1		g02238	98	346	347
scaffold_4	1484882	1486994	-	41.OZ_004933-T1		g01758	98	345	637
scaffold_4	1487119	1489757	+	41.OZ_004934-T1		g01758	98	345	637
scaffold_4	1490945	1494959	+	41.OZ_004935-T1	phosphatidylinositol-3,5-bisphosphate 5-phosphatase	g00636	98	345	702
scaffold_4	1495451	1496491	-	41.OZ_004936-T1		g00027_48	98	345	347
scaffold_4	1496846	1499263	+	41.OZ_004937-T1	T-complex-associated testis-expressed protein 1	g00102_3	98	346	2873
scaffold_4	1499433	1502255	-	41.OZ_004938-T1	Vesicle trafficking between the ER and Golgi	g00636	98	345	702
scaffold_4	1502364	1504965	-	41.OZ_004939-T1		g00026_182	80	332	332
scaffold_4	1505179	1508232	-	41.OZ_004940-T1		g00815_3	98	344	382
scaffold_4	1508829	1510371	+	41.OZ_004941-T1		g00143_2	80	219	310
scaffold_5	14057	14680	+	41.OZ_004945-T1		g00563	95	317	533
scaffold_5	16481	17143	+	41.OZ_004946-T1		g00563	95	317	533
scaffold_5	20025	21782	-	41.OZ_004947-T1		g00263_1	98	346	1057
scaffold_5	21930	24761	-	41.OZ_004948-T1		g01247	98	345	688
scaffold_5	25144	27167	+	41.OZ_004949-T1		g00066_2	98	345	346
scaffold_5	27144	29700	+	41.OZ_004950-T1		g02205	98	344	345
scaffold_5	29742	30622	-	41.OZ_004951-T1		g00027_62	98	342	342
scaffold_5	31073	31734	-	41.OZ_004952-T1		g00167_2	98	342	348
scaffold_5	32399	33333	+	41.OZ_004954-T1		g00081_2	98	345	1446
scaffold_5	35761	40303	+	41.OZ_004955-T1	proteinral transcription repressor	g00828	98	346	698
scaffold_5	40415	43956	+	41.OZ_004956-T1		g00357_1	98	345	347
scaffold_5	44508	45954	+	41.OZ_004957-T1	cAMP-dependent protein kinase subunit	g01743	98	346	689
scaffold_5	46216	47899	+	41.OZ_004958-T1	Proteasome subunit beta type-7	g01087_2	98	345	347
scaffold_5	48113	49129	-	41.OZ_004959-T1	centromeric DNA-binding histone H3-like protein cse4	g00250_2	98	345	703
scaffold_5	49234	51048	-	41.OZ_004960-T1		g00654	98	346	1083
scaffold_5	51827	55723	-	41.OZ_004961-T1		g00654	98	346	1083
scaffold_5	57867	62057	-	41.OZ_004962-T1	Transcription initiation factor TFIID subunit 12	g00197	98	345	2075
scaffold_5	62369	63132	+	41.OZ_004963-T1		g00302_1	98	345	684
scaffold_5	63128	65710	+	41.OZ_004964-T1	Fe-S cluster-binding ribosome biosynthesis protein	g00302_1	98	345	684
scaffold_5	65764	70519	+	41.OZ_004965-T1		g00302_2	98	345	681
scaffold_5	70901	74259	+	41.OZ_004966-T1	cGMP-specific 3',5'-cyclic phosphodiesterase	g00302_2	98	345	681
scaffold_5	74673	77382	+	41.OZ_004967-T1		g01502	98	345	681
scaffold_5	77471	79008	+	41.OZ_004968-T1		g01502	98	345	681
scaffold_5	78945	80262	-	41.OZ_004969-T1		g00025_15	98	346	9872
scaffold_5	84702	87134	-	41.OZ_004970-T1		g00028_4	80	345	2641
scaffold_5	92314	93339	-	41.OZ_004971-T1		g00114_1	98	346	1166
scaffold_5	93820	95546	+	41.OZ_004972-T1		g00114_1	98	346	1166
scaffold_5	95622	98722	+	41.OZ_004973-T1		g00114_1	98	346	1166
scaffold_5	98806	102234	-	41.OZ_004974-T1		g01796	98	345	346
scaffold_5	103070	105025	-	41.OZ_004975-T1	Adenylate kinase isoenzyme 5	g00995_1	98	345	969
scaffold_5	105476	111033	+	41.OZ_004976-T1		g00064_1	98	345	349
scaffold_5	111480	114593	+	41.OZ_004977-T1		g00995_1	98	345	969
scaffold_5	114788	116513	+	41.OZ_004978-T1		g00995_1	98	345	969
scaffold_5	116527	119390	-	41.OZ_004979-T1	Chromatin structure-remodeling complex protein rsc9	g00171	98	346	3452
scaffold_5	119438	120093	-	41.OZ_004980-T1		g04711	98	317	317
scaffold_5	120195	122554	+	41.OZ_004981-T1		g01996	98	345	393
scaffold_5	122652	123702	-	41.OZ_004982-T1		g02784	98	345	345
scaffold_5	124815	126390	+	41.OZ_004983-T1		g00031_3	90	343	589
scaffold_5	126285	128128	+	41.OZ_004984-T1		g00031_3	90	343	589
scaffold_5	128218	129978	+	41.OZ_004985-T1		g00122_4	95	346	1421
scaffold_5	129832	141133	-	41.OZ_004986-T1	Rho guanine nucleotide exchange factor 4	g00122_4	95	346	1421
scaffold_5	141427	142610	-	41.OZ_004987-T1	Mediator of RNA polymerase II transcription subunit 7	g00456_2	98	346	2009
scaffold_5	142972	143979	-	41.OZ_007031-T1	60S ribosomal protein L10-like	g06620	98	344	344
scaffold_5	144154	146917	+	41.OZ_004988-T1	NADH:ubiquinone oxidoreductase	g01816	98	345	686
scaffold_5	146628	148468	-	41.OZ_004989-T1	Cytochrome c oxidase subunit 1	g01816	98	345	686
scaffold_5	148989	151299	-	41.OZ_004990-T1		g00088_3	98	345	1462
scaffold_5	151819	152381	-	41.OZ_004991-T1	succinate dehydrogenase assembly factor 2	g00088_3	98	345	1462
scaffold_5	152497	153492	+	41.OZ_004992-T1		g00088_3	98	345	1462
scaffold_5	154247	155836	-	41.OZ_004993-T1		g00088_3	98	345	1462
scaffold_5	157040	158165	+	41.OZ_004994-T1		g00088_3	98	345	1462
scaffold_5	158346	162615	-	41.OZ_004995-T1		g00043_6	98	344	807
scaffold_5	167870	168922	-	41.OZ_004997-T1		g06833	98	344	345
scaffold_5	169300	170371	+	41.OZ_004998-T1	tRNA 2'-phosphotransferase 1	g02286	98	345	348
scaffold_5	170957	172163	+	41.OZ_005000-T1		g02611	98	345	348
scaffold_5	172443	173434	+	41.OZ_005001-T1	NADH dehydrogenase 1 alpha subcomplex subunit 13 ndufa13/GRIM19	g06689	98	345	347
scaffold_5	173859	178205	+	41.OZ_005002-T1	Integrator complex subunit 6	g01264	98	338	351
scaffold_5	178521	180678	-	41.OZ_005003-T1	Protein tssc1	g00088_2	98	345	347
scaffold_5	181327	184184	+	41.OZ_005004-T1		g01421	98	345	356
scaffold_5	184232	187370	-	41.OZ_005005-T1		g00467_1	98	345	1468
scaffold_5	187358	189009	-	41.OZ_005006-T1		g00026_37	98	344	345
scaffold_5	189497	191039	-	41.OZ_005007-T1		g00027_57	98	342	342
scaffold_5	191440	194195	+	41.OZ_005008-T1	Breast cancer metastasis-suppressor 1-like protein	g00699	98	345	1561
scaffold_5	194044	195757	-	41.OZ_005009-T1	Mannose-6-phosphate isomerase	g00699	98	345	1561
scaffold_5	196098	197209	+	41.OZ_005010-T1		g01487	98	345	762
scaffold_5	196695	197293	-	41.OZ_005011-T1		g01487	98	345	762
scaffold_5	197984	201016	-	41.OZ_005012-T1		g01487	98	345	762
scaffold_5	201666	203079	+	41.OZ_005013-T1	ndufv2NADH dehydrogenase flavo protein subunit 2	g00270	98	346	2130
scaffold_5	202910	206262	+	41.OZ_005014-T1	Protein arginine N-methyltransferase 5	g00270	98	346	2130
scaffold_5	206639	207525	-	41.OZ_005015-T1		g02339	98	337	338
scaffold_5	207533	207961	+	41.OZ_005016-T1		g03863	98	340	341
scaffold_5	207937	211117	-	41.OZ_005017-T1	DNA polymerase epsilon subunit 2	g00575_1	98	345	677
scaffold_5	211201	213265	-	41.OZ_005018-T1		g00575_1	98	345	677
scaffold_5	213614	217140	-	41.OZ_005019-T1		g00027_129	80	346	12185
scaffold_5	217603	220162	+	41.OZ_005020-T1	Coiled-coil domain-containing protein 77	g00027_7	98	345	346
scaffold_5	220667	224643	+	41.OZ_005021-T1		g00300_3	98	345	1027
scaffold_5	224878	227805	+	41.OZ_005022-T1		g00300_3	98	345	1027
scaffold_5	227401	228646	-	41.OZ_005023-T1		g00300_3	98	345	1027
scaffold_5	228703	229386	+	41.OZ_005024-T1		g05943	98	345	345
scaffold_5	229697	231282	-	41.OZ_005025-T1		g02631	98	342	342
scaffold_5	232198	234228	+	41.OZ_005026-T1	Inorganic phosphate transporter pho84	g00436_1	98	344	345
scaffold_5	246607	247016	-	41.OZ_005027-T1		g00028_4	80	345	2641
scaffold_5	250340	251422	-	41.OZ_005028-T1		g00025_21	80	339	4229
scaffold_5	252434	255685	+	41.OZ_005029-T1		g00025_15	98	346	9872
scaffold_5	256290	258204	+	41.OZ_005030-T1	Ethanolamine kinase	g01981	98	346	693
scaffold_5	258251	259596	-	41.OZ_005031-T1		g01981	98	346	693
scaffold_5	259675	260500	+	41.OZ_005032-T1		g00373_1	98	346	692
scaffold_5	260444	263044	-	41.OZ_005033-T1		g00373_1	98	346	692
scaffold_5	263476	267260	-	41.OZ_005034-T1	Endophilin-A3	g00358_1	98	344	346
scaffold_5	267846	272297	+	41.OZ_005035-T1	Thioredoxin domain-containing protein 3	g00381_1	98	338	340
scaffold_5	272368	275798	+	41.OZ_005036-T1	Tuftelin-interacting protein 11	g02157	98	346	358
scaffold_5	275895	277361	+	41.OZ_005037-T1		g01700	98	346	694
scaffold_5	277077	278783	-	41.OZ_005038-T1		g01700	98	346	694
scaffold_5	279190	280119	-	41.OZ_005039-T1		g00411_1	98	345	347
scaffold_5	280287	284544	+	41.OZ_005040-T1	Glycosylphosphatidylinositol specific phospholipase D1	g00237_2	98	345	354
scaffold_5	284730	285978	-	41.OZ_005041-T1		g01398_2	98	346	694
scaffold_5	286782	289251	+	41.OZ_005043-T1		g00237_3	98	346	898
scaffold_5	290275	295162	+	41.OZ_005044-T1		g00237_3	98	346	898
scaffold_5	294924	296823	-	41.OZ_005045-T1		g00237_3	98	346	898
scaffold_5	297520	299628	-	41.OZ_005046-T1	mRNA-capping enzyme subunit beta	g00237_1	98	346	349
scaffold_5	299630	301818	-	41.OZ_005047-T1		g02483	98	340	344
scaffold_5	303053	307755	+	41.OZ_005048-T1		g00291_2	98	344	691
scaffold_5	307700	309015	-	41.OZ_005049-T1		g00291_2	98	344	691
scaffold_5	309601	312342	+	41.OZ_005050-T1		g00328_2	98	346	1035
scaffold_5	311983	315970	+	41.OZ_005051-T1		g00328_2	98	346	1035
scaffold_5	316674	319754	+	41.OZ_005052-T1		g00328_2	98	346	1035
scaffold_5	320079	321021	-	41.OZ_005053-T1		g01508	98	346	693
scaffold_5	321041	323602	-	41.OZ_005054-T1		g02459	98	346	347
scaffold_5	323830	329298	+	41.OZ_005055-T1		g00051_2	98	345	348
scaffold_5	329110	331104	-	41.OZ_005056-T1	protein disulfide-isomerase precursor	g00478	98	346	1068
scaffold_5	331925	333217	+	41.OZ_005057-T1		g00525_1	98	346	347
scaffold_5	333192	335707	-	41.OZ_005058-T1		g00027_68	98	344	349
scaffold_5	336005	338648	-	41.OZ_005060-T1		g01818	98	344	615
scaffold_5	336307	336755	+	41.OZ_005059-T1		g01818	98	344	615
scaffold_5	338842	340349	-	41.OZ_005061-T1		g01906_1	98	345	348
scaffold_5	340651	342996	-	41.OZ_005062-T1	Triose-phosphate Transporter	g00026_82	98	346	350
scaffold_5	343844	345598	+	41.OZ_005063-T1		g01201	98	346	692
scaffold_5	345817	347011	+	41.OZ_005064-T1		g01201	98	346	692
scaffold_5	347134	350428	-	41.OZ_005065-T1		g00493_2	98	346	739
scaffold_5	351247	353206	+	41.OZ_005066-T1		g03159	98	345	349
scaffold_5	353577	356191	+	41.OZ_005067-T1	Serine/threonine-protein kinase STK11	g00493_2	98	346	739
scaffold_5	356500	360107	-	41.OZ_005068-T1		g00026_214	98	289	292
scaffold_5	360258	362526	+	41.OZ_005069-T1	Uncharacterized aarF domain-containing protein kinase 4	g00493_1	98	346	698
scaffold_5	362538	364338	-	41.OZ_005070-T1		g01075	98	346	1184
scaffold_5	365021	365995	-	41.OZ_005072-T1		g00493_1	98	346	698
scaffold_5	366698	368335	+	41.OZ_005073-T1		g01906_2	98	343	344
scaffold_5	368319	369056	-	41.OZ_005074-T1		g02738	98	346	347
scaffold_5	374016	382297	+	41.OZ_005075-T1		g00542	98	346	552
scaffold_5	382384	385977	-	41.OZ_005076-T1		g00406_1	98	346	694
scaffold_5	385887	388394	+	41.OZ_005077-T1	Protein with carboxyl methyl esterase activity	g00406_1	98	346	694
scaffold_5	388431	389609	-	41.OZ_005078-T1	UDP-galactose transporter	g02676	98	346	346
scaffold_5	389976	396530	+	41.OZ_005079-T1		g01344	98	346	822
scaffold_5	396452	400259	-	41.OZ_005080-T1	Protein kinase	g01344	98	346	822
scaffold_5	399621	401851	+	41.OZ_005081-T1	Charged multivesicular body protein 7	g02146	98	346	920
scaffold_5	401848	403300	-	41.OZ_005082-T1		g02146	98	346	920
scaffold_5	403397	404515	+	41.OZ_005083-T1		g00012	98	346	346
scaffold_5	404907	407242	-	41.OZ_005084-T1		g00300_2	98	346	1701
scaffold_5	407267	409978	+	41.OZ_005085-T1	putative leukotriene A-4 hydrolase (LTA-4 hydrolase) (Leukotriene A(4) hydrolase)	g01098	98	345	354
scaffold_5	410113	411981	-	41.OZ_005086-T1		g02109	98	346	377
scaffold_5	415569	417424	-	41.OZ_005087-T1		g01040	98	346	788
scaffold_5	417560	420844	+	41.OZ_005088-T1		g00700	98	346	1201
scaffold_5	420858	422795	-	41.OZ_005089-T1		g00700	98	346	1201
scaffold_5	422806	425644	-	41.OZ_005090-T1		g00093_4	98	346	1719
scaffold_5	425890	426506	+	41.OZ_005091-T1		g00231_2	98	346	1381
scaffold_5	426611	433467	+	41.OZ_005092-T1		g00231_2	98	346	1381
scaffold_5	432499	433645	-	41.OZ_005093-T1		g00231_2	98	346	1381
scaffold_5	433638	434484	+	41.OZ_005094-T1		g01613	98	345	691
scaffold_5	434275	436440	-	41.OZ_005095-T1		g01613	98	345	691
scaffold_5	436441	438799	-	41.OZ_005096-T1		g02213	98	345	346
scaffold_5	438856	440199	+	41.OZ_005097-T1		g00890_1	98	345	692
scaffold_5	440699	444400	+	41.OZ_005098-T1	Cell cycle serine/threonine-protein kinase cdc5/MSD2	g00890_1	98	345	692
scaffold_5	444480	445341	-	41.OZ_005099-T1		g01937	98	345	687
scaffold_5	445763	449335	-	41.OZ_005100-T1	DNA topoisomerase 1	g01937	98	345	687
scaffold_5	449925	451653	+	41.OZ_005101-T1	Ribosome bioproteinsis protein brx1	g01639	98	336	348
scaffold_5	451679	453933	-	41.OZ_005102-T1	ubiquitin-protein transferase activating protein	g01032	98	346	1246
scaffold_5	454141	456394	-	41.OZ_005103-T1		g01032	98	346	1246
scaffold_5	456577	458570	+	41.OZ_005104-T1		g03261	98	345	346
scaffold_5	458638	460153	-	41.OZ_005105-T1	34-kDa subunit of RNA polymerase III (C)	g02410	98	345	346
scaffold_5	461457	462368	+	41.OZ_005107-T1		g01096_1	98	321	337
scaffold_5	462521	463160	-	41.OZ_005108-T1	ergosterol biosynthesis protein	g01096_2	98	346	677
scaffold_5	463268	468641	+	41.OZ_005109-T1		g00433	98	346	1043
scaffold_5	469014	471303	-	41.OZ_005110-T1		g00327	98	345	1283
scaffold_5	472123	474161	+	41.OZ_005112-T1	Fructose-2,6-bisphosphatase	g01072	98	345	1034
scaffold_5	474336	475887	+	41.OZ_005113-T1		g01023	98	346	937
scaffold_5	476244	477317	+	41.OZ_005114-T1		g01023	98	346	937
scaffold_5	478111	479428	+	41.OZ_005115-T1		g06092	98	344	344
scaffold_5	479550	481136	+	41.OZ_005116-T1	protein transport protein bos1	g01525	98	345	690
scaffold_5	480451	482446	-	41.OZ_005117-T1		g01525	98	345	690
scaffold_5	482697	483466	+	41.OZ_005118-T1		g00472_2	98	343	736
scaffold_5	483295	484302	-	41.OZ_005119-T1		g00472_2	98	343	736
scaffold_5	486044	491603	+	41.OZ_005120-T1	Transcription elongation factor spt6	g00630_2	98	345	1031
scaffold_5	491987	493651	-	41.OZ_005121-T1	peroxisome assembly protein (Peroxin-2)	g00027_49	98	343	343
scaffold_5	493882	498203	+	41.OZ_005122-T1	Importin-11	g00937	98	345	700
scaffold_5	498242	499763	-	41.OZ_005123-T1		g00027_103	98	337	338
scaffold_5	499749	501815	+	41.OZ_005124-T1	Dynein regulatory complex subunit 2	g01118	98	345	1031
scaffold_5	501823	503368	+	41.OZ_005125-T1	Receptor expression-enhancing protein 2	g01118	98	345	1031
scaffold_5	503549	518083	-	41.OZ_005126-T1	Dynein heavy chain 5, axonemal	g00064_3	98	343	359
scaffold_5	518843	521430	-	41.OZ_005127-T1		g00899_2	98	345	1020
scaffold_5	521531	525693	+	41.OZ_005128-T1	ER degradation-enhancing alpha-mannosidase-like protein 1	g01570	98	345	702
scaffold_5	525337	527291	-	41.OZ_005129-T1	adenine phosphoribosyltransferase	g01570	98	345	702
scaffold_5	527752	529483	+	41.OZ_005130-T1		g00030_5	90	346	1961
scaffold_5	529718	531227	+	41.OZ_005131-T1		g00740	98	345	1756
scaffold_5	531223	532449	-	41.OZ_005132-T1		g00743_2	98	343	347
scaffold_5	533075	534707	+	41.OZ_005133-T1		g00156_4	98	341	342
scaffold_5	535291	538514	+	41.OZ_005134-T1		g00578_2	98	345	736
scaffold_5	538611	540285	-	41.OZ_005135-T1		g02547	98	345	347
scaffold_5	540754	544544	+	41.OZ_005136-T1		g00578_2	98	345	736
scaffold_5	546911	549814	-	41.OZ_005139-T1		g00564_1	98	346	1030
scaffold_5	550808	553183	-	41.OZ_005140-T1		g00977	98	346	692
scaffold_5	553900	556354	-	41.OZ_005141-T1		g00029_3	98	335	338
scaffold_5	556994	559723	-	41.OZ_005142-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g00026_26	98	345	349
scaffold_5	559743	561692	+	41.OZ_005143-T1		g01973	98	344	692
scaffold_5	561758	562663	-	41.OZ_005144-T1	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase MESH1	g01973	98	344	692
scaffold_5	563762	565600	+	41.OZ_005145-T1		g02475	98	345	349
scaffold_5	565594	572655	-	41.OZ_005146-T1		g00172_3	98	344	351
scaffold_5	572733	574948	-	41.OZ_005147-T1	Elongator subunit elp4	g00027_129	80	346	12185
scaffold_5	575184	577829	+	41.OZ_005148-T1		g00723	98	346	1423
scaffold_5	578203	578877	+	41.OZ_005149-T1	Serine/threonine-protein kinase dclk3	g01665	98	346	767
scaffold_5	579039	580027	+	41.OZ_005150-T1		g01665	98	346	767
scaffold_5	580669	583545	-	41.OZ_005151-T1	Exocyst complex component 7	g02184	98	342	342
scaffold_5	583599	584368	+	41.OZ_005152-T1		g05685	98	345	345
scaffold_5	584530	585946	+	41.OZ_005153-T1	acyl-CoA binding domain-containing protein 6	g00081_2	98	345	1446
scaffold_5	586924	588324	-	41.OZ_005154-T1	CAAX prenyl protease	g00081_2	98	345	1446
scaffold_5	588581	588951	-	41.OZ_005155-T1	Dynein light chain 1, cytoplasmic	g01878	98	346	693
scaffold_5	589379	594166	+	41.OZ_005156-T1	HEAT repeat-containing protein 6	g00740	98	345	1756
scaffold_5	592901	595797	-	41.OZ_005157-T1	Vacuolar membrane protease	g00740	98	345	1756
scaffold_5	595794	596705	-	41.OZ_005158-T1		g00740	98	345	1756
scaffold_5	596832	598649	+	41.OZ_005159-T1	GTP-binding nuclear protein gsp1/Ran	g00740	98	345	1756
scaffold_5	598873	600021	-	41.OZ_005160-T1		g00631_2	98	345	1368
scaffold_5	600889	601809	-	41.OZ_005161-T1	subunit of TIM23 translocase complex	g00816_2	98	137	137
scaffold_5	602353	603760	+	41.OZ_005162-T1	surf-like protein	g06070	98	345	345
scaffold_5	603806	605760	+	41.OZ_005163-T1		g02512	98	345	345
scaffold_5	605749	608004	-	41.OZ_005164-T1	Hsp90 cochaperone shq1	g00272_1	98	345	790
scaffold_5	608103	611681	+	41.OZ_005165-T1		g00027_110	98	334	334
