CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_6	717601	720066	-	FG184_005784-T1		g00483_2	98	343	344
scaffold_6	721109	725708	-	FG184_005785-T1	cell division cycle- protein	g00136_4	98	346	692
scaffold_6	726519	728352	+	FG184_005786-T1	Maintenance of telomere capping protein 6	g02367	98	343	344
scaffold_6	728741	733467	+	FG184_005787-T1	Jouberin	g00123_1	98	346	1335
scaffold_6	733587	736150	-	FG184_005788-T1	hsp90 co-chaperone Cdc37	g00270	98	346	2130
scaffold_6	736489	739225	-	FG184_005789-T1		g02452	98	345	345
scaffold_6	740700	749365	+	FG184_005790-T1		g00470	98	345	1073
scaffold_6	749577	750020	-	FG184_005791-T1		g00470	98	345	1073
scaffold_6	750148	750868	+	FG184_005792-T1	H(+)-transporting V0 sector ATPase subunit e	g00470	98	345	1073
scaffold_6	750757	751977	-	FG184_005793-T1	TP53 regulating kinase	g00409	98	345	1730
scaffold_6	752342	752984	+	FG184_005794-T1		g04765	98	340	340
scaffold_6	753463	756467	-	FG184_005795-T1		g00409	98	345	1730
scaffold_6	756384	759341	+	FG184_005796-T1		g00409	98	345	1730
scaffold_6	759027	761001	-	FG184_005797-T1	Tetratricopeptide repeat protein 29	g00409	98	345	1730
scaffold_6	761145	764317	-	FG184_005798-T1		g00409	98	345	1730
scaffold_6	764340	767216	+	FG184_005799-T1		g00360	98	345	1038
scaffold_6	767461	769008	+	FG184_005800-T1		g01188	98	344	352
scaffold_6	769513	773099	+	FG184_005801-T1	signal transducing kinase of the PAK	g00395_2	98	343	344
scaffold_6	773275	775784	+	FG184_005802-T1	Importin alpha subunit (Karyopherin alpha subunit) (Serine-rich RNA polymerase I suppressor protein)	g01152	98	345	690
scaffold_6	776237	778051	+	FG184_005803-T1		g01379	98	345	693
scaffold_6	777999	779546	-	FG184_005804-T1	Enzyme that catalyzes the fourth step in the histidine pathway	g01379	98	345	693
scaffold_6	779897	788418	+	FG184_005805-T1		g00304_2	98	345	1291
scaffold_6	788650	793403	+	FG184_005806-T1		g00304_2	98	345	1291
scaffold_6	793226	794768	-	FG184_005807-T1		g00304_2	98	345	1291
scaffold_6	795010	796132	+	FG184_005808-T1	Neuraminidase	g00958_2	98	345	691
scaffold_6	796773	800905	+	FG184_005809-T1		g01076	98	344	697
scaffold_6	799330	804926	-	FG184_005810-T1	Rab3 GTPase-activating protein non-catalytic subunit	g01076	98	344	697
scaffold_6	805264	807068	-	FG184_005811-T1		g01858	98	343	343
scaffold_6	808303	808790	+	FG184_005812-T1		g00025_2	98	342	342
scaffold_6	809079	811825	+	FG184_005813-T1	RNA polymerase II associated protein 2	g01036_1	98	344	358
scaffold_6	812322	813464	-	FG184_005814-T1		g00361_2	98	346	1040
scaffold_6	815126	816747	+	FG184_005815-T1		g01022	98	345	692
scaffold_6	816278	819493	-	FG184_005816-T1	gamma-tubulin	g01022	98	345	692
scaffold_6	820602	822448	+	FG184_005817-T1		g00026_139	98	341	344
scaffold_6	822711	823332	+	FG184_005818-T1		g01274	98	345	683
scaffold_6	823885	825443	+	FG184_005819-T1		g01274	98	345	683
scaffold_6	825733	828591	+	FG184_005820-T1		g00026_98	98	341	341
scaffold_6	829077	831478	-	FG184_005821-T1		g00424_2	98	321	322
scaffold_6	832028	836434	-	FG184_005822-T1	Coiled-coil domain-containing protein 40	g01276	98	345	686
scaffold_6	836707	838954	-	FG184_005823-T1		g02221	98	344	345
scaffold_6	839220	840953	+	FG184_005824-T1	Spermatoproteinsis-associated protein 17	g00921	98	344	1046
scaffold_6	841272	843440	+	FG184_005825-T1		g00921	98	344	1046
scaffold_6	843381	844711	-	FG184_005826-T1	gem (nuclear organelle) associated protein 2	g00921	98	344	1046
scaffold_6	844837	846265	+	FG184_005827-T1	UTP11-like, U3 small nucleolar ribonucleoprotein	g02294	98	344	344
scaffold_6	846329	850138	+	FG184_005828-T1	mannose-ethanolamine phosphotransferase gpi13	g00641	98	346	1725
scaffold_6	850410	851190	-	FG184_005829-T1		g00817	98	346	1035
scaffold_6	851242	855059	+	FG184_005830-T1	mannose-ethanolamine phosphotransferase gpi13	g00836_2	98	344	345
scaffold_6	855222	856172	-	FG184_005831-T1	60S ribosomal protein L9	g00027_30	98	344	344
scaffold_6	856845	859659	-	FG184_005832-T1	Replication factor A protein 1	g00360	98	345	1038
scaffold_6	859706	865268	-	FG184_005833-T1		g00359	98	346	1733
scaffold_6	865324	867476	-	FG184_005834-T1	accessory factor associated with RNA polymerase II	g01404	98	341	366
scaffold_6	868377	872354	+	FG184_005835-T1		g00576_1	98	346	1039
scaffold_6	872435	874706	-	FG184_005836-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g01064	98	345	1036
scaffold_6	874699	876675	+	FG184_005837-T1	GDP-mannose transporter into the lumen of the Golgi	g01064	98	345	1036
scaffold_6	876815	878983	+	FG184_005838-T1		g01064	98	345	1036
scaffold_6	879101	880854	-	FG184_005839-T1		g01852	98	345	850
scaffold_6	880799	881262	+	FG184_005840-T1		g01852	98	345	850
scaffold_6	881323	882400	+	FG184_005841-T1		g01852	98	345	850
scaffold_6	882765	884773	-	FG184_005842-T1	Mitochondrial-processing peptidase subunit alpha	g01595	98	344	349
scaffold_6	884881	886691	+	FG184_005843-T1		g01846	98	344	344
scaffold_6	887723	888815	+	FG184_005844-T1		g00027_129	80	346	12185
scaffold_6	889086	891512	+	FG184_005845-T1		g00217_2	98	345	1321
scaffold_6	891686	892811	-	FG184_005846-T1		g00027_129	80	346	12185
scaffold_6	892948	897128	-	FG184_005847-T1		g00578_1	98	345	346
scaffold_6	897861	900165	+	FG184_005848-T1		g01599_2	98	343	344
scaffold_6	900365	902457	-	FG184_005849-T1		g00928	98	345	1380
scaffold_6	902462	903202	+	FG184_005850-T1	Protein btg2	g00922	98	345	687
scaffold_6	903736	908086	+	FG184_005851-T1	mannosyltransferase	g00217_2	98	345	1321
scaffold_6	906542	909447	-	FG184_005853-T1		g00217_2	98	345	1321
scaffold_6	910487	914449	-	FG184_005854-T1		g01135	98	346	883
scaffold_6	915583	916280	+	FG184_005855-T1	Profilin-4	g00217_2	98	345	1321
scaffold_6	916766	919993	-	FG184_005856-T1		g00027_111	98	334	334
scaffold_6	920377	921128	-	FG184_005857-T1	nicotinamide n-methyltransferase	g01135	98	346	883
scaffold_6	921615	922047	-	FG184_005858-T1		g01885	98	345	1235
scaffold_6	922267	923488	-	FG184_005859-T1		g01885	98	345	1235
scaffold_6	923631	925287	-	FG184_005860-T1	translation initiation factor eIF3 subunit g	g01885	98	345	1235
scaffold_6	925282	926403	-	FG184_005861-T1		g01885	98	345	1235
scaffold_6	927607	932029	-	FG184_005862-T1		g00521	98	345	1023
scaffold_6	932157	934833	+	FG184_005863-T1		g02194	98	345	345
scaffold_6	934806	936305	-	FG184_005864-T1	proteasome core particle subunit beta 3	g01656	98	345	346
scaffold_6	936338	938153	-	FG184_005865-T1		g00139_3	98	346	1717
scaffold_6	938896	939590	-	FG184_005866-T1		g00139_3	98	346	1717
scaffold_6	939743	940576	-	FG184_005867-T1		g02814	98	345	346
scaffold_6	941180	942732	+	FG184_005868-T1		g02577	98	344	345
scaffold_6	942822	944411	-	FG184_005869-T1	28 kDa inner dynein arm light chain, axonemal	g00139_3	98	346	1717
scaffold_6	944527	948666	-	FG184_005870-T1		g00139_3	98	346	1717
scaffold_6	949000	951271	+	FG184_005871-T1	ubiquitin-protein transferase activating protein	g00025_1	98	345	345
scaffold_6	955488	960172	-	FG184_005873-T1		g01482	98	343	360
scaffold_6	961194	967966	-	FG184_005874-T1		g00027_106	98	338	341
scaffold_6	968272	969820	-	FG184_005875-T1		g01475	98	345	692
scaffold_6	970647	972899	+	FG184_005876-T1	60S ribosomal protein L7	g00093_1	98	344	344
scaffold_6	973023	974442	+	FG184_005877-T1		g01640	98	344	1021
scaffold_6	974440	975477	+	FG184_005878-T1	40s ribosomal protein L44e	g01640	98	344	1021
scaffold_6	975384	976850	-	FG184_005879-T1		g01640	98	344	1021
scaffold_6	977400	978696	+	FG184_005880-T1		g01483	98	187	191
scaffold_6	978927	983604	-	FG184_005881-T1		g00648	98	345	2056
scaffold_6	983838	987002	-	FG184_005882-T1		g01585	98	345	345
scaffold_6	987432	988059	+	FG184_005883-T1		g01583	98	345	1032
scaffold_6	988020	991643	-	FG184_005884-T1		g01583	98	345	1032
scaffold_6	991686	992504	+	FG184_005885-T1	Exosome complex component CSL4	g01826	98	343	370
scaffold_6	992741	994437	+	FG184_005886-T1	Progestin and adipoQ receptor member 3	g00465_2	98	346	1033
scaffold_6	994489	996104	-	FG184_005887-T1		g00465_1	98	343	343
scaffold_6	996176	997518	-	FG184_005888-T1		g01364	98	345	681
scaffold_6	997662	1001076	-	FG184_005889-T1		g01364	98	345	681
scaffold_6	1001929	1005255	+	FG184_005890-T1		g00228	98	346	2415
scaffold_6	1005115	1012964	-	FG184_005891-T1	activating signal cointegrator 1 complex subunit	g00228	98	346	2415
scaffold_6	1013157	1015529	+	FG184_005892-T1		g00228	98	346	2415
scaffold_6	1016011	1017041	+	FG184_005893-T1		g02742_1	98	340	341
scaffold_6	1017054	1017753	-	FG184_005894-T1		g02742_2	98	339	340
scaffold_6	1017858	1021426	+	FG184_005895-T1	AAA ATPase cdc48	g00631_1	98	345	745
scaffold_6	1021623	1022515	-	FG184_005896-T1		g01108	98	346	1051
scaffold_6	1022348	1024963	+	FG184_005897-T1		g01108	98	346	1051
scaffold_6	1024971	1026460	-	FG184_005898-T1	hsp70 nucleotide exchange factor fes1	g02071	98	344	352
scaffold_6	1027048	1028900	-	FG184_005899-T1	Alanyl-tRNA editing protein Aarsd1	g02546	98	344	344
scaffold_6	1029197	1031740	+	FG184_005900-T1		g00384_2	98	344	683
scaffold_6	1031851	1037330	+	FG184_005901-T1		g00384_2	98	344	683
scaffold_6	1038325	1041995	+	FG184_005902-T1		g00100_1	98	345	925
scaffold_6	1042072	1043470	+	FG184_005903-T1		g00476	98	346	1597
scaffold_6	1044492	1045088	+	FG184_005904-T1		g00025_21	80	339	4229
scaffold_6	1045469	1046239	-	FG184_005905-T1		g00025_15	98	346	9872
scaffold_6	1048313	1049871	+	FG184_005906-T1		g00035_7	70	345	2306
scaffold_6	1050528	1055292	+	FG184_005907-T1		g00035_7	70	345	2306
scaffold_6	1055354	1055965	-	FG184_005908-T1	DNA-directed RNA polymerase core subunit rpc10	g04860	98	337	339
scaffold_6	1056484	1058463	-	FG184_005909-T1	Serine/arginine repetitive matrix protein 1	g02497	98	343	349
scaffold_6	1058725	1060662	+	FG184_005910-T1		g01261	98	345	352
scaffold_6	1060872	1063174	+	FG184_005911-T1	E3 ubiquitin-protein ligase rad18	g00026_135	98	344	402
scaffold_6	1063309	1064460	+	FG184_005912-T1	Pyrroline-5-carboxylate reductase	g01582	98	345	685
scaffold_6	1064511	1065368	-	FG184_005913-T1	orotidine 5'-phosphate decarboxylase	g01582	98	345	685
scaffold_6	1066138	1070463	-	FG184_005914-T1	DEAD H (Asp-Glu-Ala-Asp His) box helicase 11	g00026_123	95	342	386
scaffold_6	1071443	1075184	+	FG184_005915-T1		g00344_5	98	344	346
scaffold_6	1075166	1078296	+	FG184_005916-T1	Guanine nucleotide-binding-like protein 1	g00872	98	344	689
scaffold_6	1078543	1082142	+	FG184_005917-T1		g01131	98	346	1047
scaffold_6	1082509	1083868	+	FG184_005919-T1		g00026_157	98	339	341
scaffold_6	1084426	1085420	+	FG184_005920-T1		g00277_1	98	346	1042
scaffold_6	1085803	1086837	-	FG184_005922-T1		g01226	98	344	670
scaffold_6	1087512	1089800	-	FG184_005923-T1		g01226	98	344	670
scaffold_6	1090192	1091523	+	FG184_005924-T1		g00748_2	98	344	679
scaffold_6	1092076	1093947	-	FG184_005925-T1		g00520_2	98	346	1431
scaffold_6	1094994	1095267	-	FG184_005926-T1		g04333	98	325	326
scaffold_6	1095938	1096360	-	FG184_005927-T1		g02030	98	345	671
scaffold_6	1096474	1097399	-	FG184_005928-T1		g02030	98	345	671
scaffold_6	1097962	1099584	-	FG184_005929-T1		g00028_4	80	345	2641
scaffold_6	1103868	1106668	+	FG184_005930-T1		g01469	98	345	1034
scaffold_6	1107783	1110398	-	FG184_005931-T1		g00428_2	98	345	1023
scaffold_6	1111943	1113766	+	FG184_005932-T1		g00094	95	346	1775
scaffold_6	1113835	1114333	-	FG184_005933-T1		g00327	98	345	1283
scaffold_6	1114680	1115375	-	FG184_005934-T1		g00327	98	345	1283
scaffold_6	1115643	1118326	+	FG184_005935-T1		g01446	98	343	348
scaffold_6	1126723	1127602	+	FG184_005936-T1		g01817	98	345	1028
scaffold_6	1127683	1128026	+	FG184_005937-T1	large subunit GTPase 1	g01817	98	345	1028
scaffold_6	1128202	1130232	+	FG184_005938-T1		g01817	98	345	1028
scaffold_6	1130337	1135360	-	FG184_005939-T1	Structural maintenance of chromosomes protein 3	g00079_3	98	339	341
scaffold_6	1135513	1137262	-	FG184_005940-T1	Cell cycle checkpoint control protein rad9b	g01848	98	344	344
scaffold_6	1137639	1139376	+	FG184_005941-T1		g00026_222	98	346	2002
scaffold_6	1140406	1142799	-	FG184_005942-T1	bifunctional tryptophan synthase trp1	g01111	98	345	1372
scaffold_6	1142838	1144689	-	FG184_005943-T1		g01111	98	345	1372
scaffold_6	1145005	1148367	-	FG184_005944-T1	suppressor of glycerol defect	g01589	98	345	688
scaffold_6	1148828	1150402	+	FG184_005945-T1		g00928	98	345	1380
scaffold_6	1155177	1158301	-	FG184_005946-T1		g00025_15	98	346	9872
scaffold_6	1159536	1160516	-	FG184_005947-T1		g00100_1	98	345	925
scaffold_6	1160777	1163490	-	FG184_005948-T1		g00687	98	345	1043
scaffold_6	1163834	1166872	+	FG184_005949-T1		g00377	98	346	1005
scaffold_6	1166444	1171401	-	FG184_005950-T1		g00377	98	346	1005
scaffold_6	1172080	1174666	-	FG184_007057-T1		g00965_1	98	341	341
scaffold_6	1175178	1176085	-	FG184_005951-T1		g00025_15	98	346	9872
scaffold_6	1176216	1177834	+	FG184_005952-T1	Mitochondrial GTPase	g00316	98	344	1162
scaffold_6	1177782	1180485	-	FG184_005953-T1		g00316	98	344	1162
scaffold_6	1180485	1184713	-	FG184_005954-T1	exocyst complex component exo84	g00316	98	344	1162
scaffold_6	1185047	1188220	-	FG184_005955-T1		g00068_3	98	342	466
scaffold_6	1188437	1189695	-	FG184_005956-T1		g00068_3	98	342	466
scaffold_6	1189746	1190875	+	FG184_005957-T1		g00288_4	98	346	1326
scaffold_6	1190982	1196113	+	FG184_005958-T1	DNA-directed DNA polymerase delta	g00514	98	345	1024
scaffold_6	1196146	1198657	+	FG184_005959-T1		g00514	98	345	1024
scaffold_6	1198853	1200122	-	FG184_005960-T1		g00173_3	98	346	1537
scaffold_6	1200336	1202051	+	FG184_005961-T1	CAAX geranylgeranyltransferase alpha subunit	g00173_3	98	346	1537
scaffold_6	1201970	1204500	-	FG184_005962-T1	cyclin-dependent kinase 5	g00173_3	98	346	1537
scaffold_6	1216305	1222221	-	FG184_005966-T1		g00366	98	345	692
scaffold_6	1222714	1224774	-	FG184_005967-T1		g01590	98	345	691
scaffold_6	1224792	1227162	-	FG184_005968-T1	Cytoplasmic and mitochondrial histidine tRNA synthetase	g01189	98	345	704
scaffold_6	1227165	1234603	-	FG184_005969-T1		g00469_2	98	344	433
scaffold_6	1234879	1242688	+	FG184_007058-T1	Sperm flagellar protein 2	g00026_215	98	284	285
scaffold_7	2158	3236	-	FG184_005973-T1		g00065_9	98	309	309
scaffold_7	3835	5465	-	FG184_005974-T1		g00341	98	345	1057
scaffold_7	5820	8028	+	FG184_005975-T1		g00222_2	98	345	1036
scaffold_7	8498	12861	-	FG184_005976-T1	Splicing factor 3B subunit 3	g01367	98	344	682
scaffold_7	12561	14945	+	FG184_005977-T1		g01367	98	344	682
scaffold_7	15076	16829	-	FG184_005978-T1		g00919	98	346	697
scaffold_7	17190	18957	-	FG184_005979-T1	Endoplasmic reticulum-Golgi intermediate compartment protein 3	g00294	98	345	1419
scaffold_7	19666	22678	-	FG184_005980-T1	DEAH-box ATP-dependent RNA helicase prp22	g00396_2	98	341	344
scaffold_7	22772	28129	-	FG184_005981-T1	WD repeat-containing protein 35	g00349_2	98	346	1042
scaffold_7	28755	32482	+	FG184_005982-T1		g01626	98	345	1037
scaffold_7	32280	32763	-	FG184_005983-T1		g01626	98	345	1037
scaffold_7	32885	34790	-	FG184_005984-T1		g01626	98	345	1037
scaffold_7	34853	37666	-	FG184_005985-T1		g01606	98	344	354
scaffold_7	38349	40201	-	FG184_005986-T1		g00026_204	98	324	325
scaffold_7	44110	45841	-	FG184_005987-T1	Mitochondrial distribution and morphology protein 10	g02529	98	344	346
scaffold_7	46045	48218	+	FG184_005988-T1	Regulation of nuclear pre-mRNA domain-containing protein 1A	g01629	98	343	343
scaffold_7	48257	51011	-	FG184_005989-T1		g01813	98	342	342
scaffold_7	51027	52082	+	FG184_005990-T1		g00079_4	98	345	1341
scaffold_7	52390	54862	-	FG184_005991-T1		g00981	98	346	1093
scaffold_7	54984	62431	-	FG184_005992-T1		g00963	98	337	401
scaffold_7	64703	65458	-	FG184_005993-T1		g01052	98	345	1226
scaffold_7	65971	66235	-	FG184_005994-T1		g01052	98	345	1226
scaffold_7	66435	67676	+	FG184_005995-T1		g00035_2	98	342	342
scaffold_7	68184	69459	+	FG184_005996-T1		g00028_4	80	345	2641
scaffold_7	77873	79740	-	FG184_005997-T1		g01118	98	345	1031
scaffold_7	82214	85300	+	FG184_005998-T1		g00218_2	98	345	2128
scaffold_7	85389	86868	-	FG184_005999-T1	Mitochondrial ATPase complex subunit atp10	g00218_2	98	345	2128
scaffold_7	86953	88428	-	FG184_006000-T1	Rho- GTP-binding protein RhoN	g00218_2	98	345	2128
scaffold_7	88436	91321	-	FG184_006001-T1	Translation factor guf1 mitochondrial	g01501	98	345	690
scaffold_7	91657	95202	+	FG184_006002-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub b, member 1	g00880	98	345	981
scaffold_7	95315	96498	+	FG184_006003-T1	Peptidyl-prolyl cis-trans isomerase-like 3	g00880	98	345	981
scaffold_7	98274	99773	+	FG184_006004-T1		g00671	98	345	674
scaffold_7	101287	103732	-	FG184_006005-T1		g00209_3	98	344	695
scaffold_7	103975	105163	-	FG184_006006-T1		g00209_3	98	344	695
scaffold_7	105256	109077	+	FG184_006007-T1	Sodium channel and clathrin linker 1	g00715_1	98	345	1021
scaffold_7	109639	111441	+	FG184_006008-T1	WD domain repeat-containing protein 55	g00715_1	98	345	1021
scaffold_7	111103	112502	-	FG184_006009-T1		g00715_1	98	345	1021
scaffold_7	112615	116536	+	FG184_006010-T1		g00904	98	344	690
scaffold_7	116128	119453	-	FG184_006011-T1	THO complex subunit 1	g00904	98	344	690
scaffold_7	119953	120837	-	FG184_006012-T1	Dynein heavy chain 1, axonemal	g00064_4	98	338	353
scaffold_7	120863	133861	-	FG184_006013-T1	Dynein heavy chain 1, axonemal	g00064_4	98	338	353
scaffold_7	134379	137399	-	FG184_006014-T1	Ubiquitin carboxyl-terminal hydrolase 14	g01389	98	345	348
scaffold_7	137509	140461	+	FG184_006015-T1	histone deacetylase	g00207_1	98	344	345
scaffold_7	141163	142038	+	FG184_006016-T1		g00031_4	90	344	1419
scaffold_7	150478	151338	-	FG184_006017-T1		g01854	98	343	658
scaffold_7	151422	152323	-	FG184_006018-T1		g01854	98	343	658
scaffold_7	152374	155270	+	FG184_006019-T1		g00502_2	98	345	692
scaffold_7	155317	158218	-	FG184_006020-T1		g00502_2	98	345	692
scaffold_7	158309	159217	+	FG184_006021-T1		g02328	98	344	344
scaffold_7	159455	161197	-	FG184_006022-T1	S-methyl-5-thioribose-1-phosphate isomerase	g02112	98	345	345
scaffold_7	161720	163284	+	FG184_006023-T1	Transmembrane protein 41A	g02251	98	343	343
scaffold_7	163404	164497	-	FG184_006024-T1		g00197	98	345	2075
scaffold_7	164646	167275	+	FG184_006025-T1	Nuclear control of ATPase protein 2	g00444	98	345	1632
scaffold_7	167438	175303	+	FG184_006026-T1		g00444	98	345	1632
scaffold_7	174795	178057	-	FG184_006027-T1	Protein kintoun	g00444	98	345	1632
scaffold_7	178535	179591	+	FG184_006028-T1		g00053_1	98	345	965
scaffold_7	179286	181326	-	FG184_006029-T1		g00053_1	98	345	965
scaffold_7	181604	182276	-	FG184_006030-T1		g02727	98	343	349
scaffold_7	182636	186806	+	FG184_006031-T1		g00053_1	98	345	965
scaffold_7	188506	193335	-	FG184_006032-T1		g01146	98	343	349
scaffold_7	194714	197050	-	FG184_006033-T1		g01501	98	345	690
scaffold_7	198112	198390	+	FG184_006034-T1		g04952	98	340	340
scaffold_7	198990	199424	-	FG184_006035-T1		g02394	95	345	345
scaffold_7	200245	201518	+	FG184_006036-T1		g01027_1	98	345	345
scaffold_7	201582	202944	+	FG184_006037-T1		g00652_1	98	337	337
scaffold_7	203834	205217	+	FG184_006038-T1		g00671	98	345	674
scaffold_7	205536	206191	-	FG184_006039-T1		g00026_64	98	344	345
scaffold_7	206377	213455	+	FG184_006040-T1		g00515	98	345	1383
scaffold_7	213467	214449	-	FG184_006041-T1		g06733	98	345	347
scaffold_7	214549	215848	+	FG184_006042-T1		g00027_63	98	344	346
scaffold_7	216305	220071	-	FG184_006043-T1		g02141	98	343	346
scaffold_7	220364	223160	+	FG184_006044-T1		g00928	98	345	1380
scaffold_7	224070	225772	-	FG184_006046-T1		g00928	98	345	1380
scaffold_7	226381	228630	-	FG184_006047-T1	Guanosine-diphosphatase	g03180	98	344	344
scaffold_7	229164	233452	+	FG184_006048-T1		g00052_2	98	345	924
scaffold_7	233422	236708	-	FG184_006050-T1		g00052_2	98	345	924
scaffold_7	233591	235183	+	FG184_006049-T1		g00052_2	98	345	924
scaffold_7	236854	239818	+	FG184_006051-T1		g00763	98	345	1033
